tour,faim,pensee,famine
11157,60,3086,3860
11158,70,3087,3860
11159,80,3088,3860
11160,90,3089,3860
11161,100,3090,3860
11162,100,3090,3860
11163,100,3090,3861
11164,100,3090,3862
11165,100,3090,3863
11166,100,3090,3864
11167,100,3090,3865
11168,100,3090,3866
11169,100,3090,3867
11170,100,3090,3868
11171,100,3090,3869
11172,100,3090,3870
11173,100,3090,3871
11174,100,3090,3872
11175,100,3090,3872
11176,100,3090,3872
11177,90,3090,3872
11178,80,3090,3872
11179,70,3090,3872
11180,60,3090,3872
11181,50,3090,3872
11182,40,3090,3872
11183,30,3090,3872
11184,20,3090,3872
11185,10,3090,3872
11186,0,3090,3872
11187,-10,3090,3872
11188,-10,3090,3872
11189,0,3091,3872
11190,10,3092,3872
11191,20,3093,3872
11192,30,3094,3872
11193,40,3095,3872
11194,50,3096,3872
11195,60,3097,3872
11196,70,3098,3872
11197,80,3099,3872
11198,90,3100,3872
11199,100,3101,3872
11200,100,3101,3872
11201,100,3101,3873
11202,100,3101,3874
11203,100,3101,3875
11204,100,3101,3876
11205,100,3101,3877
11206,100,3101,3878
11207,100,3101,3879
11208,100,3101,3880
11209,100,3101,3881
11210,100,3101,3882
11211,100,3101,3883
11212,100,3101,3884
11213,100,3101,3885
11214,100,3101,3886
11215,100,3101,3886
11216,100,3101,3886
11217,90,3101,3886
11218,80,3101,3886
11219,70,3101,3886
11220,60,3101,3886
11221,50,3101,3886
11222,40,3101,3886
11223,30,3101,3886
11224,20,3101,3886
11225,10,3101,3886
11226,0,3101,3886
11227,-10,3101,3886
11228,-10,3101,3886
11229,0,3102,3886
11230,10,3103,3886
11231,20,3104,3886
11232,30,3105,3886
11233,40,3106,3886
11234,50,3107,3886
11235,60,3108,3886
11236,70,3109,3886
11237,80,3110,3886
11238,90,3111,3886
11239,100,3112,3886
11240,100,3112,3886
11241,100,3112,3887
11242,100,3112,3888
11243,100,3112,3889
11244,100,3112,3890
11245,100,3112,3891
11246,100,3112,3892
11247,100,3112,3893
11248,100,3112,3894
11249,100,3112,3895
11250,100,3112,3896
11251,100,3112,3897
11252,100,3112,3897
11253,100,3112,3897
11254,90,3112,3897
11255,80,3112,3897
11256,70,3112,3897
11257,60,3112,3897
11258,50,3112,3897
11259,40,3112,3897
11260,30,3112,3897
11261,20,3112,3897
11262,10,3112,3897
11263,0,3112,3897
11264,-10,3112,3897
11265,-10,3112,3897
11266,0,3113,3897
11267,10,3114,3897
11268,20,3115,3897
11269,30,3116,3897
11270,40,3117,3897
11271,50,3118,3897
11272,60,3119,3897
11273,70,3120,3897
11274,80,3121,3897
11275,90,3122,3897
11276,100,3123,3897
11277,100,3123,3897
11278,100,3123,3898
11279,100,3123,3899
11280,100,3123,3900
11281,100,3123,3901
11282,100,3123,3901
11283,100,3123,3902
11284,100,3123,3903
11285,100,3123,3904
11286,100,3123,3905
11287,100,3123,3906
11288,100,3123,3907
11289,100,3123,3908
11290,100,3123,3909
11291,100,3123,3910
11292,100,3123,3911
11293,100,3123,3912
11294,100,3123,3913
11295,100,3123,3914
11296,100,3123,3914
11297,100,3123,3914
11298,90,3123,3914
11299,80,3123,3914
11300,70,3123,3914
11301,60,3123,3914
11302,50,3123,3914
11303,40,3123,3914
11304,30,3123,3914
11305,20,3123,3914
11306,10,3123,3914
11307,0,3123,3914
11308,-10,3123,3914
11309,-10,3123,3914
11310,0,3124,3914
11311,10,3125,3914
11312,20,3126,3914
11313,30,3127,3914
11314,40,3128,3914
11315,50,3129,3914
11316,60,3130,3914
11317,70,3131,3914
11318,80,3132,3914
11319,90,3133,3914
11320,100,3134,3914
11321,100,3134,3914
11322,100,3134,3915
11323,100,3134,3916
11324,100,3134,3917
11325,100,3134,3918
11326,100,3134,3919
11327,100,3134,3920
11328,100,3134,3921
11329,100,3134,3922
11330,100,3134,3922
11331,100,3134,3922
11332,90,3134,3922
11333,80,3134,3922
11334,70,3134,3922
11335,60,3134,3922
11336,50,3134,3922
11337,40,3134,3922
11338,30,3134,3922
11339,20,3134,3922
11340,10,3134,3922
11341,0,3134,3922
11342,-10,3134,3922
11343,-10,3134,3922
11344,0,3135,3922
11345,10,3136,3922
11346,20,3137,3922
11347,30,3138,3922
11348,40,3139,3922
11349,50,3140,3922
11350,60,3141,3922
11351,70,3142,3922
11352,80,3143,3922
11353,90,3144,3922
11354,100,3145,3922
11355,100,3145,3922
11356,100,3145,3923
11357,100,3145,3924
11358,100,3145,3925
11359,100,3145,3925
11360,100,3145,3925
11361,90,3145,3925
11362,80,3145,3925
11363,70,3145,3925
11364,60,3145,3925
11365,50,3145,3925
11366,40,3145,3925
11367,30,3145,3925
11368,20,3145,3925
11369,10,3145,3925
11370,0,3145,3925
11371,-10,3145,3925
11372,-10,3145,3925
11373,0,3146,3925
11374,10,3147,3925
11375,20,3148,3925
11376,30,3149,3925
11377,40,3150,3925
11378,50,3151,3925
11379,60,3152,3925
11380,70,3153,3925
11381,80,3154,3925
11382,90,3155,3925
11383,100,3156,3925
11384,100,3156,3925
11385,100,3156,3926
11386,100,3156,3927
11387,100,3156,3928
11388,100,3156,3929
11389,100,3156,3930
11390,100,3156,3931
11391,100,3156,3932
11392,100,3156,3933
11393,100,3156,3934
11394,100,3156,3935
11395,100,3156,3936
11396,100,3156,3937
11397,100,3156,3938
11398,100,3156,3938
11399,100,3156,3938
11400,90,3156,3938
11401,80,3156,3938
11402,70,3156,3938
11403,60,3156,3938
11404,50,3156,3938
11405,40,3156,3938
11406,30,3156,3938
11407,20,3156,3938
11408,10,3156,3938
11409,0,3156,3938
11410,-10,3156,3938
11411,-10,3156,3938
11412,0,3157,3938
11413,10,3158,3938
11414,20,3159,3938
11415,30,3160,3938
11416,40,3161,3938
11417,50,3162,3938
11418,60,3163,3938
11419,70,3164,3938
11420,80,3165,3938
11421,90,3166,3938
11422,100,3167,3938
11423,100,3167,3938
11424,100,3167,3939
11425,100,3167,3940
11426,100,3167,3941
11427,100,3167,3942
11428,100,3167,3943
11429,100,3167,3944
11430,100,3167,3945
11431,100,3167,3946
11432,100,3167,3947
11433,100,3167,3948
11434,100,3167,3949
11435,100,3167,3949
11436,100,3167,3949
11437,90,3167,3949
11438,80,3167,3949
11439,70,3167,3949
11440,60,3167,3949
11441,50,3167,3949
11442,40,3167,3949
11443,30,3167,3949
11444,20,3167,3949
11445,10,3167,3949
11446,0,3167,3949
11447,-10,3167,3949
11448,-10,3167,3949
11449,0,3168,3949
11450,10,3169,3949
11451,20,3170,3949
11452,30,3171,3949
11453,40,3172,3949
11454,50,3173,3949
11455,60,3174,3949
11456,70,3175,3949
11457,80,3176,3949
11458,90,3177,3949
11459,100,3178,3949
11460,100,3178,3949
11461,100,3178,3950
11462,100,3178,3951
11463,100,3178,3952
11464,100,3178,3953
11465,100,3178,3954
11466,100,3178,3955
11467,100,3178,3956
11468,100,3178,3957
11469,100,3178,3958
11470,100,3178,3959
11471,100,3178,3960
11472,100,3178,3961
11473,100,3178,3962
11474,100,3178,3963
11475,100,3178,3964
11476,100,3178,3964
11477,100,3178,3964
11478,90,3178,3964
11479,80,3178,3964
11480,70,3178,3964
11481,60,3178,3964
11482,50,3178,3964
11483,40,3178,3964
11484,30,3178,3964
11485,20,3178,3964
11486,10,3178,3964
11487,0,3178,3964
11488,-10,3178,3964
11489,-10,3178,3964
11490,0,3179,3964
11491,10,3180,3964
11492,20,3181,3964
11493,30,3182,3964
11494,40,3183,3964
11495,50,3184,3964
11496,60,3185,3964
11497,70,3186,3964
11498,80,3187,3964
11499,90,3188,3964
11500,100,3189,3964
11501,100,3189,3964
11502,100,3189,3965
11503,100,3189,3966
11504,100,3189,3967
11505,100,3189,3968
11506,100,3189,3969
11507,100,3189,3970
11508,100,3189,3971
11509,100,3189,3972
11510,100,3189,3973
11511,100,3189,3974
11512,100,3189,3975
11513,100,3189,3976
11514,100,3189,3977
11515,100,3189,3977
11516,100,3189,3977
11517,90,3189,3977
11518,80,3189,3977
11519,70,3189,3977
11520,60,3189,3977
11521,50,3189,3977
11522,40,3189,3977
11523,30,3189,3977
11524,20,3189,3977
11525,10,3189,3977
11526,0,3189,3977
11527,-10,3189,3977
11528,-10,3189,3977
11529,0,3190,3977
11530,10,3191,3977
11531,20,3192,3977
11532,30,3193,3977
11533,40,3194,3977
11534,50,3195,3977
11535,60,3196,3977
11536,70,3197,3977
11537,80,3198,3977
11538,90,3199,3977
11539,100,3200,3977
11540,100,3200,3977
11541,100,3200,3978
11542,100,3200,3979
11543,100,3200,3980
11544,100,3200,3981
11545,100,3200,3982
11546,100,3200,3983
11547,100,3200,3984
11548,100,3200,3985
11549,100,3200,3986
11550,100,3200,3987
11551,100,3200,3988
11552,100,3200,3989
11553,100,3200,3990
11554,100,3200,3990
11555,100,3200,3990
11556,90,3200,3990
11557,80,3200,3990
11558,70,3200,3990
11559,60,3200,3990
11560,50,3200,3990
11561,40,3200,3990
11562,30,3200,3990
11563,20,3200,3990
11564,10,3200,3990
11565,0,3200,3990
11566,-10,3200,3990
11567,-10,3200,3990
11568,0,3201,3990
11569,10,3202,3990
11570,20,3203,3990
11571,30,3204,3990
11572,40,3205,3990
11573,50,3206,3990
11574,60,3207,3990
11575,70,3208,3990
11576,80,3209,3990
11577,90,3210,3990
11578,100,3211,3990
11579,100,3211,3990
11580,100,3211,3991
11581,100,3211,3992
11582,100,3211,3993
11583,100,3211,3994
11584,100,3211,3995
11585,100,3211,3996
11586,100,3211,3997
11587,100,3211,3998
11588,100,3211,3999
11589,100,3211,4000
11590,100,3211,4001
11591,100,3211,4002
11592,100,3211,4003
11593,100,3211,4003
11594,100,3211,4003
11595,90,3211,4003
11596,80,3211,4003
11597,70,3211,4003
11598,60,3211,4003
11599,50,3211,4003
11600,40,3211,4003
11601,30,3211,4003
11602,20,3211,4003
11603,10,3211,4003
11604,0,3211,4003
11605,-10,3211,4003
11606,-10,3211,4003
11607,0,3212,4003
11608,10,3213,4003
11609,20,3214,4003
11610,30,3215,4003
11611,40,3216,4003
11612,50,3217,4003
11613,60,3218,4003
11614,70,3219,4003
11615,80,3220,4003
11616,90,3221,4003
11617,100,3222,4003
11618,100,3222,4003
11619,100,3222,4004
11620,100,3222,4005
11621,100,3222,4006
11622,100,3222,4007
11623,100,3222,4008
11624,100,3222,4009
11625,100,3222,4010
11626,100,3222,4011
11627,100,3222,4012
11628,100,3222,4013
11629,100,3222,4014
11630,100,3222,4015
11631,100,3222,4015
11632,100,3222,4015
11633,90,3222,4015
11634,80,3222,4015
11635,70,3222,4015
11636,60,3222,4015
11637,50,3222,4015
11638,40,3222,4015
11639,30,3222,4015
11640,20,3222,4015
11641,10,3222,4015
11642,0,3222,4015
11643,-10,3222,4015
11644,-10,3222,4015
11645,0,3223,4015
11646,10,3224,4015
11647,20,3225,4015
11648,30,3226,4015
11649,40,3227,4015
11650,50,3228,4015
11651,60,3229,4015
11652,70,3230,4015
11653,80,3231,4015
11654,90,3232,4015
11655,100,3233,4015
11656,100,3233,4015
11657,100,3233,4016
11658,100,3233,4017
11659,100,3233,4018
11660,100,3233,4019
11661,100,3233,4020
11662,100,3233,4021
11663,100,3233,4022
11664,100,3233,4023
11665,100,3233,4024
11666,100,3233,4025
11667,100,3233,4026
11668,100,3233,4027
11669,100,3233,4028
11670,100,3233,4029
11671,100,3233,4030
11672,100,3233,4030
11673,100,3233,4030
11674,90,3233,4030
11675,80,3233,4030
11676,70,3233,4030
11677,60,3233,4030
11678,50,3233,4030
11679,40,3233,4030
11680,30,3233,4030
11681,20,3233,4030
11682,10,3233,4030
11683,0,3233,4030
11684,-10,3233,4030
11685,-10,3233,4030
11686,0,3234,4030
11687,10,3235,4030
11688,20,3236,4030
11689,30,3237,4030
11690,40,3238,4030
11691,50,3239,4030
11692,60,3240,4030
11693,70,3241,4030
11694,80,3242,4030
11695,90,3243,4030
11696,100,3244,4030
11697,100,3244,4030
11698,100,3244,4031
11699,100,3244,4032
11700,100,3244,4033
11701,100,3244,4034
11702,100,3244,4035
11703,100,3244,4036
11704,100,3244,4037
11705,100,3244,4038
11706,100,3244,4039
11707,100,3244,4040
11708,100,3244,4040
11709,100,3244,4040
11710,90,3244,4040
11711,80,3244,4040
11712,70,3244,4040
11713,60,3244,4040
11714,50,3244,4040
11715,40,3244,4040
11716,30,3244,4040
11717,20,3244,4040
11718,10,3244,4040
11719,0,3244,4040
11720,-10,3244,4040
11721,-10,3244,4040
11722,0,3245,4040
11723,10,3246,4040
11724,20,3247,4040
11725,30,3248,4040
11726,40,3249,4040
11727,50,3250,4040
11728,60,3251,4040
11729,70,3252,4040
11730,80,3253,4040
11731,90,3254,4040
11732,100,3255,4040
11733,100,3255,4040
11734,100,3255,4041
11735,100,3255,4042
11736,100,3255,4043
11737,100,3255,4044
11738,100,3255,4045
11739,100,3255,4045
11740,100,3255,4045
11741,90,3255,4045
11742,80,3255,4045
11743,70,3255,4045
11744,60,3255,4045
11745,50,3255,4045
11746,40,3255,4045
11747,30,3255,4045
11748,20,3255,4045
11749,10,3255,4045
11750,0,3255,4045
11751,-10,3255,4045
11752,-10,3255,4045
11753,0,3256,4045
11754,10,3257,4045
11755,20,3258,4045
11756,30,3259,4045
11757,40,3260,4045
11758,50,3261,4045
11759,60,3262,4045
11760,70,3263,4045
11761,80,3264,4045
11762,90,3265,4045
11763,100,3266,4045
11764,100,3266,4045
11765,100,3266,4046
11766,100,3266,4047
11767,100,3266,4048
11768,100,3266,4049
11769,100,3266,4050
11770,100,3266,4050
11771,100,3266,4050
11772,90,3266,4050
11773,80,3266,4050
11774,70,3266,4050
11775,60,3266,4050
11776,50,3266,4050
11777,40,3266,4050
11778,30,3266,4050
11779,20,3266,4050
11780,10,3266,4050
11781,0,3266,4050
11782,-10,3266,4050
11783,-10,3266,4050
11784,0,3267,4050
11785,10,3268,4050
11786,20,3269,4050
11787,30,3270,4050
11788,40,3271,4050
11789,50,3272,4050
11790,60,3273,4050
11791,70,3274,4050
11792,80,3275,4050
11793,90,3276,4050
11794,100,3277,4050
11795,100,3277,4050
11796,100,3277,4051
11797,100,3277,4052
11798,100,3277,4053
11799,100,3277,4053
11800,100,3277,4053
11801,90,3277,4053
11802,80,3277,4053
11803,70,3277,4053
11804,60,3277,4053
11805,50,3277,4053
11806,40,3277,4053
11807,30,3277,4053
11808,20,3277,4053
11809,10,3277,4053
11810,0,3277,4053
11811,-10,3277,4053
11812,-10,3277,4053
11813,0,3278,4053
11814,10,3279,4053
11815,20,3280,4053
11816,30,3281,4053
11817,40,3282,4053
11818,50,3283,4053
11819,60,3284,4053
11820,70,3285,4053
11821,80,3286,4053
11822,90,3287,4053
11823,100,3288,4053
11824,100,3288,4053
11825,100,3288,4054
11826,100,3288,4055
11827,100,3288,4056
11828,100,3288,4057
11829,100,3288,4058
11830,100,3288,4059
11831,100,3288,4060
11832,100,3288,4060
11833,100,3288,4060
11834,90,3288,4060
11835,80,3288,4060
11836,70,3288,4060
11837,60,3288,4060
11838,50,3288,4060
11839,40,3288,4060
11840,30,3288,4060
11841,20,3288,4060
11842,10,3288,4060
11843,0,3288,4060
11844,-10,3288,4060
11845,-10,3288,4060
11846,0,3289,4060
11847,10,3290,4060
11848,20,3291,4060
11849,30,3292,4060
11850,40,3293,4060
11851,50,3294,4060
11852,60,3295,4060
11853,70,3296,4060
11854,80,3297,4060
11855,90,3298,4060
11856,100,3299,4060
11857,100,3299,4060
11858,100,3299,4061
11859,100,3299,4062
11860,100,3299,4063
11861,100,3299,4064
11862,100,3299,4065
11863,100,3299,4066
11864,100,3299,4067
11865,100,3299,4068
11866,100,3299,4069
11867,100,3299,4070
11868,100,3299,4071
11869,100,3299,4072
11870,100,3299,4073
11871,100,3299,4074
11872,100,3299,4075
11873,100,3299,4076
11874,100,3299,4077
11875,100,3299,4078
11876,100,3299,4079
11877,100,3299,4080
11878,100,3299,4081
11879,100,3299,4082
11880,100,3299,4083
11881,100,3299,4084
11882,100,3299,4085
11883,100,3299,4086
11884,100,3299,4087
11885,100,3299,4088
11886,100,3299,4089
11887,100,3299,4090
11888,100,3299,4091
11889,100,3299,4092
11890,100,3299,4093
11891,100,3299,4094
11892,100,3299,4095
11893,100,3299,4096
11894,100,3299,4097
11895,100,3299,4098
11896,100,3299,4099
11897,100,3299,4100
11898,100,3299,4101
11899,100,3299,4102
11900,100,3299,4103
11901,100,3299,4104
11902,100,3299,4105
11903,100,3299,4105
11904,100,3299,4105
11905,90,3299,4105
11906,80,3299,4105
11907,70,3299,4105
11908,60,3299,4105
11909,50,3299,4105
11910,40,3299,4105
11911,30,3299,4105
11912,20,3299,4105
11913,10,3299,4105
11914,0,3299,4105
11915,-10,3299,4105
11916,-10,3299,4105
11917,0,3300,4105
11918,10,3301,4105
11919,20,3302,4105
11920,30,3303,4105
11921,40,3304,4105
11922,50,3305,4105
11923,60,3306,4105
11924,70,3307,4105
11925,80,3308,4105
11926,90,3309,4105
11927,100,3310,4105
11928,100,3310,4105
11929,100,3310,4105
11930,100,3310,4105
11931,90,3310,4105
11932,80,3310,4105
11933,70,3310,4105
11934,60,3310,4105
11935,50,3310,4105
11936,40,3310,4105
11937,30,3310,4105
11938,20,3310,4105
11939,10,3310,4105
11940,0,3310,4105
11941,-10,3310,4105
11942,-10,3310,4105
11943,0,3311,4105
11944,10,3312,4105
11945,20,3313,4105
11946,30,3314,4105
11947,40,3315,4105
11948,50,3316,4105
11949,60,3317,4105
11950,70,3318,4105
11951,80,3319,4105
11952,90,3320,4105
11953,100,3321,4105
11954,100,3321,4105
11955,100,3321,4106
11956,100,3321,4107
11957,100,3321,4108
11958,100,3321,4109
11959,100,3321,4110
11960,100,3321,4111
11961,100,3321,4112
11962,100,3321,4113
11963,100,3321,4113
11964,100,3321,4113
11965,90,3321,4113
11966,80,3321,4113
11967,70,3321,4113
11968,60,3321,4113
11969,50,3321,4113
11970,40,3321,4113
11971,30,3321,4113
11972,20,3321,4113
11973,10,3321,4113
11974,0,3321,4113
11975,-10,3321,4113
11976,-10,3321,4113
11977,0,3322,4113
11978,10,3323,4113
11979,20,3324,4113
11980,30,3325,4113
11981,40,3326,4113
11982,50,3327,4113
11983,60,3328,4113
11984,70,3329,4113
11985,80,3330,4113
11986,90,3331,4113
11987,100,3332,4113
11988,100,3332,4113
11989,100,3332,4114
11990,100,3332,4115
11991,100,3332,4116
11992,100,3332,4117
11993,100,3332,4118
11994,100,3332,4118
11995,100,3332,4118
11996,90,3332,4118
11997,80,3332,4118
11998,70,3332,4118
11999,60,3332,4118
12000,50,3332,4118
12001,40,3332,4118
12002,30,3332,4118
12003,20,3332,4118
12004,10,3332,4118
12005,0,3332,4118
12006,-10,3332,4118
12007,-10,3332,4118
12008,0,3333,4118
12009,10,3334,4118
12010,20,3335,4118
12011,30,3336,4118
12012,40,3337,4118
12013,50,3338,4118
12014,60,3339,4118
12015,70,3340,4118
12016,80,3341,4118
12017,90,3342,4118
12018,100,3343,4118
12019,100,3343,4118
12020,100,3343,4119
12021,100,3343,4120
12022,100,3343,4121
12023,100,3343,4122
12024,100,3343,4123
12025,100,3343,4124
12026,100,3343,4124
12027,100,3343,4124
12028,90,3343,4124
12029,80,3343,4124
12030,70,3343,4124
12031,60,3343,4124
12032,50,3343,4124
12033,40,3343,4124
12034,30,3343,4124
12035,20,3343,4124
12036,10,3343,4124
12037,0,3343,4124
12038,-10,3343,4124
12039,-10,3343,4124
12040,0,3344,4124
12041,10,3345,4124
12042,20,3346,4124
12043,30,3347,4124
12044,40,3348,4124
12045,50,3349,4124
12046,60,3350,4124
12047,70,3351,4124
12048,80,3352,4124
12049,90,3353,4124
12050,100,3354,4124
12051,100,3354,4124
12052,100,3354,4125
12053,100,3354,4126
12054,100,3354,4127
12055,100,3354,4128
12056,100,3354,4128
12057,100,3354,4128
12058,90,3354,4128
12059,80,3354,4128
12060,70,3354,4128
12061,60,3354,4128
12062,50,3354,4128
12063,40,3354,4128
12064,30,3354,4128
12065,20,3354,4128
12066,10,3354,4128
12067,0,3354,4128
12068,-10,3354,4128
12069,-10,3354,4128
12070,0,3355,4128
12071,10,3356,4128
12072,20,3357,4128
12073,30,3358,4128
12074,40,3359,4128
12075,50,3360,4128
12076,60,3361,4128
12077,70,3362,4128
12078,80,3363,4128
12079,90,3364,4128
12080,100,3365,4128
12081,100,3365,4128
12082,100,3365,4129
12083,100,3365,4130
12084,100,3365,4131
12085,100,3365,4132
12086,100,3365,4133
12087,100,3365,4133
12088,100,3365,4133
12089,90,3365,4133
12090,80,3365,4133
12091,70,3365,4133
12092,60,3365,4133
12093,50,3365,4133
12094,40,3365,4133
12095,30,3365,4133
12096,20,3365,4133
12097,10,3365,4133
12098,0,3365,4133
12099,-10,3365,4133
12100,-10,3365,4133
12101,0,3366,4133
12102,10,3367,4133
12103,20,3368,4133
12104,30,3369,4133
12105,40,3370,4133
12106,50,3371,4133
12107,60,3372,4133
12108,70,3373,4133
12109,80,3374,4133
12110,90,3375,4133
12111,100,3376,4133
12112,100,3376,4133
12113,100,3376,4134
12114,100,3376,4135
12115,100,3376,4136
12116,100,3376,4137
12117,100,3376,4137
12118,100,3376,4137
12119,90,3376,4137
12120,80,3376,4137
12121,70,3376,4137
12122,60,3376,4137
12123,50,3376,4137
12124,40,3376,4137
12125,30,3376,4137
12126,20,3376,4137
12127,10,3376,4137
12128,0,3376,4137
12129,-10,3376,4137
12130,-10,3376,4137
12131,0,3377,4137
12132,10,3378,4137
12133,20,3379,4137
12134,30,3380,4137
12135,40,3381,4137
12136,50,3382,4137
12137,60,3383,4137
12138,70,3384,4137
12139,80,3385,4137
12140,90,3386,4137
12141,100,3387,4137
12142,100,3387,4137
12143,100,3387,4138
12144,100,3387,4139
12145,100,3387,4140
12146,100,3387,4141
12147,100,3387,4141
12148,100,3387,4141
12149,90,3387,4141
12150,80,3387,4141
12151,70,3387,4141
12152,60,3387,4141
12153,50,3387,4141
12154,40,3387,4141
12155,30,3387,4141
12156,20,3387,4141
12157,10,3387,4141
12158,0,3387,4141
12159,-10,3387,4141
12160,-10,3387,4141
12161,0,3388,4141
12162,10,3389,4141
12163,20,3390,4141
12164,30,3391,4141
12165,40,3392,4141
12166,50,3393,4141
12167,60,3394,4141
12168,70,3395,4141
12169,80,3396,4141
12170,90,3397,4141
12171,100,3398,4141
12172,100,3398,4141
12173,100,3398,4142
12174,100,3398,4143
12175,100,3398,4144
12176,100,3398,4145
12177,100,3398,4146
12178,100,3398,4147
12179,100,3398,4147
12180,100,3398,4147
12181,90,3398,4147
12182,80,3398,4147
12183,70,3398,4147
12184,60,3398,4147
12185,50,3398,4147
12186,40,3398,4147
12187,30,3398,4147
12188,20,3398,4147
12189,10,3398,4147
12190,0,3398,4147
12191,-10,3398,4147
12192,-10,3398,4147
12193,0,3399,4147
12194,10,3400,4147
12195,20,3401,4147
12196,30,3402,4147
12197,40,3403,4147
12198,50,3404,4147
12199,60,3405,4147
12200,70,3406,4147
12201,80,3407,4147
12202,90,3408,4147
12203,100,3409,4147
12204,100,3409,4147
12205,100,3409,4148
12206,100,3409,4149
12207,100,3409,4150
12208,100,3409,4151
12209,100,3409,4151
12210,100,3409,4151
12211,90,3409,4151
12212,80,3409,4151
12213,70,3409,4151
12214,60,3409,4151
12215,50,3409,4151
12216,40,3409,4151
12217,30,3409,4151
12218,20,3409,4151
12219,10,3409,4151
12220,0,3409,4151
12221,-10,3409,4151
12222,-10,3409,4151
12223,0,3410,4151
12224,10,3411,4151
12225,20,3412,4151
12226,30,3413,4151
12227,40,3414,4151
12228,50,3415,4151
12229,60,3416,4151
12230,70,3417,4151
12231,80,3418,4151
12232,90,3419,4151
12233,100,3420,4151
12234,100,3420,4151
12235,100,3420,4152
12236,100,3420,4153
12237,100,3420,4154
12238,100,3420,4155
12239,100,3420,4156
12240,100,3420,4157
12241,100,3420,4157
12242,100,3420,4157
12243,90,3420,4157
12244,80,3420,4157
12245,70,3420,4157
12246,60,3420,4157
12247,50,3420,4157
12248,40,3420,4157
12249,30,3420,4157
12250,20,3420,4157
12251,10,3420,4157
12252,0,3420,4157
12253,-10,3420,4157
12254,-10,3420,4157
12255,0,3421,4157
12256,10,3422,4157
12257,20,3423,4157
12258,30,3424,4157
12259,40,3425,4157
12260,50,3426,4157
12261,60,3427,4157
12262,70,3428,4157
12263,80,3429,4157
12264,90,3430,4157
12265,100,3431,4157
12266,100,3431,4157
12267,100,3431,4158
12268,100,3431,4159
12269,100,3431,4160
12270,100,3431,4161
12271,100,3431,4162
12272,100,3431,4163
12273,100,3431,4164
12274,100,3431,4165
12275,100,3431,4166
12276,100,3431,4166
12277,100,3431,4166
12278,90,3431,4166
12279,80,3431,4166
12280,70,3431,4166
12281,60,3431,4166
12282,50,3431,4166
12283,40,3431,4166
12284,30,3431,4166
12285,20,3431,4166
12286,10,3431,4166
12287,0,3431,4166
12288,-10,3431,4166
12289,-10,3431,4166
12290,0,3432,4166
12291,10,3433,4166
12292,20,3434,4166
12293,30,3435,4166
12294,40,3436,4166
12295,50,3437,4166
12296,60,3438,4166
12297,70,3439,4166
12298,80,3440,4166
12299,90,3441,4166
12300,100,3442,4166
12301,100,3442,4166
12302,100,3442,4167
12303,100,3442,4168
12304,100,3442,4169
12305,100,3442,4170
12306,100,3442,4171
12307,100,3442,4172
12308,100,3442,4173
12309,100,3442,4174
12310,100,3442,4175
12311,100,3442,4176
12312,100,3442,4177
12313,100,3442,4178
12314,100,3442,4179
12315,100,3442,4180
12316,100,3442,4180
12317,100,3442,4180
12318,90,3442,4180
12319,80,3442,4180
12320,70,3442,4180
12321,60,3442,4180
12322,50,3442,4180
12323,40,3442,4180
12324,30,3442,4180
12325,20,3442,4180
12326,10,3442,4180
12327,0,3442,4180
12328,-10,3442,4180
12329,-10,3442,4180
12330,0,3443,4180
12331,10,3444,4180
12332,20,3445,4180
12333,30,3446,4180
12334,40,3447,4180
12335,50,3448,4180
12336,60,3449,4180
12337,70,3450,4180
12338,80,3451,4180
12339,90,3452,4180
12340,100,3453,4180
12341,100,3453,4180
12342,100,3453,4181
12343,100,3453,4182
12344,100,3453,4183
12345,100,3453,4184
12346,100,3453,4185
12347,100,3453,4186
12348,100,3453,4187
12349,100,3453,4188
12350,100,3453,4189
12351,100,3453,4190
12352,100,3453,4191
12353,100,3453,4192
12354,100,3453,4193
12355,100,3453,4194
12356,100,3453,4195
12357,100,3453,4196
12358,100,3453,4197
12359,100,3453,4198
12360,100,3453,4199
12361,100,3453,4200
12362,100,3453,4201
12363,100,3453,4202
12364,100,3453,4203
12365,100,3453,4204
12366,100,3453,4205
12367,100,3453,4206
12368,100,3453,4207
12369,100,3453,4208
12370,100,3453,4209
12371,100,3453,4210
12372,100,3453,4211
12373,100,3453,4212
12374,100,3453,4213
12375,100,3453,4214
12376,100,3453,4215
12377,100,3453,4216
12378,100,3453,4217
12379,100,3453,4218
12380,100,3453,4219
12381,100,3453,4220
12382,100,3453,4221
12383,100,3453,4222
12384,100,3453,4223
12385,100,3453,4224
12386,100,3453,4225
12387,100,3453,4226
12388,100,3453,4227
12389,100,3453,4228
12390,100,3453,4229
12391,100,3453,4230
12392,100,3453,4231
12393,100,3453,4232
12394,100,3453,4232
12395,100,3453,4232
12396,90,3453,4232
12397,80,3453,4232
12398,70,3453,4232
12399,60,3453,4232
12400,50,3453,4232
12401,40,3453,4232
12402,30,3453,4232
12403,20,3453,4232
12404,10,3453,4232
12405,0,3453,4232
12406,-10,3453,4232
12407,-10,3453,4232
12408,0,3454,4232
12409,10,3455,4232
12410,20,3456,4232
12411,30,3457,4232
12412,40,3458,4232
12413,50,3459,4232
12414,60,3460,4232
12415,70,3461,4232
12416,80,3462,4232
12417,90,3463,4232
12418,100,3464,4232
12419,100,3464,4232
12420,100,3464,4233
12421,100,3464,4234
