tour,faim,pensee,famine
4404,100,1022,1995
4405,100,1022,1996
4406,100,1022,1997
4407,100,1022,1998
4408,100,1022,1999
4409,100,1022,1999
4410,100,1022,1999
4411,90,1022,1999
4412,80,1022,1999
4413,70,1022,1999
4414,60,1022,1999
4415,50,1022,1999
4416,40,1022,1999
4417,30,1022,1999
4418,20,1022,1999
4419,10,1022,1999
4420,0,1022,1999
4421,-10,1022,1999
4422,-10,1022,1999
4423,0,1023,1999
4424,10,1024,1999
4425,20,1025,1999
4426,30,1026,1999
4427,40,1027,1999
4428,50,1028,1999
4429,60,1029,1999
4430,70,1030,1999
4431,80,1031,1999
4432,90,1032,1999
4433,100,1033,1999
4434,100,1033,1999
4435,100,1033,2000
4436,100,1033,2001
4437,100,1033,2002
4438,100,1033,2003
4439,100,1033,2004
4440,100,1033,2005
4441,100,1033,2006
4442,100,1033,2007
4443,100,1033,2008
4444,100,1033,2009
4445,100,1033,2009
4446,100,1033,2009
4447,90,1033,2009
4448,80,1033,2009
4449,70,1033,2009
4450,60,1033,2009
4451,50,1033,2009
4452,40,1033,2009
4453,30,1033,2009
4454,20,1033,2009
4455,10,1033,2009
4456,0,1033,2009
4457,-10,1033,2009
4458,-10,1033,2009
4459,0,1034,2009
4460,10,1035,2009
4461,20,1036,2009
4462,30,1037,2009
4463,40,1038,2009
4464,50,1039,2009
4465,60,1040,2009
4466,70,1041,2009
4467,80,1042,2009
4468,90,1043,2009
4469,100,1044,2009
4470,100,1044,2009
4471,100,1044,2010
4472,100,1044,2011
4473,100,1044,2012
4474,100,1044,2013
4475,100,1044,2014
4476,100,1044,2015
4477,100,1044,2016
4478,100,1044,2017
4479,100,1044,2018
4480,100,1044,2019
4481,100,1044,2019
4482,100,1044,2019
4483,90,1044,2019
4484,80,1044,2019
4485,70,1044,2019
4486,60,1044,2019
4487,50,1044,2019
4488,40,1044,2019
4489,30,1044,2019
4490,20,1044,2019
4491,10,1044,2019
4492,0,1044,2019
4493,-10,1044,2019
4494,-10,1044,2019
4495,0,1045,2019
4496,10,1046,2019
4497,20,1047,2019
4498,30,1048,2019
4499,40,1049,2019
4500,50,1050,2019
4501,60,1051,2019
4502,70,1052,2019
4503,80,1053,2019
4504,90,1054,2019
4505,100,1055,2019
4506,100,1055,2019
4507,100,1055,2020
4508,100,1055,2021
4509,100,1055,2022
4510,100,1055,2023
4511,100,1055,2024
4512,100,1055,2025
4513,100,1055,2026
4514,100,1055,2026
4515,100,1055,2026
4516,90,1055,2026
4517,80,1055,2026
4518,70,1055,2026
4519,60,1055,2026
4520,50,1055,2026
4521,40,1055,2026
4522,30,1055,2026
4523,20,1055,2026
4524,10,1055,2026
4525,0,1055,2026
4526,-10,1055,2026
4527,-10,1055,2026
4528,0,1056,2026
4529,10,1057,2026
4530,20,1058,2026
4531,30,1059,2026
4532,40,1060,2026
4533,50,1061,2026
4534,60,1062,2026
4535,70,1063,2026
4536,80,1064,2026
4537,90,1065,2026
4538,100,1066,2026
4539,100,1066,2026
4540,100,1066,2027
4541,100,1066,2028
4542,100,1066,2029
4543,100,1066,2030
4544,100,1066,2031
4545,100,1066,2032
4546,100,1066,2033
4547,100,1066,2034
4548,100,1066,2035
4549,100,1066,2036
4550,100,1066,2036
4551,100,1066,2036
4552,90,1066,2036
4553,80,1066,2036
4554,70,1066,2036
4555,60,1066,2036
4556,50,1066,2036
4557,40,1066,2036
4558,30,1066,2036
4559,20,1066,2036
4560,10,1066,2036
4561,0,1066,2036
4562,-10,1066,2036
4563,-10,1066,2036
4564,0,1067,2036
4565,10,1068,2036
4566,20,1069,2036
4567,30,1070,2036
4568,40,1071,2036
4569,50,1072,2036
4570,60,1073,2036
4571,70,1074,2036
4572,80,1075,2036
4573,90,1076,2036
4574,100,1077,2036
4575,100,1077,2036
4576,100,1077,2037
4577,100,1077,2038
4578,100,1077,2039
4579,100,1077,2040
4580,100,1077,2041
4581,100,1077,2041
4582,100,1077,2041
4583,90,1077,2041
4584,80,1077,2041
4585,70,1077,2041
4586,60,1077,2041
4587,50,1077,2041
4588,40,1077,2041
4589,30,1077,2041
4590,20,1077,2041
4591,10,1077,2041
4592,0,1077,2041
4593,-10,1077,2041
4594,-10,1077,2041
4595,0,1078,2041
4596,10,1079,2041
4597,20,1080,2041
4598,30,1081,2041
4599,40,1082,2041
4600,50,1083,2041
4601,60,1084,2041
4602,70,1085,2041
4603,80,1086,2041
4604,90,1087,2041
4605,100,1088,2041
4606,100,1088,2041
4607,100,1088,2042
4608,100,1088,2043
4609,100,1088,2044
4610,100,1088,2045
4611,100,1088,2046
4612,100,1088,2047
4613,100,1088,2048
4614,100,1088,2049
4615,100,1088,2049
4616,100,1088,2049
4617,90,1088,2049
4618,80,1088,2049
4619,70,1088,2049
4620,60,1088,2049
4621,50,1088,2049
4622,40,1088,2049
4623,30,1088,2049
4624,20,1088,2049
4625,10,1088,2049
4626,0,1088,2049
4627,-10,1088,2049
4628,-10,1088,2049
4629,0,1089,2049
4630,10,1090,2049
4631,20,1091,2049
4632,30,1092,2049
4633,40,1093,2049
4634,50,1094,2049
4635,60,1095,2049
4636,70,1096,2049
4637,80,1097,2049
4638,90,1098,2049
4639,100,1099,2049
4640,100,1099,2049
4641,100,1099,2050
4642,100,1099,2051
4643,100,1099,2052
4644,100,1099,2053
4645,100,1099,2054
4646,100,1099,2055
4647,100,1099,2056
4648,100,1099,2057
4649,100,1099,2058
4650,100,1099,2059
4651,100,1099,2060
4652,100,1099,2061
4653,100,1099,2062
4654,100,1099,2062
4655,100,1099,2062
4656,90,1099,2062
4657,80,1099,2062
4658,70,1099,2062
4659,60,1099,2062
4660,50,1099,2062
4661,40,1099,2062
4662,30,1099,2062
4663,20,1099,2062
4664,10,1099,2062
4665,0,1099,2062
4666,-10,1099,2062
4667,-10,1099,2062
4668,0,1100,2062
4669,10,1101,2062
4670,20,1102,2062
4671,30,1103,2062
4672,40,1104,2062
4673,50,1105,2062
4674,60,1106,2062
4675,70,1107,2062
4676,80,1108,2062
4677,90,1109,2062
4678,100,1110,2062
4679,100,1110,2062
4680,100,1110,2063
4681,100,1110,2064
4682,100,1110,2065
4683,100,1110,2066
4684,100,1110,2066
4685,100,1110,2066
4686,90,1110,2066
4687,80,1110,2066
4688,70,1110,2066
4689,60,1110,2066
4690,50,1110,2066
4691,40,1110,2066
4692,30,1110,2066
4693,20,1110,2066
4694,10,1110,2066
4695,0,1110,2066
4696,-10,1110,2066
4697,-10,1110,2066
4698,0,1111,2066
4699,10,1112,2066
4700,20,1113,2066
4701,30,1114,2066
4702,40,1115,2066
4703,50,1116,2066
4704,60,1117,2066
4705,70,1118,2066
4706,80,1119,2066
4707,90,1120,2066
4708,100,1121,2066
4709,100,1121,2066
4710,100,1121,2067
4711,100,1121,2068
4712,100,1121,2069
4713,100,1121,2070
4714,100,1121,2071
4715,100,1121,2072
4716,100,1121,2073
4717,100,1121,2074
4718,100,1121,2075
4719,100,1121,2076
4720,100,1121,2077
4721,100,1121,2078
4722,100,1121,2079
4723,100,1121,2080
4724,100,1121,2081
4725,100,1121,2081
4726,100,1121,2081
4727,90,1121,2081
4728,80,1121,2081
4729,70,1121,2081
4730,60,1121,2081
4731,50,1121,2081
4732,40,1121,2081
4733,30,1121,2081
4734,20,1121,2081
4735,10,1121,2081
4736,0,1121,2081
4737,-10,1121,2081
4738,-10,1121,2081
4739,0,1122,2081
4740,10,1123,2081
4741,20,1124,2081
4742,30,1125,2081
4743,40,1126,2081
4744,50,1127,2081
4745,60,1128,2081
4746,70,1129,2081
4747,80,1130,2081
4748,90,1131,2081
4749,100,1132,2081
4750,100,1132,2081
4751,100,1132,2082
4752,100,1132,2083
4753,100,1132,2084
4754,100,1132,2085
4755,100,1132,2086
4756,100,1132,2087
4757,100,1132,2088
4758,100,1132,2089
4759,100,1132,2089
4760,100,1132,2089
4761,90,1132,2089
4762,80,1132,2089
4763,70,1132,2089
4764,60,1132,2089
4765,50,1132,2089
4766,40,1132,2089
4767,30,1132,2089
4768,20,1132,2089
4769,10,1132,2089
4770,0,1132,2089
4771,-10,1132,2089
4772,-10,1132,2089
4773,0,1133,2089
4774,10,1134,2089
4775,20,1135,2089
4776,30,1136,2089
4777,40,1137,2089
4778,50,1138,2089
4779,60,1139,2089
4780,70,1140,2089
4781,80,1141,2089
4782,90,1142,2089
4783,100,1143,2089
4784,100,1143,2089
4785,100,1143,2090
4786,100,1143,2091
4787,100,1143,2092
4788,100,1143,2093
4789,100,1143,2094
4790,100,1143,2095
4791,100,1143,2096
4792,100,1143,2097
4793,100,1143,2098
4794,100,1143,2099
4795,100,1143,2100
4796,100,1143,2100
4797,100,1143,2100
4798,90,1143,2100
4799,80,1143,2100
4800,70,1143,2100
4801,60,1143,2100
4802,50,1143,2100
4803,40,1143,2100
4804,30,1143,2100
4805,20,1143,2100
4806,10,1143,2100
4807,0,1143,2100
4808,-10,1143,2100
4809,-10,1143,2100
4810,0,1144,2100
4811,10,1145,2100
4812,20,1146,2100
4813,30,1147,2100
4814,40,1148,2100
4815,50,1149,2100
4816,60,1150,2100
4817,70,1151,2100
4818,80,1152,2100
4819,90,1153,2100
4820,100,1154,2100
4821,100,1154,2100
4822,100,1154,2101
4823,100,1154,2102
4824,100,1154,2103
4825,100,1154,2104
4826,100,1154,2105
4827,100,1154,2106
4828,100,1154,2107
4829,100,1154,2107
4830,100,1154,2107
4831,90,1154,2107
4832,80,1154,2107
4833,70,1154,2107
4834,60,1154,2107
4835,50,1154,2107
4836,40,1154,2107
4837,30,1154,2107
4838,20,1154,2107
4839,10,1154,2107
4840,0,1154,2107
4841,-10,1154,2107
4842,-10,1154,2107
4843,0,1155,2107
4844,10,1156,2107
4845,20,1157,2107
4846,30,1158,2107
4847,40,1159,2107
4848,50,1160,2107
4849,60,1161,2107
4850,70,1162,2107
4851,80,1163,2107
4852,90,1164,2107
4853,100,1165,2107
4854,100,1165,2107
4855,100,1165,2108
4856,100,1165,2109
4857,100,1165,2110
4858,100,1165,2111
4859,100,1165,2112
4860,100,1165,2113
4861,100,1165,2114
4862,100,1165,2115
4863,100,1165,2116
4864,100,1165,2117
4865,100,1165,2117
4866,100,1165,2117
4867,90,1165,2117
4868,80,1165,2117
4869,70,1165,2117
4870,60,1165,2117
4871,50,1165,2117
4872,40,1165,2117
4873,30,1165,2117
4874,20,1165,2117
4875,10,1165,2117
4876,0,1165,2117
4877,-10,1165,2117
4878,-10,1165,2117
4879,0,1166,2117
4880,10,1167,2117
4881,20,1168,2117
4882,30,1169,2117
4883,40,1170,2117
4884,50,1171,2117
4885,60,1172,2117
4886,70,1173,2117
4887,80,1174,2117
4888,90,1175,2117
4889,100,1176,2117
4890,100,1176,2117
4891,100,1176,2118
4892,100,1176,2119
4893,100,1176,2120
4894,100,1176,2121
4895,100,1176,2122
4896,100,1176,2123
4897,100,1176,2124
4898,100,1176,2125
4899,100,1176,2125
4900,100,1176,2125
4901,90,1176,2125
4902,80,1176,2125
4903,70,1176,2125
4904,60,1176,2125
4905,50,1176,2125
4906,40,1176,2125
4907,30,1176,2125
4908,20,1176,2125
4909,10,1176,2125
4910,0,1176,2125
4911,-10,1176,2125
4912,-10,1176,2125
4913,0,1177,2125
4914,10,1178,2125
4915,20,1179,2125
4916,30,1180,2125
4917,40,1181,2125
4918,50,1182,2125
4919,60,1183,2125
4920,70,1184,2125
4921,80,1185,2125
4922,90,1186,2125
4923,100,1187,2125
4924,100,1187,2125
4925,100,1187,2126
4926,100,1187,2127
4927,100,1187,2128
4928,100,1187,2129
4929,100,1187,2130
4930,100,1187,2131
4931,100,1187,2132
4932,100,1187,2133
4933,100,1187,2134
4934,100,1187,2135
4935,100,1187,2135
4936,100,1187,2135
4937,90,1187,2135
4938,80,1187,2135
4939,70,1187,2135
4940,60,1187,2135
4941,50,1187,2135
4942,40,1187,2135
4943,30,1187,2135
4944,20,1187,2135
4945,10,1187,2135
4946,0,1187,2135
4947,-10,1187,2135
4948,-10,1187,2135
4949,0,1188,2135
4950,10,1189,2135
4951,20,1190,2135
4952,30,1191,2135
4953,40,1192,2135
4954,50,1193,2135
4955,60,1194,2135
4956,70,1195,2135
4957,80,1196,2135
4958,90,1197,2135
4959,100,1198,2135
4960,100,1198,2135
4961,100,1198,2136
4962,100,1198,2137
4963,100,1198,2138
4964,100,1198,2139
4965,100,1198,2140
4966,100,1198,2141
4967,100,1198,2141
4968,100,1198,2141
4969,90,1198,2141
4970,80,1198,2141
4971,70,1198,2141
4972,60,1198,2141
4973,50,1198,2141
4974,40,1198,2141
4975,30,1198,2141
4976,20,1198,2141
4977,10,1198,2141
4978,0,1198,2141
4979,-10,1198,2141
4980,-10,1198,2141
4981,0,1199,2141
4982,10,1200,2141
4983,20,1201,2141
4984,30,1202,2141
4985,40,1203,2141
4986,50,1204,2141
4987,60,1205,2141
4988,70,1206,2141
4989,80,1207,2141
4990,90,1208,2141
4991,100,1209,2141
4992,100,1209,2141
4993,100,1209,2142
4994,100,1209,2143
4995,100,1209,2144
4996,100,1209,2145
4997,100,1209,2146
4998,100,1209,2147
4999,100,1209,2148
5000,100,1209,2149
5001,100,1209,2150
5002,100,1209,2151
5003,100,1209,2152
5004,100,1209,2153
5005,100,1209,2154
5006,100,1209,2154
5007,100,1209,2154
5008,90,1209,2154
5009,80,1209,2154
5010,70,1209,2154
5011,60,1209,2154
5012,50,1209,2154
5013,40,1209,2154
5014,30,1209,2154
5015,20,1209,2154
5016,10,1209,2154
5017,0,1209,2154
5018,-10,1209,2154
5019,-10,1209,2154
5020,0,1210,2154
5021,10,1211,2154
5022,20,1212,2154
5023,30,1213,2154
5024,40,1214,2154
5025,50,1215,2154
5026,60,1216,2154
5027,70,1217,2154
5028,80,1218,2154
5029,90,1219,2154
5030,100,1220,2154
5031,100,1220,2154
5032,100,1220,2155
5033,100,1220,2156
5034,100,1220,2157
5035,100,1220,2158
5036,100,1220,2159
5037,100,1220,2160
5038,100,1220,2161
5039,100,1220,2161
5040,100,1220,2161
5041,90,1220,2161
5042,80,1220,2161
5043,70,1220,2161
5044,60,1220,2161
5045,50,1220,2161
5046,40,1220,2161
5047,30,1220,2161
5048,20,1220,2161
5049,10,1220,2161
5050,0,1220,2161
5051,-10,1220,2161
5052,-10,1220,2161
5053,0,1221,2161
5054,10,1222,2161
5055,20,1223,2161
5056,30,1224,2161
5057,40,1225,2161
5058,50,1226,2161
5059,60,1227,2161
5060,70,1228,2161
5061,80,1229,2161
5062,90,1230,2161
5063,100,1231,2161
5064,100,1231,2161
5065,100,1231,2162
5066,100,1231,2162
5067,100,1231,2162
5068,90,1231,2162
5069,80,1231,2162
5070,70,1231,2162
5071,60,1231,2162
5072,50,1231,2162
5073,40,1231,2162
5074,30,1231,2162
5075,20,1231,2162
5076,10,1231,2162
5077,0,1231,2162
5078,-10,1231,2162
5079,-10,1231,2162
5080,0,1232,2162
5081,10,1233,2162
5082,20,1234,2162
5083,30,1235,2162
5084,40,1236,2162
5085,50,1237,2162
5086,60,1238,2162
5087,70,1239,2162
5088,80,1240,2162
5089,90,1241,2162
5090,100,1242,2162
5091,100,1242,2162
5092,100,1242,2163
5093,100,1242,2164
5094,100,1242,2165
5095,100,1242,2165
5096,100,1242,2165
5097,90,1242,2165
5098,80,1242,2165
5099,70,1242,2165
5100,60,1242,2165
5101,50,1242,2165
5102,40,1242,2165
5103,30,1242,2165
5104,20,1242,2165
5105,10,1242,2165
5106,0,1242,2165
5107,-10,1242,2165
5108,-10,1242,2165
5109,0,1243,2165
5110,10,1244,2165
5111,20,1245,2165
5112,30,1246,2165
5113,40,1247,2165
5114,50,1248,2165
5115,60,1249,2165
5116,70,1250,2165
5117,80,1251,2165
5118,90,1252,2165
5119,100,1253,2165
5120,100,1253,2165
5121,100,1253,2166
5122,100,1253,2167
5123,100,1253,2168
5124,100,1253,2168
5125,100,1253,2168
5126,90,1253,2168
5127,80,1253,2168
5128,70,1253,2168
5129,60,1253,2168
5130,50,1253,2168
5131,40,1253,2168
5132,30,1253,2168
5133,20,1253,2168
5134,10,1253,2168
5135,0,1253,2168
5136,-10,1253,2168
5137,-10,1253,2168
5138,0,1254,2168
5139,10,1255,2168
5140,20,1256,2168
5141,30,1257,2168
5142,40,1258,2168
5143,50,1259,2168
5144,60,1260,2168
5145,70,1261,2168
5146,80,1262,2168
5147,90,1263,2168
5148,100,1264,2168
5149,100,1264,2168
5150,100,1264,2169
5151,100,1264,2170
5152,100,1264,2171
5153,100,1264,2172
5154,100,1264,2173
5155,100,1264,2174
5156,100,1264,2175
5157,100,1264,2176
5158,100,1264,2177
5159,100,1264,2178
5160,100,1264,2179
5161,100,1264,2180
5162,100,1264,2181
5163,100,1264,2182
5164,100,1264,2182
5165,100,1264,2182
5166,90,1264,2182
5167,80,1264,2182
5168,70,1264,2182
5169,60,1264,2182
5170,50,1264,2182
5171,40,1264,2182
5172,30,1264,2182
5173,20,1264,2182
5174,10,1264,2182
5175,0,1264,2182
5176,-10,1264,2182
5177,-10,1264,2182
5178,0,1265,2182
5179,10,1266,2182
5180,20,1267,2182
5181,30,1268,2182
5182,40,1269,2182
5183,50,1270,2182
5184,60,1271,2182
5185,70,1272,2182
5186,80,1273,2182
5187,90,1274,2182
5188,100,1275,2182
5189,100,1275,2182
5190,100,1275,2183
5191,100,1275,2184
5192,100,1275,2185
5193,100,1275,2186
5194,100,1275,2187
5195,100,1275,2188
5196,100,1275,2189
5197,100,1275,2190
5198,100,1275,2191
5199,100,1275,2191
5200,100,1275,2191
5201,90,1275,2191
5202,80,1275,2191
5203,70,1275,2191
5204,60,1275,2191
5205,50,1275,2191
5206,40,1275,2191
5207,30,1275,2191
5208,20,1275,2191
5209,10,1275,2191
5210,0,1275,2191
5211,-10,1275,2191
5212,-10,1275,2191
5213,0,1276,2191
5214,10,1277,2191
5215,20,1278,2191
5216,30,1279,2191
5217,40,1280,2191
5218,50,1281,2191
5219,60,1282,2191
5220,70,1283,2191
5221,80,1284,2191
5222,90,1285,2191
5223,100,1286,2191
5224,100,1286,2191
5225,100,1286,2192
5226,100,1286,2193
5227,100,1286,2194
5228,100,1286,2194
5229,100,1286,2194
5230,90,1286,2194
5231,80,1286,2194
5232,70,1286,2194
5233,60,1286,2194
5234,50,1286,2194
5235,40,1286,2194
5236,30,1286,2194
5237,20,1286,2194
5238,10,1286,2194
5239,0,1286,2194
5240,-10,1286,2194
5241,-10,1286,2194
5242,0,1287,2194
5243,10,1288,2194
5244,20,1289,2194
5245,30,1290,2194
5246,40,1291,2194
5247,50,1292,2194
5248,60,1293,2194
5249,70,1294,2194
5250,80,1295,2194
5251,90,1296,2194
5252,100,1297,2194
5253,100,1297,2194
5254,100,1297,2195
5255,100,1297,2196
5256,100,1297,2197
5257,100,1297,2197
5258,100,1297,2197
5259,90,1297,2197
5260,80,1297,2197
5261,70,1297,2197
5262,60,1297,2197
5263,50,1297,2197
5264,40,1297,2197
5265,30,1297,2197
5266,20,1297,2197
5267,10,1297,2197
5268,0,1297,2197
5269,-10,1297,2197
5270,-10,1297,2197
5271,0,1298,2197
5272,10,1299,2197
5273,20,1300,2197
5274,30,1301,2197
5275,40,1302,2197
5276,50,1303,2197
5277,60,1304,2197
5278,70,1305,2197
5279,80,1306,2197
5280,90,1307,2197
5281,100,1308,2197
5282,100,1308,2197
5283,100,1308,2198
5284,100,1308,2198
5285,100,1308,2198
5286,90,1308,2198
5287,80,1308,2198
5288,70,1308,2198
5289,60,1308,2198
5290,50,1308,2198
5291,40,1308,2198
5292,30,1308,2198
5293,20,1308,2198
5294,10,1308,2198
5295,0,1308,2198
5296,-10,1308,2198
5297,-10,1308,2198
5298,0,1309,2198
5299,10,1310,2198
5300,20,1311,2198
5301,30,1312,2198
5302,40,1313,2198
5303,50,1314,2198
5304,60,1315,2198
5305,70,1316,2198
5306,80,1317,2198
5307,90,1318,2198
5308,100,1319,2198
5309,100,1319,2198
5310,100,1319,2199
5311,100,1319,2200
5312,100,1319,2201
5313,100,1319,2202
5314,100,1319,2203
5315,100,1319,2204
5316,100,1319,2205
5317,100,1319,2206
5318,100,1319,2207
5319,100,1319,2208
5320,100,1319,2209
5321,100,1319,2210
5322,100,1319,2210
5323,100,1319,2210
5324,90,1319,2210
5325,80,1319,2210
5326,70,1319,2210
5327,60,1319,2210
5328,50,1319,2210
5329,40,1319,2210
5330,30,1319,2210
5331,20,1319,2210
5332,10,1319,2210
5333,0,1319,2210
5334,-10,1319,2210
5335,-10,1319,2210
5336,0,1320,2210
5337,10,1321,2210
5338,20,1322,2210
5339,30,1323,2210
5340,40,1324,2210
5341,50,1325,2210
5342,60,1326,2210
5343,70,1327,2210
5344,80,1328,2210
5345,90,1329,2210
5346,100,1330,2210
5347,100,1330,2210
5348,100,1330,2211
5349,100,1330,2212
5350,100,1330,2213
5351,100,1330,2214
5352,100,1330,2215
5353,100,1330,2216
5354,100,1330,2216
5355,100,1330,2216
5356,90,1330,2216
5357,80,1330,2216
5358,70,1330,2216
5359,60,1330,2216
5360,50,1330,2216
5361,40,1330,2216
5362,30,1330,2216
5363,20,1330,2216
5364,10,1330,2216
5365,0,1330,2216
5366,-10,1330,2216
5367,-10,1330,2216
5368,0,1331,2216
5369,10,1332,2216
5370,20,1333,2216
5371,30,1334,2216
5372,40,1335,2216
5373,50,1336,2216
5374,60,1337,2216
5375,70,1338,2216
5376,80,1339,2216
5377,90,1340,2216
5378,100,1341,2216
5379,100,1341,2216
5380,100,1341,2217
5381,100,1341,2218
5382,100,1341,2219
5383,100,1341,2220
5384,100,1341,2221
5385,100,1341,2222
5386,100,1341,2223
5387,100,1341,2224
5388,100,1341,2225
5389,100,1341,2226
5390,100,1341,2226
5391,100,1341,2226
5392,90,1341,2226
5393,80,1341,2226
5394,70,1341,2226
5395,60,1341,2226
5396,50,1341,2226
5397,40,1341,2226
5398,30,1341,2226
5399,20,1341,2226
5400,10,1341,2226
5401,0,1341,2226
5402,-10,1341,2226
5403,-10,1341,2226
5404,0,1342,2226
5405,10,1343,2226
5406,20,1344,2226
5407,30,1345,2226
5408,40,1346,2226
5409,50,1347,2226
5410,60,1348,2226
5411,70,1349,2226
5412,80,1350,2226
5413,90,1351,2226
5414,100,1352,2226
5415,100,1352,2226
5416,100,1352,2227
5417,100,1352,2228
5418,100,1352,2229
5419,100,1352,2230
5420,100,1352,2231
5421,100,1352,2232
5422,100,1352,2233
5423,100,1352,2234
5424,100,1352,2235
5425,100,1352,2236
5426,100,1352,2237
5427,100,1352,2237
5428,100,1352,2237
5429,90,1352,2237
5430,80,1352,2237
5431,70,1352,2237
5432,60,1352,2237
5433,50,1352,2237
5434,40,1352,2237
5435,30,1352,2237
5436,20,1352,2237
5437,10,1352,2237
5438,0,1352,2237
5439,-10,1352,2237
5440,-10,1352,2237
5441,0,1353,2237
5442,10,1354,2237
5443,20,1355,2237
5444,30,1356,2237
5445,40,1357,2237
5446,50,1358,2237
5447,60,1359,2237
5448,70,1360,2237
5449,80,1361,2237
5450,90,1362,2237
5451,100,1363,2237
5452,100,1363,2237
5453,100,1363,2238
5454,100,1363,2239
5455,100,1363,2240
5456,100,1363,2241
5457,100,1363,2242
5458,100,1363,2242
5459,100,1363,2242
5460,90,1363,2242
5461,80,1363,2242
5462,70,1363,2242
5463,60,1363,2242
5464,50,1363,2242
5465,40,1363,2242
5466,30,1363,2242
5467,20,1363,2242
5468,10,1363,2242
5469,0,1363,2242
5470,-10,1363,2242
5471,-10,1363,2242
5472,0,1364,2242
5473,10,1365,2242
5474,20,1366,2242
5475,30,1367,2242
5476,40,1368,2242
5477,50,1369,2242
5478,60,1370,2242
5479,70,1371,2242
5480,80,1372,2242
5481,90,1373,2242
5482,100,1374,2242
5483,100,1374,2242
5484,100,1374,2243
5485,100,1374,2244
5486,100,1374,2245
5487,100,1374,2246
5488,100,1374,2247
5489,100,1374,2248
5490,100,1374,2249
5491,100,1374,2250
5492,100,1374,2251
5493,100,1374,2252
5494,100,1374,2253
5495,100,1374,2254
5496,100,1374,2254
5497,100,1374,2254
5498,90,1374,2254
5499,80,1374,2254
5500,70,1374,2254
5501,60,1374,2254
5502,50,1374,2254
5503,40,1374,2254
5504,30,1374,2254
5505,20,1374,2254
5506,10,1374,2254
5507,0,1374,2254
5508,-10,1374,2254
5509,-10,1374,2254
5510,0,1375,2254
5511,10,1376,2254
5512,20,1377,2254
5513,30,1378,2254
5514,40,1379,2254
5515,50,1380,2254
5516,60,1381,2254
5517,70,1382,2254
5518,80,1383,2254
5519,90,1384,2254
5520,100,1385,2254
5521,100,1385,2254
5522,100,1385,2255
5523,100,1385,2256
5524,100,1385,2257
5525,100,1385,2258
5526,100,1385,2259
5527,100,1385,2259
5528,100,1385,2259
5529,90,1385,2259
5530,80,1385,2259
5531,70,1385,2259
5532,60,1385,2259
5533,50,1385,2259
5534,40,1385,2259
5535,30,1385,2259
5536,20,1385,2259
5537,10,1385,2259
5538,0,1385,2259
5539,-10,1385,2259
5540,-10,1385,2259
5541,0,1386,2259
5542,10,1387,2259
5543,20,1388,2259
5544,30,1389,2259
5545,40,1390,2259
5546,50,1391,2259
5547,60,1392,2259
5548,70,1393,2259
5549,80,1394,2259
5550,90,1395,2259
5551,100,1396,2259
5552,100,1396,2259
5553,100,1396,2260
5554,100,1396,2261
5555,100,1396,2262
5556,100,1396,2263
5557,100,1396,2264
5558,100,1396,2264
5559,100,1396,2264
5560,90,1396,2264
5561,80,1396,2264
5562,70,1396,2264
5563,60,1396,2264
5564,50,1396,2264
5565,40,1396,2264
5566,30,1396,2264
5567,20,1396,2264
5568,10,1396,2264
5569,0,1396,2264
5570,-10,1396,2264
5571,-10,1396,2264
5572,0,1397,2264
5573,10,1398,2264
5574,20,1399,2264
5575,30,1400,2264
5576,40,1401,2264
5577,50,1402,2264
5578,60,1403,2264
5579,70,1404,2264
5580,80,1405,2264
5581,90,1406,2264
5582,100,1407,2264
5583,100,1407,2264
5584,100,1407,2265
5585,100,1407,2266
5586,100,1407,2266
5587,100,1407,2266
5588,90,1407,2266
5589,80,1407,2266
5590,70,1407,2266
5591,60,1407,2266
5592,50,1407,2266
5593,40,1407,2266
5594,30,1407,2266
5595,20,1407,2266
5596,10,1407,2266
5597,0,1407,2266
5598,-10,1407,2266
5599,-10,1407,2266
5600,0,1408,2266
5601,10,1409,2266
5602,20,1410,2266
5603,30,1411,2266
5604,40,1412,2266
5605,50,1413,2266
5606,60,1414,2266
5607,70,1415,2266
5608,80,1416,2266
5609,90,1417,2266
5610,100,1418,2266
5611,100,1418,2266
5612,100,1418,2267
5613,100,1418,2268
5614,100,1418,2269
5615,100,1418,2270
5616,100,1418,2271
5617,100,1418,2272
5618,100,1418,2273
5619,100,1418,2274
5620,100,1418,2275
5621,100,1418,2276
5622,100,1418,2277
5623,100,1418,2278
5624,100,1418,2278
5625,100,1418,2279
5626,100,1418,2280
5627,100,1418,2281
5628,100,1418,2282
5629,100,1418,2283
5630,100,1418,2284
5631,100,1418,2285
5632,100,1418,2286
5633,100,1418,2287
5634,100,1418,2288
5635,100,1418,2289
5636,100,1418,2290
5637,100,1418,2291
5638,100,1418,2292
5639,100,1418,2293
5640,100,1418,2294
5641,100,1418,2295
5642,100,1418,2296
5643,100,1418,2297
5644,100,1418,2298
5645,100,1418,2299
5646,100,1418,2300
5647,100,1418,2301
5648,100,1418,2302
5649,100,1418,2303
5650,100,1418,2303
5651,100,1418,2304
5652,100,1418,2304
5653,100,1418,2304
5654,90,1418,2304
5655,80,1418,2304
5656,70,1418,2304
5657,60,1418,2304
5658,50,1418,2304
5659,40,1418,2304
5660,30,1418,2304
5661,20,1418,2304
5662,10,1418,2304
5663,0,1418,2304
5664,-10,1418,2304
5665,-10,1418,2304
5666,0,1419,2304
5667,10,1420,2304
