tour,faim,pensee,famine
4195,100,1352,1011
4196,100,1352,1012
4197,100,1352,1013
4198,100,1352,1013
4199,100,1352,1013
4200,90,1352,1013
4201,80,1352,1013
4202,70,1352,1013
4203,60,1352,1013
4204,50,1352,1013
4205,40,1352,1013
4206,30,1352,1013
4207,20,1352,1013
4208,10,1352,1013
4209,0,1352,1013
4210,-10,1352,1013
4211,-10,1352,1013
4212,0,1353,1013
4213,10,1354,1013
4214,20,1355,1013
4215,30,1356,1013
4216,40,1357,1013
4217,50,1358,1013
4218,60,1359,1013
4219,70,1360,1013
4220,80,1361,1013
4221,90,1362,1013
4222,100,1363,1013
4223,100,1363,1013
4224,100,1363,1014
4225,100,1363,1015
4226,100,1363,1016
4227,100,1363,1017
4228,100,1363,1018
4229,100,1363,1019
4230,100,1363,1020
4231,100,1363,1021
4232,100,1363,1022
4233,100,1363,1023
4234,100,1363,1024
4235,100,1363,1025
4236,100,1363,1026
4237,100,1363,1026
4238,100,1363,1026
4239,90,1363,1026
4240,80,1363,1026
4241,70,1363,1026
4242,60,1363,1026
4243,50,1363,1026
4244,40,1363,1026
4245,30,1363,1026
4246,20,1363,1026
4247,10,1363,1026
4248,0,1363,1026
4249,-10,1363,1026
4250,-10,1363,1026
4251,0,1364,1026
4252,10,1365,1026
4253,20,1366,1026
4254,30,1367,1026
4255,40,1368,1026
4256,50,1369,1026
4257,60,1370,1026
4258,70,1371,1026
4259,80,1372,1026
4260,90,1373,1026
4261,100,1374,1026
4262,100,1374,1026
4263,100,1374,1027
4264,100,1374,1028
4265,100,1374,1029
4266,100,1374,1030
4267,100,1374,1031
4268,100,1374,1032
4269,100,1374,1033
4270,100,1374,1034
4271,100,1374,1035
4272,100,1374,1036
4273,100,1374,1037
4274,100,1374,1038
4275,100,1374,1039
4276,100,1374,1040
4277,100,1374,1040
4278,100,1374,1040
4279,90,1374,1040
4280,80,1374,1040
4281,70,1374,1040
4282,60,1374,1040
4283,50,1374,1040
4284,40,1374,1040
4285,30,1374,1040
4286,20,1374,1040
4287,10,1374,1040
4288,0,1374,1040
4289,-10,1374,1040
4290,-10,1374,1040
4291,0,1375,1040
4292,10,1376,1040
4293,20,1377,1040
4294,30,1378,1040
4295,40,1379,1040
4296,50,1380,1040
4297,60,1381,1040
4298,70,1382,1040
4299,80,1383,1040
4300,90,1384,1040
4301,100,1385,1040
4302,100,1385,1040
4303,100,1385,1041
4304,100,1385,1042
4305,100,1385,1043
4306,100,1385,1044
4307,100,1385,1045
4308,100,1385,1046
4309,100,1385,1047
4310,100,1385,1048
4311,100,1385,1049
4312,100,1385,1050
4313,100,1385,1051
4314,100,1385,1052
4315,100,1385,1052
4316,100,1385,1052
4317,90,1385,1052
4318,80,1385,1052
4319,70,1385,1052
4320,60,1385,1052
4321,50,1385,1052
4322,40,1385,1052
4323,30,1385,1052
4324,20,1385,1052
4325,10,1385,1052
4326,0,1385,1052
4327,-10,1385,1052
4328,-10,1385,1052
4329,0,1386,1052
4330,10,1387,1052
4331,20,1388,1052
4332,30,1389,1052
4333,40,1390,1052
4334,50,1391,1052
4335,60,1392,1052
4336,70,1393,1052
4337,80,1394,1052
4338,90,1395,1052
4339,100,1396,1052
4340,100,1396,1052
4341,100,1396,1053
4342,100,1396,1054
4343,100,1396,1055
4344,100,1396,1056
4345,100,1396,1057
4346,100,1396,1058
4347,100,1396,1059
4348,100,1396,1060
4349,100,1396,1061
4350,100,1396,1062
4351,100,1396,1063
4352,100,1396,1064
4353,100,1396,1065
4354,100,1396,1066
4355,100,1396,1066
4356,100,1396,1066
4357,90,1396,1066
4358,80,1396,1066
4359,70,1396,1066
4360,60,1396,1066
4361,50,1396,1066
4362,40,1396,1066
4363,30,1396,1066
4364,20,1396,1066
4365,10,1396,1066
4366,0,1396,1066
4367,-10,1396,1066
4368,-10,1396,1066
4369,0,1397,1066
4370,10,1398,1066
4371,20,1399,1066
4372,30,1400,1066
4373,40,1401,1066
4374,50,1402,1066
4375,60,1403,1066
4376,70,1404,1066
4377,80,1405,1066
4378,90,1406,1066
4379,100,1407,1066
4380,100,1407,1066
4381,100,1407,1067
4382,100,1407,1068
4383,100,1407,1069
4384,100,1407,1070
4385,100,1407,1071
4386,100,1407,1072
4387,100,1407,1073
4388,100,1407,1074
4389,100,1407,1075
4390,100,1407,1075
4391,100,1407,1075
4392,90,1407,1075
4393,80,1407,1075
4394,70,1407,1075
4395,60,1407,1075
4396,50,1407,1075
4397,40,1407,1075
4398,30,1407,1075
4399,20,1407,1075
4400,10,1407,1075
4401,0,1407,1075
4402,-10,1407,1075
4403,-10,1407,1075
4404,0,1408,1075
4405,10,1409,1075
4406,20,1410,1075
4407,30,1411,1075
4408,40,1412,1075
4409,50,1413,1075
4410,60,1414,1075
4411,70,1415,1075
4412,80,1416,1075
4413,90,1417,1075
4414,100,1418,1075
4415,100,1418,1075
4416,100,1418,1076
4417,100,1418,1077
4418,100,1418,1078
4419,100,1418,1079
4420,100,1418,1080
4421,100,1418,1081
4422,100,1418,1082
4423,100,1418,1083
4424,100,1418,1084
4425,100,1418,1085
4426,100,1418,1086
4427,100,1418,1087
4428,100,1418,1088
4429,100,1418,1088
4430,100,1418,1088
4431,90,1418,1088
4432,80,1418,1088
4433,70,1418,1088
4434,60,1418,1088
4435,50,1418,1088
4436,40,1418,1088
4437,30,1418,1088
4438,20,1418,1088
4439,10,1418,1088
4440,0,1418,1088
4441,-10,1418,1088
4442,-10,1418,1088
4443,0,1419,1088
4444,10,1420,1088
4445,20,1421,1088
4446,30,1422,1088
4447,40,1423,1088
4448,50,1424,1088
4449,60,1425,1088
4450,70,1426,1088
4451,80,1427,1088
4452,90,1428,1088
4453,100,1429,1088
4454,100,1429,1088
4455,100,1429,1089
4456,100,1429,1090
4457,100,1429,1091
4458,100,1429,1092
4459,100,1429,1093
4460,100,1429,1094
4461,100,1429,1095
4462,100,1429,1096
4463,100,1429,1097
4464,100,1429,1098
4465,100,1429,1099
4466,100,1429,1100
4467,100,1429,1101
4468,100,1429,1102
4469,100,1429,1103
4470,100,1429,1104
4471,100,1429,1105
4472,100,1429,1106
4473,100,1429,1107
4474,100,1429,1108
4475,100,1429,1109
4476,100,1429,1109
4477,100,1429,1110
4478,100,1429,1111
4479,100,1429,1112
4480,100,1429,1113
4481,100,1429,1114
4482,100,1429,1115
4483,100,1429,1116
4484,100,1429,1117
4485,100,1429,1118
4486,100,1429,1119
4487,100,1429,1120
4488,100,1429,1121
4489,100,1429,1122
4490,100,1429,1122
4491,100,1429,1122
4492,90,1429,1122
4493,80,1429,1122
4494,70,1429,1122
4495,60,1429,1122
4496,50,1429,1122
4497,40,1429,1122
4498,30,1429,1122
4499,20,1429,1122
4500,10,1429,1122
4501,0,1429,1122
4502,-10,1429,1122
4503,-10,1429,1122
4504,0,1430,1122
4505,10,1431,1122
4506,20,1432,1122
4507,30,1433,1122
4508,40,1434,1122
4509,50,1435,1122
4510,60,1436,1122
4511,70,1437,1122
4512,80,1438,1122
4513,90,1439,1122
4514,100,1440,1122
4515,100,1440,1122
4516,100,1440,1123
4517,100,1440,1124
4518,100,1440,1125
4519,100,1440,1126
4520,100,1440,1127
4521,100,1440,1128
4522,100,1440,1129
4523,100,1440,1130
4524,100,1440,1130
4525,100,1440,1130
4526,90,1440,1130
4527,80,1440,1130
4528,70,1440,1130
4529,60,1440,1130
4530,50,1440,1130
4531,40,1440,1130
4532,30,1440,1130
4533,20,1440,1130
4534,10,1440,1130
4535,0,1440,1130
4536,-10,1440,1130
4537,-10,1440,1130
4538,0,1441,1130
4539,10,1442,1130
4540,20,1443,1130
4541,30,1444,1130
4542,40,1445,1130
4543,50,1446,1130
4544,60,1447,1130
4545,70,1448,1130
4546,80,1449,1130
4547,90,1450,1130
4548,100,1451,1130
4549,100,1451,1130
4550,100,1451,1131
4551,100,1451,1132
4552,100,1451,1133
4553,100,1451,1134
4554,100,1451,1135
4555,100,1451,1136
4556,100,1451,1137
4557,100,1451,1138
4558,100,1451,1139
4559,100,1451,1140
4560,100,1451,1141
4561,100,1451,1142
4562,100,1451,1143
4563,100,1451,1144
4564,100,1451,1145
4565,100,1451,1146
4566,100,1451,1146
4567,100,1451,1146
4568,90,1451,1146
4569,80,1451,1146
4570,70,1451,1146
4571,60,1451,1146
4572,50,1451,1146
4573,40,1451,1146
4574,30,1451,1146
4575,20,1451,1146
4576,10,1451,1146
4577,0,1451,1146
4578,-10,1451,1146
4579,-10,1451,1146
4580,0,1452,1146
4581,10,1453,1146
4582,20,1454,1146
4583,30,1455,1146
4584,40,1456,1146
4585,50,1457,1146
4586,60,1458,1146
4587,70,1459,1146
4588,80,1460,1146
4589,90,1461,1146
4590,100,1462,1146
4591,100,1462,1146
4592,100,1462,1147
4593,100,1462,1148
4594,100,1462,1149
4595,100,1462,1150
4596,100,1462,1151
4597,100,1462,1152
4598,100,1462,1153
4599,100,1462,1154
4600,100,1462,1155
4601,100,1462,1156
4602,100,1462,1157
4603,100,1462,1158
4604,100,1462,1159
4605,100,1462,1160
4606,100,1462,1161
4607,100,1462,1161
4608,100,1462,1161
4609,90,1462,1161
4610,80,1462,1161
4611,70,1462,1161
4612,60,1462,1161
4613,50,1462,1161
4614,40,1462,1161
4615,30,1462,1161
4616,20,1462,1161
4617,10,1462,1161
4618,0,1462,1161
4619,-10,1462,1161
4620,-10,1462,1161
4621,0,1463,1161
4622,10,1464,1161
4623,20,1465,1161
4624,30,1466,1161
4625,40,1467,1161
4626,50,1468,1161
4627,60,1469,1161
4628,70,1470,1161
4629,80,1471,1161
4630,90,1472,1161
4631,100,1473,1161
4632,100,1473,1161
4633,100,1473,1162
4634,100,1473,1163
4635,100,1473,1164
4636,100,1473,1165
4637,100,1473,1166
4638,100,1473,1167
4639,100,1473,1168
4640,100,1473,1169
4641,100,1473,1170
4642,100,1473,1171
4643,100,1473,1171
4644,100,1473,1171
4645,90,1473,1171
4646,80,1473,1171
4647,70,1473,1171
4648,60,1473,1171
4649,50,1473,1171
4650,40,1473,1171
4651,30,1473,1171
4652,20,1473,1171
4653,10,1473,1171
4654,0,1473,1171
4655,-10,1473,1171
4656,-10,1473,1171
4657,0,1474,1171
4658,10,1475,1171
4659,20,1476,1171
4660,30,1477,1171
4661,40,1478,1171
4662,50,1479,1171
4663,60,1480,1171
4664,70,1481,1171
4665,80,1482,1171
4666,90,1483,1171
4667,100,1484,1171
4668,100,1484,1171
4669,100,1484,1172
4670,100,1484,1173
4671,100,1484,1174
4672,100,1484,1175
4673,100,1484,1176
4674,100,1484,1177
4675,100,1484,1178
4676,100,1484,1179
4677,100,1484,1180
4678,100,1484,1181
4679,100,1484,1182
4680,100,1484,1183
4681,100,1484,1184
4682,100,1484,1185
4683,100,1484,1186
4684,100,1484,1187
4685,100,1484,1187
4686,100,1484,1187
4687,90,1484,1187
4688,80,1484,1187
4689,70,1484,1187
4690,60,1484,1187
4691,50,1484,1187
4692,40,1484,1187
4693,30,1484,1187
4694,20,1484,1187
4695,10,1484,1187
4696,0,1484,1187
4697,-10,1484,1187
4698,-10,1484,1187
4699,0,1485,1187
4700,10,1486,1187
4701,20,1487,1187
4702,30,1488,1187
4703,40,1489,1187
4704,50,1490,1187
4705,60,1491,1187
4706,70,1492,1187
4707,80,1493,1187
4708,90,1494,1187
4709,100,1495,1187
4710,100,1495,1187
4711,100,1495,1188
4712,100,1495,1189
4713,100,1495,1190
4714,100,1495,1191
4715,100,1495,1192
4716,100,1495,1193
4717,100,1495,1194
4718,100,1495,1195
4719,100,1495,1196
4720,100,1495,1197
4721,100,1495,1198
4722,100,1495,1198
4723,100,1495,1198
4724,90,1495,1198
4725,80,1495,1198
4726,70,1495,1198
4727,60,1495,1198
4728,50,1495,1198
4729,40,1495,1198
4730,30,1495,1198
4731,20,1495,1198
4732,10,1495,1198
4733,0,1495,1198
4734,-10,1495,1198
4735,-10,1495,1198
4736,0,1496,1198
4737,10,1497,1198
4738,20,1498,1198
4739,30,1499,1198
4740,40,1500,1198
4741,50,1501,1198
4742,60,1502,1198
4743,70,1503,1198
4744,80,1504,1198
4745,90,1505,1198
4746,100,1506,1198
4747,100,1506,1198
4748,100,1506,1199
4749,100,1506,1200
4750,100,1506,1201
4751,100,1506,1202
4752,100,1506,1203
4753,100,1506,1204
4754,100,1506,1205
4755,100,1506,1206
4756,100,1506,1207
4757,100,1506,1208
4758,100,1506,1209
4759,100,1506,1210
4760,100,1506,1211
4761,100,1506,1212
4762,100,1506,1213
4763,100,1506,1213
4764,100,1506,1213
4765,90,1506,1213
4766,80,1506,1213
4767,70,1506,1213
4768,60,1506,1213
4769,50,1506,1213
4770,40,1506,1213
4771,30,1506,1213
4772,20,1506,1213
4773,10,1506,1213
4774,0,1506,1213
4775,-10,1506,1213
4776,-10,1506,1213
4777,0,1507,1213
4778,10,1508,1213
4779,20,1509,1213
4780,30,1510,1213
4781,40,1511,1213
4782,50,1512,1213
4783,60,1513,1213
4784,70,1514,1213
4785,80,1515,1213
4786,90,1516,1213
4787,100,1517,1213
4788,100,1517,1213
4789,100,1517,1214
4790,100,1517,1215
4791,100,1517,1216
4792,100,1517,1217
4793,100,1517,1218
4794,100,1517,1219
4795,100,1517,1220
4796,100,1517,1221
4797,100,1517,1222
4798,100,1517,1223
4799,100,1517,1224
4800,100,1517,1225
4801,100,1517,1226
4802,100,1517,1227
4803,100,1517,1227
4804,100,1517,1227
4805,90,1517,1227
4806,80,1517,1227
4807,70,1517,1227
4808,60,1517,1227
4809,50,1517,1227
4810,40,1517,1227
4811,30,1517,1227
4812,20,1517,1227
4813,10,1517,1227
4814,0,1517,1227
4815,-10,1517,1227
4816,-10,1517,1227
4817,0,1518,1227
4818,10,1519,1227
4819,20,1520,1227
4820,30,1521,1227
4821,40,1522,1227
4822,50,1523,1227
4823,60,1524,1227
4824,70,1525,1227
4825,80,1526,1227
4826,90,1527,1227
4827,100,1528,1227
4828,100,1528,1227
4829,100,1528,1228
4830,100,1528,1229
4831,100,1528,1230
4832,100,1528,1231
4833,100,1528,1232
4834,100,1528,1233
4835,100,1528,1234
4836,100,1528,1235
4837,100,1528,1236
4838,100,1528,1237
4839,100,1528,1238
4840,100,1528,1239
4841,100,1528,1240
4842,100,1528,1240
4843,100,1528,1240
4844,90,1528,1240
4845,80,1528,1240
4846,70,1528,1240
4847,60,1528,1240
4848,50,1528,1240
4849,40,1528,1240
4850,30,1528,1240
4851,20,1528,1240
4852,10,1528,1240
4853,0,1528,1240
4854,-10,1528,1240
4855,-10,1528,1240
4856,0,1529,1240
4857,10,1530,1240
4858,20,1531,1240
4859,30,1532,1240
4860,40,1533,1240
4861,50,1534,1240
4862,60,1535,1240
4863,70,1536,1240
4864,80,1537,1240
4865,90,1538,1240
4866,100,1539,1240
4867,100,1539,1240
4868,100,1539,1241
4869,100,1539,1242
4870,100,1539,1243
4871,100,1539,1244
4872,100,1539,1245
4873,100,1539,1246
4874,100,1539,1247
4875,100,1539,1248
4876,100,1539,1249
4877,100,1539,1250
4878,100,1539,1251
4879,100,1539,1252
4880,100,1539,1253
4881,100,1539,1254
4882,100,1539,1255
4883,100,1539,1255
4884,100,1539,1255
4885,90,1539,1255
4886,80,1539,1255
4887,70,1539,1255
4888,60,1539,1255
4889,50,1539,1255
4890,40,1539,1255
4891,30,1539,1255
4892,20,1539,1255
4893,10,1539,1255
4894,0,1539,1255
4895,-10,1539,1255
4896,-10,1539,1255
4897,0,1540,1255
4898,10,1541,1255
4899,20,1542,1255
4900,30,1543,1255
4901,40,1544,1255
4902,50,1545,1255
4903,60,1546,1255
4904,70,1547,1255
4905,80,1548,1255
4906,90,1549,1255
4907,100,1550,1255
4908,100,1550,1255
4909,100,1550,1256
4910,100,1550,1257
4911,100,1550,1258
4912,100,1550,1259
4913,100,1550,1260
4914,100,1550,1261
4915,100,1550,1262
4916,100,1550,1263
4917,100,1550,1264
4918,100,1550,1265
4919,100,1550,1266
4920,100,1550,1267
4921,100,1550,1268
4922,100,1550,1268
4923,100,1550,1268
4924,90,1550,1268
4925,80,1550,1268
4926,70,1550,1268
4927,60,1550,1268
4928,50,1550,1268
4929,40,1550,1268
4930,30,1550,1268
4931,20,1550,1268
4932,10,1550,1268
4933,0,1550,1268
4934,-10,1550,1268
4935,-10,1550,1268
4936,0,1551,1268
4937,10,1552,1268
4938,20,1553,1268
4939,30,1554,1268
4940,40,1555,1268
4941,50,1556,1268
4942,60,1557,1268
4943,70,1558,1268
4944,80,1559,1268
4945,90,1560,1268
4946,100,1561,1268
4947,100,1561,1268
4948,100,1561,1269
4949,100,1561,1270
4950,100,1561,1271
4951,100,1561,1272
4952,100,1561,1273
4953,100,1561,1274
4954,100,1561,1275
4955,100,1561,1276
4956,100,1561,1277
4957,100,1561,1278
4958,100,1561,1279
4959,100,1561,1280
4960,100,1561,1280
4961,100,1561,1280
4962,90,1561,1280
4963,80,1561,1280
4964,70,1561,1280
4965,60,1561,1280
4966,50,1561,1280
4967,40,1561,1280
4968,30,1561,1280
4969,20,1561,1280
4970,10,1561,1280
4971,0,1561,1280
4972,-10,1561,1280
4973,-10,1561,1280
4974,0,1562,1280
4975,10,1563,1280
4976,20,1564,1280
4977,30,1565,1280
4978,40,1566,1280
4979,50,1567,1280
4980,60,1568,1280
4981,70,1569,1280
4982,80,1570,1280
4983,90,1571,1280
4984,100,1572,1280
4985,100,1572,1280
4986,100,1572,1281
4987,100,1572,1282
4988,100,1572,1283
4989,100,1572,1284
4990,100,1572,1285
4991,100,1572,1286
4992,100,1572,1287
4993,100,1572,1288
4994,100,1572,1289
4995,100,1572,1290
4996,100,1572,1291
4997,100,1572,1292
4998,100,1572,1293
4999,100,1572,1294
5000,100,1572,1295
5001,100,1572,1296
5002,100,1572,1297
5003,100,1572,1298
5004,100,1572,1298
5005,100,1572,1298
5006,90,1572,1298
5007,80,1572,1298
5008,70,1572,1298
5009,60,1572,1298
5010,50,1572,1298
5011,40,1572,1298
5012,30,1572,1298
5013,20,1572,1298
5014,10,1572,1298
5015,0,1572,1298
5016,-10,1572,1298
5017,-10,1572,1298
5018,0,1573,1298
5019,10,1574,1298
5020,20,1575,1298
5021,30,1576,1298
5022,40,1577,1298
5023,50,1578,1298
5024,60,1579,1298
5025,70,1580,1298
5026,80,1581,1298
5027,90,1582,1298
5028,100,1583,1298
5029,100,1583,1298
5030,100,1583,1299
5031,100,1583,1300
5032,100,1583,1301
5033,100,1583,1302
5034,100,1583,1303
5035,100,1583,1304
5036,100,1583,1305
5037,100,1583,1306
5038,100,1583,1306
5039,100,1583,1306
5040,90,1583,1306
5041,80,1583,1306
5042,70,1583,1306
5043,60,1583,1306
5044,50,1583,1306
5045,40,1583,1306
5046,30,1583,1306
5047,20,1583,1306
5048,10,1583,1306
5049,0,1583,1306
5050,-10,1583,1306
5051,-10,1583,1306
5052,0,1584,1306
5053,10,1585,1306
5054,20,1586,1306
5055,30,1587,1306
5056,40,1588,1306
5057,50,1589,1306
5058,60,1590,1306
5059,70,1591,1306
5060,80,1592,1306
5061,90,1593,1306
5062,100,1594,1306
5063,100,1594,1306
5064,100,1594,1307
5065,100,1594,1308
5066,100,1594,1309
5067,100,1594,1310
5068,100,1594,1311
5069,100,1594,1312
5070,100,1594,1313
5071,100,1594,1314
5072,100,1594,1315
5073,100,1594,1316
5074,100,1594,1317
5075,100,1594,1318
5076,100,1594,1319
5077,100,1594,1320
5078,100,1594,1321
5079,100,1594,1322
5080,100,1594,1322
5081,100,1594,1322
5082,90,1594,1322
5083,80,1594,1322
5084,70,1594,1322
5085,60,1594,1322
5086,50,1594,1322
5087,40,1594,1322
5088,30,1594,1322
5089,20,1594,1322
5090,10,1594,1322
5091,0,1594,1322
5092,-10,1594,1322
5093,-10,1594,1322
5094,0,1595,1322
5095,10,1596,1322
5096,20,1597,1322
5097,30,1598,1322
5098,40,1599,1322
5099,50,1600,1322
5100,60,1601,1322
5101,70,1602,1322
5102,80,1603,1322
5103,90,1604,1322
5104,100,1605,1322
5105,100,1605,1322
5106,100,1605,1323
5107,100,1605,1324
5108,100,1605,1325
5109,100,1605,1326
5110,100,1605,1327
5111,100,1605,1328
5112,100,1605,1329
5113,100,1605,1330
5114,100,1605,1331
5115,100,1605,1332
5116,100,1605,1332
5117,100,1605,1332
5118,90,1605,1332
5119,80,1605,1332
5120,70,1605,1332
5121,60,1605,1332
5122,50,1605,1332
5123,40,1605,1332
5124,30,1605,1332
5125,20,1605,1332
5126,10,1605,1332
5127,0,1605,1332
5128,-10,1605,1332
5129,-10,1605,1332
5130,0,1606,1332
5131,10,1607,1332
5132,20,1608,1332
5133,30,1609,1332
5134,40,1610,1332
5135,50,1611,1332
5136,60,1612,1332
5137,70,1613,1332
5138,80,1614,1332
5139,90,1615,1332
5140,100,1616,1332
5141,100,1616,1332
5142,100,1616,1333
5143,100,1616,1334
5144,100,1616,1335
5145,100,1616,1336
5146,100,1616,1337
5147,100,1616,1338
5148,100,1616,1339
5149,100,1616,1340
5150,100,1616,1341
5151,100,1616,1342
5152,100,1616,1343
5153,100,1616,1344
5154,100,1616,1345
5155,100,1616,1346
5156,100,1616,1347
5157,100,1616,1348
5158,100,1616,1348
5159,100,1616,1348
5160,90,1616,1348
5161,80,1616,1348
5162,70,1616,1348
5163,60,1616,1348
5164,50,1616,1348
5165,40,1616,1348
5166,30,1616,1348
5167,20,1616,1348
5168,10,1616,1348
5169,0,1616,1348
5170,-10,1616,1348
5171,-10,1616,1348
5172,0,1617,1348
5173,10,1618,1348
5174,20,1619,1348
5175,30,1620,1348
5176,40,1621,1348
5177,50,1622,1348
5178,60,1623,1348
5179,70,1624,1348
5180,80,1625,1348
5181,90,1626,1348
5182,100,1627,1348
5183,100,1627,1348
5184,100,1627,1349
5185,100,1627,1350
5186,100,1627,1351
5187,100,1627,1352
5188,100,1627,1353
5189,100,1627,1354
5190,100,1627,1355
5191,100,1627,1356
5192,100,1627,1357
5193,100,1627,1358
5194,100,1627,1359
5195,100,1627,1360
5196,100,1627,1360
5197,100,1627,1360
5198,90,1627,1360
5199,80,1627,1360
5200,70,1627,1360
5201,60,1627,1360
5202,50,1627,1360
5203,40,1627,1360
5204,30,1627,1360
5205,20,1627,1360
5206,10,1627,1360
5207,0,1627,1360
5208,-10,1627,1360
5209,-10,1627,1360
5210,0,1628,1360
5211,10,1629,1360
5212,20,1630,1360
5213,30,1631,1360
5214,40,1632,1360
5215,50,1633,1360
5216,60,1634,1360
5217,70,1635,1360
5218,80,1636,1360
5219,90,1637,1360
5220,100,1638,1360
5221,100,1638,1360
5222,100,1638,1361
5223,100,1638,1362
5224,100,1638,1363
5225,100,1638,1364
5226,100,1638,1365
5227,100,1638,1366
5228,100,1638,1367
5229,100,1638,1368
5230,100,1638,1369
5231,100,1638,1370
5232,100,1638,1371
5233,100,1638,1372
5234,100,1638,1373
5235,100,1638,1374
5236,100,1638,1375
5237,100,1638,1376
5238,100,1638,1376
5239,100,1638,1376
5240,90,1638,1376
5241,80,1638,1376
5242,70,1638,1376
5243,60,1638,1376
5244,50,1638,1376
5245,40,1638,1376
5246,30,1638,1376
5247,20,1638,1376
5248,10,1638,1376
5249,0,1638,1376
5250,-10,1638,1376
5251,-10,1638,1376
5252,0,1639,1376
5253,10,1640,1376
5254,20,1641,1376
5255,30,1642,1376
5256,40,1643,1376
5257,50,1644,1376
5258,60,1645,1376
5259,70,1646,1376
5260,80,1647,1376
5261,90,1648,1376
5262,100,1649,1376
5263,100,1649,1376
5264,100,1649,1377
5265,100,1649,1378
5266,100,1649,1379
5267,100,1649,1380
5268,100,1649,1381
5269,100,1649,1382
5270,100,1649,1383
5271,100,1649,1384
5272,100,1649,1385
5273,100,1649,1386
5274,100,1649,1387
5275,100,1649,1387
5276,100,1649,1387
5277,90,1649,1387
5278,80,1649,1387
5279,70,1649,1387
5280,60,1649,1387
5281,50,1649,1387
5282,40,1649,1387
5283,30,1649,1387
5284,20,1649,1387
5285,10,1649,1387
5286,0,1649,1387
5287,-10,1649,1387
5288,-10,1649,1387
5289,0,1650,1387
5290,10,1651,1387
5291,20,1652,1387
5292,30,1653,1387
5293,40,1654,1387
5294,50,1655,1387
5295,60,1656,1387
5296,70,1657,1387
5297,80,1658,1387
5298,90,1659,1387
5299,100,1660,1387
5300,100,1660,1387
5301,100,1660,1388
5302,100,1660,1389
5303,100,1660,1390
5304,100,1660,1391
5305,100,1660,1392
5306,100,1660,1393
5307,100,1660,1394
5308,100,1660,1395
5309,100,1660,1396
5310,100,1660,1397
5311,100,1660,1398
5312,100,1660,1399
5313,100,1660,1400
5314,100,1660,1401
5315,100,1660,1402
5316,100,1660,1402
5317,100,1660,1402
5318,90,1660,1402
5319,80,1660,1402
5320,70,1660,1402
5321,60,1660,1402
5322,50,1660,1402
5323,40,1660,1402
5324,30,1660,1402
5325,20,1660,1402
5326,10,1660,1402
5327,0,1660,1402
5328,-10,1660,1402
5329,-10,1660,1402
5330,0,1661,1402
5331,10,1662,1402
5332,20,1663,1402
5333,30,1664,1402
5334,40,1665,1402
5335,50,1666,1402
5336,60,1667,1402
5337,70,1668,1402
5338,80,1669,1402
5339,90,1670,1402
5340,100,1671,1402
5341,100,1671,1402
5342,100,1671,1403
5343,100,1671,1404
5344,100,1671,1405
5345,100,1671,1406
5346,100,1671,1407
5347,100,1671,1408
5348,100,1671,1409
5349,100,1671,1410
5350,100,1671,1411
5351,100,1671,1412
5352,100,1671,1412
5353,100,1671,1412
5354,90,1671,1412
5355,80,1671,1412
5356,70,1671,1412
5357,60,1671,1412
5358,50,1671,1412
5359,40,1671,1412
5360,30,1671,1412
5361,20,1671,1412
5362,10,1671,1412
5363,0,1671,1412
5364,-10,1671,1412
5365,-10,1671,1412
5366,0,1672,1412
5367,10,1673,1412
5368,20,1674,1412
5369,30,1675,1412
5370,40,1676,1412
5371,50,1677,1412
5372,60,1678,1412
5373,70,1679,1412
5374,80,1680,1412
5375,90,1681,1412
5376,100,1682,1412
5377,100,1682,1412
5378,100,1682,1413
5379,100,1682,1414
5380,100,1682,1415
5381,100,1682,1416
5382,100,1682,1417
5383,100,1682,1418
5384,100,1682,1419
5385,100,1682,1420
5386,100,1682,1421
5387,100,1682,1422
5388,100,1682,1423
5389,100,1682,1424
5390,100,1682,1425
5391,100,1682,1426
5392,100,1682,1427
5393,100,1682,1428
5394,100,1682,1428
5395,100,1682,1428
5396,90,1682,1428
5397,80,1682,1428
5398,70,1682,1428
5399,60,1682,1428
5400,50,1682,1428
5401,40,1682,1428
5402,30,1682,1428
5403,20,1682,1428
5404,10,1682,1428
5405,0,1682,1428
5406,-10,1682,1428
5407,-10,1682,1428
5408,0,1683,1428
5409,10,1684,1428
5410,20,1685,1428
5411,30,1686,1428
5412,40,1687,1428
5413,50,1688,1428
5414,60,1689,1428
5415,70,1690,1428
5416,80,1691,1428
5417,90,1692,1428
5418,100,1693,1428
5419,100,1693,1428
5420,100,1693,1429
5421,100,1693,1430
5422,100,1693,1431
5423,100,1693,1432
5424,100,1693,1433
5425,100,1693,1434
5426,100,1693,1435
5427,100,1693,1436
5428,100,1693,1437
5429,100,1693,1438
5430,100,1693,1439
5431,100,1693,1439
5432,100,1693,1439
5433,90,1693,1439
5434,80,1693,1439
5435,70,1693,1439
5436,60,1693,1439
5437,50,1693,1439
5438,40,1693,1439
5439,30,1693,1439
5440,20,1693,1439
5441,10,1693,1439
5442,0,1693,1439
5443,-10,1693,1439
5444,-10,1693,1439
5445,0,1694,1439
5446,10,1695,1439
5447,20,1696,1439
5448,30,1697,1439
5449,40,1698,1439
5450,50,1699,1439
5451,60,1700,1439
5452,70,1701,1439
5453,80,1702,1439
5454,90,1703,1439
5455,100,1704,1439
5456,100,1704,1439
5457,100,1704,1440
5458,100,1704,1441
5459,100,1704,1442
