tour,faim,pensee,famine
6030,100,1571,1844
6031,100,1571,1845
6032,100,1571,1846
6033,100,1571,1847
6034,100,1571,1848
6035,100,1571,1849
6036,100,1571,1850
6037,100,1571,1851
6038,100,1571,1852
6039,100,1571,1853
6040,100,1571,1854
6041,100,1571,1855
6042,100,1571,1856
6043,100,1571,1857
6044,100,1571,1858
6045,100,1571,1859
6046,100,1571,1860
6047,100,1571,1861
6048,100,1571,1862
6049,100,1571,1863
6050,100,1571,1864
6051,100,1571,1864
6052,100,1571,1864
6053,90,1571,1864
6054,80,1571,1864
6055,70,1571,1864
6056,60,1571,1864
6057,50,1571,1864
6058,40,1571,1864
6059,40,1571,1864
6060,50,1572,1864
6061,60,1573,1864
6062,70,1574,1864
6063,80,1575,1864
6064,90,1576,1864
6065,100,1577,1864
6066,100,1577,1864
6067,100,1577,1865
6068,100,1577,1866
6069,100,1577,1867
6070,100,1577,1868
6071,100,1577,1869
6072,100,1577,1870
6073,100,1577,1871
6074,100,1577,1872
6075,100,1577,1872
6076,100,1577,1872
6077,90,1577,1872
6078,80,1577,1872
6079,70,1577,1872
6080,60,1577,1872
6081,50,1577,1872
6082,40,1577,1872
6083,40,1577,1872
6084,50,1578,1872
6085,60,1579,1872
6086,70,1580,1872
6087,80,1581,1872
6088,90,1582,1872
6089,100,1583,1872
6090,100,1583,1872
6091,100,1583,1873
6092,100,1583,1874
6093,100,1583,1875
6094,100,1583,1876
6095,100,1583,1877
6096,100,1583,1877
6097,100,1583,1877
6098,90,1583,1877
6099,80,1583,1877
6100,70,1583,1877
6101,60,1583,1877
6102,50,1583,1877
6103,40,1583,1877
6104,40,1583,1877
6105,50,1584,1877
6106,60,1585,1877
6107,70,1586,1877
6108,80,1587,1877
6109,90,1588,1877
6110,100,1589,1877
6111,100,1589,1877
6112,100,1589,1878
6113,100,1589,1879
6114,100,1589,1879
6115,100,1589,1879
6116,90,1589,1879
6117,80,1589,1879
6118,70,1589,1879
6119,60,1589,1879
6120,50,1589,1879
6121,40,1589,1879
6122,40,1589,1879
6123,50,1590,1879
6124,60,1591,1879
6125,70,1592,1879
6126,80,1593,1879
6127,90,1594,1879
6128,100,1595,1879
6129,100,1595,1879
6130,100,1595,1880
6131,100,1595,1881
6132,100,1595,1881
6133,100,1595,1881
6134,90,1595,1881
6135,80,1595,1881
6136,70,1595,1881
6137,60,1595,1881
6138,50,1595,1881
6139,40,1595,1881
6140,40,1595,1881
6141,50,1596,1881
6142,60,1597,1881
6143,70,1598,1881
6144,80,1599,1881
6145,90,1600,1881
6146,100,1601,1881
6147,100,1601,1881
6148,100,1601,1882
6149,100,1601,1883
6150,100,1601,1883
6151,100,1601,1883
6152,90,1601,1883
6153,80,1601,1883
6154,70,1601,1883
6155,60,1601,1883
6156,50,1601,1883
6157,40,1601,1883
6158,40,1601,1883
6159,50,1602,1883
6160,60,1603,1883
6161,70,1604,1883
6162,80,1605,1883
6163,90,1606,1883
6164,100,1607,1883
6165,100,1607,1883
6166,100,1607,1884
6167,100,1607,1885
6168,100,1607,1885
6169,100,1607,1885
6170,90,1607,1885
6171,80,1607,1885
6172,70,1607,1885
6173,60,1607,1885
6174,50,1607,1885
6175,40,1607,1885
6176,40,1607,1885
6177,50,1608,1885
6178,60,1609,1885
6179,70,1610,1885
6180,80,1611,1885
6181,90,1612,1885
6182,100,1613,1885
6183,100,1613,1885
6184,100,1613,1886
6185,100,1613,1887
6186,100,1613,1888
6187,100,1613,1888
6188,100,1613,1888
6189,90,1613,1888
6190,80,1613,1888
6191,70,1613,1888
6192,60,1613,1888
6193,50,1613,1888
6194,40,1613,1888
6195,40,1613,1888
6196,50,1614,1888
6197,60,1615,1888
6198,70,1616,1888
6199,80,1617,1888
6200,90,1618,1888
6201,100,1619,1888
6202,100,1619,1888
6203,100,1619,1889
6204,100,1619,1890
6205,100,1619,1891
6206,100,1619,1891
6207,100,1619,1891
6208,90,1619,1891
6209,80,1619,1891
6210,70,1619,1891
6211,60,1619,1891
6212,50,1619,1891
6213,40,1619,1891
6214,40,1619,1891
6215,50,1620,1891
6216,60,1621,1891
6217,70,1622,1891
6218,80,1623,1891
6219,90,1624,1891
6220,100,1625,1891
6221,100,1625,1891
6222,100,1625,1892
6223,100,1625,1893
6224,100,1625,1894
6225,100,1625,1895
6226,100,1625,1896
6227,100,1625,1897
6228,100,1625,1898
6229,100,1625,1899
6230,100,1625,1899
6231,100,1625,1899
6232,90,1625,1899
6233,80,1625,1899
6234,70,1625,1899
6235,60,1625,1899
6236,50,1625,1899
6237,40,1625,1899
6238,40,1625,1899
6239,50,1626,1899
6240,60,1627,1899
6241,70,1628,1899
6242,80,1629,1899
6243,90,1630,1899
6244,100,1631,1899
6245,100,1631,1899
6246,100,1631,1899
6247,100,1631,1899
6248,90,1631,1899
6249,80,1631,1899
6250,70,1631,1899
6251,60,1631,1899
6252,50,1631,1899
6253,40,1631,1899
6254,40,1631,1899
6255,50,1632,1899
6256,60,1633,1899
6257,70,1634,1899
6258,80,1635,1899
6259,90,1636,1899
6260,100,1637,1899
6261,100,1637,1899
6262,100,1637,1900
6263,100,1637,1901
6264,100,1637,1902
6265,100,1637,1903
6266,100,1637,1904
6267,100,1637,1905
6268,100,1637,1906
6269,100,1637,1907
6270,100,1637,1908
6271,100,1637,1909
6272,100,1637,1910
6273,100,1637,1911
6274,100,1637,1912
6275,100,1637,1913
6276,100,1637,1914
6277,100,1637,1915
6278,100,1637,1916
6279,100,1637,1917
6280,100,1637,1918
6281,100,1637,1919
6282,100,1637,1920
6283,100,1637,1921
6284,100,1637,1922
6285,100,1637,1923
6286,100,1637,1923
6287,100,1637,1923
6288,90,1637,1923
6289,80,1637,1923
6290,70,1637,1923
6291,60,1637,1923
6292,50,1637,1923
6293,40,1637,1923
6294,40,1637,1923
6295,50,1638,1923
6296,60,1639,1923
6297,70,1640,1923
6298,80,1641,1923
6299,90,1642,1923
6300,100,1643,1923
6301,100,1643,1923
6302,100,1643,1924
6303,100,1643,1925
6304,100,1643,1926
6305,100,1643,1927
6306,100,1643,1927
6307,100,1643,1927
6308,90,1643,1927
6309,80,1643,1927
6310,70,1643,1927
6311,60,1643,1927
6312,50,1643,1927
6313,40,1643,1927
6314,40,1643,1927
6315,50,1644,1927
6316,60,1645,1927
6317,70,1646,1927
6318,80,1647,1927
6319,90,1648,1927
6320,100,1649,1927
6321,100,1649,1927
6322,100,1649,1928
6323,100,1649,1929
6324,100,1649,1930
6325,100,1649,1930
6326,100,1649,1930
6327,90,1649,1930
6328,80,1649,1930
6329,70,1649,1930
6330,60,1649,1930
6331,50,1649,1930
6332,40,1649,1930
6333,40,1649,1930
6334,50,1650,1930
6335,60,1651,1930
6336,70,1652,1930
6337,80,1653,1930
6338,90,1654,1930
6339,100,1655,1930
6340,100,1655,1930
6341,100,1655,1931
6342,100,1655,1932
6343,100,1655,1933
6344,100,1655,1934
6345,100,1655,1935
6346,100,1655,1936
6347,100,1655,1937
6348,100,1655,1937
6349,100,1655,1937
6350,90,1655,1937
6351,80,1655,1937
6352,70,1655,1937
6353,60,1655,1937
6354,50,1655,1937
6355,40,1655,1937
6356,40,1655,1937
6357,50,1656,1937
6358,60,1657,1937
6359,70,1658,1937
6360,80,1659,1937
6361,90,1660,1937
6362,100,1661,1937
6363,100,1661,1937
6364,100,1661,1938
6365,100,1661,1939
6366,100,1661,1940
6367,100,1661,1941
6368,100,1661,1942
6369,100,1661,1943
6370,100,1661,1943
6371,100,1661,1943
6372,90,1661,1943
6373,80,1661,1943
6374,70,1661,1943
6375,60,1661,1943
6376,50,1661,1943
6377,40,1661,1943
6378,40,1661,1943
6379,50,1662,1943
6380,60,1663,1943
6381,70,1664,1943
6382,80,1665,1943
6383,90,1666,1943
6384,100,1667,1943
6385,100,1667,1943
6386,100,1667,1944
6387,100,1667,1945
6388,100,1667,1946
6389,100,1667,1947
6390,100,1667,1948
6391,100,1667,1949
6392,100,1667,1950
6393,100,1667,1950
6394,100,1667,1950
6395,90,1667,1950
6396,80,1667,1950
6397,70,1667,1950
6398,60,1667,1950
6399,50,1667,1950
6400,40,1667,1950
6401,40,1667,1950
6402,50,1668,1950
6403,60,1669,1950
6404,70,1670,1950
6405,80,1671,1950
6406,90,1672,1950
6407,100,1673,1950
6408,100,1673,1950
6409,100,1673,1951
6410,100,1673,1952
6411,100,1673,1953
6412,100,1673,1954
6413,100,1673,1955
6414,100,1673,1956
6415,100,1673,1956
6416,100,1673,1956
6417,90,1673,1956
6418,80,1673,1956
6419,70,1673,1956
6420,60,1673,1956
6421,50,1673,1956
6422,40,1673,1956
6423,40,1673,1956
6424,50,1674,1956
6425,60,1675,1956
6426,70,1676,1956
6427,80,1677,1956
6428,90,1678,1956
6429,100,1679,1956
6430,100,1679,1956
6431,100,1679,1957
6432,100,1679,1958
6433,100,1679,1959
6434,100,1679,1960
6435,100,1679,1961
6436,100,1679,1961
6437,100,1679,1961
6438,90,1679,1961
6439,80,1679,1961
6440,70,1679,1961
6441,60,1679,1961
6442,50,1679,1961
6443,40,1679,1961
6444,40,1679,1961
6445,50,1680,1961
6446,60,1681,1961
6447,70,1682,1961
6448,80,1683,1961
6449,90,1684,1961
6450,100,1685,1961
6451,100,1685,1961
6452,100,1685,1962
6453,100,1685,1963
6454,100,1685,1964
6455,100,1685,1965
6456,100,1685,1966
6457,100,1685,1967
6458,100,1685,1968
6459,100,1685,1969
6460,100,1685,1969
6461,100,1685,1969
6462,90,1685,1969
6463,80,1685,1969
6464,70,1685,1969
6465,60,1685,1969
6466,50,1685,1969
6467,40,1685,1969
6468,40,1685,1969
6469,50,1686,1969
6470,60,1687,1969
6471,70,1688,1969
6472,80,1689,1969
6473,90,1690,1969
6474,100,1691,1969
6475,100,1691,1969
6476,100,1691,1970
6477,100,1691,1971
6478,100,1691,1972
6479,100,1691,1973
6480,100,1691,1974
6481,100,1691,1975
6482,100,1691,1975
6483,100,1691,1975
6484,90,1691,1975
6485,80,1691,1975
6486,70,1691,1975
6487,60,1691,1975
6488,50,1691,1975
6489,40,1691,1975
6490,40,1691,1975
6491,50,1692,1975
6492,60,1693,1975
6493,70,1694,1975
6494,80,1695,1975
6495,90,1696,1975
6496,100,1697,1975
6497,100,1697,1975
6498,100,1697,1976
6499,100,1697,1977
6500,100,1697,1978
6501,100,1697,1979
6502,100,1697,1980
6503,100,1697,1981
6504,100,1697,1982
6505,100,1697,1983
6506,100,1697,1984
6507,100,1697,1984
6508,100,1697,1984
6509,90,1697,1984
6510,80,1697,1984
6511,70,1697,1984
6512,60,1697,1984
6513,50,1697,1984
6514,40,1697,1984
6515,40,1697,1984
6516,50,1698,1984
6517,60,1699,1984
6518,70,1700,1984
6519,80,1701,1984
6520,90,1702,1984
6521,100,1703,1984
6522,100,1703,1984
6523,100,1703,1985
6524,100,1703,1986
6525,100,1703,1987
6526,100,1703,1987
6527,100,1703,1987
6528,90,1703,1987
6529,80,1703,1987
6530,70,1703,1987
6531,60,1703,1987
6532,50,1703,1987
6533,40,1703,1987
6534,40,1703,1987
6535,50,1704,1987
6536,60,1705,1987
6537,70,1706,1987
6538,80,1707,1987
6539,90,1708,1987
6540,100,1709,1987
6541,100,1709,1987
6542,100,1709,1988
6543,100,1709,1989
6544,100,1709,1990
6545,100,1709,1990
6546,100,1709,1990
6547,90,1709,1990
6548,80,1709,1990
6549,70,1709,1990
6550,60,1709,1990
6551,50,1709,1990
6552,40,1709,1990
6553,40,1709,1990
6554,50,1710,1990
6555,60,1711,1990
6556,70,1712,1990
6557,80,1713,1990
6558,90,1714,1990
6559,100,1715,1990
6560,100,1715,1990
6561,100,1715,1991
6562,100,1715,1992
6563,100,1715,1993
6564,100,1715,1994
6565,100,1715,1995
6566,100,1715,1995
6567,100,1715,1995
6568,90,1715,1995
6569,80,1715,1995
6570,70,1715,1995
6571,60,1715,1995
6572,50,1715,1995
6573,40,1715,1995
6574,40,1715,1995
6575,50,1716,1995
6576,60,1717,1995
6577,70,1718,1995
6578,80,1719,1995
6579,90,1720,1995
6580,100,1721,1995
6581,100,1721,1995
6582,100,1721,1996
6583,100,1721,1997
6584,100,1721,1998
6585,100,1721,1999
6586,100,1721,2000
6587,100,1721,2001
6588,100,1721,2002
6589,100,1721,2003
6590,100,1721,2004
6591,100,1721,2004
6592,100,1721,2004
6593,90,1721,2004
6594,80,1721,2004
6595,70,1721,2004
6596,60,1721,2004
6597,50,1721,2004
6598,40,1721,2004
6599,40,1721,2004
6600,50,1722,2004
6601,60,1723,2004
6602,70,1724,2004
6603,80,1725,2004
6604,90,1726,2004
6605,100,1727,2004
6606,100,1727,2004
6607,100,1727,2005
6608,100,1727,2006
6609,100,1727,2007
6610,100,1727,2008
6611,100,1727,2009
6612,100,1727,2009
6613,100,1727,2009
6614,90,1727,2009
6615,80,1727,2009
6616,70,1727,2009
6617,60,1727,2009
6618,50,1727,2009
6619,40,1727,2009
6620,40,1727,2009
6621,50,1728,2009
6622,60,1729,2009
6623,70,1730,2009
6624,80,1731,2009
6625,90,1732,2009
6626,100,1733,2009
6627,100,1733,2009
6628,100,1733,2010
6629,100,1733,2011
6630,100,1733,2012
6631,100,1733,2013
6632,100,1733,2014
6633,100,1733,2015
6634,100,1733,2016
6635,100,1733,2017
6636,100,1733,2018
6637,100,1733,2018
6638,100,1733,2018
6639,90,1733,2018
6640,80,1733,2018
6641,70,1733,2018
6642,60,1733,2018
6643,50,1733,2018
6644,40,1733,2018
6645,40,1733,2018
6646,50,1734,2018
6647,60,1735,2018
6648,70,1736,2018
6649,80,1737,2018
6650,90,1738,2018
6651,100,1739,2018
6652,100,1739,2018
6653,100,1739,2019
6654,100,1739,2020
6655,100,1739,2021
6656,100,1739,2022
6657,100,1739,2023
6658,100,1739,2024
6659,100,1739,2024
6660,100,1739,2024
6661,90,1739,2024
6662,80,1739,2024
6663,70,1739,2024
6664,60,1739,2024
6665,50,1739,2024
6666,40,1739,2024
6667,40,1739,2024
6668,50,1740,2024
6669,60,1741,2024
6670,70,1742,2024
6671,80,1743,2024
6672,90,1744,2024
6673,100,1745,2024
6674,100,1745,2024
6675,100,1745,2025
6676,100,1745,2026
6677,100,1745,2026
6678,100,1745,2026
6679,90,1745,2026
6680,80,1745,2026
6681,70,1745,2026
6682,60,1745,2026
6683,50,1745,2026
6684,40,1745,2026
6685,40,1745,2026
6686,50,1746,2026
6687,60,1747,2026
6688,70,1748,2026
6689,80,1749,2026
6690,90,1750,2026
6691,100,1751,2026
6692,100,1751,2026
6693,100,1751,2027
6694,100,1751,2028
6695,100,1751,2029
6696,100,1751,2029
6697,100,1751,2029
6698,90,1751,2029
6699,80,1751,2029
6700,70,1751,2029
6701,60,1751,2029
6702,50,1751,2029
6703,40,1751,2029
6704,40,1751,2029
6705,50,1752,2029
6706,60,1753,2029
6707,70,1754,2029
6708,80,1755,2029
6709,90,1756,2029
6710,100,1757,2029
6711,100,1757,2029
6712,100,1757,2030
6713,100,1757,2031
6714,100,1757,2032
6715,100,1757,2032
6716,100,1757,2032
6717,90,1757,2032
6718,80,1757,2032
6719,70,1757,2032
6720,60,1757,2032
6721,50,1757,2032
6722,40,1757,2032
6723,40,1757,2032
6724,50,1758,2032
6725,60,1759,2032
6726,70,1760,2032
6727,80,1761,2032
6728,90,1762,2032
6729,100,1763,2032
6730,100,1763,2032
6731,100,1763,2033
6732,100,1763,2034
6733,100,1763,2034
6734,100,1763,2034
6735,90,1763,2034
6736,80,1763,2034
6737,70,1763,2034
6738,60,1763,2034
6739,50,1763,2034
6740,40,1763,2034
6741,40,1763,2034
6742,50,1764,2034
6743,60,1765,2034
6744,70,1766,2034
6745,80,1767,2034
6746,90,1768,2034
6747,100,1769,2034
6748,100,1769,2034
6749,100,1769,2035
6750,100,1769,2036
6751,100,1769,2037
6752,100,1769,2037
6753,100,1769,2038
6754,100,1769,2039
6755,100,1769,2040
6756,100,1769,2041
6757,100,1769,2042
6758,100,1769,2043
6759,100,1769,2044
6760,100,1769,2045
6761,100,1769,2046
6762,100,1769,2047
6763,100,1769,2048
6764,100,1769,2049
6765,100,1769,2050
6766,100,1769,2051
6767,100,1769,2051
6768,100,1769,2051
6769,90,1769,2051
6770,80,1769,2051
6771,70,1769,2051
6772,60,1769,2051
6773,50,1769,2051
6774,40,1769,2051
6775,40,1769,2051
6776,50,1770,2051
6777,60,1771,2051
6778,70,1772,2051
6779,80,1773,2051
6780,90,1774,2051
6781,100,1775,2051
6782,100,1775,2051
6783,100,1775,2052
6784,100,1775,2053
6785,100,1775,2054
6786,100,1775,2055
6787,100,1775,2056
6788,100,1775,2057
6789,100,1775,2057
6790,100,1775,2057
6791,90,1775,2057
6792,80,1775,2057
6793,70,1775,2057
6794,60,1775,2057
6795,50,1775,2057
6796,40,1775,2057
6797,40,1775,2057
6798,50,1776,2057
6799,60,1777,2057
6800,70,1778,2057
6801,80,1779,2057
6802,90,1780,2057
6803,100,1781,2057
6804,100,1781,2057
6805,100,1781,2058
6806,100,1781,2059
6807,100,1781,2060
6808,100,1781,2060
6809,100,1781,2060
6810,90,1781,2060
6811,80,1781,2060
6812,70,1781,2060
6813,60,1781,2060
6814,50,1781,2060
6815,40,1781,2060
6816,40,1781,2060
6817,50,1782,2060
6818,60,1783,2060
6819,70,1784,2060
6820,80,1785,2060
6821,90,1786,2060
6822,100,1787,2060
6823,100,1787,2060
6824,100,1787,2061
6825,100,1787,2062
6826,100,1787,2063
6827,100,1787,2064
6828,100,1787,2064
6829,100,1787,2064
6830,90,1787,2064
6831,80,1787,2064
6832,70,1787,2064
6833,60,1787,2064
6834,50,1787,2064
6835,40,1787,2064
6836,40,1787,2064
6837,50,1788,2064
6838,60,1789,2064
6839,70,1790,2064
6840,80,1791,2064
6841,90,1792,2064
6842,100,1793,2064
6843,100,1793,2064
6844,100,1793,2065
6845,100,1793,2066
6846,100,1793,2067
6847,100,1793,2067
6848,100,1793,2067
6849,90,1793,2067
6850,80,1793,2067
6851,70,1793,2067
6852,60,1793,2067
6853,50,1793,2067
6854,40,1793,2067
6855,40,1793,2067
6856,50,1794,2067
6857,60,1795,2067
6858,70,1796,2067
6859,80,1797,2067
6860,90,1798,2067
6861,100,1799,2067
6862,100,1799,2067
6863,100,1799,2068
6864,100,1799,2069
6865,100,1799,2069
6866,100,1799,2069
6867,90,1799,2069
6868,80,1799,2069
6869,70,1799,2069
6870,60,1799,2069
6871,50,1799,2069
6872,40,1799,2069
6873,40,1799,2069
6874,50,1800,2069
6875,60,1801,2069
6876,70,1802,2069
6877,80,1803,2069
6878,90,1804,2069
6879,100,1805,2069
6880,100,1805,2069
6881,100,1805,2070
6882,100,1805,2071
6883,100,1805,2071
6884,100,1805,2071
6885,90,1805,2071
6886,80,1805,2071
6887,70,1805,2071
6888,60,1805,2071
6889,50,1805,2071
6890,40,1805,2071
6891,40,1805,2071
6892,50,1806,2071
6893,60,1807,2071
6894,70,1808,2071
6895,80,1809,2071
6896,90,1810,2071
6897,100,1811,2071
6898,100,1811,2071
6899,100,1811,2072
6900,100,1811,2073
6901,100,1811,2074
6902,100,1811,2074
6903,100,1811,2074
6904,90,1811,2074
6905,80,1811,2074
6906,70,1811,2074
6907,60,1811,2074
6908,50,1811,2074
6909,40,1811,2074
6910,40,1811,2074
6911,50,1812,2074
6912,60,1813,2074
6913,70,1814,2074
6914,80,1815,2074
6915,90,1816,2074
6916,100,1817,2074
6917,100,1817,2074
6918,100,1817,2075
6919,100,1817,2076
6920,100,1817,2076
6921,100,1817,2076
6922,90,1817,2076
6923,80,1817,2076
6924,70,1817,2076
6925,60,1817,2076
6926,50,1817,2076
6927,40,1817,2076
6928,40,1817,2076
6929,50,1818,2076
6930,60,1819,2076
6931,70,1820,2076
6932,80,1821,2076
6933,90,1822,2076
6934,100,1823,2076
6935,100,1823,2076
6936,100,1823,2077
6937,100,1823,2078
6938,100,1823,2079
6939,100,1823,2079
6940,100,1823,2079
6941,90,1823,2079
6942,80,1823,2079
6943,70,1823,2079
6944,60,1823,2079
6945,50,1823,2079
6946,40,1823,2079
6947,40,1823,2079
6948,50,1824,2079
6949,60,1825,2079
6950,70,1826,2079
6951,80,1827,2079
6952,90,1828,2079
6953,100,1829,2079
6954,100,1829,2079
6955,100,1829,2080
6956,100,1829,2081
6957,100,1829,2081
6958,100,1829,2081
6959,90,1829,2081
6960,80,1829,2081
6961,70,1829,2081
6962,60,1829,2081
6963,50,1829,2081
6964,40,1829,2081
6965,40,1829,2081
6966,50,1830,2081
6967,60,1831,2081
6968,70,1832,2081
6969,80,1833,2081
6970,90,1834,2081
6971,100,1835,2081
6972,100,1835,2081
6973,100,1835,2082
6974,100,1835,2083
6975,100,1835,2083
6976,100,1835,2083
6977,90,1835,2083
6978,80,1835,2083
6979,70,1835,2083
6980,60,1835,2083
6981,50,1835,2083
6982,40,1835,2083
6983,40,1835,2083
6984,50,1836,2083
6985,60,1837,2083
6986,70,1838,2083
6987,80,1839,2083
6988,90,1840,2083
6989,100,1841,2083
6990,100,1841,2083
6991,100,1841,2084
6992,100,1841,2085
6993,100,1841,2086
6994,100,1841,2087
6995,100,1841,2087
6996,100,1841,2087
6997,90,1841,2087
6998,80,1841,2087
6999,70,1841,2087
7000,60,1841,2087
7001,50,1841,2087
7002,40,1841,2087
7003,40,1841,2087
7004,50,1842,2087
7005,60,1843,2087
7006,70,1844,2087
7007,80,1845,2087
7008,90,1846,2087
7009,100,1847,2087
7010,100,1847,2087
7011,100,1847,2088
7012,100,1847,2089
7013,100,1847,2089
7014,100,1847,2090
7015,100,1847,2091
7016,100,1847,2092
7017,100,1847,2093
7018,100,1847,2094
7019,100,1847,2095
7020,100,1847,2095
7021,100,1847,2095
7022,90,1847,2095
7023,80,1847,2095
7024,70,1847,2095
7025,60,1847,2095
7026,50,1847,2095
7027,40,1847,2095
7028,40,1847,2095
7029,50,1848,2095
7030,60,1849,2095
7031,70,1850,2095
7032,80,1851,2095
7033,90,1852,2095
7034,100,1853,2095
7035,100,1853,2095
7036,100,1853,2096
7037,100,1853,2097
7038,100,1853,2097
7039,100,1853,2097
7040,90,1853,2097
7041,80,1853,2097
7042,70,1853,2097
7043,60,1853,2097
7044,50,1853,2097
7045,40,1853,2097
7046,40,1853,2097
7047,50,1854,2097
7048,60,1855,2097
7049,70,1856,2097
7050,80,1857,2097
7051,90,1858,2097
7052,100,1859,2097
7053,100,1859,2097
7054,100,1859,2098
7055,100,1859,2099
7056,100,1859,2100
7057,100,1859,2101
7058,100,1859,2101
7059,100,1859,2101
7060,90,1859,2101
7061,80,1859,2101
7062,70,1859,2101
7063,60,1859,2101
7064,50,1859,2101
7065,40,1859,2101
7066,40,1859,2101
7067,50,1860,2101
7068,60,1861,2101
7069,70,1862,2101
7070,80,1863,2101
7071,90,1864,2101
7072,100,1865,2101
7073,100,1865,2101
7074,100,1865,2102
7075,100,1865,2103
7076,100,1865,2104
7077,100,1865,2105
7078,100,1865,2106
7079,100,1865,2107
7080,100,1865,2108
7081,100,1865,2109
7082,100,1865,2110
7083,100,1865,2111
7084,100,1865,2111
7085,100,1865,2111
7086,90,1865,2111
7087,80,1865,2111
7088,70,1865,2111
7089,60,1865,2111
7090,50,1865,2111
7091,40,1865,2111
7092,40,1865,2111
7093,50,1866,2111
7094,60,1867,2111
7095,70,1868,2111
7096,80,1869,2111
7097,90,1870,2111
7098,100,1871,2111
7099,100,1871,2111
7100,100,1871,2112
7101,100,1871,2113
7102,100,1871,2114
7103,100,1871,2115
7104,100,1871,2116
7105,100,1871,2117
7106,100,1871,2118
7107,100,1871,2119
7108,100,1871,2119
7109,100,1871,2119
7110,90,1871,2119
7111,80,1871,2119
7112,70,1871,2119
7113,60,1871,2119
7114,50,1871,2119
7115,40,1871,2119
7116,40,1871,2119
7117,50,1872,2119
7118,60,1873,2119
7119,70,1874,2119
7120,80,1875,2119
7121,90,1876,2119
7122,100,1877,2119
7123,100,1877,2119
7124,100,1877,2120
7125,100,1877,2121
7126,100,1877,2122
7127,100,1877,2123
7128,100,1877,2124
7129,100,1877,2125
7130,100,1877,2125
7131,100,1877,2125
7132,90,1877,2125
7133,80,1877,2125
7134,70,1877,2125
7135,60,1877,2125
7136,50,1877,2125
7137,40,1877,2125
7138,40,1877,2125
7139,50,1878,2125
7140,60,1879,2125
7141,70,1880,2125
7142,80,1881,2125
7143,90,1882,2125
7144,100,1883,2125
7145,100,1883,2125
7146,100,1883,2126
7147,100,1883,2127
7148,100,1883,2128
7149,100,1883,2129
7150,100,1883,2130
7151,100,1883,2131
7152,100,1883,2131
7153,100,1883,2131
7154,90,1883,2131
7155,80,1883,2131
7156,70,1883,2131
7157,60,1883,2131
7158,50,1883,2131
7159,40,1883,2131
7160,40,1883,2131
7161,50,1884,2131
7162,60,1885,2131
7163,70,1886,2131
7164,80,1887,2131
7165,90,1888,2131
7166,100,1889,2131
7167,100,1889,2131
7168,100,1889,2132
7169,100,1889,2133
7170,100,1889,2134
7171,100,1889,2135
7172,100,1889,2136
7173,100,1889,2137
7174,100,1889,2138
7175,100,1889,2139
7176,100,1889,2139
7177,100,1889,2139
7178,90,1889,2139
7179,80,1889,2139
7180,70,1889,2139
7181,60,1889,2139
7182,50,1889,2139
7183,40,1889,2139
7184,40,1889,2139
7185,50,1890,2139
7186,60,1891,2139
7187,70,1892,2139
7188,80,1893,2139
7189,90,1894,2139
7190,100,1895,2139
7191,100,1895,2139
7192,100,1895,2140
7193,100,1895,2141
7194,100,1895,2142
7195,100,1895,2143
7196,100,1895,2143
7197,100,1895,2143
7198,90,1895,2143
7199,80,1895,2143
7200,70,1895,2143
7201,60,1895,2143
7202,50,1895,2143
7203,40,1895,2143
7204,40,1895,2143
7205,50,1896,2143
7206,60,1897,2143
7207,70,1898,2143
7208,80,1899,2143
7209,90,1900,2143
7210,100,1901,2143
7211,100,1901,2143
7212,100,1901,2144
7213,100,1901,2145
7214,100,1901,2146
7215,100,1901,2147
7216,100,1901,2148
7217,100,1901,2149
7218,100,1901,2150
7219,100,1901,2151
7220,100,1901,2151
7221,100,1901,2151
7222,90,1901,2151
7223,80,1901,2151
7224,70,1901,2151
7225,60,1901,2151
7226,50,1901,2151
7227,40,1901,2151
7228,40,1901,2151
7229,50,1902,2151
7230,60,1903,2151
7231,70,1904,2151
7232,80,1905,2151
7233,90,1906,2151
7234,100,1907,2151
7235,100,1907,2151
7236,100,1907,2152
7237,100,1907,2153
7238,100,1907,2154
7239,100,1907,2155
7240,100,1907,2156
7241,100,1907,2156
7242,100,1907,2156
7243,90,1907,2156
7244,80,1907,2156
7245,70,1907,2156
7246,60,1907,2156
7247,50,1907,2156
7248,40,1907,2156
7249,40,1907,2156
7250,50,1908,2156
7251,60,1909,2156
7252,70,1910,2156
7253,80,1911,2156
7254,90,1912,2156
7255,100,1913,2156
7256,100,1913,2156
7257,100,1913,2157
7258,100,1913,2158
7259,100,1913,2159
7260,100,1913,2160
7261,100,1913,2161
7262,100,1913,2162
7263,100,1913,2163
7264,100,1913,2163
7265,100,1913,2163
7266,90,1913,2163
7267,80,1913,2163
7268,70,1913,2163
7269,60,1913,2163
7270,50,1913,2163
7271,40,1913,2163
7272,40,1913,2163
7273,50,1914,2163
7274,60,1915,2163
7275,70,1916,2163
7276,80,1917,2163
7277,90,1918,2163
7278,100,1919,2163
7279,100,1919,2163
7280,100,1919,2164
7281,100,1919,2165
7282,100,1919,2166
7283,100,1919,2167
7284,100,1919,2168
7285,100,1919,2168
7286,100,1919,2168
7287,90,1919,2168
7288,80,1919,2168
7289,70,1919,2168
7290,60,1919,2168
7291,50,1919,2168
7292,40,1919,2168
7293,40,1919,2168
7294,50,1920,2168
7295,60,1921,2168
7296,70,1922,2168
7297,80,1923,2168
7298,90,1924,2168
7299,100,1925,2168
7300,100,1925,2168
