tour,faim,pensee,famine
3266,80,827,1112
3267,70,827,1112
3268,60,827,1112
3269,50,827,1112
3270,40,827,1112
3271,40,827,1112
3272,50,828,1112
3273,60,829,1112
3274,70,830,1112
3275,80,831,1112
3276,90,832,1112
3277,100,833,1112
3278,100,833,1112
3279,100,833,1113
3280,100,833,1114
3281,100,833,1114
3282,100,833,1114
3283,90,833,1114
3284,80,833,1114
3285,70,833,1114
3286,60,833,1114
3287,50,833,1114
3288,40,833,1114
3289,40,833,1114
3290,50,834,1114
3291,60,835,1114
3292,70,836,1114
3293,80,837,1114
3294,90,838,1114
3295,100,839,1114
3296,100,839,1114
3297,100,839,1115
3298,100,839,1116
3299,100,839,1117
3300,100,839,1118
3301,100,839,1119
3302,100,839,1120
3303,100,839,1121
3304,100,839,1121
3305,100,839,1121
3306,90,839,1121
3307,80,839,1121
3308,70,839,1121
3309,60,839,1121
3310,50,839,1121
3311,40,839,1121
3312,40,839,1121
3313,50,840,1121
3314,60,841,1121
3315,70,842,1121
3316,80,843,1121
3317,90,844,1121
3318,100,845,1121
3319,100,845,1121
3320,100,845,1122
3321,100,845,1123
3322,100,845,1124
3323,100,845,1125
3324,100,845,1125
3325,100,845,1125
3326,90,845,1125
3327,80,845,1125
3328,70,845,1125
3329,60,845,1125
3330,50,845,1125
3331,40,845,1125
3332,40,845,1125
3333,50,846,1125
3334,60,847,1125
3335,70,848,1125
3336,80,849,1125
3337,90,850,1125
3338,100,851,1125
3339,100,851,1125
3340,100,851,1126
3341,100,851,1127
3342,100,851,1128
3343,100,851,1129
3344,100,851,1130
3345,100,851,1131
3346,100,851,1132
3347,100,851,1132
3348,100,851,1132
3349,90,851,1132
3350,80,851,1132
3351,70,851,1132
3352,60,851,1132
3353,50,851,1132
3354,40,851,1132
3355,40,851,1132
3356,50,852,1132
3357,60,853,1132
3358,70,854,1132
3359,80,855,1132
3360,90,856,1132
3361,100,857,1132
3362,100,857,1132
3363,100,857,1133
3364,100,857,1134
3365,100,857,1135
3366,100,857,1135
3367,100,857,1135
3368,90,857,1135
3369,80,857,1135
3370,70,857,1135
3371,60,857,1135
3372,50,857,1135
3373,40,857,1135
3374,40,857,1135
3375,50,858,1135
3376,60,859,1135
3377,70,860,1135
3378,80,861,1135
3379,90,862,1135
3380,100,863,1135
3381,100,863,1135
3382,100,863,1136
3383,100,863,1137
3384,100,863,1137
3385,100,863,1137
3386,90,863,1137
3387,80,863,1137
3388,70,863,1137
3389,60,863,1137
3390,50,863,1137
3391,40,863,1137
3392,40,863,1137
3393,50,864,1137
3394,60,865,1137
3395,70,866,1137
3396,80,867,1137
3397,90,868,1137
3398,100,869,1137
3399,100,869,1137
3400,100,869,1138
3401,100,869,1139
3402,100,869,1139
3403,100,869,1139
3404,90,869,1139
3405,80,869,1139
3406,70,869,1139
3407,60,869,1139
3408,50,869,1139
3409,40,869,1139
3410,40,869,1139
3411,50,870,1139
3412,60,871,1139
3413,70,872,1139
3414,80,873,1139
3415,90,874,1139
3416,100,875,1139
3417,100,875,1139
3418,100,875,1140
3419,100,875,1140
3420,100,875,1140
3421,90,875,1140
3422,80,875,1140
3423,70,875,1140
3424,60,875,1140
3425,50,875,1140
3426,40,875,1140
3427,40,875,1140
3428,50,876,1140
3429,60,877,1140
3430,70,878,1140
3431,80,879,1140
3432,90,880,1140
3433,100,881,1140
3434,100,881,1140
3435,100,881,1141
3436,100,881,1142
3437,100,881,1143
3438,100,881,1143
3439,100,881,1143
3440,90,881,1143
3441,80,881,1143
3442,70,881,1143
3443,60,881,1143
3444,50,881,1143
3445,40,881,1143
3446,40,881,1143
3447,50,882,1143
3448,60,883,1143
3449,70,884,1143
3450,80,885,1143
3451,90,886,1143
3452,100,887,1143
3453,100,887,1143
3454,100,887,1144
3455,100,887,1145
3456,100,887,1146
3457,100,887,1147
3458,100,887,1148
3459,100,887,1149
3460,100,887,1150
3461,100,887,1150
3462,100,887,1151
3463,100,887,1152
3464,100,887,1153
3465,100,887,1154
3466,100,887,1155
3467,100,887,1156
3468,100,887,1156
3469,100,887,1156
3470,90,887,1156
3471,80,887,1156
3472,70,887,1156
3473,60,887,1156
3474,50,887,1156
3475,40,887,1156
3476,30,887,1156
3477,30,887,1156
3478,40,888,1156
3479,50,889,1156
3480,60,890,1156
3481,70,891,1156
3482,80,892,1156
3483,90,893,1156
3484,100,894,1156
3485,100,894,1156
3486,100,894,1157
3487,100,894,1158
3488,100,894,1159
3489,100,894,1160
3490,100,894,1161
3491,100,894,1162
3492,100,894,1163
3493,100,894,1164
3494,100,894,1165
3495,100,894,1165
3496,100,894,1165
3497,90,894,1165
3498,80,894,1165
3499,70,894,1165
3500,60,894,1165
3501,50,894,1165
3502,40,894,1165
3503,40,894,1165
3504,50,895,1165
3505,60,896,1165
3506,70,897,1165
3507,80,898,1165
3508,90,899,1165
3509,100,900,1165
3510,100,900,1165
3511,100,900,1166
3512,100,900,1167
3513,100,900,1168
3514,100,900,1168
3515,100,900,1169
3516,100,900,1170
3517,100,900,1171
3518,100,900,1172
3519,100,900,1173
3520,100,900,1174
3521,100,900,1174
3522,100,900,1175
3523,100,900,1176
3524,100,900,1177
3525,100,900,1178
3526,100,900,1179
3527,100,900,1180
3528,100,900,1180
3529,100,900,1180
3530,90,900,1180
3531,80,900,1180
3532,70,900,1180
3533,60,900,1180
3534,50,900,1180
3535,40,900,1180
3536,40,900,1180
3537,50,901,1180
3538,60,902,1180
3539,70,903,1180
3540,80,904,1180
3541,90,905,1180
3542,100,906,1180
3543,100,906,1180
3544,100,906,1181
3545,100,906,1182
3546,100,906,1183
3547,100,906,1184
3548,100,906,1184
3549,100,906,1184
3550,90,906,1184
3551,80,906,1184
3552,70,906,1184
3553,60,906,1184
3554,50,906,1184
3555,40,906,1184
3556,40,906,1184
3557,50,907,1184
3558,60,908,1184
3559,70,909,1184
3560,80,910,1184
3561,90,911,1184
3562,100,912,1184
3563,100,912,1184
3564,100,912,1185
3565,100,912,1185
3566,100,912,1186
3567,100,912,1187
3568,100,912,1188
3569,100,912,1189
3570,100,912,1190
3571,100,912,1191
3572,100,912,1192
3573,100,912,1192
3574,100,912,1192
3575,90,912,1192
3576,80,912,1192
3577,70,912,1192
3578,60,912,1192
3579,50,912,1192
3580,40,912,1192
3581,30,912,1192
3582,20,912,1192
3583,20,912,1192
3584,30,913,1192
3585,40,914,1192
3586,50,915,1192
3587,60,916,1192
3588,70,917,1192
3589,80,918,1192
3590,90,919,1192
3591,100,920,1192
3592,100,920,1192
3593,100,920,1193
3594,100,920,1194
3595,100,920,1194
3596,100,920,1194
3597,90,920,1194
3598,80,920,1194
3599,70,920,1194
3600,60,920,1194
3601,50,920,1194
3602,40,920,1194
3603,30,920,1194
3604,20,920,1194
3605,10,920,1194
3606,10,920,1194
3607,20,921,1194
3608,30,922,1194
3609,40,923,1194
3610,50,924,1194
3611,60,925,1194
3612,70,926,1194
3613,80,927,1194
3614,90,928,1194
3615,100,929,1194
3616,100,929,1194
3617,100,929,1195
3618,100,929,1196
3619,100,929,1197
3620,100,929,1197
3621,100,929,1197
3622,90,929,1197
3623,80,929,1197
3624,70,929,1197
3625,60,929,1197
3626,50,929,1197
3627,40,929,1197
3628,30,929,1197
3629,30,929,1197
3630,40,930,1197
3631,50,931,1197
3632,60,932,1197
3633,70,933,1197
3634,80,934,1197
3635,90,935,1197
3636,100,936,1197
3637,100,936,1197
3638,100,936,1198
3639,100,936,1199
3640,100,936,1200
3641,100,936,1201
3642,100,936,1202
3643,100,936,1203
3644,100,936,1203
3645,100,936,1203
3646,90,936,1203
3647,80,936,1203
3648,70,936,1203
3649,60,936,1203
3650,50,936,1203
3651,40,936,1203
3652,30,936,1203
3653,30,936,1203
3654,40,937,1203
3655,50,938,1203
3656,60,939,1203
3657,70,940,1203
3658,80,941,1203
3659,90,942,1203
3660,100,943,1203
3661,100,943,1203
3662,100,943,1204
3663,100,943,1205
3664,100,943,1206
3665,100,943,1206
3666,100,943,1206
3667,90,943,1206
3668,80,943,1206
3669,70,943,1206
3670,60,943,1206
3671,50,943,1206
3672,40,943,1206
3673,30,943,1206
3674,30,943,1206
3675,40,944,1206
3676,50,945,1206
3677,60,946,1206
3678,70,947,1206
3679,80,948,1206
3680,90,949,1206
3681,100,950,1206
3682,100,950,1206
3683,100,950,1207
3684,100,950,1208
3685,100,950,1209
3686,100,950,1210
3687,100,950,1211
3688,100,950,1211
3689,100,950,1211
3690,90,950,1211
3691,80,950,1211
3692,70,950,1211
3693,60,950,1211
3694,50,950,1211
3695,40,950,1211
3696,30,950,1211
3697,30,950,1211
3698,40,951,1211
3699,50,952,1211
3700,60,953,1211
3701,70,954,1211
3702,80,955,1211
3703,90,956,1211
3704,100,957,1211
3705,100,957,1211
3706,100,957,1212
3707,100,957,1213
3708,100,957,1214
3709,100,957,1215
3710,100,957,1216
3711,100,957,1216
3712,100,957,1216
3713,90,957,1216
3714,80,957,1216
3715,70,957,1216
3716,60,957,1216
3717,50,957,1216
3718,40,957,1216
3719,30,957,1216
3720,20,957,1216
3721,20,957,1216
3722,30,958,1216
3723,40,959,1216
3724,50,960,1216
3725,60,961,1216
3726,70,962,1216
3727,80,963,1216
3728,90,964,1216
3729,100,965,1216
3730,100,965,1216
3731,100,965,1217
3732,100,965,1218
3733,100,965,1219
3734,100,965,1219
3735,100,965,1219
3736,90,965,1219
3737,80,965,1219
3738,70,965,1219
3739,60,965,1219
3740,50,965,1219
3741,40,965,1219
3742,30,965,1219
3743,20,965,1219
3744,20,965,1219
3745,30,966,1219
3746,40,967,1219
3747,50,968,1219
3748,60,969,1219
3749,70,970,1219
3750,80,971,1219
3751,90,972,1219
3752,100,973,1219
3753,100,973,1219
3754,100,973,1220
3755,100,973,1221
3756,100,973,1222
3757,100,973,1222
3758,100,973,1222
3759,90,973,1222
3760,80,973,1222
3761,70,973,1222
3762,60,973,1222
3763,50,973,1222
3764,40,973,1222
3765,40,973,1222
3766,50,974,1222
3767,60,975,1222
3768,70,976,1222
3769,80,977,1222
3770,90,978,1222
3771,100,979,1222
3772,100,979,1222
3773,100,979,1223
3774,100,979,1224
3775,100,979,1225
3776,100,979,1225
3777,100,979,1225
3778,90,979,1225
3779,80,979,1225
3780,70,979,1225
3781,60,979,1225
3782,50,979,1225
3783,40,979,1225
3784,40,979,1225
3785,50,980,1225
3786,60,981,1225
3787,70,982,1225
3788,80,983,1225
3789,90,984,1225
3790,100,985,1225
3791,100,985,1225
3792,100,985,1226
3793,100,985,1227
3794,100,985,1228
3795,100,985,1229
3796,100,985,1230
3797,100,985,1231
3798,100,985,1232
3799,100,985,1233
3800,100,985,1234
3801,100,985,1235
3802,100,985,1236
3803,100,985,1237
3804,100,985,1238
3805,100,985,1239
3806,100,985,1240
3807,100,985,1241
3808,100,985,1242
3809,100,985,1243
3810,100,985,1244
3811,100,985,1245
3812,100,985,1245
3813,100,985,1245
3814,90,985,1245
3815,80,985,1245
3816,70,985,1245
3817,60,985,1245
3818,50,985,1245
3819,40,985,1245
3820,40,985,1245
3821,50,986,1245
3822,60,987,1245
3823,70,988,1245
3824,80,989,1245
3825,90,990,1245
3826,100,991,1245
3827,100,991,1245
3828,100,991,1246
3829,100,991,1247
3830,100,991,1248
3831,100,991,1249
3832,100,991,1250
3833,100,991,1251
3834,100,991,1251
3835,100,991,1251
3836,90,991,1251
3837,80,991,1251
3838,70,991,1251
3839,60,991,1251
3840,50,991,1251
3841,40,991,1251
3842,40,991,1251
3843,50,992,1251
3844,60,993,1251
3845,70,994,1251
3846,80,995,1251
3847,90,996,1251
3848,100,997,1251
3849,100,997,1251
3850,100,997,1252
3851,100,997,1253
3852,100,997,1254
3853,100,997,1255
3854,100,997,1256
3855,100,997,1257
3856,100,997,1258
3857,100,997,1259
3858,100,997,1260
3859,100,997,1261
3860,100,997,1261
3861,100,997,1261
3862,90,997,1261
3863,80,997,1261
3864,70,997,1261
3865,60,997,1261
3866,50,997,1261
3867,40,997,1261
3868,40,997,1261
3869,50,998,1261
3870,60,999,1261
3871,70,1000,1261
3872,80,1001,1261
3873,90,1002,1261
3874,100,1003,1261
3875,100,1003,1261
3876,100,1003,1262
3877,100,1003,1263
3878,100,1003,1264
3879,100,1003,1265
3880,100,1003,1266
3881,100,1003,1266
3882,100,1003,1266
3883,90,1003,1266
3884,80,1003,1266
3885,70,1003,1266
3886,60,1003,1266
3887,50,1003,1266
3888,40,1003,1266
3889,40,1003,1266
3890,50,1004,1266
3891,60,1005,1266
3892,70,1006,1266
3893,80,1007,1266
3894,90,1008,1266
3895,100,1009,1266
3896,100,1009,1266
3897,100,1009,1267
3898,100,1009,1267
3899,100,1009,1267
3900,90,1009,1267
3901,80,1009,1267
3902,70,1009,1267
3903,60,1009,1267
3904,50,1009,1267
3905,40,1009,1267
3906,40,1009,1267
3907,50,1010,1267
3908,60,1011,1267
3909,70,1012,1267
3910,80,1013,1267
3911,90,1014,1267
3912,100,1015,1267
3913,100,1015,1267
3914,100,1015,1268
3915,100,1015,1269
3916,100,1015,1270
3917,100,1015,1271
3918,100,1015,1271
3919,100,1015,1271
3920,90,1015,1271
3921,80,1015,1271
3922,70,1015,1271
3923,60,1015,1271
3924,50,1015,1271
3925,40,1015,1271
3926,40,1015,1271
3927,50,1016,1271
3928,60,1017,1271
3929,70,1018,1271
3930,80,1019,1271
3931,90,1020,1271
3932,100,1021,1271
3933,100,1021,1271
3934,100,1021,1272
3935,100,1021,1273
3936,100,1021,1273
3937,100,1021,1274
3938,100,1021,1275
3939,100,1021,1276
3940,100,1021,1277
3941,100,1021,1278
3942,100,1021,1279
3943,100,1021,1280
3944,100,1021,1280
3945,100,1021,1281
3946,100,1021,1282
3947,100,1021,1283
3948,100,1021,1284
3949,100,1021,1285
3950,100,1021,1286
3951,100,1021,1286
3952,100,1021,1287
3953,100,1021,1288
3954,100,1021,1289
3955,100,1021,1290
3956,100,1021,1291
3957,100,1021,1292
3958,100,1021,1293
3959,100,1021,1294
3960,100,1021,1295
3961,100,1021,1296
3962,100,1021,1297
3963,100,1021,1298
3964,100,1021,1299
3965,100,1021,1300
3966,100,1021,1301
3967,100,1021,1301
3968,100,1021,1301
3969,90,1021,1301
3970,80,1021,1301
3971,70,1021,1301
3972,60,1021,1301
3973,50,1021,1301
3974,40,1021,1301
3975,40,1021,1301
3976,50,1022,1301
3977,60,1023,1301
3978,70,1024,1301
3979,80,1025,1301
3980,90,1026,1301
3981,100,1027,1301
3982,100,1027,1301
3983,100,1027,1302
3984,100,1027,1303
3985,100,1027,1304
3986,100,1027,1305
3987,100,1027,1306
3988,100,1027,1306
3989,100,1027,1306
3990,90,1027,1306
3991,80,1027,1306
3992,70,1027,1306
3993,60,1027,1306
3994,50,1027,1306
3995,40,1027,1306
3996,40,1027,1306
3997,50,1028,1306
3998,60,1029,1306
3999,70,1030,1306
4000,80,1031,1306
4001,90,1032,1306
4002,100,1033,1306
4003,100,1033,1306
4004,100,1033,1307
4005,100,1033,1308
4006,100,1033,1309
4007,100,1033,1310
4008,100,1033,1311
4009,100,1033,1312
4010,100,1033,1313
4011,100,1033,1313
4012,100,1033,1313
4013,90,1033,1313
4014,80,1033,1313
4015,70,1033,1313
4016,60,1033,1313
4017,50,1033,1313
4018,40,1033,1313
4019,40,1033,1313
4020,50,1034,1313
4021,60,1035,1313
4022,70,1036,1313
4023,80,1037,1313
4024,90,1038,1313
4025,100,1039,1313
4026,100,1039,1313
4027,100,1039,1314
4028,100,1039,1315
4029,100,1039,1316
4030,100,1039,1317
4031,100,1039,1318
4032,100,1039,1319
4033,100,1039,1320
4034,100,1039,1321
4035,100,1039,1321
4036,100,1039,1321
4037,90,1039,1321
4038,80,1039,1321
4039,70,1039,1321
4040,60,1039,1321
4041,50,1039,1321
4042,40,1039,1321
4043,40,1039,1321
4044,50,1040,1321
4045,60,1041,1321
4046,70,1042,1321
4047,80,1043,1321
4048,90,1044,1321
4049,100,1045,1321
4050,100,1045,1321
4051,100,1045,1322
4052,100,1045,1323
4053,100,1045,1324
4054,100,1045,1325
4055,100,1045,1326
4056,100,1045,1327
4057,100,1045,1328
4058,100,1045,1328
4059,100,1045,1328
4060,90,1045,1328
4061,80,1045,1328
4062,70,1045,1328
4063,60,1045,1328
4064,50,1045,1328
4065,40,1045,1328
4066,40,1045,1328
4067,50,1046,1328
4068,60,1047,1328
4069,70,1048,1328
4070,80,1049,1328
4071,90,1050,1328
4072,100,1051,1328
4073,100,1051,1328
4074,100,1051,1329
4075,100,1051,1330
4076,100,1051,1331
4077,100,1051,1332
4078,100,1051,1333
4079,100,1051,1334
4080,100,1051,1334
4081,100,1051,1334
4082,90,1051,1334
4083,80,1051,1334
4084,70,1051,1334
4085,60,1051,1334
4086,50,1051,1334
4087,40,1051,1334
4088,40,1051,1334
4089,50,1052,1334
4090,60,1053,1334
4091,70,1054,1334
4092,80,1055,1334
4093,90,1056,1334
4094,100,1057,1334
4095,100,1057,1334
4096,100,1057,1335
4097,100,1057,1336
4098,100,1057,1337
4099,100,1057,1338
4100,100,1057,1339
4101,100,1057,1340
4102,100,1057,1341
4103,100,1057,1342
4104,100,1057,1342
4105,100,1057,1342
4106,90,1057,1342
4107,80,1057,1342
4108,70,1057,1342
4109,60,1057,1342
4110,50,1057,1342
4111,40,1057,1342
4112,40,1057,1342
4113,50,1058,1342
4114,60,1059,1342
4115,70,1060,1342
4116,80,1061,1342
4117,90,1062,1342
4118,100,1063,1342
4119,100,1063,1342
4120,100,1063,1343
4121,100,1063,1344
4122,100,1063,1345
4123,100,1063,1346
4124,100,1063,1347
4125,100,1063,1348
4126,100,1063,1348
4127,100,1063,1348
4128,90,1063,1348
4129,80,1063,1348
4130,70,1063,1348
4131,60,1063,1348
4132,50,1063,1348
4133,40,1063,1348
4134,40,1063,1348
4135,50,1064,1348
4136,60,1065,1348
4137,70,1066,1348
4138,80,1067,1348
4139,90,1068,1348
4140,100,1069,1348
4141,100,1069,1348
4142,100,1069,1349
4143,100,1069,1350
4144,100,1069,1351
4145,100,1069,1352
4146,100,1069,1353
4147,100,1069,1354
4148,100,1069,1355
4149,100,1069,1355
4150,100,1069,1355
4151,90,1069,1355
4152,80,1069,1355
4153,70,1069,1355
4154,60,1069,1355
4155,50,1069,1355
4156,40,1069,1355
4157,40,1069,1355
4158,50,1070,1355
4159,60,1071,1355
4160,70,1072,1355
4161,80,1073,1355
4162,90,1074,1355
4163,100,1075,1355
4164,100,1075,1355
4165,100,1075,1356
4166,100,1075,1357
4167,100,1075,1358
4168,100,1075,1359
4169,100,1075,1359
4170,100,1075,1359
4171,90,1075,1359
4172,80,1075,1359
4173,70,1075,1359
4174,60,1075,1359
4175,50,1075,1359
4176,40,1075,1359
4177,40,1075,1359
4178,50,1076,1359
4179,60,1077,1359
4180,70,1078,1359
4181,80,1079,1359
4182,90,1080,1359
4183,100,1081,1359
4184,100,1081,1359
4185,100,1081,1360
4186,100,1081,1361
4187,100,1081,1362
4188,100,1081,1363
4189,100,1081,1364
4190,100,1081,1365
4191,100,1081,1366
4192,100,1081,1367
4193,100,1081,1367
4194,100,1081,1367
4195,90,1081,1367
4196,80,1081,1367
4197,70,1081,1367
4198,60,1081,1367
4199,50,1081,1367
4200,40,1081,1367
4201,40,1081,1367
4202,50,1082,1367
4203,60,1083,1367
4204,70,1084,1367
4205,80,1085,1367
4206,90,1086,1367
4207,100,1087,1367
4208,100,1087,1367
4209,100,1087,1368
4210,100,1087,1369
4211,100,1087,1370
4212,100,1087,1371
4213,100,1087,1372
4214,100,1087,1372
4215,100,1087,1372
4216,90,1087,1372
4217,80,1087,1372
4218,70,1087,1372
4219,60,1087,1372
4220,50,1087,1372
4221,40,1087,1372
4222,40,1087,1372
4223,50,1088,1372
4224,60,1089,1372
4225,70,1090,1372
4226,80,1091,1372
4227,90,1092,1372
4228,100,1093,1372
4229,100,1093,1372
4230,100,1093,1373
4231,100,1093,1374
4232,100,1093,1375
4233,100,1093,1376
4234,100,1093,1377
4235,100,1093,1378
4236,100,1093,1379
4237,100,1093,1380
4238,100,1093,1381
4239,100,1093,1381
4240,100,1093,1381
4241,90,1093,1381
4242,80,1093,1381
4243,70,1093,1381
4244,60,1093,1381
4245,50,1093,1381
4246,40,1093,1381
4247,40,1093,1381
4248,50,1094,1381
4249,60,1095,1381
4250,70,1096,1381
4251,80,1097,1381
4252,90,1098,1381
4253,100,1099,1381
4254,100,1099,1381
4255,100,1099,1382
4256,100,1099,1383
4257,100,1099,1384
4258,100,1099,1385
4259,100,1099,1385
4260,100,1099,1385
4261,90,1099,1385
4262,80,1099,1385
4263,70,1099,1385
4264,60,1099,1385
4265,50,1099,1385
4266,40,1099,1385
4267,40,1099,1385
4268,50,1100,1385
4269,60,1101,1385
4270,70,1102,1385
4271,80,1103,1385
4272,90,1104,1385
4273,100,1105,1385
4274,100,1105,1385
4275,100,1105,1386
4276,100,1105,1387
4277,100,1105,1388
4278,100,1105,1389
4279,100,1105,1390
4280,100,1105,1391
4281,100,1105,1392
4282,100,1105,1393
4283,100,1105,1393
4284,100,1105,1393
4285,90,1105,1393
4286,80,1105,1393
4287,70,1105,1393
4288,60,1105,1393
4289,50,1105,1393
4290,40,1105,1393
4291,40,1105,1393
4292,50,1106,1393
4293,60,1107,1393
4294,70,1108,1393
4295,80,1109,1393
4296,90,1110,1393
4297,100,1111,1393
4298,100,1111,1393
4299,100,1111,1394
4300,100,1111,1395
4301,100,1111,1396
4302,100,1111,1397
4303,100,1111,1397
4304,100,1111,1397
4305,90,1111,1397
4306,80,1111,1397
4307,70,1111,1397
4308,60,1111,1397
4309,50,1111,1397
4310,40,1111,1397
4311,40,1111,1397
4312,50,1112,1397
4313,60,1113,1397
4314,70,1114,1397
4315,80,1115,1397
4316,90,1116,1397
4317,100,1117,1397
4318,100,1117,1397
4319,100,1117,1398
4320,100,1117,1399
4321,100,1117,1400
4322,100,1117,1401
4323,100,1117,1402
4324,100,1117,1403
4325,100,1117,1404
4326,100,1117,1405
4327,100,1117,1406
4328,100,1117,1407
4329,100,1117,1407
4330,100,1117,1407
4331,90,1117,1407
4332,80,1117,1407
4333,70,1117,1407
4334,60,1117,1407
4335,50,1117,1407
4336,40,1117,1407
4337,40,1117,1407
4338,50,1118,1407
4339,60,1119,1407
4340,70,1120,1407
4341,80,1121,1407
4342,90,1122,1407
4343,100,1123,1407
4344,100,1123,1407
4345,100,1123,1408
4346,100,1123,1409
4347,100,1123,1410
4348,100,1123,1411
4349,100,1123,1412
4350,100,1123,1412
4351,100,1123,1412
4352,90,1123,1412
4353,80,1123,1412
4354,70,1123,1412
4355,60,1123,1412
4356,50,1123,1412
4357,40,1123,1412
4358,40,1123,1412
4359,50,1124,1412
4360,60,1125,1412
4361,70,1126,1412
4362,80,1127,1412
4363,90,1128,1412
4364,100,1129,1412
4365,100,1129,1412
4366,100,1129,1413
4367,100,1129,1414
4368,100,1129,1415
4369,100,1129,1416
4370,100,1129,1417
4371,100,1129,1417
4372,100,1129,1417
4373,90,1129,1417
4374,80,1129,1417
4375,70,1129,1417
4376,60,1129,1417
4377,50,1129,1417
4378,40,1129,1417
4379,40,1129,1417
4380,50,1130,1417
4381,60,1131,1417
4382,70,1132,1417
4383,80,1133,1417
4384,90,1134,1417
4385,100,1135,1417
4386,100,1135,1417
4387,100,1135,1418
4388,100,1135,1419
4389,100,1135,1419
4390,100,1135,1419
4391,90,1135,1419
4392,80,1135,1419
4393,70,1135,1419
4394,60,1135,1419
4395,50,1135,1419
4396,40,1135,1419
4397,40,1135,1419
4398,50,1136,1419
4399,60,1137,1419
4400,70,1138,1419
4401,80,1139,1419
4402,90,1140,1419
4403,100,1141,1419
4404,100,1141,1419
4405,100,1141,1420
4406,100,1141,1421
4407,100,1141,1422
4408,100,1141,1423
4409,100,1141,1423
4410,100,1141,1423
4411,90,1141,1423
4412,80,1141,1423
4413,70,1141,1423
4414,60,1141,1423
4415,50,1141,1423
4416,40,1141,1423
4417,40,1141,1423
4418,50,1142,1423
4419,60,1143,1423
4420,70,1144,1423
4421,80,1145,1423
4422,90,1146,1423
4423,100,1147,1423
4424,100,1147,1423
4425,100,1147,1424
4426,100,1147,1425
4427,100,1147,1426
4428,100,1147,1427
4429,100,1147,1428
4430,100,1147,1429
4431,100,1147,1430
4432,100,1147,1431
4433,100,1147,1432
4434,100,1147,1433
4435,100,1147,1434
4436,100,1147,1434
4437,100,1147,1434
4438,90,1147,1434
4439,80,1147,1434
4440,70,1147,1434
4441,60,1147,1434
4442,50,1147,1434
4443,40,1147,1434
4444,40,1147,1434
4445,50,1148,1434
4446,60,1149,1434
4447,70,1150,1434
4448,80,1151,1434
4449,90,1152,1434
4450,100,1153,1434
4451,100,1153,1434
4452,100,1153,1435
4453,100,1153,1436
4454,100,1153,1437
4455,100,1153,1437
4456,100,1153,1437
4457,90,1153,1437
4458,80,1153,1437
4459,70,1153,1437
4460,60,1153,1437
4461,50,1153,1437
4462,40,1153,1437
4463,40,1153,1437
4464,50,1154,1437
4465,60,1155,1437
4466,70,1156,1437
4467,80,1157,1437
4468,90,1158,1437
4469,100,1159,1437
4470,100,1159,1437
4471,100,1159,1438
4472,100,1159,1439
4473,100,1159,1440
4474,100,1159,1441
4475,100,1159,1441
4476,100,1159,1441
4477,90,1159,1441
4478,80,1159,1441
4479,70,1159,1441
4480,60,1159,1441
4481,50,1159,1441
4482,40,1159,1441
4483,40,1159,1441
4484,50,1160,1441
4485,60,1161,1441
4486,70,1162,1441
4487,80,1163,1441
4488,90,1164,1441
4489,100,1165,1441
4490,100,1165,1441
4491,100,1165,1442
4492,100,1165,1443
4493,100,1165,1444
4494,100,1165,1445
4495,100,1165,1446
4496,100,1165,1447
4497,100,1165,1448
4498,100,1165,1449
4499,100,1165,1450
4500,100,1165,1451
4501,100,1165,1452
4502,100,1165,1452
4503,100,1165,1453
4504,100,1165,1454
4505,100,1165,1455
4506,100,1165,1456
4507,100,1165,1457
4508,100,1165,1458
4509,100,1165,1459
4510,100,1165,1459
4511,100,1165,1459
4512,90,1165,1459
4513,80,1165,1459
4514,70,1165,1459
4515,60,1165,1459
4516,50,1165,1459
4517,40,1165,1459
4518,40,1165,1459
4519,50,1166,1459
4520,60,1167,1459
4521,70,1168,1459
4522,80,1169,1459
4523,90,1170,1459
4524,100,1171,1459
4525,100,1171,1459
4526,100,1171,1460
4527,100,1171,1461
4528,100,1171,1462
4529,100,1171,1463
4530,100,1171,1464
4531,100,1171,1465
4532,100,1171,1466
4533,100,1171,1467
4534,100,1171,1468
4535,100,1171,1469
4536,100,1171,1470
4537,100,1171,1471
4538,100,1171,1472
4539,100,1171,1473
4540,100,1171,1474
4541,100,1171,1475
4542,100,1171,1476
4543,100,1171,1477
4544,100,1171,1477
4545,100,1171,1477
4546,90,1171,1477
4547,80,1171,1477
4548,70,1171,1477
4549,60,1171,1477
4550,50,1171,1477
4551,40,1171,1477
4552,40,1171,1477
4553,50,1172,1477
4554,60,1173,1477
4555,70,1174,1477
4556,80,1175,1477
4557,90,1176,1477
4558,100,1177,1477
4559,100,1177,1477
4560,100,1177,1478
4561,100,1177,1479
4562,100,1177,1480
4563,100,1177,1481
4564,100,1177,1482
4565,100,1177,1483
4566,100,1177,1484
4567,100,1177,1484
4568,100,1177,1484
4569,90,1177,1484
4570,80,1177,1484
4571,70,1177,1484
4572,60,1177,1484
4573,50,1177,1484
4574,40,1177,1484
4575,40,1177,1484
4576,50,1178,1484
4577,60,1179,1484
4578,70,1180,1484
4579,80,1181,1484
4580,90,1182,1484
4581,100,1183,1484
4582,100,1183,1484
4583,100,1183,1485
4584,100,1183,1486
4585,100,1183,1487
4586,100,1183,1488
4587,100,1183,1489
4588,100,1183,1490
4589,100,1183,1491
4590,100,1183,1492
4591,100,1183,1493
