tour,faim,pensee,famine
10229,100,1934,3458
10230,100,1934,3459
10231,100,1934,3460
10232,100,1934,3461
10233,100,1934,3461
10234,100,1934,3461
10235,90,1934,3461
10236,80,1934,3461
10237,70,1934,3461
10238,60,1934,3461
10239,50,1934,3461
10240,40,1934,3461
10241,40,1934,3461
10242,55,1935,3461
10243,70,1936,3461
10244,85,1937,3461
10245,100,1938,3461
10246,100,1938,3461
10247,100,1938,3462
10248,100,1938,3463
10249,100,1938,3463
10250,100,1938,3464
10251,100,1938,3465
10252,100,1938,3466
10253,100,1938,3467
10254,100,1938,3468
10255,100,1938,3469
10256,100,1938,3470
10257,100,1938,3471
10258,100,1938,3472
10259,100,1938,3473
10260,100,1938,3474
10261,100,1938,3475
10262,100,1938,3476
10263,100,1938,3477
10264,100,1938,3478
10265,100,1938,3479
10266,100,1938,3480
10267,100,1938,3481
10268,100,1938,3482
10269,100,1938,3483
10270,100,1938,3483
10271,100,1938,3483
10272,90,1938,3483
10273,80,1938,3483
10274,70,1938,3483
10275,60,1938,3483
10276,50,1938,3483
10277,40,1938,3483
10278,40,1938,3483
10279,55,1939,3483
10280,70,1940,3483
10281,85,1941,3483
10282,100,1942,3483
10283,100,1942,3483
10284,100,1942,3484
10285,100,1942,3485
10286,100,1942,3486
10287,100,1942,3487
10288,100,1942,3488
10289,100,1942,3489
10290,100,1942,3489
10291,100,1942,3489
10292,90,1942,3489
10293,80,1942,3489
10294,70,1942,3489
10295,60,1942,3489
10296,50,1942,3489
10297,40,1942,3489
10298,40,1942,3489
10299,55,1943,3489
10300,70,1944,3489
10301,85,1945,3489
10302,100,1946,3489
10303,100,1946,3489
10304,100,1946,3490
10305,100,1946,3491
10306,100,1946,3492
10307,100,1946,3493
10308,100,1946,3494
10309,100,1946,3495
10310,100,1946,3496
10311,100,1946,3497
10312,100,1946,3498
10313,100,1946,3499
10314,100,1946,3500
10315,100,1946,3501
10316,100,1946,3502
10317,100,1946,3503
10318,100,1946,3504
10319,100,1946,3505
10320,100,1946,3505
10321,100,1946,3505
10322,90,1946,3505
10323,80,1946,3505
10324,70,1946,3505
10325,60,1946,3505
10326,50,1946,3505
10327,40,1946,3505
10328,40,1946,3505
10329,55,1947,3505
10330,70,1948,3505
10331,85,1949,3505
10332,100,1950,3505
10333,100,1950,3505
10334,100,1950,3506
10335,100,1950,3507
10336,100,1950,3508
10337,100,1950,3509
10338,100,1950,3510
10339,100,1950,3511
10340,100,1950,3512
10341,100,1950,3513
10342,100,1950,3513
10343,100,1950,3514
10344,100,1950,3515
10345,100,1950,3516
10346,100,1950,3517
10347,100,1950,3518
10348,100,1950,3519
10349,100,1950,3520
10350,100,1950,3520
10351,100,1950,3520
10352,90,1950,3520
10353,80,1950,3520
10354,70,1950,3520
10355,60,1950,3520
10356,50,1950,3520
10357,40,1950,3520
10358,40,1950,3520
10359,55,1951,3520
10360,70,1952,3520
10361,85,1953,3520
10362,100,1954,3520
10363,100,1954,3520
10364,100,1954,3521
10365,100,1954,3522
10366,100,1954,3523
10367,100,1954,3524
10368,100,1954,3525
10369,100,1954,3526
10370,100,1954,3527
10371,100,1954,3528
10372,100,1954,3529
10373,100,1954,3530
10374,100,1954,3531
10375,100,1954,3532
10376,100,1954,3533
10377,100,1954,3534
10378,100,1954,3535
10379,100,1954,3535
10380,100,1954,3535
10381,90,1954,3535
10382,80,1954,3535
10383,70,1954,3535
10384,60,1954,3535
10385,50,1954,3535
10386,40,1954,3535
10387,40,1954,3535
10388,55,1955,3535
10389,70,1956,3535
10390,85,1957,3535
10391,100,1958,3535
10392,100,1958,3535
10393,100,1958,3536
10394,100,1958,3537
10395,100,1958,3538
10396,100,1958,3539
10397,100,1958,3540
10398,100,1958,3541
10399,100,1958,3542
10400,100,1958,3543
10401,100,1958,3544
10402,100,1958,3545
10403,100,1958,3546
10404,100,1958,3547
10405,100,1958,3548
10406,100,1958,3549
10407,100,1958,3550
10408,100,1958,3551
10409,100,1958,3552
10410,100,1958,3553
10411,100,1958,3554
10412,100,1958,3555
10413,100,1958,3556
10414,100,1958,3557
10415,100,1958,3558
10416,100,1958,3559
10417,100,1958,3560
10418,100,1958,3561
10419,100,1958,3561
10420,100,1958,3561
10421,90,1958,3561
10422,80,1958,3561
10423,70,1958,3561
10424,60,1958,3561
10425,50,1958,3561
10426,40,1958,3561
10427,40,1958,3561
10428,55,1959,3561
10429,70,1960,3561
10430,85,1961,3561
10431,100,1962,3561
10432,100,1962,3561
10433,100,1962,3562
10434,100,1962,3563
10435,100,1962,3564
10436,100,1962,3565
10437,100,1962,3566
10438,100,1962,3567
10439,100,1962,3568
10440,100,1962,3569
10441,100,1962,3569
10442,100,1962,3569
10443,90,1962,3569
10444,80,1962,3569
10445,70,1962,3569
10446,60,1962,3569
10447,50,1962,3569
10448,40,1962,3569
10449,40,1962,3569
10450,55,1963,3569
10451,70,1964,3569
10452,85,1965,3569
10453,100,1966,3569
10454,100,1966,3569
10455,100,1966,3570
10456,100,1966,3571
10457,100,1966,3572
10458,100,1966,3572
10459,100,1966,3572
10460,90,1966,3572
10461,80,1966,3572
10462,70,1966,3572
10463,60,1966,3572
10464,50,1966,3572
10465,40,1966,3572
10466,40,1966,3572
10467,55,1967,3572
10468,70,1968,3572
10469,85,1969,3572
10470,100,1970,3572
10471,100,1970,3572
10472,100,1970,3573
10473,100,1970,3574
10474,100,1970,3575
10475,100,1970,3576
10476,100,1970,3577
10477,100,1970,3578
10478,100,1970,3578
10479,100,1970,3578
10480,90,1970,3578
10481,80,1970,3578
10482,70,1970,3578
10483,60,1970,3578
10484,50,1970,3578
10485,40,1970,3578
10486,40,1970,3578
10487,55,1971,3578
10488,70,1972,3578
10489,85,1973,3578
10490,100,1974,3578
10491,100,1974,3578
10492,100,1974,3579
10493,100,1974,3580
10494,100,1974,3581
10495,100,1974,3582
10496,100,1974,3583
10497,100,1974,3584
10498,100,1974,3584
10499,100,1974,3585
10500,100,1974,3586
10501,100,1974,3587
10502,100,1974,3588
10503,100,1974,3589
10504,100,1974,3590
10505,100,1974,3591
10506,100,1974,3591
10507,100,1974,3592
10508,100,1974,3593
10509,100,1974,3594
10510,100,1974,3595
10511,100,1974,3596
10512,100,1974,3597
10513,100,1974,3598
10514,100,1974,3598
10515,100,1974,3598
10516,90,1974,3598
10517,80,1974,3598
10518,70,1974,3598
10519,60,1974,3598
10520,50,1974,3598
10521,40,1974,3598
10522,40,1974,3598
10523,55,1975,3598
10524,70,1976,3598
10525,85,1977,3598
10526,100,1978,3598
10527,100,1978,3598
10528,100,1978,3599
10529,100,1978,3600
10530,100,1978,3601
10531,100,1978,3602
10532,100,1978,3603
10533,100,1978,3604
10534,100,1978,3605
10535,100,1978,3605
10536,100,1978,3605
10537,90,1978,3605
10538,80,1978,3605
10539,70,1978,3605
10540,60,1978,3605
10541,50,1978,3605
10542,40,1978,3605
10543,40,1978,3605
10544,55,1979,3605
10545,70,1980,3605
10546,85,1981,3605
10547,100,1982,3605
10548,100,1982,3605
10549,100,1982,3606
10550,100,1982,3607
10551,100,1982,3608
10552,100,1982,3609
10553,100,1982,3610
10554,100,1982,3611
10555,100,1982,3612
10556,100,1982,3613
10557,100,1982,3614
10558,100,1982,3615
10559,100,1982,3616
10560,100,1982,3616
10561,100,1982,3616
10562,90,1982,3616
10563,80,1982,3616
10564,70,1982,3616
10565,60,1982,3616
10566,50,1982,3616
10567,40,1982,3616
10568,40,1982,3616
10569,55,1983,3616
10570,70,1984,3616
10571,85,1985,3616
10572,100,1986,3616
10573,100,1986,3616
10574,100,1986,3617
10575,100,1986,3618
10576,100,1986,3619
10577,100,1986,3620
10578,100,1986,3621
10579,100,1986,3622
10580,100,1986,3623
10581,100,1986,3624
10582,100,1986,3625
10583,100,1986,3625
10584,100,1986,3625
10585,90,1986,3625
10586,80,1986,3625
10587,70,1986,3625
10588,60,1986,3625
10589,50,1986,3625
10590,40,1986,3625
10591,40,1986,3625
10592,55,1987,3625
10593,70,1988,3625
10594,85,1989,3625
10595,100,1990,3625
10596,100,1990,3625
10597,100,1990,3626
10598,100,1990,3627
10599,100,1990,3628
10600,100,1990,3629
10601,100,1990,3629
10602,100,1990,3630
10603,100,1990,3631
10604,100,1990,3632
10605,100,1990,3633
10606,100,1990,3634
10607,100,1990,3635
10608,100,1990,3636
10609,100,1990,3636
10610,100,1990,3636
10611,90,1990,3636
10612,80,1990,3636
10613,70,1990,3636
10614,60,1990,3636
10615,50,1990,3636
10616,40,1990,3636
10617,40,1990,3636
10618,55,1991,3636
10619,70,1992,3636
10620,85,1993,3636
10621,100,1994,3636
10622,100,1994,3636
10623,100,1994,3637
10624,100,1994,3638
10625,100,1994,3639
10626,100,1994,3640
10627,100,1994,3641
10628,100,1994,3642
10629,100,1994,3643
10630,100,1994,3643
10631,100,1994,3643
10632,90,1994,3643
10633,80,1994,3643
10634,70,1994,3643
10635,60,1994,3643
10636,50,1994,3643
10637,40,1994,3643
10638,40,1994,3643
10639,55,1995,3643
10640,70,1996,3643
10641,85,1997,3643
10642,100,1998,3643
10643,100,1998,3643
10644,100,1998,3644
10645,100,1998,3644
10646,100,1998,3644
10647,90,1998,3644
10648,80,1998,3644
10649,70,1998,3644
10650,60,1998,3644
10651,50,1998,3644
10652,40,1998,3644
10653,40,1998,3644
10654,55,1999,3644
10655,70,2000,3644
10656,85,2001,3644
10657,100,2002,3644
10658,100,2002,3644
10659,100,2002,3645
10660,100,2002,3646
10661,100,2002,3647
10662,100,2002,3648
10663,100,2002,3649
10664,100,2002,3650
10665,100,2002,3651
10666,100,2002,3652
10667,100,2002,3652
10668,100,2002,3652
10669,90,2002,3652
10670,80,2002,3652
10671,70,2002,3652
10672,60,2002,3652
10673,50,2002,3652
10674,40,2002,3652
10675,40,2002,3652
10676,55,2003,3652
10677,70,2004,3652
10678,85,2005,3652
10679,100,2006,3652
10680,100,2006,3652
10681,100,2006,3653
10682,100,2006,3654
10683,100,2006,3655
10684,100,2006,3656
10685,100,2006,3657
10686,100,2006,3658
10687,100,2006,3659
10688,100,2006,3660
10689,100,2006,3660
10690,100,2006,3660
10691,90,2006,3660
10692,80,2006,3660
10693,70,2006,3660
10694,60,2006,3660
10695,50,2006,3660
10696,40,2006,3660
10697,40,2006,3660
10698,55,2007,3660
10699,70,2008,3660
10700,85,2009,3660
10701,100,2010,3660
10702,100,2010,3660
10703,100,2010,3661
10704,100,2010,3662
10705,100,2010,3663
10706,100,2010,3664
10707,100,2010,3665
10708,100,2010,3666
10709,100,2010,3666
10710,100,2010,3666
10711,90,2010,3666
10712,80,2010,3666
10713,70,2010,3666
10714,60,2010,3666
10715,50,2010,3666
10716,40,2010,3666
10717,40,2010,3666
10718,55,2011,3666
10719,70,2012,3666
10720,85,2013,3666
10721,100,2014,3666
10722,100,2014,3666
10723,100,2014,3667
10724,100,2014,3668
10725,100,2014,3669
10726,100,2014,3670
10727,100,2014,3671
10728,100,2014,3672
10729,100,2014,3673
10730,100,2014,3674
10731,100,2014,3674
10732,100,2014,3674
10733,90,2014,3674
10734,80,2014,3674
10735,70,2014,3674
10736,60,2014,3674
10737,50,2014,3674
10738,40,2014,3674
10739,40,2014,3674
10740,55,2015,3674
10741,70,2016,3674
10742,85,2017,3674
10743,100,2018,3674
10744,100,2018,3674
10745,100,2018,3675
10746,100,2018,3676
10747,100,2018,3677
10748,100,2018,3678
10749,100,2018,3679
10750,100,2018,3680
10751,100,2018,3681
10752,100,2018,3681
10753,100,2018,3681
10754,90,2018,3681
10755,80,2018,3681
10756,70,2018,3681
10757,60,2018,3681
10758,50,2018,3681
10759,40,2018,3681
10760,40,2018,3681
10761,55,2019,3681
10762,70,2020,3681
10763,85,2021,3681
10764,100,2022,3681
10765,100,2022,3681
10766,100,2022,3682
10767,100,2022,3683
10768,100,2022,3684
10769,100,2022,3685
10770,100,2022,3686
10771,100,2022,3687
10772,100,2022,3688
10773,100,2022,3689
10774,100,2022,3690
10775,100,2022,3691
10776,100,2022,3691
10777,100,2022,3691
10778,90,2022,3691
10779,80,2022,3691
10780,70,2022,3691
10781,60,2022,3691
10782,50,2022,3691
10783,40,2022,3691
10784,40,2022,3691
10785,55,2023,3691
10786,70,2024,3691
10787,85,2025,3691
10788,100,2026,3691
10789,100,2026,3691
10790,100,2026,3692
10791,100,2026,3693
10792,100,2026,3694
10793,100,2026,3695
10794,100,2026,3696
10795,100,2026,3696
10796,100,2026,3696
10797,90,2026,3696
10798,80,2026,3696
10799,70,2026,3696
10800,60,2026,3696
10801,50,2026,3696
10802,40,2026,3696
10803,40,2026,3696
10804,55,2027,3696
10805,70,2028,3696
10806,85,2029,3696
10807,100,2030,3696
10808,100,2030,3696
10809,100,2030,3697
10810,100,2030,3698
10811,100,2030,3699
10812,100,2030,3700
10813,100,2030,3701
10814,100,2030,3702
10815,100,2030,3702
10816,100,2030,3702
10817,90,2030,3702
10818,80,2030,3702
10819,70,2030,3702
10820,60,2030,3702
10821,50,2030,3702
10822,40,2030,3702
10823,40,2030,3702
10824,55,2031,3702
10825,70,2032,3702
10826,85,2033,3702
10827,100,2034,3702
10828,100,2034,3702
10829,100,2034,3703
10830,100,2034,3704
10831,100,2034,3705
10832,100,2034,3706
10833,100,2034,3707
10834,100,2034,3708
10835,100,2034,3709
10836,100,2034,3709
10837,100,2034,3709
10838,90,2034,3709
10839,80,2034,3709
10840,70,2034,3709
10841,60,2034,3709
10842,50,2034,3709
10843,40,2034,3709
10844,40,2034,3709
10845,55,2035,3709
10846,70,2036,3709
10847,85,2037,3709
10848,100,2038,3709
10849,100,2038,3709
10850,100,2038,3710
10851,100,2038,3711
10852,100,2038,3712
10853,100,2038,3713
10854,100,2038,3714
10855,100,2038,3715
10856,100,2038,3716
10857,100,2038,3717
10858,100,2038,3717
10859,100,2038,3717
10860,90,2038,3717
10861,80,2038,3717
10862,70,2038,3717
10863,60,2038,3717
10864,50,2038,3717
10865,40,2038,3717
10866,40,2038,3717
10867,55,2039,3717
10868,70,2040,3717
10869,85,2041,3717
10870,100,2042,3717
10871,100,2042,3717
10872,100,2042,3718
10873,100,2042,3719
10874,100,2042,3720
10875,100,2042,3721
10876,100,2042,3722
10877,100,2042,3723
10878,100,2042,3724
10879,100,2042,3725
10880,100,2042,3726
10881,100,2042,3726
10882,100,2042,3726
10883,90,2042,3726
10884,80,2042,3726
10885,70,2042,3726
10886,60,2042,3726
10887,50,2042,3726
10888,40,2042,3726
10889,40,2042,3726
10890,55,2043,3726
10891,70,2044,3726
10892,85,2045,3726
10893,100,2046,3726
10894,100,2046,3726
10895,100,2046,3727
10896,100,2046,3728
10897,100,2046,3729
10898,100,2046,3730
10899,100,2046,3730
10900,100,2046,3730
10901,90,2046,3730
10902,80,2046,3730
10903,70,2046,3730
10904,60,2046,3730
10905,50,2046,3730
10906,40,2046,3730
10907,40,2046,3730
10908,55,2047,3730
10909,70,2048,3730
10910,85,2049,3730
10911,100,2050,3730
10912,100,2050,3730
10913,100,2050,3731
10914,100,2050,3732
10915,100,2050,3733
10916,100,2050,3734
10917,100,2050,3735
10918,100,2050,3736
10919,100,2050,3737
10920,100,2050,3737
10921,100,2050,3737
10922,90,2050,3737
10923,80,2050,3737
10924,70,2050,3737
10925,60,2050,3737
10926,50,2050,3737
10927,40,2050,3737
10928,40,2050,3737
10929,55,2051,3737
10930,70,2052,3737
10931,85,2053,3737
10932,100,2054,3737
10933,100,2054,3737
10934,100,2054,3738
10935,100,2054,3739
10936,100,2054,3740
10937,100,2054,3741
10938,100,2054,3742
10939,100,2054,3743
10940,100,2054,3744
10941,100,2054,3745
10942,100,2054,3746
10943,100,2054,3747
10944,100,2054,3748
10945,100,2054,3748
10946,100,2054,3748
10947,90,2054,3748
10948,80,2054,3748
10949,70,2054,3748
10950,60,2054,3748
10951,50,2054,3748
10952,40,2054,3748
10953,40,2054,3748
10954,55,2055,3748
10955,70,2056,3748
10956,85,2057,3748
10957,100,2058,3748
10958,100,2058,3748
10959,100,2058,3749
10960,100,2058,3750
10961,100,2058,3751
10962,100,2058,3752
10963,100,2058,3753
10964,100,2058,3754
10965,100,2058,3755
10966,100,2058,3756
10967,100,2058,3756
10968,100,2058,3756
10969,90,2058,3756
10970,80,2058,3756
10971,70,2058,3756
10972,60,2058,3756
10973,50,2058,3756
10974,40,2058,3756
10975,40,2058,3756
10976,55,2059,3756
10977,70,2060,3756
10978,85,2061,3756
10979,100,2062,3756
10980,100,2062,3756
10981,100,2062,3757
10982,100,2062,3758
10983,100,2062,3759
10984,100,2062,3760
10985,100,2062,3761
10986,100,2062,3762
10987,100,2062,3763
10988,100,2062,3764
10989,100,2062,3765
10990,100,2062,3766
10991,100,2062,3767
10992,100,2062,3768
10993,100,2062,3768
10994,100,2062,3768
10995,90,2062,3768
10996,80,2062,3768
10997,70,2062,3768
10998,60,2062,3768
10999,50,2062,3768
11000,40,2062,3768
11001,40,2062,3768
11002,55,2063,3768
11003,70,2064,3768
11004,85,2065,3768
11005,100,2066,3768
11006,100,2066,3768
11007,100,2066,3769
11008,100,2066,3770
11009,100,2066,3771
11010,100,2066,3772
11011,100,2066,3773
11012,100,2066,3773
11013,100,2066,3773
11014,90,2066,3773
11015,80,2066,3773
11016,70,2066,3773
11017,60,2066,3773
11018,50,2066,3773
11019,40,2066,3773
11020,40,2066,3773
11021,55,2067,3773
11022,70,2068,3773
11023,85,2069,3773
11024,100,2070,3773
11025,100,2070,3773
11026,100,2070,3774
11027,100,2070,3775
11028,100,2070,3776
11029,100,2070,3777
11030,100,2070,3778
11031,100,2070,3779
11032,100,2070,3780
11033,100,2070,3781
11034,100,2070,3782
11035,100,2070,3783
11036,100,2070,3784
11037,100,2070,3785
11038,100,2070,3785
11039,100,2070,3785
11040,90,2070,3785
11041,80,2070,3785
11042,70,2070,3785
11043,60,2070,3785
11044,50,2070,3785
11045,40,2070,3785
11046,40,2070,3785
11047,55,2071,3785
11048,70,2072,3785
11049,85,2073,3785
11050,100,2074,3785
11051,100,2074,3785
11052,100,2074,3786
11053,100,2074,3787
11054,100,2074,3788
11055,100,2074,3789
11056,100,2074,3790
11057,100,2074,3791
11058,100,2074,3791
11059,100,2074,3791
11060,90,2074,3791
11061,80,2074,3791
11062,70,2074,3791
11063,60,2074,3791
11064,50,2074,3791
11065,40,2074,3791
11066,40,2074,3791
11067,55,2075,3791
11068,70,2076,3791
11069,85,2077,3791
11070,100,2078,3791
11071,100,2078,3791
11072,100,2078,3792
11073,100,2078,3793
11074,100,2078,3794
11075,100,2078,3795
11076,100,2078,3796
11077,100,2078,3797
11078,100,2078,3797
11079,100,2078,3797
11080,90,2078,3797
11081,80,2078,3797
11082,70,2078,3797
11083,60,2078,3797
11084,50,2078,3797
11085,40,2078,3797
11086,40,2078,3797
11087,55,2079,3797
11088,70,2080,3797
11089,85,2081,3797
11090,100,2082,3797
11091,100,2082,3797
11092,100,2082,3798
11093,100,2082,3799
11094,100,2082,3800
11095,100,2082,3801
11096,100,2082,3802
11097,100,2082,3802
11098,100,2082,3802
11099,90,2082,3802
11100,80,2082,3802
11101,70,2082,3802
11102,60,2082,3802
11103,50,2082,3802
11104,40,2082,3802
11105,40,2082,3802
11106,55,2083,3802
11107,70,2084,3802
11108,85,2085,3802
11109,100,2086,3802
11110,100,2086,3802
11111,100,2086,3803
11112,100,2086,3804
11113,100,2086,3805
11114,100,2086,3806
11115,100,2086,3807
11116,100,2086,3808
11117,100,2086,3808
11118,100,2086,3808
11119,90,2086,3808
11120,80,2086,3808
11121,70,2086,3808
11122,60,2086,3808
11123,50,2086,3808
11124,40,2086,3808
11125,40,2086,3808
11126,55,2087,3808
11127,70,2088,3808
11128,85,2089,3808
11129,100,2090,3808
11130,100,2090,3808
11131,100,2090,3809
11132,100,2090,3810
11133,100,2090,3811
11134,100,2090,3812
11135,100,2090,3813
11136,100,2090,3814
11137,100,2090,3814
11138,100,2090,3814
11139,90,2090,3814
11140,80,2090,3814
11141,70,2090,3814
11142,60,2090,3814
11143,50,2090,3814
11144,40,2090,3814
11145,40,2090,3814
11146,55,2091,3814
11147,70,2092,3814
11148,85,2093,3814
11149,100,2094,3814
11150,100,2094,3814
11151,100,2094,3815
11152,100,2094,3816
11153,100,2094,3817
11154,100,2094,3818
11155,100,2094,3819
11156,100,2094,3820
11157,100,2094,3820
11158,100,2094,3820
11159,90,2094,3820
11160,80,2094,3820
11161,70,2094,3820
11162,60,2094,3820
11163,50,2094,3820
11164,40,2094,3820
11165,40,2094,3820
11166,55,2095,3820
11167,70,2096,3820
11168,85,2097,3820
11169,100,2098,3820
11170,100,2098,3820
11171,100,2098,3821
11172,100,2098,3822
11173,100,2098,3823
11174,100,2098,3824
11175,100,2098,3824
11176,100,2098,3824
11177,90,2098,3824
11178,80,2098,3824
11179,70,2098,3824
11180,60,2098,3824
11181,50,2098,3824
11182,40,2098,3824
11183,40,2098,3824
11184,55,2099,3824
11185,70,2100,3824
11186,85,2101,3824
11187,100,2102,3824
11188,100,2102,3824
11189,100,2102,3825
11190,100,2102,3826
11191,100,2102,3827
11192,100,2102,3828
11193,100,2102,3829
11194,100,2102,3830
11195,100,2102,3830
11196,100,2102,3830
11197,90,2102,3830
11198,80,2102,3830
11199,70,2102,3830
11200,60,2102,3830
11201,50,2102,3830
11202,40,2102,3830
11203,40,2102,3830
11204,55,2103,3830
11205,70,2104,3830
11206,85,2105,3830
11207,100,2106,3830
11208,100,2106,3830
11209,100,2106,3830
11210,100,2106,3830
11211,90,2106,3830
11212,80,2106,3830
11213,70,2106,3830
11214,60,2106,3830
11215,50,2106,3830
11216,40,2106,3830
11217,40,2106,3830
11218,55,2107,3830
11219,70,2108,3830
11220,85,2109,3830
11221,100,2110,3830
11222,100,2110,3830
11223,100,2110,3831
11224,100,2110,3832
11225,100,2110,3833
11226,100,2110,3834
11227,100,2110,3835
11228,100,2110,3836
11229,100,2110,3836
11230,100,2110,3836
11231,90,2110,3836
11232,80,2110,3836
11233,70,2110,3836
11234,60,2110,3836
11235,50,2110,3836
11236,40,2110,3836
11237,40,2110,3836
11238,55,2111,3836
11239,70,2112,3836
11240,85,2113,3836
11241,100,2114,3836
11242,100,2114,3836
11243,100,2114,3836
11244,100,2114,3836
11245,90,2114,3836
11246,80,2114,3836
11247,70,2114,3836
11248,60,2114,3836
11249,50,2114,3836
11250,40,2114,3836
11251,40,2114,3836
11252,55,2115,3836
11253,70,2116,3836
11254,85,2117,3836
11255,100,2118,3836
11256,100,2118,3836
11257,100,2118,3837
11258,100,2118,3838
11259,100,2118,3839
11260,100,2118,3840
11261,100,2118,3841
11262,100,2118,3842
11263,100,2118,3843
11264,100,2118,3843
11265,100,2118,3843
11266,90,2118,3843
11267,80,2118,3843
11268,70,2118,3843
11269,60,2118,3843
11270,50,2118,3843
11271,40,2118,3843
11272,40,2118,3843
11273,55,2119,3843
11274,70,2120,3843
11275,85,2121,3843
11276,100,2122,3843
11277,100,2122,3843
11278,100,2122,3844
11279,100,2122,3845
11280,100,2122,3846
11281,100,2122,3847
11282,100,2122,3848
11283,100,2122,3849
11284,100,2122,3849
11285,100,2122,3849
11286,90,2122,3849
11287,80,2122,3849
11288,70,2122,3849
11289,60,2122,3849
11290,50,2122,3849
11291,40,2122,3849
11292,40,2122,3849
11293,55,2123,3849
11294,70,2124,3849
11295,85,2125,3849
11296,100,2126,3849
11297,100,2126,3849
11298,100,2126,3850
11299,100,2126,3851
11300,100,2126,3852
11301,100,2126,3853
11302,100,2126,3854
11303,100,2126,3855
11304,100,2126,3855
11305,100,2126,3855
11306,90,2126,3855
11307,80,2126,3855
11308,70,2126,3855
11309,60,2126,3855
11310,50,2126,3855
11311,40,2126,3855
11312,40,2126,3855
11313,55,2127,3855
11314,70,2128,3855
11315,85,2129,3855
11316,100,2130,3855
11317,100,2130,3855
11318,100,2130,3856
11319,100,2130,3857
11320,100,2130,3858
11321,100,2130,3859
11322,100,2130,3860
11323,100,2130,3861
11324,100,2130,3861
11325,100,2130,3861
11326,90,2130,3861
11327,80,2130,3861
11328,70,2130,3861
11329,60,2130,3861
11330,50,2130,3861
11331,40,2130,3861
11332,40,2130,3861
11333,55,2131,3861
11334,70,2132,3861
11335,85,2133,3861
11336,100,2134,3861
11337,100,2134,3861
11338,100,2134,3862
11339,100,2134,3863
11340,100,2134,3864
11341,100,2134,3865
11342,100,2134,3866
11343,100,2134,3867
11344,100,2134,3868
11345,100,2134,3869
11346,100,2134,3870
11347,100,2134,3871
11348,100,2134,3872
11349,100,2134,3873
11350,100,2134,3873
11351,100,2134,3873
11352,90,2134,3873
11353,80,2134,3873
11354,70,2134,3873
11355,60,2134,3873
11356,50,2134,3873
11357,40,2134,3873
11358,40,2134,3873
11359,55,2135,3873
11360,70,2136,3873
11361,85,2137,3873
11362,100,2138,3873
11363,100,2138,3873
11364,100,2138,3874
11365,100,2138,3875
11366,100,2138,3876
11367,100,2138,3877
11368,100,2138,3878
11369,100,2138,3879
11370,100,2138,3880
11371,100,2138,3881
11372,100,2138,3882
11373,100,2138,3883
11374,100,2138,3883
11375,100,2138,3883
11376,90,2138,3883
11377,80,2138,3883
11378,70,2138,3883
11379,60,2138,3883
11380,50,2138,3883
11381,40,2138,3883
11382,40,2138,3883
11383,55,2139,3883
11384,70,2140,3883
11385,85,2141,3883
11386,100,2142,3883
11387,100,2142,3883
11388,100,2142,3884
11389,100,2142,3885
11390,100,2142,3886
11391,100,2142,3887
11392,100,2142,3888
11393,100,2142,3889
11394,100,2142,3890
11395,100,2142,3891
11396,100,2142,3892
11397,100,2142,3893
11398,100,2142,3894
11399,100,2142,3894
11400,100,2142,3894
11401,90,2142,3894
11402,80,2142,3894
11403,70,2142,3894
11404,60,2142,3894
11405,50,2142,3894
11406,40,2142,3894
11407,40,2142,3894
11408,55,2143,3894
11409,70,2144,3894
11410,85,2145,3894
11411,100,2146,3894
11412,100,2146,3894
11413,100,2146,3895
11414,100,2146,3896
11415,100,2146,3897
11416,100,2146,3898
11417,100,2146,3899
11418,100,2146,3900
11419,100,2146,3901
11420,100,2146,3902
11421,100,2146,3902
11422,100,2146,3902
11423,90,2146,3902
11424,80,2146,3902
11425,70,2146,3902
11426,60,2146,3902
11427,50,2146,3902
11428,40,2146,3902
11429,40,2146,3902
11430,55,2147,3902
11431,70,2148,3902
11432,85,2149,3902
11433,100,2150,3902
11434,100,2150,3902
11435,100,2150,3903
11436,100,2150,3904
11437,100,2150,3905
11438,100,2150,3906
11439,100,2150,3907
11440,100,2150,3907
11441,100,2150,3908
11442,100,2150,3909
11443,100,2150,3910
11444,100,2150,3911
11445,100,2150,3912
11446,100,2150,3913
11447,100,2150,3914
11448,100,2150,3914
11449,100,2150,3915
11450,100,2150,3916
11451,100,2150,3917
11452,100,2150,3918
11453,100,2150,3919
11454,100,2150,3920
11455,100,2150,3921
11456,100,2150,3921
11457,100,2150,3922
11458,100,2150,3923
11459,100,2150,3924
11460,100,2150,3925
11461,100,2150,3926
11462,100,2150,3927
11463,100,2150,3928
11464,100,2150,3928
11465,100,2150,3928
11466,90,2150,3928
11467,80,2150,3928
11468,70,2150,3928
11469,60,2150,3928
11470,50,2150,3928
11471,40,2150,3928
11472,40,2150,3928
11473,55,2151,3928
11474,70,2152,3928
11475,85,2153,3928
11476,100,2154,3928
11477,100,2154,3928
11478,100,2154,3929
11479,100,2154,3930
11480,100,2154,3931
11481,100,2154,3932
11482,100,2154,3933
11483,100,2154,3934
11484,100,2154,3935
11485,100,2154,3936
11486,100,2154,3937
11487,100,2154,3937
11488,100,2154,3937
11489,90,2154,3937
11490,80,2154,3937
11491,70,2154,3937
11492,60,2154,3937
11493,50,2154,3937
11494,40,2154,3937
11495,40,2154,3937
11496,55,2155,3937
11497,70,2156,3937
11498,85,2157,3937
11499,100,2158,3937
