tour,faim,pensee,famine
5986,60,1082,2195
5987,50,1082,2195
5988,40,1082,2195
5989,40,1082,2195
5990,55,1083,2195
5991,70,1084,2195
5992,85,1085,2195
5993,100,1086,2195
5994,100,1086,2195
5995,100,1086,2196
5996,100,1086,2197
5997,100,1086,2198
5998,100,1086,2199
5999,100,1086,2199
6000,100,1086,2199
6001,90,1086,2199
6002,80,1086,2199
6003,70,1086,2199
6004,60,1086,2199
6005,50,1086,2199
6006,40,1086,2199
6007,40,1086,2199
6008,55,1087,2199
6009,70,1088,2199
6010,85,1089,2199
6011,100,1090,2199
6012,100,1090,2199
6013,100,1090,2200
6014,100,1090,2201
6015,100,1090,2202
6016,100,1090,2203
6017,100,1090,2203
6018,100,1090,2203
6019,90,1090,2203
6020,80,1090,2203
6021,70,1090,2203
6022,60,1090,2203
6023,50,1090,2203
6024,40,1090,2203
6025,40,1090,2203
6026,55,1091,2203
6027,70,1092,2203
6028,85,1093,2203
6029,100,1094,2203
6030,100,1094,2203
6031,100,1094,2204
6032,100,1094,2205
6033,100,1094,2206
6034,100,1094,2207
6035,100,1094,2207
6036,100,1094,2207
6037,90,1094,2207
6038,80,1094,2207
6039,70,1094,2207
6040,60,1094,2207
6041,50,1094,2207
6042,40,1094,2207
6043,40,1094,2207
6044,55,1095,2207
6045,70,1096,2207
6046,85,1097,2207
6047,100,1098,2207
6048,100,1098,2207
6049,100,1098,2208
6050,100,1098,2209
6051,100,1098,2209
6052,100,1098,2209
6053,90,1098,2209
6054,80,1098,2209
6055,70,1098,2209
6056,60,1098,2209
6057,50,1098,2209
6058,40,1098,2209
6059,40,1098,2209
6060,55,1099,2209
6061,70,1100,2209
6062,85,1101,2209
6063,100,1102,2209
6064,100,1102,2209
6065,100,1102,2210
6066,100,1102,2211
6067,100,1102,2212
6068,100,1102,2213
6069,100,1102,2213
6070,100,1102,2213
6071,90,1102,2213
6072,80,1102,2213
6073,70,1102,2213
6074,60,1102,2213
6075,50,1102,2213
6076,40,1102,2213
6077,40,1102,2213
6078,55,1103,2213
6079,70,1104,2213
6080,85,1105,2213
6081,100,1106,2213
6082,100,1106,2213
6083,100,1106,2214
6084,100,1106,2215
6085,100,1106,2216
6086,100,1106,2217
6087,100,1106,2217
6088,100,1106,2217
6089,90,1106,2217
6090,80,1106,2217
6091,70,1106,2217
6092,60,1106,2217
6093,50,1106,2217
6094,40,1106,2217
6095,40,1106,2217
6096,55,1107,2217
6097,70,1108,2217
6098,85,1109,2217
6099,100,1110,2217
6100,100,1110,2217
6101,100,1110,2218
6102,100,1110,2219
6103,100,1110,2220
6104,100,1110,2221
6105,100,1110,2222
6106,100,1110,2222
6107,100,1110,2222
6108,90,1110,2222
6109,80,1110,2222
6110,70,1110,2222
6111,60,1110,2222
6112,50,1110,2222
6113,40,1110,2222
6114,40,1110,2222
6115,55,1111,2222
6116,70,1112,2222
6117,85,1113,2222
6118,100,1114,2222
6119,100,1114,2222
6120,100,1114,2223
6121,100,1114,2224
6122,100,1114,2225
6123,100,1114,2226
6124,100,1114,2227
6125,100,1114,2228
6126,100,1114,2229
6127,100,1114,2230
6128,100,1114,2231
6129,100,1114,2232
6130,100,1114,2233
6131,100,1114,2233
6132,100,1114,2233
6133,90,1114,2233
6134,80,1114,2233
6135,70,1114,2233
6136,60,1114,2233
6137,50,1114,2233
6138,40,1114,2233
6139,40,1114,2233
6140,55,1115,2233
6141,70,1116,2233
6142,85,1117,2233
6143,100,1118,2233
6144,100,1118,2233
6145,100,1118,2234
6146,100,1118,2235
6147,100,1118,2236
6148,100,1118,2237
6149,100,1118,2238
6150,100,1118,2238
6151,100,1118,2238
6152,90,1118,2238
6153,80,1118,2238
6154,70,1118,2238
6155,60,1118,2238
6156,50,1118,2238
6157,40,1118,2238
6158,40,1118,2238
6159,55,1119,2238
6160,70,1120,2238
6161,85,1121,2238
6162,100,1122,2238
6163,100,1122,2238
6164,100,1122,2239
6165,100,1122,2240
6166,100,1122,2241
6167,100,1122,2242
6168,100,1122,2243
6169,100,1122,2243
6170,100,1122,2243
6171,90,1122,2243
6172,80,1122,2243
6173,70,1122,2243
6174,60,1122,2243
6175,50,1122,2243
6176,40,1122,2243
6177,40,1122,2243
6178,55,1123,2243
6179,70,1124,2243
6180,85,1125,2243
6181,100,1126,2243
6182,100,1126,2243
6183,100,1126,2244
6184,100,1126,2245
6185,100,1126,2246
6186,100,1126,2247
6187,100,1126,2248
6188,100,1126,2248
6189,100,1126,2248
6190,90,1126,2248
6191,80,1126,2248
6192,70,1126,2248
6193,60,1126,2248
6194,50,1126,2248
6195,40,1126,2248
6196,40,1126,2248
6197,55,1127,2248
6198,70,1128,2248
6199,85,1129,2248
6200,100,1130,2248
6201,100,1130,2248
6202,100,1130,2249
6203,100,1130,2250
6204,100,1130,2251
6205,100,1130,2252
6206,100,1130,2252
6207,100,1130,2252
6208,90,1130,2252
6209,80,1130,2252
6210,70,1130,2252
6211,60,1130,2252
6212,50,1130,2252
6213,40,1130,2252
6214,40,1130,2252
6215,55,1131,2252
6216,70,1132,2252
6217,85,1133,2252
6218,100,1134,2252
6219,100,1134,2252
6220,100,1134,2253
6221,100,1134,2254
6222,100,1134,2255
6223,100,1134,2256
6224,100,1134,2256
6225,100,1134,2256
6226,90,1134,2256
6227,80,1134,2256
6228,70,1134,2256
6229,60,1134,2256
6230,50,1134,2256
6231,40,1134,2256
6232,40,1134,2256
6233,55,1135,2256
6234,70,1136,2256
6235,85,1137,2256
6236,100,1138,2256
6237,100,1138,2256
6238,100,1138,2257
6239,100,1138,2258
6240,100,1138,2259
6241,100,1138,2260
6242,100,1138,2261
6243,100,1138,2261
6244,100,1138,2261
6245,90,1138,2261
6246,80,1138,2261
6247,70,1138,2261
6248,60,1138,2261
6249,50,1138,2261
6250,40,1138,2261
6251,40,1138,2261
6252,55,1139,2261
6253,70,1140,2261
6254,85,1141,2261
6255,100,1142,2261
6256,100,1142,2261
6257,100,1142,2262
6258,100,1142,2263
6259,100,1142,2264
6260,100,1142,2264
6261,100,1142,2264
6262,90,1142,2264
6263,80,1142,2264
6264,70,1142,2264
6265,60,1142,2264
6266,50,1142,2264
6267,40,1142,2264
6268,40,1142,2264
6269,55,1143,2264
6270,70,1144,2264
6271,85,1145,2264
6272,100,1146,2264
6273,100,1146,2264
6274,100,1146,2265
6275,100,1146,2266
6276,100,1146,2267
6277,100,1146,2268
6278,100,1146,2268
6279,100,1146,2268
6280,90,1146,2268
6281,80,1146,2268
6282,70,1146,2268
6283,60,1146,2268
6284,50,1146,2268
6285,40,1146,2268
6286,40,1146,2268
6287,55,1147,2268
6288,70,1148,2268
6289,85,1149,2268
6290,100,1150,2268
6291,100,1150,2268
6292,100,1150,2269
6293,100,1150,2270
6294,100,1150,2271
6295,100,1150,2272
6296,100,1150,2272
6297,100,1150,2272
6298,90,1150,2272
6299,80,1150,2272
6300,70,1150,2272
6301,60,1150,2272
6302,50,1150,2272
6303,40,1150,2272
6304,40,1150,2272
6305,55,1151,2272
6306,70,1152,2272
6307,85,1153,2272
6308,100,1154,2272
6309,100,1154,2272
6310,100,1154,2273
6311,100,1154,2274
6312,100,1154,2275
6313,100,1154,2276
6314,100,1154,2277
6315,100,1154,2277
6316,100,1154,2277
6317,90,1154,2277
6318,80,1154,2277
6319,70,1154,2277
6320,60,1154,2277
6321,50,1154,2277
6322,40,1154,2277
6323,40,1154,2277
6324,55,1155,2277
6325,70,1156,2277
6326,85,1157,2277
6327,100,1158,2277
6328,100,1158,2277
6329,100,1158,2278
6330,100,1158,2279
6331,100,1158,2280
6332,100,1158,2281
6333,100,1158,2281
6334,100,1158,2281
6335,90,1158,2281
6336,80,1158,2281
6337,70,1158,2281
6338,60,1158,2281
6339,50,1158,2281
6340,40,1158,2281
6341,40,1158,2281
6342,55,1159,2281
6343,70,1160,2281
6344,85,1161,2281
6345,100,1162,2281
6346,100,1162,2281
6347,100,1162,2282
6348,100,1162,2283
6349,100,1162,2284
6350,100,1162,2285
6351,100,1162,2285
6352,100,1162,2285
6353,90,1162,2285
6354,80,1162,2285
6355,70,1162,2285
6356,60,1162,2285
6357,50,1162,2285
6358,40,1162,2285
6359,40,1162,2285
6360,55,1163,2285
6361,70,1164,2285
6362,85,1165,2285
6363,100,1166,2285
6364,100,1166,2285
6365,100,1166,2286
6366,100,1166,2287
6367,100,1166,2288
6368,100,1166,2289
6369,100,1166,2290
6370,100,1166,2290
6371,100,1166,2290
6372,90,1166,2290
6373,80,1166,2290
6374,70,1166,2290
6375,60,1166,2290
6376,50,1166,2290
6377,40,1166,2290
6378,40,1166,2290
6379,55,1167,2290
6380,70,1168,2290
6381,85,1169,2290
6382,100,1170,2290
6383,100,1170,2290
6384,100,1170,2291
6385,100,1170,2292
6386,100,1170,2293
6387,100,1170,2294
6388,100,1170,2295
6389,100,1170,2296
6390,100,1170,2296
6391,100,1170,2296
6392,90,1170,2296
6393,80,1170,2296
6394,70,1170,2296
6395,60,1170,2296
6396,50,1170,2296
6397,40,1170,2296
6398,40,1170,2296
6399,55,1171,2296
6400,70,1172,2296
6401,85,1173,2296
6402,100,1174,2296
6403,100,1174,2296
6404,100,1174,2297
6405,100,1174,2298
6406,100,1174,2299
6407,100,1174,2300
6408,100,1174,2301
6409,100,1174,2301
6410,100,1174,2301
6411,90,1174,2301
6412,80,1174,2301
6413,70,1174,2301
6414,60,1174,2301
6415,50,1174,2301
6416,40,1174,2301
6417,40,1174,2301
6418,55,1175,2301
6419,70,1176,2301
6420,85,1177,2301
6421,100,1178,2301
6422,100,1178,2301
6423,100,1178,2302
6424,100,1178,2303
6425,100,1178,2304
6426,100,1178,2305
6427,100,1178,2306
6428,100,1178,2306
6429,100,1178,2306
6430,90,1178,2306
6431,80,1178,2306
6432,70,1178,2306
6433,60,1178,2306
6434,50,1178,2306
6435,40,1178,2306
6436,40,1178,2306
6437,55,1179,2306
6438,70,1180,2306
6439,85,1181,2306
6440,100,1182,2306
6441,100,1182,2306
6442,100,1182,2307
6443,100,1182,2308
6444,100,1182,2309
6445,100,1182,2310
6446,100,1182,2311
6447,100,1182,2311
6448,100,1182,2311
6449,90,1182,2311
6450,80,1182,2311
6451,70,1182,2311
6452,60,1182,2311
6453,50,1182,2311
6454,40,1182,2311
6455,40,1182,2311
6456,55,1183,2311
6457,70,1184,2311
6458,85,1185,2311
6459,100,1186,2311
6460,100,1186,2311
6461,100,1186,2312
6462,100,1186,2313
6463,100,1186,2314
6464,100,1186,2315
6465,100,1186,2316
6466,100,1186,2316
6467,100,1186,2316
6468,90,1186,2316
6469,80,1186,2316
6470,70,1186,2316
6471,60,1186,2316
6472,50,1186,2316
6473,40,1186,2316
6474,40,1186,2316
6475,55,1187,2316
6476,70,1188,2316
6477,85,1189,2316
6478,100,1190,2316
6479,100,1190,2316
6480,100,1190,2317
6481,100,1190,2318
6482,100,1190,2319
6483,100,1190,2320
6484,100,1190,2321
6485,100,1190,2321
6486,100,1190,2321
6487,90,1190,2321
6488,80,1190,2321
6489,70,1190,2321
6490,60,1190,2321
6491,50,1190,2321
6492,40,1190,2321
6493,40,1190,2321
6494,55,1191,2321
6495,70,1192,2321
6496,85,1193,2321
6497,100,1194,2321
6498,100,1194,2321
6499,100,1194,2322
6500,100,1194,2323
6501,100,1194,2324
6502,100,1194,2325
6503,100,1194,2326
6504,100,1194,2327
6505,100,1194,2327
6506,100,1194,2327
6507,90,1194,2327
6508,80,1194,2327
6509,70,1194,2327
6510,60,1194,2327
6511,50,1194,2327
6512,40,1194,2327
6513,40,1194,2327
6514,55,1195,2327
6515,70,1196,2327
6516,85,1197,2327
6517,100,1198,2327
6518,100,1198,2327
6519,100,1198,2328
6520,100,1198,2329
6521,100,1198,2330
6522,100,1198,2331
6523,100,1198,2332
6524,100,1198,2332
6525,100,1198,2332
6526,90,1198,2332
6527,80,1198,2332
6528,70,1198,2332
6529,60,1198,2332
6530,50,1198,2332
6531,40,1198,2332
6532,40,1198,2332
6533,55,1199,2332
6534,70,1200,2332
6535,85,1201,2332
6536,100,1202,2332
6537,100,1202,2332
6538,100,1202,2333
6539,100,1202,2334
6540,100,1202,2335
6541,100,1202,2336
6542,100,1202,2337
6543,100,1202,2338
6544,100,1202,2338
6545,100,1202,2338
6546,90,1202,2338
6547,80,1202,2338
6548,70,1202,2338
6549,60,1202,2338
6550,50,1202,2338
6551,40,1202,2338
6552,40,1202,2338
6553,55,1203,2338
6554,70,1204,2338
6555,85,1205,2338
6556,100,1206,2338
6557,100,1206,2338
6558,100,1206,2339
6559,100,1206,2340
6560,100,1206,2341
6561,100,1206,2342
6562,100,1206,2343
6563,100,1206,2344
6564,100,1206,2345
6565,100,1206,2346
6566,100,1206,2346
6567,100,1206,2346
6568,90,1206,2346
6569,80,1206,2346
6570,70,1206,2346
6571,60,1206,2346
6572,50,1206,2346
6573,40,1206,2346
6574,40,1206,2346
6575,55,1207,2346
6576,70,1208,2346
6577,85,1209,2346
6578,100,1210,2346
6579,100,1210,2346
6580,100,1210,2347
6581,100,1210,2348
6582,100,1210,2349
6583,100,1210,2350
6584,100,1210,2351
6585,100,1210,2352
6586,100,1210,2353
6587,100,1210,2354
6588,100,1210,2355
6589,100,1210,2356
6590,100,1210,2357
6591,100,1210,2357
6592,100,1210,2357
6593,90,1210,2357
6594,80,1210,2357
6595,70,1210,2357
6596,60,1210,2357
6597,50,1210,2357
6598,40,1210,2357
6599,40,1210,2357
6600,55,1211,2357
6601,70,1212,2357
6602,85,1213,2357
6603,100,1214,2357
6604,100,1214,2357
6605,100,1214,2358
6606,100,1214,2359
6607,100,1214,2360
6608,100,1214,2361
6609,100,1214,2362
6610,100,1214,2363
6611,100,1214,2363
6612,100,1214,2363
6613,90,1214,2363
6614,80,1214,2363
6615,70,1214,2363
6616,60,1214,2363
6617,50,1214,2363
6618,40,1214,2363
6619,40,1214,2363
6620,55,1215,2363
6621,70,1216,2363
6622,85,1217,2363
6623,100,1218,2363
6624,100,1218,2363
6625,100,1218,2364
6626,100,1218,2365
6627,100,1218,2366
6628,100,1218,2367
6629,100,1218,2367
6630,100,1218,2367
6631,90,1218,2367
6632,80,1218,2367
6633,70,1218,2367
6634,60,1218,2367
6635,50,1218,2367
6636,40,1218,2367
6637,40,1218,2367
6638,55,1219,2367
6639,70,1220,2367
6640,85,1221,2367
6641,100,1222,2367
6642,100,1222,2367
6643,100,1222,2368
6644,100,1222,2369
6645,100,1222,2370
6646,100,1222,2371
6647,100,1222,2372
6648,100,1222,2373
6649,100,1222,2374
6650,100,1222,2374
6651,100,1222,2374
6652,90,1222,2374
6653,80,1222,2374
6654,70,1222,2374
6655,60,1222,2374
6656,50,1222,2374
6657,40,1222,2374
6658,40,1222,2374
6659,55,1223,2374
6660,70,1224,2374
6661,85,1225,2374
6662,100,1226,2374
6663,100,1226,2374
6664,100,1226,2375
6665,100,1226,2376
6666,100,1226,2377
6667,100,1226,2378
6668,100,1226,2379
6669,100,1226,2380
6670,100,1226,2381
6671,100,1226,2382
6672,100,1226,2383
6673,100,1226,2383
6674,100,1226,2383
6675,90,1226,2383
6676,80,1226,2383
6677,70,1226,2383
6678,60,1226,2383
6679,50,1226,2383
6680,40,1226,2383
6681,40,1226,2383
6682,55,1227,2383
6683,70,1228,2383
6684,85,1229,2383
6685,100,1230,2383
6686,100,1230,2383
6687,100,1230,2384
6688,100,1230,2385
6689,100,1230,2386
6690,100,1230,2387
6691,100,1230,2388
6692,100,1230,2389
6693,100,1230,2390
6694,100,1230,2391
6695,100,1230,2392
6696,100,1230,2393
6697,100,1230,2393
6698,100,1230,2393
6699,90,1230,2393
6700,80,1230,2393
6701,70,1230,2393
6702,60,1230,2393
6703,50,1230,2393
6704,40,1230,2393
6705,40,1230,2393
6706,55,1231,2393
6707,70,1232,2393
6708,85,1233,2393
6709,100,1234,2393
6710,100,1234,2393
6711,100,1234,2394
6712,100,1234,2395
6713,100,1234,2396
6714,100,1234,2397
6715,100,1234,2398
6716,100,1234,2399
6717,100,1234,2400
6718,100,1234,2401
6719,100,1234,2402
6720,100,1234,2402
6721,100,1234,2402
6722,90,1234,2402
6723,80,1234,2402
6724,70,1234,2402
6725,60,1234,2402
6726,50,1234,2402
6727,40,1234,2402
6728,40,1234,2402
6729,55,1235,2402
6730,70,1236,2402
6731,85,1237,2402
6732,100,1238,2402
6733,100,1238,2402
6734,100,1238,2403
6735,100,1238,2404
6736,100,1238,2405
6737,100,1238,2406
6738,100,1238,2407
6739,100,1238,2408
6740,100,1238,2409
6741,100,1238,2410
6742,100,1238,2410
6743,100,1238,2410
6744,90,1238,2410
6745,80,1238,2410
6746,70,1238,2410
6747,60,1238,2410
6748,50,1238,2410
6749,40,1238,2410
6750,40,1238,2410
6751,55,1239,2410
6752,70,1240,2410
6753,85,1241,2410
6754,100,1242,2410
6755,100,1242,2410
6756,100,1242,2411
6757,100,1242,2412
6758,100,1242,2413
6759,100,1242,2414
6760,100,1242,2415
6761,100,1242,2416
6762,100,1242,2417
6763,100,1242,2418
6764,100,1242,2419
6765,100,1242,2420
6766,100,1242,2421
6767,100,1242,2422
6768,100,1242,2422
6769,100,1242,2423
6770,100,1242,2424
6771,100,1242,2425
6772,100,1242,2426
6773,100,1242,2427
6774,100,1242,2428
6775,100,1242,2428
6776,100,1242,2428
6777,90,1242,2428
6778,80,1242,2428
6779,70,1242,2428
6780,60,1242,2428
6781,50,1242,2428
6782,40,1242,2428
6783,40,1242,2428
6784,55,1243,2428
6785,70,1244,2428
6786,85,1245,2428
6787,100,1246,2428
6788,100,1246,2428
6789,100,1246,2429
6790,100,1246,2430
6791,100,1246,2431
6792,100,1246,2432
6793,100,1246,2433
6794,100,1246,2434
6795,100,1246,2435
6796,100,1246,2436
6797,100,1246,2436
6798,100,1246,2436
6799,90,1246,2436
6800,80,1246,2436
6801,70,1246,2436
6802,60,1246,2436
6803,50,1246,2436
6804,40,1246,2436
6805,40,1246,2436
6806,55,1247,2436
6807,70,1248,2436
6808,85,1249,2436
6809,100,1250,2436
6810,100,1250,2436
6811,100,1250,2437
6812,100,1250,2438
6813,100,1250,2439
6814,100,1250,2440
6815,100,1250,2441
6816,100,1250,2442
6817,100,1250,2443
6818,100,1250,2444
6819,100,1250,2445
6820,100,1250,2446
6821,100,1250,2446
6822,100,1250,2446
6823,90,1250,2446
6824,80,1250,2446
6825,70,1250,2446
6826,60,1250,2446
6827,50,1250,2446
6828,40,1250,2446
6829,40,1250,2446
6830,55,1251,2446
6831,70,1252,2446
6832,85,1253,2446
6833,100,1254,2446
6834,100,1254,2446
6835,100,1254,2447
6836,100,1254,2448
6837,100,1254,2449
6838,100,1254,2450
6839,100,1254,2451
6840,100,1254,2452
6841,100,1254,2453
6842,100,1254,2454
6843,100,1254,2455
6844,100,1254,2456
6845,100,1254,2457
6846,100,1254,2458
6847,100,1254,2459
6848,100,1254,2459
6849,100,1254,2459
6850,90,1254,2459
6851,80,1254,2459
6852,70,1254,2459
6853,60,1254,2459
6854,50,1254,2459
6855,40,1254,2459
6856,40,1254,2459
6857,55,1255,2459
6858,70,1256,2459
6859,85,1257,2459
6860,100,1258,2459
6861,100,1258,2459
6862,100,1258,2460
6863,100,1258,2461
6864,100,1258,2462
6865,100,1258,2463
6866,100,1258,2464
6867,100,1258,2465
6868,100,1258,2466
6869,100,1258,2467
6870,100,1258,2468
6871,100,1258,2469
6872,100,1258,2470
6873,100,1258,2470
6874,100,1258,2470
6875,90,1258,2470
6876,80,1258,2470
6877,70,1258,2470
6878,60,1258,2470
6879,50,1258,2470
6880,40,1258,2470
6881,40,1258,2470
6882,55,1259,2470
6883,70,1260,2470
6884,85,1261,2470
6885,100,1262,2470
6886,100,1262,2470
6887,100,1262,2471
6888,100,1262,2472
6889,100,1262,2473
6890,100,1262,2474
6891,100,1262,2475
6892,100,1262,2476
6893,100,1262,2477
6894,100,1262,2477
6895,100,1262,2477
6896,90,1262,2477
6897,80,1262,2477
6898,70,1262,2477
6899,60,1262,2477
6900,50,1262,2477
6901,40,1262,2477
6902,40,1262,2477
6903,55,1263,2477
6904,70,1264,2477
6905,85,1265,2477
6906,100,1266,2477
6907,100,1266,2477
6908,100,1266,2478
6909,100,1266,2479
6910,100,1266,2480
6911,100,1266,2481
6912,100,1266,2482
6913,100,1266,2483
6914,100,1266,2484
6915,100,1266,2485
6916,100,1266,2486
6917,100,1266,2487
6918,100,1266,2487
6919,100,1266,2487
6920,90,1266,2487
6921,80,1266,2487
6922,70,1266,2487
6923,60,1266,2487
6924,50,1266,2487
6925,40,1266,2487
6926,40,1266,2487
6927,55,1267,2487
6928,70,1268,2487
6929,85,1269,2487
6930,100,1270,2487
6931,100,1270,2487
6932,100,1270,2488
6933,100,1270,2489
6934,100,1270,2490
6935,100,1270,2491
6936,100,1270,2492
6937,100,1270,2493
6938,100,1270,2493
6939,100,1270,2493
6940,90,1270,2493
6941,80,1270,2493
6942,70,1270,2493
6943,60,1270,2493
6944,50,1270,2493
6945,40,1270,2493
6946,40,1270,2493
6947,55,1271,2493
6948,70,1272,2493
6949,85,1273,2493
6950,100,1274,2493
6951,100,1274,2493
6952,100,1274,2494
6953,100,1274,2495
6954,100,1274,2496
6955,100,1274,2497
6956,100,1274,2498
6957,100,1274,2499
6958,100,1274,2500
6959,100,1274,2501
6960,100,1274,2502
6961,100,1274,2503
6962,100,1274,2504
6963,100,1274,2505
6964,100,1274,2505
6965,100,1274,2505
6966,90,1274,2505
6967,80,1274,2505
6968,70,1274,2505
6969,60,1274,2505
6970,50,1274,2505
6971,40,1274,2505
6972,40,1274,2505
6973,55,1275,2505
6974,70,1276,2505
6975,85,1277,2505
6976,100,1278,2505
6977,100,1278,2505
6978,100,1278,2506
6979,100,1278,2507
6980,100,1278,2508
6981,100,1278,2509
6982,100,1278,2509
6983,100,1278,2509
6984,90,1278,2509
6985,80,1278,2509
6986,70,1278,2509
6987,60,1278,2509
6988,50,1278,2509
6989,40,1278,2509
6990,40,1278,2509
6991,55,1279,2509
6992,70,1280,2509
6993,85,1281,2509
6994,100,1282,2509
6995,100,1282,2509
6996,100,1282,2510
6997,100,1282,2511
6998,100,1282,2512
6999,100,1282,2513
7000,100,1282,2514
7001,100,1282,2515
7002,100,1282,2515
7003,100,1282,2515
7004,90,1282,2515
7005,80,1282,2515
7006,70,1282,2515
7007,60,1282,2515
7008,50,1282,2515
7009,40,1282,2515
7010,40,1282,2515
7011,55,1283,2515
7012,70,1284,2515
7013,85,1285,2515
7014,100,1286,2515
7015,100,1286,2515
7016,100,1286,2516
7017,100,1286,2517
7018,100,1286,2518
7019,100,1286,2519
7020,100,1286,2520
7021,100,1286,2521
7022,100,1286,2522
7023,100,1286,2523
7024,100,1286,2524
7025,100,1286,2525
7026,100,1286,2526
7027,100,1286,2526
7028,100,1286,2526
7029,90,1286,2526
7030,80,1286,2526
7031,70,1286,2526
7032,60,1286,2526
7033,50,1286,2526
7034,40,1286,2526
7035,40,1286,2526
7036,55,1287,2526
7037,70,1288,2526
7038,85,1289,2526
7039,100,1290,2526
7040,100,1290,2526
7041,100,1290,2527
7042,100,1290,2528
7043,100,1290,2529
7044,100,1290,2530
7045,100,1290,2531
7046,100,1290,2532
7047,100,1290,2533
7048,100,1290,2534
7049,100,1290,2534
7050,100,1290,2534
7051,90,1290,2534
7052,80,1290,2534
7053,70,1290,2534
7054,60,1290,2534
7055,50,1290,2534
7056,40,1290,2534
7057,40,1290,2534
7058,55,1291,2534
7059,70,1292,2534
7060,85,1293,2534
7061,100,1294,2534
7062,100,1294,2534
7063,100,1294,2535
7064,100,1294,2536
7065,100,1294,2537
7066,100,1294,2538
7067,100,1294,2539
7068,100,1294,2540
7069,100,1294,2541
7070,100,1294,2542
7071,100,1294,2543
7072,100,1294,2544
7073,100,1294,2545
7074,100,1294,2545
7075,100,1294,2545
7076,90,1294,2545
7077,80,1294,2545
7078,70,1294,2545
7079,60,1294,2545
7080,50,1294,2545
7081,40,1294,2545
7082,40,1294,2545
7083,55,1295,2545
7084,70,1296,2545
7085,85,1297,2545
7086,100,1298,2545
7087,100,1298,2545
7088,100,1298,2546
7089,100,1298,2547
7090,100,1298,2548
7091,100,1298,2549
7092,100,1298,2550
7093,100,1298,2551
7094,100,1298,2552
7095,100,1298,2553
7096,100,1298,2553
7097,100,1298,2553
7098,90,1298,2553
7099,80,1298,2553
7100,70,1298,2553
7101,60,1298,2553
7102,50,1298,2553
7103,40,1298,2553
7104,40,1298,2553
7105,55,1299,2553
7106,70,1300,2553
7107,85,1301,2553
7108,100,1302,2553
7109,100,1302,2553
7110,100,1302,2554
7111,100,1302,2555
7112,100,1302,2556
7113,100,1302,2557
7114,100,1302,2558
7115,100,1302,2559
7116,100,1302,2560
7117,100,1302,2561
7118,100,1302,2561
7119,100,1302,2561
7120,90,1302,2561
7121,80,1302,2561
7122,70,1302,2561
7123,60,1302,2561
7124,50,1302,2561
7125,40,1302,2561
7126,40,1302,2561
7127,55,1303,2561
7128,70,1304,2561
7129,85,1305,2561
7130,100,1306,2561
7131,100,1306,2561
7132,100,1306,2562
7133,100,1306,2563
7134,100,1306,2564
7135,100,1306,2565
7136,100,1306,2566
7137,100,1306,2567
7138,100,1306,2568
7139,100,1306,2569
7140,100,1306,2570
7141,100,1306,2571
7142,100,1306,2572
7143,100,1306,2573
7144,100,1306,2573
7145,100,1306,2574
7146,100,1306,2575
7147,100,1306,2576
7148,100,1306,2577
7149,100,1306,2578
7150,100,1306,2579
7151,100,1306,2580
7152,100,1306,2580
7153,100,1306,2580
7154,90,1306,2580
7155,80,1306,2580
7156,70,1306,2580
7157,60,1306,2580
7158,50,1306,2580
7159,40,1306,2580
7160,40,1306,2580
7161,55,1307,2580
7162,70,1308,2580
7163,85,1309,2580
7164,100,1310,2580
7165,100,1310,2580
7166,100,1310,2581
7167,100,1310,2582
7168,100,1310,2583
7169,100,1310,2584
7170,100,1310,2585
7171,100,1310,2586
7172,100,1310,2586
7173,100,1310,2586
7174,90,1310,2586
7175,80,1310,2586
7176,70,1310,2586
7177,60,1310,2586
7178,50,1310,2586
7179,40,1310,2586
7180,40,1310,2586
7181,55,1311,2586
7182,70,1312,2586
7183,85,1313,2586
7184,100,1314,2586
7185,100,1314,2586
7186,100,1314,2587
7187,100,1314,2588
7188,100,1314,2589
7189,100,1314,2590
7190,100,1314,2591
7191,100,1314,2592
7192,100,1314,2593
7193,100,1314,2594
7194,100,1314,2595
7195,100,1314,2596
7196,100,1314,2597
7197,100,1314,2597
7198,100,1314,2597
7199,90,1314,2597
7200,80,1314,2597
7201,70,1314,2597
7202,60,1314,2597
7203,50,1314,2597
7204,40,1314,2597
7205,40,1314,2597
7206,55,1315,2597
7207,70,1316,2597
7208,85,1317,2597
7209,100,1318,2597
7210,100,1318,2597
7211,100,1318,2598
7212,100,1318,2599
7213,100,1318,2600
7214,100,1318,2601
7215,100,1318,2602
7216,100,1318,2603
7217,100,1318,2603
7218,100,1318,2603
7219,90,1318,2603
7220,80,1318,2603
7221,70,1318,2603
7222,60,1318,2603
7223,50,1318,2603
7224,40,1318,2603
7225,40,1318,2603
7226,55,1319,2603
7227,70,1320,2603
7228,85,1321,2603
7229,100,1322,2603
7230,100,1322,2603
7231,100,1322,2604
7232,100,1322,2605
7233,100,1322,2606
7234,100,1322,2607
7235,100,1322,2608
7236,100,1322,2609
7237,100,1322,2610
7238,100,1322,2611
7239,100,1322,2612
7240,100,1322,2613
7241,100,1322,2614
7242,100,1322,2614
7243,100,1322,2614
7244,90,1322,2614
7245,80,1322,2614
7246,70,1322,2614
7247,60,1322,2614
7248,50,1322,2614
7249,40,1322,2614
7250,40,1322,2614
7251,55,1323,2614
7252,70,1324,2614
7253,85,1325,2614
7254,100,1326,2614
7255,100,1326,2614
7256,100,1326,2615
