tour,faim,pensee,famine
11525,100,6024,1051
11526,100,6024,1051
11527,100,6024,1051
11528,90,6024,1051
11529,80,6024,1051
11530,70,6024,1051
11531,60,6024,1051
11532,50,6024,1051
11533,40,6024,1051
11534,30,6024,1051
11535,20,6024,1051
11536,10,6024,1051
11537,0,6024,1051
11538,-10,6024,1051
11539,-10,6024,1051
11540,-5,6025,1051
11541,0,6026,1051
11542,5,6027,1051
11543,10,6028,1051
11544,15,6029,1051
11545,20,6030,1051
11546,25,6031,1051
11547,30,6032,1051
11548,35,6033,1051
11549,40,6034,1051
11550,45,6035,1051
11551,50,6036,1051
11552,55,6037,1051
11553,60,6038,1051
11554,65,6039,1051
11555,70,6040,1051
11556,75,6041,1051
11557,80,6042,1051
11558,85,6043,1051
11559,90,6044,1051
11560,95,6045,1051
11561,100,6046,1051
11562,100,6046,1051
11563,100,6046,1051
11564,100,6046,1051
11565,90,6046,1051
11566,80,6046,1051
11567,70,6046,1051
11568,60,6046,1051
11569,50,6046,1051
11570,40,6046,1051
11571,30,6046,1051
11572,20,6046,1051
11573,10,6046,1051
11574,10,6046,1051
11575,15,6047,1051
11576,20,6048,1051
11577,25,6049,1051
11578,30,6050,1051
11579,35,6051,1051
11580,40,6052,1051
11581,45,6053,1051
11582,50,6054,1051
11583,55,6055,1051
11584,60,6056,1051
11585,65,6057,1051
11586,70,6058,1051
11587,75,6059,1051
11588,80,6060,1051
11589,85,6061,1051
11590,90,6062,1051
11591,95,6063,1051
11592,100,6064,1051
11593,100,6064,1051
11594,100,6064,1052
11595,100,6064,1053
11596,100,6064,1053
11597,100,6064,1053
11598,90,6064,1053
11599,80,6064,1053
11600,70,6064,1053
11601,60,6064,1053
11602,50,6064,1053
11603,40,6064,1053
11604,30,6064,1053
11605,20,6064,1053
11606,10,6064,1053
11607,0,6064,1053
11608,-10,6064,1053
11609,-10,6064,1053
11610,-5,6065,1053
11611,0,6066,1053
11612,5,6067,1053
11613,10,6068,1053
11614,15,6069,1053
11615,20,6070,1053
11616,25,6071,1053
11617,30,6072,1053
11618,35,6073,1053
11619,40,6074,1053
11620,45,6075,1053
11621,50,6076,1053
11622,55,6077,1053
11623,60,6078,1053
11624,65,6079,1053
11625,70,6080,1053
11626,75,6081,1053
11627,80,6082,1053
11628,85,6083,1053
11629,90,6084,1053
11630,95,6085,1053
11631,100,6086,1053
11632,100,6086,1053
11633,100,6086,1053
11634,100,6086,1053
11635,90,6086,1053
11636,80,6086,1053
11637,70,6086,1053
11638,60,6086,1053
11639,50,6086,1053
11640,40,6086,1053
11641,40,6086,1053
11642,45,6087,1053
11643,50,6088,1053
11644,55,6089,1053
11645,60,6090,1053
11646,65,6091,1053
11647,70,6092,1053
11648,75,6093,1053
11649,80,6094,1053
11650,85,6095,1053
11651,90,6096,1053
11652,95,6097,1053
11653,100,6098,1053
11654,100,6098,1053
11655,100,6098,1054
11656,100,6098,1055
11657,100,6098,1056
11658,100,6098,1057
11659,100,6098,1057
11660,100,6098,1057
11661,90,6098,1057
11662,80,6098,1057
11663,70,6098,1057
11664,60,6098,1057
11665,50,6098,1057
11666,40,6098,1057
11667,30,6098,1057
11668,20,6098,1057
11669,20,6098,1057
11670,25,6099,1057
11671,30,6100,1057
11672,35,6101,1057
11673,40,6102,1057
11674,45,6103,1057
11675,50,6104,1057
11676,55,6105,1057
11677,60,6106,1057
11678,65,6107,1057
11679,70,6108,1057
11680,75,6109,1057
11681,80,6110,1057
11682,85,6111,1057
11683,90,6112,1057
11684,95,6113,1057
11685,100,6114,1057
11686,100,6114,1057
11687,100,6114,1057
11688,100,6114,1057
11689,90,6114,1057
11690,80,6114,1057
11691,70,6114,1057
11692,60,6114,1057
11693,50,6114,1057
11694,40,6114,1057
11695,40,6114,1057
11696,45,6115,1057
11697,50,6116,1057
11698,55,6117,1057
11699,60,6118,1057
11700,65,6119,1057
11701,70,6120,1057
11702,75,6121,1057
11703,80,6122,1057
11704,85,6123,1057
11705,90,6124,1057
11706,95,6125,1057
11707,100,6126,1057
11708,100,6126,1057
11709,100,6126,1057
11710,100,6126,1058
11711,100,6126,1059
11712,100,6126,1060
11713,100,6126,1061
11714,100,6126,1062
11715,100,6126,1063
11716,100,6126,1063
11717,100,6126,1063
11718,90,6126,1063
11719,80,6126,1063
11720,70,6126,1063
11721,60,6126,1063
11722,50,6126,1063
11723,40,6126,1063
11724,40,6126,1063
11725,45,6127,1063
11726,50,6128,1063
11727,55,6129,1063
11728,60,6130,1063
11729,65,6131,1063
11730,70,6132,1063
11731,75,6133,1063
11732,80,6134,1063
11733,85,6135,1063
11734,90,6136,1063
11735,95,6137,1063
11736,100,6138,1063
11737,100,6138,1063
11738,100,6138,1064
11739,100,6138,1065
11740,100,6138,1065
11741,100,6138,1065
11742,90,6138,1065
11743,80,6138,1065
11744,70,6138,1065
11745,60,6138,1065
11746,50,6138,1065
11747,40,6138,1065
11748,30,6138,1065
11749,20,6138,1065
11750,10,6138,1065
11751,0,6138,1065
11752,-10,6138,1065
11753,-10,6138,1065
11754,-5,6139,1065
11755,0,6140,1065
11756,5,6141,1065
11757,10,6142,1065
11758,15,6143,1065
11759,20,6144,1065
11760,25,6145,1065
11761,30,6146,1065
11762,35,6147,1065
11763,40,6148,1065
11764,45,6149,1065
11765,50,6150,1065
11766,55,6151,1065
11767,60,6152,1065
11768,65,6153,1065
11769,70,6154,1065
11770,75,6155,1065
11771,80,6156,1065
11772,85,6157,1065
11773,90,6158,1065
11774,95,6159,1065
11775,100,6160,1065
11776,100,6160,1065
11777,100,6160,1066
11778,100,6160,1066
11779,100,6160,1066
11780,90,6160,1066
11781,80,6160,1066
11782,70,6160,1066
11783,60,6160,1066
11784,50,6160,1066
11785,40,6160,1066
11786,30,6160,1066
11787,20,6160,1066
11788,10,6160,1066
11789,0,6160,1066
11790,-10,6160,1066
11791,-10,6160,1066
11792,-5,6161,1066
11793,0,6162,1066
11794,5,6163,1066
11795,10,6164,1066
11796,15,6165,1066
11797,20,6166,1066
11798,25,6167,1066
11799,30,6168,1066
11800,35,6169,1066
11801,40,6170,1066
11802,45,6171,1066
11803,50,6172,1066
11804,55,6173,1066
11805,60,6174,1066
11806,65,6175,1066
11807,70,6176,1066
11808,75,6177,1066
11809,80,6178,1066
11810,85,6179,1066
11811,90,6180,1066
11812,95,6181,1066
11813,100,6182,1066
11814,100,6182,1066
11815,100,6182,1067
11816,100,6182,1068
11817,100,6182,1068
11818,100,6182,1068
11819,90,6182,1068
11820,80,6182,1068
11821,70,6182,1068
11822,60,6182,1068
11823,50,6182,1068
11824,40,6182,1068
11825,30,6182,1068
11826,20,6182,1068
11827,10,6182,1068
11828,0,6182,1068
11829,-10,6182,1068
11830,-10,6182,1068
11831,-5,6183,1068
11832,0,6184,1068
11833,5,6185,1068
11834,10,6186,1068
11835,15,6187,1068
11836,20,6188,1068
11837,25,6189,1068
11838,30,6190,1068
11839,35,6191,1068
11840,40,6192,1068
11841,45,6193,1068
11842,50,6194,1068
11843,55,6195,1068
11844,60,6196,1068
11845,65,6197,1068
11846,70,6198,1068
11847,75,6199,1068
11848,80,6200,1068
11849,85,6201,1068
11850,90,6202,1068
11851,95,6203,1068
11852,100,6204,1068
11853,100,6204,1068
11854,100,6204,1068
11855,100,6204,1068
11856,90,6204,1068
11857,80,6204,1068
11858,70,6204,1068
11859,60,6204,1068
11860,50,6204,1068
11861,40,6204,1068
11862,30,6204,1068
11863,20,6204,1068
11864,10,6204,1068
11865,0,6204,1068
11866,-10,6204,1068
11867,-10,6204,1068
11868,-5,6205,1068
11869,0,6206,1068
11870,5,6207,1068
11871,10,6208,1068
11872,15,6209,1068
11873,20,6210,1068
11874,25,6211,1068
11875,30,6212,1068
11876,35,6213,1068
11877,40,6214,1068
11878,45,6215,1068
11879,50,6216,1068
11880,55,6217,1068
11881,60,6218,1068
11882,65,6219,1068
11883,70,6220,1068
11884,75,6221,1068
11885,80,6222,1068
11886,85,6223,1068
11887,90,6224,1068
11888,95,6225,1068
11889,100,6226,1068
11890,100,6226,1068
11891,100,6226,1068
11892,100,6226,1068
11893,90,6226,1068
11894,80,6226,1068
11895,70,6226,1068
11896,60,6226,1068
11897,50,6226,1068
11898,40,6226,1068
11899,40,6226,1068
11900,45,6227,1068
11901,50,6228,1068
11902,55,6229,1068
11903,60,6230,1068
11904,65,6231,1068
11905,70,6232,1068
11906,75,6233,1068
11907,80,6234,1068
11908,85,6235,1068
11909,90,6236,1068
11910,95,6237,1068
11911,100,6238,1068
11912,100,6238,1068
11913,100,6238,1069
11914,100,6238,1069
11915,100,6238,1069
11916,90,6238,1069
11917,80,6238,1069
11918,70,6238,1069
11919,60,6238,1069
11920,50,6238,1069
11921,40,6238,1069
11922,30,6238,1069
11923,20,6238,1069
11924,10,6238,1069
11925,0,6238,1069
11926,-10,6238,1069
11927,-10,6238,1069
11928,-5,6239,1069
11929,0,6240,1069
11930,5,6241,1069
11931,10,6242,1069
11932,15,6243,1069
11933,20,6244,1069
11934,25,6245,1069
11935,30,6246,1069
11936,35,6247,1069
11937,40,6248,1069
11938,45,6249,1069
11939,50,6250,1069
11940,55,6251,1069
11941,60,6252,1069
11942,65,6253,1069
11943,70,6254,1069
11944,75,6255,1069
11945,80,6256,1069
11946,85,6257,1069
11947,90,6258,1069
11948,95,6259,1069
11949,100,6260,1069
11950,100,6260,1069
11951,100,6260,1069
11952,100,6260,1069
11953,90,6260,1069
11954,80,6260,1069
11955,70,6260,1069
11956,60,6260,1069
11957,50,6260,1069
11958,40,6260,1069
11959,30,6260,1069
11960,20,6260,1069
11961,10,6260,1069
11962,0,6260,1069
11963,-10,6260,1069
11964,-10,6260,1069
11965,-5,6261,1069
11966,0,6262,1069
11967,5,6263,1069
11968,10,6264,1069
11969,15,6265,1069
11970,20,6266,1069
11971,25,6267,1069
11972,30,6268,1069
11973,35,6269,1069
11974,40,6270,1069
11975,45,6271,1069
11976,50,6272,1069
11977,55,6273,1069
11978,60,6274,1069
11979,65,6275,1069
11980,70,6276,1069
11981,75,6277,1069
11982,80,6278,1069
11983,85,6279,1069
11984,90,6280,1069
11985,95,6281,1069
11986,100,6282,1069
11987,100,6282,1069
11988,100,6282,1070
11989,100,6282,1071
11990,100,6282,1071
11991,100,6282,1071
11992,90,6282,1071
11993,80,6282,1071
11994,70,6282,1071
11995,60,6282,1071
11996,50,6282,1071
11997,40,6282,1071
11998,30,6282,1071
11999,20,6282,1071
12000,10,6282,1071
12001,0,6282,1071
12002,-10,6282,1071
12003,-10,6282,1071
12004,-5,6283,1071
12005,0,6284,1071
12006,5,6285,1071
12007,10,6286,1071
12008,15,6287,1071
12009,20,6288,1071
12010,25,6289,1071
12011,30,6290,1071
12012,35,6291,1071
12013,40,6292,1071
12014,45,6293,1071
12015,50,6294,1071
12016,55,6295,1071
12017,60,6296,1071
12018,65,6297,1071
12019,70,6298,1071
12020,75,6299,1071
12021,80,6300,1071
12022,85,6301,1071
12023,90,6302,1071
12024,95,6303,1071
12025,100,6304,1071
12026,100,6304,1071
12027,100,6304,1071
12028,100,6304,1071
12029,90,6304,1071
12030,80,6304,1071
12031,70,6304,1071
12032,60,6304,1071
12033,50,6304,1071
12034,40,6304,1071
12035,30,6304,1071
12036,20,6304,1071
12037,10,6304,1071
12038,0,6304,1071
12039,-10,6304,1071
12040,-10,6304,1071
12041,-5,6305,1071
12042,0,6306,1071
12043,5,6307,1071
12044,10,6308,1071
12045,15,6309,1071
12046,20,6310,1071
12047,25,6311,1071
12048,30,6312,1071
12049,35,6313,1071
12050,40,6314,1071
12051,45,6315,1071
12052,50,6316,1071
12053,55,6317,1071
12054,60,6318,1071
12055,65,6319,1071
12056,70,6320,1071
12057,75,6321,1071
12058,80,6322,1071
12059,85,6323,1071
12060,90,6324,1071
12061,95,6325,1071
12062,100,6326,1071
12063,100,6326,1071
12064,100,6326,1071
12065,100,6326,1071
12066,90,6326,1071
12067,80,6326,1071
12068,70,6326,1071
12069,60,6326,1071
12070,50,6326,1071
12071,40,6326,1071
12072,30,6326,1071
12073,20,6326,1071
12074,10,6326,1071
12075,0,6326,1071
12076,-10,6326,1071
12077,-10,6326,1071
12078,-5,6327,1071
12079,0,6328,1071
12080,5,6329,1071
12081,10,6330,1071
12082,15,6331,1071
12083,20,6332,1071
12084,25,6333,1071
12085,30,6334,1071
12086,35,6335,1071
12087,40,6336,1071
12088,45,6337,1071
12089,50,6338,1071
12090,55,6339,1071
12091,60,6340,1071
12092,65,6341,1071
12093,70,6342,1071
12094,75,6343,1071
12095,80,6344,1071
12096,85,6345,1071
12097,90,6346,1071
12098,95,6347,1071
12099,100,6348,1071
12100,100,6348,1071
12101,100,6348,1071
12102,100,6348,1071
12103,90,6348,1071
12104,80,6348,1071
12105,70,6348,1071
12106,60,6348,1071
12107,50,6348,1071
12108,40,6348,1071
12109,30,6348,1071
12110,20,6348,1071
12111,10,6348,1071
12112,10,6348,1071
12113,15,6349,1071
12114,20,6350,1071
12115,25,6351,1071
12116,30,6352,1071
12117,35,6353,1071
12118,40,6354,1071
12119,45,6355,1071
12120,50,6356,1071
12121,55,6357,1071
12122,60,6358,1071
12123,65,6359,1071
12124,70,6360,1071
12125,75,6361,1071
12126,80,6362,1071
12127,85,6363,1071
12128,90,6364,1071
12129,95,6365,1071
12130,100,6366,1071
12131,100,6366,1071
12132,100,6366,1071
12133,100,6366,1071
12134,90,6366,1071
12135,80,6366,1071
12136,70,6366,1071
12137,60,6366,1071
12138,50,6366,1071
12139,40,6366,1071
12140,30,6366,1071
12141,20,6366,1071
12142,10,6366,1071
12143,0,6366,1071
12144,-10,6366,1071
12145,-10,6366,1071
12146,-5,6367,1071
12147,0,6368,1071
12148,5,6369,1071
12149,10,6370,1071
12150,15,6371,1071
12151,20,6372,1071
12152,25,6373,1071
12153,30,6374,1071
12154,35,6375,1071
12155,40,6376,1071
12156,45,6377,1071
12157,50,6378,1071
12158,55,6379,1071
12159,60,6380,1071
12160,65,6381,1071
12161,70,6382,1071
12162,75,6383,1071
12163,80,6384,1071
12164,85,6385,1071
12165,90,6386,1071
12166,95,6387,1071
12167,100,6388,1071
12168,100,6388,1071
12169,100,6388,1072
12170,100,6388,1073
12171,100,6388,1073
12172,100,6388,1073
12173,90,6388,1073
12174,80,6388,1073
12175,70,6388,1073
12176,60,6388,1073
12177,50,6388,1073
12178,40,6388,1073
12179,40,6388,1073
12180,45,6389,1073
12181,50,6390,1073
12182,55,6391,1073
12183,60,6392,1073
12184,65,6393,1073
12185,70,6394,1073
12186,75,6395,1073
12187,80,6396,1073
12188,85,6397,1073
12189,90,6398,1073
12190,95,6399,1073
12191,100,6400,1073
12192,100,6400,1073
12193,100,6400,1074
12194,100,6400,1075
12195,100,6400,1076
12196,100,6400,1076
12197,100,6400,1076
12198,90,6400,1076
12199,80,6400,1076
12200,70,6400,1076
12201,60,6400,1076
12202,50,6400,1076
12203,40,6400,1076
12204,30,6400,1076
12205,20,6400,1076
12206,10,6400,1076
12207,0,6400,1076
12208,-10,6400,1076
12209,-10,6400,1076
12210,-5,6401,1076
12211,0,6402,1076
12212,5,6403,1076
12213,10,6404,1076
12214,15,6405,1076
12215,20,6406,1076
12216,25,6407,1076
12217,30,6408,1076
12218,35,6409,1076
12219,40,6410,1076
12220,45,6411,1076
12221,50,6412,1076
12222,55,6413,1076
12223,60,6414,1076
12224,65,6415,1076
12225,70,6416,1076
12226,75,6417,1076
12227,80,6418,1076
12228,85,6419,1076
12229,90,6420,1076
12230,95,6421,1076
12231,100,6422,1076
12232,100,6422,1076
12233,100,6422,1076
12234,100,6422,1076
12235,90,6422,1076
12236,80,6422,1076
12237,70,6422,1076
12238,60,6422,1076
12239,50,6422,1076
12240,40,6422,1076
12241,40,6422,1076
12242,45,6423,1076
12243,50,6424,1076
12244,55,6425,1076
12245,60,6426,1076
12246,65,6427,1076
12247,70,6428,1076
12248,75,6429,1076
12249,80,6430,1076
12250,85,6431,1076
12251,90,6432,1076
12252,95,6433,1076
12253,100,6434,1076
12254,100,6434,1076
12255,100,6434,1077
12256,100,6434,1078
12257,100,6434,1078
12258,100,6434,1078
12259,90,6434,1078
12260,80,6434,1078
12261,70,6434,1078
12262,60,6434,1078
12263,50,6434,1078
12264,40,6434,1078
12265,30,6434,1078
12266,20,6434,1078
12267,10,6434,1078
12268,0,6434,1078
12269,-10,6434,1078
12270,-10,6434,1078
12271,-5,6435,1078
12272,0,6436,1078
12273,5,6437,1078
12274,10,6438,1078
12275,15,6439,1078
12276,20,6440,1078
12277,25,6441,1078
12278,30,6442,1078
12279,35,6443,1078
12280,40,6444,1078
12281,45,6445,1078
12282,50,6446,1078
12283,55,6447,1078
12284,60,6448,1078
12285,65,6449,1078
12286,70,6450,1078
12287,75,6451,1078
12288,80,6452,1078
12289,85,6453,1078
12290,90,6454,1078
12291,95,6455,1078
12292,100,6456,1078
12293,100,6456,1078
12294,100,6456,1078
12295,100,6456,1078
12296,90,6456,1078
12297,80,6456,1078
12298,70,6456,1078
12299,60,6456,1078
12300,50,6456,1078
12301,40,6456,1078
12302,40,6456,1078
12303,45,6457,1078
12304,50,6458,1078
12305,55,6459,1078
12306,60,6460,1078
12307,65,6461,1078
12308,70,6462,1078
12309,75,6463,1078
12310,80,6464,1078
12311,85,6465,1078
12312,90,6466,1078
12313,95,6467,1078
12314,100,6468,1078
12315,100,6468,1078
12316,100,6468,1079
12317,100,6468,1080
12318,100,6468,1081
12319,100,6468,1082
12320,100,6468,1083
12321,100,6468,1084
12322,100,6468,1084
12323,100,6468,1084
12324,90,6468,1084
12325,80,6468,1084
12326,70,6468,1084
12327,60,6468,1084
12328,50,6468,1084
12329,40,6468,1084
12330,30,6468,1084
12331,20,6468,1084
12332,10,6468,1084
12333,0,6468,1084
12334,0,6468,1084
12335,5,6469,1084
12336,10,6470,1084
12337,15,6471,1084
12338,20,6472,1084
12339,25,6473,1084
12340,30,6474,1084
12341,35,6475,1084
12342,40,6476,1084
12343,45,6477,1084
12344,50,6478,1084
12345,55,6479,1084
12346,60,6480,1084
12347,65,6481,1084
12348,70,6482,1084
12349,75,6483,1084
12350,80,6484,1084
12351,85,6485,1084
12352,90,6486,1084
12353,95,6487,1084
12354,100,6488,1084
12355,100,6488,1084
12356,100,6488,1084
12357,100,6488,1084
12358,90,6488,1084
12359,80,6488,1084
12360,70,6488,1084
12361,60,6488,1084
12362,50,6488,1084
12363,40,6488,1084
12364,30,6488,1084
12365,20,6488,1084
12366,10,6488,1084
12367,0,6488,1084
12368,-10,6488,1084
12369,-10,6488,1084
12370,-5,6489,1084
12371,0,6490,1084
12372,5,6491,1084
12373,10,6492,1084
12374,15,6493,1084
12375,20,6494,1084
12376,25,6495,1084
12377,30,6496,1084
12378,35,6497,1084
12379,40,6498,1084
12380,45,6499,1084
12381,50,6500,1084
12382,55,6501,1084
12383,60,6502,1084
12384,65,6503,1084
12385,70,6504,1084
12386,75,6505,1084
12387,80,6506,1084
12388,85,6507,1084
12389,90,6508,1084
12390,95,6509,1084
12391,100,6510,1084
12392,100,6510,1084
12393,100,6510,1084
12394,100,6510,1084
12395,90,6510,1084
12396,80,6510,1084
12397,70,6510,1084
12398,60,6510,1084
12399,50,6510,1084
12400,40,6510,1084
12401,30,6510,1084
12402,20,6510,1084
12403,10,6510,1084
12404,0,6510,1084
12405,-10,6510,1084
12406,-10,6510,1084
12407,-5,6511,1084
12408,0,6512,1084
12409,5,6513,1084
12410,10,6514,1084
12411,15,6515,1084
12412,20,6516,1084
12413,25,6517,1084
12414,30,6518,1084
12415,35,6519,1084
12416,40,6520,1084
12417,45,6521,1084
12418,50,6522,1084
12419,55,6523,1084
12420,60,6524,1084
12421,65,6525,1084
12422,70,6526,1084
12423,75,6527,1084
12424,80,6528,1084
12425,85,6529,1084
12426,90,6530,1084
12427,95,6531,1084
12428,100,6532,1084
12429,100,6532,1084
12430,100,6532,1084
12431,100,6532,1084
12432,90,6532,1084
12433,80,6532,1084
12434,70,6532,1084
12435,60,6532,1084
12436,50,6532,1084
12437,40,6532,1084
12438,40,6532,1084
12439,45,6533,1084
12440,50,6534,1084
12441,55,6535,1084
12442,60,6536,1084
12443,65,6537,1084
12444,70,6538,1084
12445,75,6539,1084
12446,80,6540,1084
12447,85,6541,1084
12448,90,6542,1084
12449,95,6543,1084
12450,100,6544,1084
12451,100,6544,1084
12452,100,6544,1085
12453,100,6544,1086
12454,100,6544,1087
12455,100,6544,1088
12456,100,6544,1089
12457,100,6544,1090
12458,100,6544,1090
12459,100,6544,1090
12460,90,6544,1090
12461,80,6544,1090
12462,70,6544,1090
12463,60,6544,1090
12464,50,6544,1090
12465,40,6544,1090
12466,30,6544,1090
12467,20,6544,1090
12468,10,6544,1090
12469,0,6544,1090
12470,0,6544,1090
12471,5,6545,1090
12472,10,6546,1090
12473,15,6547,1090
12474,20,6548,1090
12475,25,6549,1090
12476,30,6550,1090
12477,35,6551,1090
12478,40,6552,1090
12479,45,6553,1090
12480,50,6554,1090
12481,55,6555,1090
12482,60,6556,1090
12483,65,6557,1090
12484,70,6558,1090
12485,75,6559,1090
12486,80,6560,1090
12487,85,6561,1090
12488,90,6562,1090
12489,95,6563,1090
12490,100,6564,1090
12491,100,6564,1090
12492,100,6564,1090
12493,100,6564,1090
12494,90,6564,1090
12495,80,6564,1090
12496,70,6564,1090
12497,60,6564,1090
12498,50,6564,1090
12499,40,6564,1090
12500,30,6564,1090
12501,20,6564,1090
12502,10,6564,1090
12503,0,6564,1090
12504,-10,6564,1090
12505,-10,6564,1090
12506,-5,6565,1090
12507,0,6566,1090
12508,5,6567,1090
12509,10,6568,1090
12510,15,6569,1090
12511,20,6570,1090
12512,25,6571,1090
12513,30,6572,1090
12514,35,6573,1090
12515,40,6574,1090
12516,45,6575,1090
12517,50,6576,1090
12518,55,6577,1090
12519,60,6578,1090
12520,65,6579,1090
12521,70,6580,1090
12522,75,6581,1090
12523,80,6582,1090
12524,85,6583,1090
12525,90,6584,1090
12526,95,6585,1090
12527,100,6586,1090
12528,100,6586,1090
12529,100,6586,1091
12530,100,6586,1091
12531,100,6586,1091
12532,90,6586,1091
12533,80,6586,1091
12534,70,6586,1091
12535,60,6586,1091
12536,50,6586,1091
12537,40,6586,1091
12538,40,6586,1091
12539,45,6587,1091
12540,50,6588,1091
12541,55,6589,1091
12542,60,6590,1091
12543,65,6591,1091
12544,70,6592,1091
12545,75,6593,1091
12546,80,6594,1091
12547,85,6595,1091
12548,90,6596,1091
12549,95,6597,1091
12550,100,6598,1091
12551,100,6598,1091
12552,100,6598,1092
12553,100,6598,1093
12554,100,6598,1094
12555,100,6598,1095
12556,100,6598,1096
12557,100,6598,1097
12558,100,6598,1098
12559,100,6598,1099
12560,100,6598,1099
12561,100,6598,1099
12562,90,6598,1099
12563,80,6598,1099
12564,70,6598,1099
12565,60,6598,1099
12566,50,6598,1099
12567,40,6598,1099
12568,30,6598,1099
12569,20,6598,1099
12570,10,6598,1099
12571,0,6598,1099
12572,-10,6598,1099
12573,-10,6598,1099
12574,-5,6599,1099
12575,0,6600,1099
12576,5,6601,1099
12577,10,6602,1099
12578,15,6603,1099
12579,20,6604,1099
12580,25,6605,1099
12581,30,6606,1099
12582,35,6607,1099
12583,40,6608,1099
12584,45,6609,1099
12585,50,6610,1099
12586,55,6611,1099
12587,60,6612,1099
12588,65,6613,1099
12589,70,6614,1099
12590,75,6615,1099
12591,80,6616,1099
12592,85,6617,1099
12593,90,6618,1099
12594,95,6619,1099
12595,100,6620,1099
12596,100,6620,1099
12597,100,6620,1099
12598,100,6620,1099
12599,90,6620,1099
12600,80,6620,1099
12601,70,6620,1099
12602,60,6620,1099
12603,50,6620,1099
12604,40,6620,1099
12605,30,6620,1099
12606,20,6620,1099
12607,10,6620,1099
12608,0,6620,1099
12609,-10,6620,1099
12610,-10,6620,1099
12611,-5,6621,1099
12612,0,6622,1099
12613,5,6623,1099
12614,10,6624,1099
12615,15,6625,1099
12616,20,6626,1099
12617,25,6627,1099
12618,30,6628,1099
12619,35,6629,1099
12620,40,6630,1099
12621,45,6631,1099
12622,50,6632,1099
12623,55,6633,1099
12624,60,6634,1099
12625,65,6635,1099
12626,70,6636,1099
12627,75,6637,1099
12628,80,6638,1099
12629,85,6639,1099
12630,90,6640,1099
12631,95,6641,1099
12632,100,6642,1099
12633,100,6642,1099
12634,100,6642,1099
12635,100,6642,1099
12636,90,6642,1099
12637,80,6642,1099
12638,70,6642,1099
12639,60,6642,1099
12640,50,6642,1099
12641,40,6642,1099
12642,40,6642,1099
12643,45,6643,1099
12644,50,6644,1099
12645,55,6645,1099
12646,60,6646,1099
12647,65,6647,1099
12648,70,6648,1099
12649,75,6649,1099
12650,80,6650,1099
12651,85,6651,1099
12652,90,6652,1099
12653,95,6653,1099
12654,100,6654,1099
12655,100,6654,1099
12656,100,6654,1100
12657,100,6654,1101
12658,100,6654,1102
12659,100,6654,1103
12660,100,6654,1104
12661,100,6654,1104
12662,100,6654,1104
12663,90,6654,1104
12664,80,6654,1104
12665,70,6654,1104
12666,60,6654,1104
12667,50,6654,1104
12668,40,6654,1104
12669,40,6654,1104
12670,45,6655,1104
12671,50,6656,1104
12672,55,6657,1104
12673,60,6658,1104
12674,65,6659,1104
12675,70,6660,1104
12676,75,6661,1104
12677,80,6662,1104
12678,85,6663,1104
12679,90,6664,1104
12680,95,6665,1104
12681,100,6666,1104
12682,100,6666,1104
12683,100,6666,1105
12684,100,6666,1106
12685,100,6666,1107
12686,100,6666,1107
12687,100,6666,1107
12688,90,6666,1107
12689,80,6666,1107
12690,70,6666,1107
12691,60,6666,1107
12692,50,6666,1107
12693,40,6666,1107
12694,30,6666,1107
12695,20,6666,1107
12696,10,6666,1107
12697,0,6666,1107
12698,0,6666,1107
12699,5,6667,1107
12700,10,6668,1107
12701,15,6669,1107
12702,20,6670,1107
12703,25,6671,1107
12704,30,6672,1107
12705,35,6673,1107
12706,40,6674,1107
12707,45,6675,1107
12708,50,6676,1107
12709,55,6677,1107
12710,60,6678,1107
12711,65,6679,1107
12712,70,6680,1107
12713,75,6681,1107
12714,80,6682,1107
12715,85,6683,1107
12716,90,6684,1107
12717,95,6685,1107
12718,100,6686,1107
12719,100,6686,1107
12720,100,6686,1107
12721,100,6686,1107
12722,90,6686,1107
12723,80,6686,1107
12724,70,6686,1107
12725,60,6686,1107
12726,50,6686,1107
12727,40,6686,1107
12728,40,6686,1107
12729,45,6687,1107
12730,50,6688,1107
12731,55,6689,1107
12732,60,6690,1107
12733,65,6691,1107
12734,70,6692,1107
12735,75,6693,1107
12736,80,6694,1107
12737,85,6695,1107
12738,90,6696,1107
12739,95,6697,1107
12740,100,6698,1107
12741,100,6698,1107
12742,100,6698,1108
12743,100,6698,1109
12744,100,6698,1110
12745,100,6698,1111
12746,100,6698,1112
12747,100,6698,1113
12748,100,6698,1114
12749,100,6698,1115
12750,100,6698,1116
12751,100,6698,1117
12752,100,6698,1118
12753,100,6698,1119
12754,100,6698,1120
12755,100,6698,1121
12756,100,6698,1122
12757,100,6698,1123
12758,100,6698,1124
12759,100,6698,1124
12760,100,6698,1124
12761,90,6698,1124
12762,80,6698,1124
12763,70,6698,1124
12764,60,6698,1124
12765,50,6698,1124
12766,40,6698,1124
12767,40,6698,1124
12768,45,6699,1124
12769,50,6700,1124
12770,55,6701,1124
12771,60,6702,1124
12772,65,6703,1124
12773,70,6704,1124
12774,75,6705,1124
12775,80,6706,1124
12776,85,6707,1124
12777,90,6708,1124
12778,95,6709,1124
12779,100,6710,1124
12780,100,6710,1124
12781,100,6710,1125
12782,100,6710,1126
12783,100,6710,1127
12784,100,6710,1128
12785,100,6710,1128
12786,100,6710,1128
12787,90,6710,1128
12788,80,6710,1128
12789,70,6710,1128
12790,60,6710,1128
