tour,faim,pensee,famine
3131,100,1670,208
3132,90,1670,208
3133,80,1670,208
3134,70,1670,208
3135,60,1670,208
3136,50,1670,208
3137,40,1670,208
3138,30,1670,208
3139,20,1670,208
3140,20,1670,208
3141,25,1671,208
3142,30,1672,208
3143,35,1673,208
3144,40,1674,208
3145,45,1675,208
3146,50,1676,208
3147,55,1677,208
3148,60,1678,208
3149,65,1679,208
3150,70,1680,208
3151,75,1681,208
3152,80,1682,208
3153,85,1683,208
3154,90,1684,208
3155,95,1685,208
3156,100,1686,208
3157,100,1686,208
3158,100,1686,209
3159,100,1686,210
3160,100,1686,210
3161,100,1686,210
3162,90,1686,210
3163,80,1686,210
3164,70,1686,210
3165,60,1686,210
3166,50,1686,210
3167,40,1686,210
3168,30,1686,210
3169,20,1686,210
3170,20,1686,210
3171,25,1687,210
3172,30,1688,210
3173,35,1689,210
3174,40,1690,210
3175,45,1691,210
3176,50,1692,210
3177,55,1693,210
3178,60,1694,210
3179,65,1695,210
3180,70,1696,210
3181,75,1697,210
3182,80,1698,210
3183,85,1699,210
3184,90,1700,210
3185,95,1701,210
3186,100,1702,210
3187,100,1702,210
3188,100,1702,211
3189,100,1702,212
3190,100,1702,212
3191,100,1702,212
3192,90,1702,212
3193,80,1702,212
3194,70,1702,212
3195,60,1702,212
3196,50,1702,212
3197,40,1702,212
3198,40,1702,212
3199,45,1703,212
3200,50,1704,212
3201,55,1705,212
3202,60,1706,212
3203,65,1707,212
3204,70,1708,212
3205,75,1709,212
3206,80,1710,212
3207,85,1711,212
3208,90,1712,212
3209,95,1713,212
3210,100,1714,212
3211,100,1714,212
3212,100,1714,213
3213,100,1714,214
3214,100,1714,215
3215,100,1714,215
3216,100,1714,215
3217,90,1714,215
3218,80,1714,215
3219,70,1714,215
3220,60,1714,215
3221,50,1714,215
3222,40,1714,215
3223,30,1714,215
3224,20,1714,215
3225,10,1714,215
3226,0,1714,215
3227,0,1714,215
3228,5,1715,215
3229,10,1716,215
3230,15,1717,215
3231,20,1718,215
3232,25,1719,215
3233,30,1720,215
3234,35,1721,215
3235,40,1722,215
3236,45,1723,215
3237,50,1724,215
3238,55,1725,215
3239,60,1726,215
3240,65,1727,215
3241,70,1728,215
3242,75,1729,215
3243,80,1730,215
3244,85,1731,215
3245,90,1732,215
3246,95,1733,215
3247,100,1734,215
3248,100,1734,215
3249,100,1734,216
3250,100,1734,217
3251,100,1734,217
3252,100,1734,217
3253,90,1734,217
3254,80,1734,217
3255,70,1734,217
3256,60,1734,217
3257,50,1734,217
3258,40,1734,217
3259,30,1734,217
3260,20,1734,217
3261,10,1734,217
3262,0,1734,217
3263,-10,1734,217
3264,-10,1734,217
3265,-5,1735,217
3266,0,1736,217
3267,5,1737,217
3268,10,1738,217
3269,15,1739,217
3270,20,1740,217
3271,25,1741,217
3272,30,1742,217
3273,35,1743,217
3274,40,1744,217
3275,45,1745,217
3276,50,1746,217
3277,55,1747,217
3278,60,1748,217
3279,65,1749,217
3280,70,1750,217
3281,75,1751,217
3282,80,1752,217
3283,85,1753,217
3284,90,1754,217
3285,95,1755,217
3286,100,1756,217
3287,100,1756,217
3288,100,1756,217
3289,100,1756,217
3290,90,1756,217
3291,80,1756,217
3292,70,1756,217
3293,60,1756,217
3294,50,1756,217
3295,40,1756,217
3296,40,1756,217
3297,45,1757,217
3298,50,1758,217
3299,55,1759,217
3300,60,1760,217
3301,65,1761,217
3302,70,1762,217
3303,75,1763,217
3304,80,1764,217
3305,85,1765,217
3306,90,1766,217
3307,95,1767,217
3308,100,1768,217
3309,100,1768,217
3310,100,1768,218
3311,100,1768,219
3312,100,1768,220
3313,100,1768,221
3314,100,1768,222
3315,100,1768,223
3316,100,1768,223
3317,100,1768,223
3318,90,1768,223
3319,80,1768,223
3320,70,1768,223
3321,60,1768,223
3322,50,1768,223
3323,40,1768,223
3324,30,1768,223
3325,20,1768,223
3326,10,1768,223
3327,0,1768,223
3328,0,1768,223
3329,5,1769,223
3330,10,1770,223
3331,15,1771,223
3332,20,1772,223
3333,25,1773,223
3334,30,1774,223
3335,35,1775,223
3336,40,1776,223
3337,45,1777,223
3338,50,1778,223
3339,55,1779,223
3340,60,1780,223
3341,65,1781,223
3342,70,1782,223
3343,75,1783,223
3344,80,1784,223
3345,85,1785,223
3346,90,1786,223
3347,95,1787,223
3348,100,1788,223
3349,100,1788,223
3350,100,1788,223
3351,100,1788,223
3352,90,1788,223
3353,80,1788,223
3354,70,1788,223
3355,60,1788,223
3356,50,1788,223
3357,40,1788,223
3358,40,1788,223
3359,45,1789,223
3360,50,1790,223
3361,55,1791,223
3362,60,1792,223
3363,65,1793,223
3364,70,1794,223
3365,75,1795,223
3366,80,1796,223
3367,85,1797,223
3368,90,1798,223
3369,95,1799,223
3370,100,1800,223
3371,100,1800,223
3372,100,1800,224
3373,100,1800,225
3374,100,1800,226
3375,100,1800,227
3376,100,1800,228
3377,100,1800,228
3378,100,1800,228
3379,90,1800,228
3380,80,1800,228
3381,70,1800,228
3382,60,1800,228
3383,50,1800,228
3384,40,1800,228
3385,30,1800,228
3386,20,1800,228
3387,10,1800,228
3388,0,1800,228
3389,-10,1800,228
3390,-10,1800,228
3391,-5,1801,228
3392,0,1802,228
3393,5,1803,228
3394,10,1804,228
3395,15,1805,228
3396,20,1806,228
3397,25,1807,228
3398,30,1808,228
3399,35,1809,228
3400,40,1810,228
3401,45,1811,228
3402,50,1812,228
3403,55,1813,228
3404,60,1814,228
3405,65,1815,228
3406,70,1816,228
3407,75,1817,228
3408,80,1818,228
3409,85,1819,228
3410,90,1820,228
3411,95,1821,228
3412,100,1822,228
3413,100,1822,228
3414,100,1822,228
3415,100,1822,228
3416,90,1822,228
3417,80,1822,228
3418,70,1822,228
3419,60,1822,228
3420,50,1822,228
3421,40,1822,228
3422,40,1822,228
3423,45,1823,228
3424,50,1824,228
3425,55,1825,228
3426,60,1826,228
3427,65,1827,228
3428,70,1828,228
3429,75,1829,228
3430,80,1830,228
3431,85,1831,228
3432,90,1832,228
3433,95,1833,228
3434,100,1834,228
3435,100,1834,228
3436,100,1834,229
3437,100,1834,230
3438,100,1834,230
3439,100,1834,230
3440,90,1834,230
3441,80,1834,230
3442,70,1834,230
3443,60,1834,230
3444,50,1834,230
3445,40,1834,230
3446,30,1834,230
3447,20,1834,230
3448,10,1834,230
3449,0,1834,230
3450,-10,1834,230
3451,-10,1834,230
3452,-5,1835,230
3453,0,1836,230
3454,5,1837,230
3455,10,1838,230
3456,15,1839,230
3457,20,1840,230
3458,25,1841,230
3459,30,1842,230
3460,35,1843,230
3461,40,1844,230
3462,45,1845,230
3463,50,1846,230
3464,55,1847,230
3465,60,1848,230
3466,65,1849,230
3467,70,1850,230
3468,75,1851,230
3469,80,1852,230
3470,85,1853,230
3471,90,1854,230
3472,95,1855,230
3473,100,1856,230
3474,100,1856,230
3475,100,1856,231
3476,100,1856,232
3477,100,1856,233
3478,100,1856,234
3479,100,1856,235
3480,100,1856,236
3481,100,1856,237
3482,100,1856,238
3483,100,1856,238
3484,100,1856,238
3485,90,1856,238
3486,80,1856,238
3487,70,1856,238
3488,60,1856,238
3489,50,1856,238
3490,40,1856,238
3491,30,1856,238
3492,20,1856,238
3493,10,1856,238
3494,0,1856,238
3495,0,1856,238
3496,5,1857,238
3497,10,1858,238
3498,15,1859,238
3499,20,1860,238
3500,25,1861,238
3501,30,1862,238
3502,35,1863,238
3503,40,1864,238
3504,45,1865,238
3505,50,1866,238
3506,55,1867,238
3507,60,1868,238
3508,65,1869,238
3509,70,1870,238
3510,75,1871,238
3511,80,1872,238
3512,85,1873,238
3513,90,1874,238
3514,95,1875,238
3515,100,1876,238
3516,100,1876,238
3517,100,1876,238
3518,100,1876,238
3519,90,1876,238
3520,80,1876,238
3521,70,1876,238
3522,60,1876,238
3523,50,1876,238
3524,40,1876,238
3525,30,1876,238
3526,20,1876,238
3527,20,1876,238
3528,25,1877,238
3529,30,1878,238
3530,35,1879,238
3531,40,1880,238
3532,45,1881,238
3533,50,1882,238
3534,55,1883,238
3535,60,1884,238
3536,65,1885,238
3537,70,1886,238
3538,75,1887,238
3539,80,1888,238
3540,85,1889,238
3541,90,1890,238
3542,95,1891,238
3543,100,1892,238
3544,100,1892,238
3545,100,1892,239
3546,100,1892,240
3547,100,1892,240
3548,100,1892,240
3549,90,1892,240
3550,80,1892,240
3551,70,1892,240
3552,60,1892,240
3553,50,1892,240
3554,40,1892,240
3555,40,1892,240
3556,45,1893,240
3557,50,1894,240
3558,55,1895,240
3559,60,1896,240
3560,65,1897,240
3561,70,1898,240
3562,75,1899,240
3563,80,1900,240
3564,85,1901,240
3565,90,1902,240
3566,95,1903,240
3567,100,1904,240
3568,100,1904,240
3569,100,1904,241
3570,100,1904,242
3571,100,1904,243
3572,100,1904,243
3573,100,1904,243
3574,90,1904,243
3575,80,1904,243
3576,70,1904,243
3577,60,1904,243
3578,50,1904,243
3579,40,1904,243
3580,30,1904,243
3581,20,1904,243
3582,10,1904,243
3583,0,1904,243
3584,-10,1904,243
3585,-10,1904,243
3586,-5,1905,243
3587,0,1906,243
3588,5,1907,243
3589,10,1908,243
3590,15,1909,243
3591,20,1910,243
3592,25,1911,243
3593,30,1912,243
3594,35,1913,243
3595,40,1914,243
3596,45,1915,243
3597,50,1916,243
3598,55,1917,243
3599,60,1918,243
3600,65,1919,243
3601,70,1920,243
3602,75,1921,243
3603,80,1922,243
3604,85,1923,243
3605,90,1924,243
3606,95,1925,243
3607,100,1926,243
3608,100,1926,243
3609,100,1926,243
3610,100,1926,243
3611,90,1926,243
3612,80,1926,243
3613,70,1926,243
3614,60,1926,243
3615,50,1926,243
3616,40,1926,243
3617,40,1926,243
3618,45,1927,243
3619,50,1928,243
3620,55,1929,243
3621,60,1930,243
3622,65,1931,243
3623,70,1932,243
3624,75,1933,243
3625,80,1934,243
3626,85,1935,243
3627,90,1936,243
3628,95,1937,243
3629,100,1938,243
3630,100,1938,243
3631,100,1938,244
3632,100,1938,245
3633,100,1938,246
3634,100,1938,247
3635,100,1938,247
3636,100,1938,247
3637,90,1938,247
3638,80,1938,247
3639,70,1938,247
3640,60,1938,247
3641,50,1938,247
3642,40,1938,247
3643,40,1938,247
3644,45,1939,247
3645,50,1940,247
3646,55,1941,247
3647,60,1942,247
3648,65,1943,247
3649,70,1944,247
3650,75,1945,247
3651,80,1946,247
3652,85,1947,247
3653,90,1948,247
3654,95,1949,247
3655,100,1950,247
3656,100,1950,247
3657,100,1950,248
3658,100,1950,249
3659,100,1950,250
3660,100,1950,251
3661,100,1950,252
3662,100,1950,253
3663,100,1950,253
3664,100,1950,253
3665,90,1950,253
3666,80,1950,253
3667,70,1950,253
3668,60,1950,253
3669,50,1950,253
3670,40,1950,253
3671,30,1950,253
3672,20,1950,253
3673,10,1950,253
3674,0,1950,253
3675,-10,1950,253
3676,-10,1950,253
3677,-5,1951,253
3678,0,1952,253
3679,5,1953,253
3680,10,1954,253
3681,15,1955,253
3682,20,1956,253
3683,25,1957,253
3684,30,1958,253
3685,35,1959,253
3686,40,1960,253
3687,45,1961,253
3688,50,1962,253
3689,55,1963,253
3690,60,1964,253
3691,65,1965,253
3692,70,1966,253
3693,75,1967,253
3694,80,1968,253
3695,85,1969,253
3696,90,1970,253
3697,95,1971,253
3698,100,1972,253
3699,100,1972,253
3700,100,1972,253
3701,100,1972,253
3702,90,1972,253
3703,80,1972,253
3704,70,1972,253
3705,60,1972,253
3706,50,1972,253
3707,40,1972,253
3708,30,1972,253
3709,20,1972,253
3710,10,1972,253
3711,0,1972,253
3712,0,1972,253
3713,5,1973,253
3714,10,1974,253
3715,15,1975,253
3716,20,1976,253
3717,25,1977,253
3718,30,1978,253
3719,35,1979,253
3720,40,1980,253
3721,45,1981,253
3722,50,1982,253
3723,55,1983,253
3724,60,1984,253
3725,65,1985,253
3726,70,1986,253
3727,75,1987,253
3728,80,1988,253
3729,85,1989,253
3730,90,1990,253
3731,95,1991,253
3732,100,1992,253
3733,100,1992,253
3734,100,1992,254
3735,100,1992,255
3736,100,1992,255
3737,100,1992,255
3738,90,1992,255
3739,80,1992,255
3740,70,1992,255
3741,60,1992,255
3742,50,1992,255
3743,40,1992,255
3744,40,1992,255
3745,45,1993,255
3746,50,1994,255
3747,55,1995,255
3748,60,1996,255
3749,65,1997,255
3750,70,1998,255
3751,75,1999,255
3752,80,2000,255
3753,85,2001,255
3754,90,2002,255
3755,95,2003,255
3756,100,2004,255
3757,100,2004,255
3758,100,2004,256
3759,100,2004,257
3760,100,2004,258
3761,100,2004,259
3762,100,2004,260
3763,100,2004,261
3764,100,2004,262
3765,100,2004,263
3766,100,2004,264
3767,100,2004,264
3768,100,2004,264
3769,90,2004,264
3770,80,2004,264
3771,70,2004,264
3772,60,2004,264
3773,50,2004,264
3774,40,2004,264
3775,30,2004,264
3776,20,2004,264
3777,10,2004,264
3778,0,2004,264
3779,-10,2004,264
3780,-10,2004,264
3781,-5,2005,264
3782,0,2006,264
3783,5,2007,264
3784,10,2008,264
3785,15,2009,264
3786,20,2010,264
3787,25,2011,264
3788,30,2012,264
3789,35,2013,264
3790,40,2014,264
3791,45,2015,264
3792,50,2016,264
3793,55,2017,264
3794,60,2018,264
3795,65,2019,264
3796,70,2020,264
3797,75,2021,264
3798,80,2022,264
3799,85,2023,264
3800,90,2024,264
3801,95,2025,264
3802,100,2026,264
3803,100,2026,264
3804,100,2026,264
3805,100,2026,264
3806,90,2026,264
3807,80,2026,264
3808,70,2026,264
3809,60,2026,264
3810,50,2026,264
3811,40,2026,264
3812,40,2026,264
3813,45,2027,264
3814,50,2028,264
3815,55,2029,264
3816,60,2030,264
3817,65,2031,264
3818,70,2032,264
3819,75,2033,264
3820,80,2034,264
3821,85,2035,264
3822,90,2036,264
3823,95,2037,264
3824,100,2038,264
3825,100,2038,264
3826,100,2038,265
3827,100,2038,266
3828,100,2038,267
3829,100,2038,268
3830,100,2038,269
3831,100,2038,270
3832,100,2038,271
3833,100,2038,271
3834,100,2038,271
3835,90,2038,271
3836,80,2038,271
3837,70,2038,271
3838,60,2038,271
3839,50,2038,271
3840,40,2038,271
3841,40,2038,271
3842,45,2039,271
3843,50,2040,271
3844,55,2041,271
3845,60,2042,271
3846,65,2043,271
3847,70,2044,271
3848,75,2045,271
3849,80,2046,271
3850,85,2047,271
3851,90,2048,271
3852,95,2049,271
3853,100,2050,271
3854,100,2050,271
3855,100,2050,272
3856,100,2050,273
3857,100,2050,274
3858,100,2050,275
3859,100,2050,276
3860,100,2050,276
3861,100,2050,276
3862,90,2050,276
3863,80,2050,276
3864,70,2050,276
3865,60,2050,276
3866,50,2050,276
3867,40,2050,276
3868,30,2050,276
3869,20,2050,276
3870,10,2050,276
3871,0,2050,276
3872,-10,2050,276
3873,-10,2050,276
3874,-5,2051,276
3875,0,2052,276
3876,5,2053,276
3877,10,2054,276
3878,15,2055,276
3879,20,2056,276
3880,25,2057,276
3881,30,2058,276
3882,35,2059,276
3883,40,2060,276
3884,45,2061,276
3885,50,2062,276
3886,55,2063,276
3887,60,2064,276
3888,65,2065,276
3889,70,2066,276
3890,75,2067,276
3891,80,2068,276
3892,85,2069,276
3893,90,2070,276
3894,95,2071,276
3895,100,2072,276
3896,100,2072,276
3897,100,2072,277
3898,100,2072,277
3899,100,2072,277
3900,90,2072,277
3901,80,2072,277
3902,70,2072,277
3903,60,2072,277
3904,50,2072,277
3905,40,2072,277
3906,40,2072,277
3907,45,2073,277
3908,50,2074,277
3909,55,2075,277
3910,60,2076,277
3911,65,2077,277
3912,70,2078,277
3913,75,2079,277
3914,80,2080,277
3915,85,2081,277
3916,90,2082,277
3917,95,2083,277
3918,100,2084,277
3919,100,2084,277
3920,100,2084,277
3921,100,2084,277
3922,90,2084,277
3923,80,2084,277
3924,70,2084,277
3925,60,2084,277
3926,50,2084,277
3927,40,2084,277
3928,40,2084,277
3929,45,2085,277
3930,50,2086,277
3931,55,2087,277
3932,60,2088,277
3933,65,2089,277
3934,70,2090,277
3935,75,2091,277
3936,80,2092,277
3937,85,2093,277
3938,90,2094,277
3939,95,2095,277
3940,100,2096,277
3941,100,2096,277
3942,100,2096,278
3943,100,2096,279
3944,100,2096,279
3945,100,2096,279
3946,90,2096,279
3947,80,2096,279
3948,70,2096,279
3949,60,2096,279
3950,50,2096,279
3951,40,2096,279
3952,30,2096,279
3953,20,2096,279
3954,10,2096,279
3955,0,2096,279
3956,-10,2096,279
3957,-10,2096,279
3958,-5,2097,279
3959,0,2098,279
3960,5,2099,279
3961,10,2100,279
3962,15,2101,279
3963,20,2102,279
3964,25,2103,279
3965,30,2104,279
3966,35,2105,279
3967,40,2106,279
3968,45,2107,279
3969,50,2108,279
3970,55,2109,279
3971,60,2110,279
3972,65,2111,279
3973,70,2112,279
3974,75,2113,279
3975,80,2114,279
3976,85,2115,279
3977,90,2116,279
3978,95,2117,279
3979,100,2118,279
3980,100,2118,279
3981,100,2118,280
3982,100,2118,280
3983,100,2118,280
3984,90,2118,280
3985,80,2118,280
3986,70,2118,280
3987,60,2118,280
3988,50,2118,280
3989,40,2118,280
3990,30,2118,280
3991,20,2118,280
3992,10,2118,280
3993,0,2118,280
3994,-10,2118,280
3995,-10,2118,280
3996,-5,2119,280
3997,0,2120,280
3998,5,2121,280
3999,10,2122,280
4000,15,2123,280
4001,20,2124,280
4002,25,2125,280
4003,30,2126,280
4004,35,2127,280
4005,40,2128,280
4006,45,2129,280
4007,50,2130,280
4008,55,2131,280
4009,60,2132,280
4010,65,2133,280
4011,70,2134,280
4012,75,2135,280
4013,80,2136,280
4014,85,2137,280
4015,90,2138,280
4016,95,2139,280
4017,100,2140,280
4018,100,2140,280
4019,100,2140,281
4020,100,2140,282
4021,100,2140,282
4022,100,2140,282
4023,90,2140,282
4024,80,2140,282
4025,70,2140,282
4026,60,2140,282
4027,50,2140,282
4028,40,2140,282
4029,40,2140,282
4030,45,2141,282
4031,50,2142,282
4032,55,2143,282
4033,60,2144,282
4034,65,2145,282
4035,70,2146,282
4036,75,2147,282
4037,80,2148,282
4038,85,2149,282
4039,90,2150,282
4040,95,2151,282
4041,100,2152,282
4042,100,2152,282
4043,100,2152,283
4044,100,2152,283
4045,100,2152,283
4046,90,2152,283
4047,80,2152,283
4048,70,2152,283
4049,60,2152,283
4050,50,2152,283
4051,40,2152,283
4052,40,2152,283
4053,45,2153,283
4054,50,2154,283
4055,55,2155,283
4056,60,2156,283
4057,65,2157,283
4058,70,2158,283
4059,75,2159,283
4060,80,2160,283
4061,85,2161,283
4062,90,2162,283
4063,95,2163,283
4064,100,2164,283
4065,100,2164,283
4066,100,2164,284
4067,100,2164,285
4068,100,2164,286
4069,100,2164,287
4070,100,2164,288
4071,100,2164,289
4072,100,2164,290
4073,100,2164,291
4074,100,2164,291
4075,100,2164,291
4076,90,2164,291
4077,80,2164,291
4078,70,2164,291
4079,60,2164,291
4080,50,2164,291
4081,40,2164,291
4082,40,2164,291
4083,45,2165,291
4084,50,2166,291
4085,55,2167,291
4086,60,2168,291
4087,65,2169,291
4088,70,2170,291
4089,75,2171,291
4090,80,2172,291
4091,85,2173,291
4092,90,2174,291
4093,95,2175,291
4094,100,2176,291
4095,100,2176,291
4096,100,2176,292
4097,100,2176,293
4098,100,2176,294
4099,100,2176,295
4100,100,2176,296
4101,100,2176,297
4102,100,2176,298
4103,100,2176,299
4104,100,2176,299
4105,100,2176,299
4106,90,2176,299
4107,80,2176,299
4108,70,2176,299
4109,60,2176,299
4110,50,2176,299
4111,40,2176,299
4112,30,2176,299
4113,20,2176,299
4114,10,2176,299
4115,0,2176,299
4116,-10,2176,299
4117,-10,2176,299
4118,-5,2177,299
4119,0,2178,299
4120,5,2179,299
4121,10,2180,299
4122,15,2181,299
4123,20,2182,299
4124,25,2183,299
4125,30,2184,299
4126,35,2185,299
4127,40,2186,299
4128,45,2187,299
4129,50,2188,299
4130,55,2189,299
4131,60,2190,299
4132,65,2191,299
4133,70,2192,299
4134,75,2193,299
4135,80,2194,299
4136,85,2195,299
4137,90,2196,299
4138,95,2197,299
4139,100,2198,299
4140,100,2198,299
4141,100,2198,299
4142,100,2198,299
4143,90,2198,299
4144,80,2198,299
4145,70,2198,299
4146,60,2198,299
4147,50,2198,299
4148,40,2198,299
4149,40,2198,299
4150,45,2199,299
4151,50,2200,299
4152,55,2201,299
4153,60,2202,299
4154,65,2203,299
4155,70,2204,299
4156,75,2205,299
4157,80,2206,299
4158,85,2207,299
4159,90,2208,299
4160,95,2209,299
4161,100,2210,299
4162,100,2210,299
4163,100,2210,300
4164,100,2210,301
4165,100,2210,302
4166,100,2210,303
4167,100,2210,304
4168,100,2210,304
4169,100,2210,304
4170,90,2210,304
4171,80,2210,304
4172,70,2210,304
4173,60,2210,304
4174,50,2210,304
4175,40,2210,304
4176,40,2210,304
4177,45,2211,304
4178,50,2212,304
4179,55,2213,304
4180,60,2214,304
4181,65,2215,304
4182,70,2216,304
4183,75,2217,304
4184,80,2218,304
4185,85,2219,304
4186,90,2220,304
4187,95,2221,304
4188,100,2222,304
4189,100,2222,304
4190,100,2222,305
4191,100,2222,306
4192,100,2222,307
4193,100,2222,308
4194,100,2222,308
4195,100,2222,308
4196,90,2222,308
4197,80,2222,308
4198,70,2222,308
4199,60,2222,308
4200,50,2222,308
4201,40,2222,308
4202,30,2222,308
4203,20,2222,308
4204,10,2222,308
4205,0,2222,308
4206,-10,2222,308
4207,-10,2222,308
4208,-5,2223,308
4209,0,2224,308
4210,5,2225,308
4211,10,2226,308
4212,15,2227,308
4213,20,2228,308
4214,25,2229,308
4215,30,2230,308
4216,35,2231,308
4217,40,2232,308
4218,45,2233,308
4219,50,2234,308
4220,55,2235,308
4221,60,2236,308
4222,65,2237,308
4223,70,2238,308
4224,75,2239,308
4225,80,2240,308
4226,85,2241,308
4227,90,2242,308
4228,95,2243,308
4229,100,2244,308
4230,100,2244,308
4231,100,2244,308
4232,100,2244,308
4233,90,2244,308
4234,80,2244,308
4235,70,2244,308
4236,60,2244,308
4237,50,2244,308
4238,40,2244,308
4239,30,2244,308
4240,20,2244,308
4241,10,2244,308
4242,10,2244,308
4243,15,2245,308
4244,20,2246,308
4245,25,2247,308
4246,30,2248,308
4247,35,2249,308
4248,40,2250,308
4249,45,2251,308
4250,50,2252,308
4251,55,2253,308
4252,60,2254,308
4253,65,2255,308
4254,70,2256,308
4255,75,2257,308
4256,80,2258,308
4257,85,2259,308
4258,90,2260,308
4259,95,2261,308
4260,100,2262,308
4261,100,2262,308
4262,100,2262,308
4263,100,2262,308
4264,90,2262,308
4265,80,2262,308
4266,70,2262,308
4267,60,2262,308
4268,50,2262,308
4269,40,2262,308
4270,40,2262,308
4271,45,2263,308
4272,50,2264,308
4273,55,2265,308
4274,60,2266,308
4275,65,2267,308
4276,70,2268,308
4277,75,2269,308
4278,80,2270,308
4279,85,2271,308
4280,90,2272,308
4281,95,2273,308
4282,100,2274,308
4283,100,2274,308
4284,100,2274,309
4285,100,2274,310
4286,100,2274,310
4287,100,2274,310
4288,90,2274,310
4289,80,2274,310
4290,70,2274,310
4291,60,2274,310
4292,50,2274,310
4293,40,2274,310
4294,30,2274,310
4295,20,2274,310
4296,10,2274,310
4297,0,2274,310
4298,-10,2274,310
4299,-10,2274,310
4300,-5,2275,310
4301,0,2276,310
4302,5,2277,310
4303,10,2278,310
4304,15,2279,310
4305,20,2280,310
4306,25,2281,310
4307,30,2282,310
4308,35,2283,310
4309,40,2284,310
4310,45,2285,310
4311,50,2286,310
4312,55,2287,310
4313,60,2288,310
4314,65,2289,310
4315,70,2290,310
4316,75,2291,310
4317,80,2292,310
4318,85,2293,310
4319,90,2294,310
4320,95,2295,310
4321,100,2296,310
4322,100,2296,310
4323,100,2296,311
4324,100,2296,311
4325,100,2296,311
4326,90,2296,311
4327,80,2296,311
4328,70,2296,311
4329,60,2296,311
4330,50,2296,311
4331,40,2296,311
4332,30,2296,311
4333,20,2296,311
4334,10,2296,311
4335,0,2296,311
4336,-10,2296,311
4337,-10,2296,311
4338,-5,2297,311
4339,0,2298,311
4340,5,2299,311
4341,10,2300,311
4342,15,2301,311
4343,20,2302,311
4344,25,2303,311
4345,30,2304,311
4346,35,2305,311
4347,40,2306,311
4348,45,2307,311
4349,50,2308,311
4350,55,2309,311
4351,60,2310,311
4352,65,2311,311
4353,70,2312,311
4354,75,2313,311
4355,80,2314,311
4356,85,2315,311
4357,90,2316,311
4358,95,2317,311
4359,100,2318,311
4360,100,2318,311
4361,100,2318,312
4362,100,2318,313
4363,100,2318,313
4364,100,2318,313
4365,90,2318,313
4366,80,2318,313
4367,70,2318,313
4368,60,2318,313
4369,50,2318,313
4370,40,2318,313
4371,30,2318,313
4372,20,2318,313
4373,10,2318,313
4374,0,2318,313
4375,-10,2318,313
4376,-10,2318,313
4377,-5,2319,313
4378,0,2320,313
4379,5,2321,313
4380,10,2322,313
4381,15,2323,313
4382,20,2324,313
4383,25,2325,313
4384,30,2326,313
4385,35,2327,313
4386,40,2328,313
4387,45,2329,313
4388,50,2330,313
4389,55,2331,313
4390,60,2332,313
4391,65,2333,313
4392,70,2334,313
4393,75,2335,313
4394,80,2336,313
4395,85,2337,313
4396,90,2338,313
4397,95,2339,313
4398,100,2340,313
4399,100,2340,313
4400,100,2340,314
4401,100,2340,315
4402,100,2340,315
4403,100,2340,315
4404,90,2340,315
4405,80,2340,315
4406,70,2340,315
4407,60,2340,315
4408,50,2340,315
4409,40,2340,315
4410,30,2340,315
4411,20,2340,315
4412,10,2340,315
4413,0,2340,315
4414,-10,2340,315
4415,-10,2340,315
4416,-5,2341,315
4417,0,2342,315
4418,5,2343,315
4419,10,2344,315
4420,15,2345,315
4421,20,2346,315
4422,25,2347,315
4423,30,2348,315
4424,35,2349,315
4425,40,2350,315
4426,45,2351,315
4427,50,2352,315
4428,55,2353,315
4429,60,2354,315
4430,65,2355,315
4431,70,2356,315
4432,75,2357,315
4433,80,2358,315
4434,85,2359,315
4435,90,2360,315
4436,95,2361,315
4437,100,2362,315
4438,100,2362,315
4439,100,2362,315
4440,100,2362,315
4441,90,2362,315
4442,80,2362,315
4443,70,2362,315
4444,60,2362,315
4445,50,2362,315
4446,40,2362,315
4447,30,2362,315
4448,20,2362,315
4449,10,2362,315
4450,0,2362,315
4451,-10,2362,315
4452,-10,2362,315
4453,-5,2363,315
4454,0,2364,315
4455,5,2365,315
4456,10,2366,315
4457,15,2367,315
4458,20,2368,315
4459,25,2369,315
4460,30,2370,315
4461,35,2371,315
4462,40,2372,315
4463,45,2373,315
4464,50,2374,315
4465,55,2375,315
4466,60,2376,315
4467,65,2377,315
4468,70,2378,315
4469,75,2379,315
4470,80,2380,315
4471,85,2381,315
4472,90,2382,315
4473,95,2383,315
4474,100,2384,315
4475,100,2384,315
4476,100,2384,316
4477,100,2384,317
4478,100,2384,317
4479,100,2384,317
4480,90,2384,317
4481,80,2384,317
4482,70,2384,317
4483,60,2384,317
4484,50,2384,317
4485,40,2384,317
4486,30,2384,317
4487,20,2384,317
4488,10,2384,317
4489,0,2384,317
4490,-10,2384,317
4491,-10,2384,317
4492,-5,2385,317
4493,0,2386,317
4494,5,2387,317
4495,10,2388,317
4496,15,2389,317
4497,20,2390,317
4498,25,2391,317
4499,30,2392,317
4500,35,2393,317
4501,40,2394,317
4502,45,2395,317
4503,50,2396,317
4504,55,2397,317
4505,60,2398,317
4506,65,2399,317
4507,70,2400,317
4508,75,2401,317
4509,80,2402,317
4510,85,2403,317
4511,90,2404,317
4512,95,2405,317
4513,100,2406,317
4514,100,2406,317
4515,100,2406,318
4516,100,2406,319
4517,100,2406,319
4518,100,2406,319
4519,90,2406,319
4520,80,2406,319
4521,70,2406,319
4522,60,2406,319
4523,50,2406,319
