tour,faim,pensee,famine
4334,80,2000,838
4335,70,2000,838
4336,60,2000,838
4337,50,2000,838
4338,40,2000,838
4339,30,2000,838
4340,20,2000,838
4341,10,2000,838
4342,0,2000,838
4343,-10,2000,838
4344,-10,2000,838
4345,-5,2001,838
4346,0,2002,838
4347,5,2003,838
4348,10,2004,838
4349,15,2005,838
4350,20,2006,838
4351,25,2007,838
4352,30,2008,838
4353,35,2009,838
4354,40,2010,838
4355,45,2011,838
4356,50,2012,838
4357,55,2013,838
4358,60,2014,838
4359,65,2015,838
4360,70,2016,838
4361,75,2017,838
4362,80,2018,838
4363,85,2019,838
4364,90,2020,838
4365,95,2021,838
4366,100,2022,838
4367,100,2022,838
4368,100,2022,838
4369,100,2022,838
4370,90,2022,838
4371,80,2022,838
4372,70,2022,838
4373,60,2022,838
4374,50,2022,838
4375,40,2022,838
4376,40,2022,838
4377,45,2023,838
4378,50,2024,838
4379,55,2025,838
4380,60,2026,838
4381,65,2027,838
4382,70,2028,838
4383,75,2029,838
4384,80,2030,838
4385,85,2031,838
4386,90,2032,838
4387,95,2033,838
4388,100,2034,838
4389,100,2034,838
4390,100,2034,839
4391,100,2034,840
4392,100,2034,840
4393,100,2034,840
4394,90,2034,840
4395,80,2034,840
4396,70,2034,840
4397,60,2034,840
4398,50,2034,840
4399,40,2034,840
4400,30,2034,840
4401,20,2034,840
4402,10,2034,840
4403,0,2034,840
4404,0,2034,840
4405,5,2035,840
4406,10,2036,840
4407,15,2037,840
4408,20,2038,840
4409,25,2039,840
4410,30,2040,840
4411,35,2041,840
4412,40,2042,840
4413,45,2043,840
4414,50,2044,840
4415,55,2045,840
4416,60,2046,840
4417,65,2047,840
4418,70,2048,840
4419,75,2049,840
4420,80,2050,840
4421,85,2051,840
4422,90,2052,840
4423,95,2053,840
4424,100,2054,840
4425,100,2054,840
4426,100,2054,841
4427,100,2054,841
4428,100,2054,841
4429,90,2054,841
4430,80,2054,841
4431,70,2054,841
4432,60,2054,841
4433,50,2054,841
4434,40,2054,841
4435,30,2054,841
4436,20,2054,841
4437,10,2054,841
4438,0,2054,841
4439,-10,2054,841
4440,-10,2054,841
4441,-5,2055,841
4442,0,2056,841
4443,5,2057,841
4444,10,2058,841
4445,15,2059,841
4446,20,2060,841
4447,25,2061,841
4448,30,2062,841
4449,35,2063,841
4450,40,2064,841
4451,45,2065,841
4452,50,2066,841
4453,55,2067,841
4454,60,2068,841
4455,65,2069,841
4456,70,2070,841
4457,75,2071,841
4458,80,2072,841
4459,85,2073,841
4460,90,2074,841
4461,95,2075,841
4462,100,2076,841
4463,100,2076,841
4464,100,2076,842
4465,100,2076,843
4466,100,2076,843
4467,100,2076,843
4468,90,2076,843
4469,80,2076,843
4470,70,2076,843
4471,60,2076,843
4472,50,2076,843
4473,40,2076,843
4474,30,2076,843
4475,20,2076,843
4476,10,2076,843
4477,0,2076,843
4478,0,2076,843
4479,5,2077,843
4480,10,2078,843
4481,15,2079,843
4482,20,2080,843
4483,25,2081,843
4484,30,2082,843
4485,35,2083,843
4486,40,2084,843
4487,45,2085,843
4488,50,2086,843
4489,55,2087,843
4490,60,2088,843
4491,65,2089,843
4492,70,2090,843
4493,75,2091,843
4494,80,2092,843
4495,85,2093,843
4496,90,2094,843
4497,95,2095,843
4498,100,2096,843
4499,100,2096,843
4500,100,2096,843
4501,100,2096,843
4502,90,2096,843
4503,80,2096,843
4504,70,2096,843
4505,60,2096,843
4506,50,2096,843
4507,40,2096,843
4508,40,2096,843
4509,45,2097,843
4510,50,2098,843
4511,55,2099,843
4512,60,2100,843
4513,65,2101,843
4514,70,2102,843
4515,75,2103,843
4516,80,2104,843
4517,85,2105,843
4518,90,2106,843
4519,95,2107,843
4520,100,2108,843
4521,100,2108,843
4522,100,2108,844
4523,100,2108,845
4524,100,2108,845
4525,100,2108,845
4526,90,2108,845
4527,80,2108,845
4528,70,2108,845
4529,60,2108,845
4530,50,2108,845
4531,40,2108,845
4532,40,2108,845
4533,45,2109,845
4534,50,2110,845
4535,55,2111,845
4536,60,2112,845
4537,65,2113,845
4538,70,2114,845
4539,75,2115,845
4540,80,2116,845
4541,85,2117,845
4542,90,2118,845
4543,95,2119,845
4544,100,2120,845
4545,100,2120,845
4546,100,2120,846
4547,100,2120,847
4548,100,2120,848
4549,100,2120,849
4550,100,2120,849
4551,100,2120,849
4552,90,2120,849
4553,80,2120,849
4554,70,2120,849
4555,60,2120,849
4556,50,2120,849
4557,40,2120,849
4558,30,2120,849
4559,20,2120,849
4560,10,2120,849
4561,0,2120,849
4562,0,2120,849
4563,5,2121,849
4564,10,2122,849
4565,15,2123,849
4566,20,2124,849
4567,25,2125,849
4568,30,2126,849
4569,35,2127,849
4570,40,2128,849
4571,45,2129,849
4572,50,2130,849
4573,55,2131,849
4574,60,2132,849
4575,65,2133,849
4576,70,2134,849
4577,75,2135,849
4578,80,2136,849
4579,85,2137,849
4580,90,2138,849
4581,95,2139,849
4582,100,2140,849
4583,100,2140,849
4584,100,2140,849
4585,100,2140,849
4586,90,2140,849
4587,80,2140,849
4588,70,2140,849
4589,60,2140,849
4590,50,2140,849
4591,40,2140,849
4592,40,2140,849
4593,45,2141,849
4594,50,2142,849
4595,55,2143,849
4596,60,2144,849
4597,65,2145,849
4598,70,2146,849
4599,75,2147,849
4600,80,2148,849
4601,85,2149,849
4602,90,2150,849
4603,95,2151,849
4604,100,2152,849
4605,100,2152,849
4606,100,2152,850
4607,100,2152,851
4608,100,2152,851
4609,100,2152,851
4610,90,2152,851
4611,80,2152,851
4612,70,2152,851
4613,60,2152,851
4614,50,2152,851
4615,40,2152,851
4616,40,2152,851
4617,45,2153,851
4618,50,2154,851
4619,55,2155,851
4620,60,2156,851
4621,65,2157,851
4622,70,2158,851
4623,75,2159,851
4624,80,2160,851
4625,85,2161,851
4626,90,2162,851
4627,95,2163,851
4628,100,2164,851
4629,100,2164,851
4630,100,2164,852
4631,100,2164,853
4632,100,2164,854
4633,100,2164,855
4634,100,2164,855
4635,100,2164,855
4636,90,2164,855
4637,80,2164,855
4638,70,2164,855
4639,60,2164,855
4640,50,2164,855
4641,40,2164,855
4642,30,2164,855
4643,20,2164,855
4644,10,2164,855
4645,0,2164,855
4646,0,2164,855
4647,5,2165,855
4648,10,2166,855
4649,15,2167,855
4650,20,2168,855
4651,25,2169,855
4652,30,2170,855
4653,35,2171,855
4654,40,2172,855
4655,45,2173,855
4656,50,2174,855
4657,55,2175,855
4658,60,2176,855
4659,65,2177,855
4660,70,2178,855
4661,75,2179,855
4662,80,2180,855
4663,85,2181,855
4664,90,2182,855
4665,95,2183,855
4666,100,2184,855
4667,100,2184,855
4668,100,2184,855
4669,100,2184,855
4670,90,2184,855
4671,80,2184,855
4672,70,2184,855
4673,60,2184,855
4674,50,2184,855
4675,40,2184,855
4676,40,2184,855
4677,45,2185,855
4678,50,2186,855
4679,55,2187,855
4680,60,2188,855
4681,65,2189,855
4682,70,2190,855
4683,75,2191,855
4684,80,2192,855
4685,85,2193,855
4686,90,2194,855
4687,95,2195,855
4688,100,2196,855
4689,100,2196,855
4690,100,2196,856
4691,100,2196,857
4692,100,2196,858
4693,100,2196,859
4694,100,2196,859
4695,100,2196,859
4696,90,2196,859
4697,80,2196,859
4698,70,2196,859
4699,60,2196,859
4700,50,2196,859
4701,40,2196,859
4702,40,2196,859
4703,45,2197,859
4704,50,2198,859
4705,55,2199,859
4706,60,2200,859
4707,65,2201,859
4708,70,2202,859
4709,75,2203,859
4710,80,2204,859
4711,85,2205,859
4712,90,2206,859
4713,95,2207,859
4714,100,2208,859
4715,100,2208,859
4716,100,2208,860
4717,100,2208,861
4718,100,2208,861
4719,100,2208,861
4720,90,2208,861
4721,80,2208,861
4722,70,2208,861
4723,60,2208,861
4724,50,2208,861
4725,40,2208,861
4726,40,2208,861
4727,45,2209,861
4728,50,2210,861
4729,55,2211,861
4730,60,2212,861
4731,65,2213,861
4732,70,2214,861
4733,75,2215,861
4734,80,2216,861
4735,85,2217,861
4736,90,2218,861
4737,95,2219,861
4738,100,2220,861
4739,100,2220,861
4740,100,2220,861
4741,100,2220,861
4742,90,2220,861
4743,80,2220,861
4744,70,2220,861
4745,60,2220,861
4746,50,2220,861
4747,40,2220,861
4748,30,2220,861
4749,20,2220,861
4750,10,2220,861
4751,10,2220,861
4752,15,2221,861
4753,20,2222,861
4754,25,2223,861
4755,30,2224,861
4756,35,2225,861
4757,40,2226,861
4758,45,2227,861
4759,50,2228,861
4760,55,2229,861
4761,60,2230,861
4762,65,2231,861
4763,70,2232,861
4764,75,2233,861
4765,80,2234,861
4766,85,2235,861
4767,90,2236,861
4768,95,2237,861
4769,100,2238,861
4770,100,2238,861
4771,100,2238,861
4772,100,2238,861
4773,90,2238,861
4774,80,2238,861
4775,70,2238,861
4776,60,2238,861
4777,50,2238,861
4778,40,2238,861
4779,30,2238,861
4780,30,2238,861
4781,35,2239,861
4782,40,2240,861
4783,45,2241,861
4784,50,2242,861
4785,55,2243,861
4786,60,2244,861
4787,65,2245,861
4788,70,2246,861
4789,75,2247,861
4790,80,2248,861
4791,85,2249,861
4792,90,2250,861
4793,95,2251,861
4794,100,2252,861
4795,100,2252,861
4796,100,2252,862
4797,100,2252,863
4798,100,2252,863
4799,100,2252,863
4800,90,2252,863
4801,80,2252,863
4802,70,2252,863
4803,60,2252,863
4804,50,2252,863
4805,40,2252,863
4806,30,2252,863
4807,20,2252,863
4808,10,2252,863
4809,0,2252,863
4810,0,2252,863
4811,5,2253,863
4812,10,2254,863
4813,15,2255,863
4814,20,2256,863
4815,25,2257,863
4816,30,2258,863
4817,35,2259,863
4818,40,2260,863
4819,45,2261,863
4820,50,2262,863
4821,55,2263,863
4822,60,2264,863
4823,65,2265,863
4824,70,2266,863
4825,75,2267,863
4826,80,2268,863
4827,85,2269,863
4828,90,2270,863
4829,95,2271,863
4830,100,2272,863
4831,100,2272,863
4832,100,2272,863
4833,100,2272,863
4834,90,2272,863
4835,80,2272,863
4836,70,2272,863
4837,60,2272,863
4838,50,2272,863
4839,40,2272,863
4840,30,2272,863
4841,20,2272,863
4842,10,2272,863
4843,0,2272,863
4844,-10,2272,863
4845,-10,2272,863
4846,-5,2273,863
4847,0,2274,863
4848,5,2275,863
4849,10,2276,863
4850,15,2277,863
4851,20,2278,863
4852,25,2279,863
4853,30,2280,863
4854,35,2281,863
4855,40,2282,863
4856,45,2283,863
4857,50,2284,863
4858,55,2285,863
4859,60,2286,863
4860,65,2287,863
4861,70,2288,863
4862,75,2289,863
4863,80,2290,863
4864,85,2291,863
4865,90,2292,863
4866,95,2293,863
4867,100,2294,863
4868,100,2294,863
4869,100,2294,863
4870,100,2294,863
4871,90,2294,863
4872,80,2294,863
4873,70,2294,863
4874,60,2294,863
4875,50,2294,863
4876,40,2294,863
4877,40,2294,863
4878,45,2295,863
4879,50,2296,863
4880,55,2297,863
4881,60,2298,863
4882,65,2299,863
4883,70,2300,863
4884,75,2301,863
4885,80,2302,863
4886,85,2303,863
4887,90,2304,863
4888,95,2305,863
4889,100,2306,863
4890,100,2306,863
4891,100,2306,864
4892,100,2306,865
4893,100,2306,865
4894,100,2306,865
4895,90,2306,865
4896,80,2306,865
4897,70,2306,865
4898,60,2306,865
4899,50,2306,865
4900,40,2306,865
4901,30,2306,865
4902,20,2306,865
4903,10,2306,865
4904,0,2306,865
4905,0,2306,865
4906,5,2307,865
4907,10,2308,865
4908,15,2309,865
4909,20,2310,865
4910,25,2311,865
4911,30,2312,865
4912,35,2313,865
4913,40,2314,865
4914,45,2315,865
4915,50,2316,865
4916,55,2317,865
4917,60,2318,865
4918,65,2319,865
4919,70,2320,865
4920,75,2321,865
4921,80,2322,865
4922,85,2323,865
4923,90,2324,865
4924,95,2325,865
4925,100,2326,865
4926,100,2326,865
4927,100,2326,865
4928,100,2326,865
4929,90,2326,865
4930,80,2326,865
4931,70,2326,865
4932,60,2326,865
4933,50,2326,865
4934,40,2326,865
4935,30,2326,865
4936,20,2326,865
4937,10,2326,865
4938,0,2326,865
4939,-10,2326,865
4940,-10,2326,865
4941,-5,2327,865
4942,0,2328,865
4943,5,2329,865
4944,10,2330,865
4945,15,2331,865
4946,20,2332,865
4947,25,2333,865
4948,30,2334,865
4949,35,2335,865
4950,40,2336,865
4951,45,2337,865
4952,50,2338,865
4953,55,2339,865
4954,60,2340,865
4955,65,2341,865
4956,70,2342,865
4957,75,2343,865
4958,80,2344,865
4959,85,2345,865
4960,90,2346,865
4961,95,2347,865
4962,100,2348,865
4963,100,2348,865
4964,100,2348,865
4965,100,2348,865
4966,90,2348,865
4967,80,2348,865
4968,70,2348,865
4969,60,2348,865
4970,50,2348,865
4971,40,2348,865
4972,40,2348,865
4973,45,2349,865
4974,50,2350,865
4975,55,2351,865
4976,60,2352,865
4977,65,2353,865
4978,70,2354,865
4979,75,2355,865
4980,80,2356,865
4981,85,2357,865
4982,90,2358,865
4983,95,2359,865
4984,100,2360,865
4985,100,2360,865
4986,100,2360,866
4987,100,2360,867
4988,100,2360,868
4989,100,2360,869
4990,100,2360,870
4991,100,2360,871
4992,100,2360,872
4993,100,2360,872
4994,100,2360,872
4995,90,2360,872
4996,80,2360,872
4997,70,2360,872
4998,60,2360,872
4999,50,2360,872
5000,40,2360,872
5001,30,2360,872
5002,20,2360,872
5003,20,2360,872
5004,25,2361,872
5005,30,2362,872
5006,35,2363,872
5007,40,2364,872
5008,45,2365,872
5009,50,2366,872
5010,55,2367,872
5011,60,2368,872
5012,65,2369,872
5013,70,2370,872
5014,75,2371,872
5015,80,2372,872
5016,85,2373,872
5017,90,2374,872
5018,95,2375,872
5019,100,2376,872
5020,100,2376,872
5021,100,2376,872
5022,100,2376,872
5023,90,2376,872
5024,80,2376,872
5025,70,2376,872
5026,60,2376,872
5027,50,2376,872
5028,40,2376,872
5029,30,2376,872
5030,20,2376,872
5031,10,2376,872
5032,0,2376,872
5033,-10,2376,872
5034,-10,2376,872
5035,-5,2377,872
5036,0,2378,872
5037,5,2379,872
5038,10,2380,872
5039,15,2381,872
5040,20,2382,872
5041,25,2383,872
5042,30,2384,872
5043,35,2385,872
5044,40,2386,872
5045,45,2387,872
5046,50,2388,872
5047,55,2389,872
5048,60,2390,872
5049,65,2391,872
5050,70,2392,872
5051,75,2393,872
5052,80,2394,872
5053,85,2395,872
5054,90,2396,872
5055,95,2397,872
5056,100,2398,872
5057,100,2398,872
5058,100,2398,873
5059,100,2398,873
5060,100,2398,873
5061,90,2398,873
5062,80,2398,873
5063,70,2398,873
5064,60,2398,873
5065,50,2398,873
5066,40,2398,873
5067,30,2398,873
5068,20,2398,873
5069,20,2398,873
5070,25,2399,873
5071,30,2400,873
5072,35,2401,873
5073,40,2402,873
5074,45,2403,873
5075,50,2404,873
5076,55,2405,873
5077,60,2406,873
5078,65,2407,873
5079,70,2408,873
5080,75,2409,873
5081,80,2410,873
5082,85,2411,873
5083,90,2412,873
5084,95,2413,873
5085,100,2414,873
5086,100,2414,873
5087,100,2414,874
5088,100,2414,875
5089,100,2414,875
5090,100,2414,875
5091,90,2414,875
5092,80,2414,875
5093,70,2414,875
5094,60,2414,875
5095,50,2414,875
5096,40,2414,875
5097,40,2414,875
5098,45,2415,875
5099,50,2416,875
5100,55,2417,875
5101,60,2418,875
5102,65,2419,875
5103,70,2420,875
5104,75,2421,875
5105,80,2422,875
5106,85,2423,875
5107,90,2424,875
5108,95,2425,875
5109,100,2426,875
5110,100,2426,875
5111,100,2426,876
5112,100,2426,877
5113,100,2426,878
5114,100,2426,879
5115,100,2426,880
5116,100,2426,881
5117,100,2426,882
5118,100,2426,883
5119,100,2426,883
5120,100,2426,883
5121,90,2426,883
5122,80,2426,883
5123,70,2426,883
5124,60,2426,883
5125,50,2426,883
5126,40,2426,883
5127,30,2426,883
5128,20,2426,883
5129,10,2426,883
5130,10,2426,883
5131,15,2427,883
5132,20,2428,883
5133,25,2429,883
5134,30,2430,883
5135,35,2431,883
5136,40,2432,883
5137,45,2433,883
5138,50,2434,883
5139,55,2435,883
5140,60,2436,883
5141,65,2437,883
5142,70,2438,883
5143,75,2439,883
5144,80,2440,883
5145,85,2441,883
5146,90,2442,883
5147,95,2443,883
5148,100,2444,883
5149,100,2444,883
5150,100,2444,883
5151,100,2444,883
5152,90,2444,883
5153,80,2444,883
5154,70,2444,883
5155,60,2444,883
5156,50,2444,883
5157,40,2444,883
5158,30,2444,883
5159,20,2444,883
5160,10,2444,883
5161,0,2444,883
5162,-10,2444,883
5163,-10,2444,883
5164,-5,2445,883
5165,0,2446,883
5166,5,2447,883
5167,10,2448,883
5168,15,2449,883
5169,20,2450,883
5170,25,2451,883
5171,30,2452,883
5172,35,2453,883
5173,40,2454,883
5174,45,2455,883
5175,50,2456,883
5176,55,2457,883
5177,60,2458,883
5178,65,2459,883
5179,70,2460,883
5180,75,2461,883
5181,80,2462,883
5182,85,2463,883
5183,90,2464,883
5184,95,2465,883
5185,100,2466,883
5186,100,2466,883
5187,100,2466,884
5188,100,2466,885
5189,100,2466,886
5190,100,2466,887
5191,100,2466,888
5192,100,2466,889
5193,100,2466,889
5194,100,2466,889
5195,90,2466,889
5196,80,2466,889
5197,70,2466,889
5198,60,2466,889
5199,50,2466,889
5200,40,2466,889
5201,30,2466,889
5202,20,2466,889
5203,10,2466,889
5204,0,2466,889
5205,0,2466,889
5206,5,2467,889
5207,10,2468,889
5208,15,2469,889
5209,20,2470,889
5210,25,2471,889
5211,30,2472,889
5212,35,2473,889
5213,40,2474,889
5214,45,2475,889
5215,50,2476,889
5216,55,2477,889
5217,60,2478,889
5218,65,2479,889
5219,70,2480,889
5220,75,2481,889
5221,80,2482,889
5222,85,2483,889
5223,90,2484,889
5224,95,2485,889
5225,100,2486,889
5226,100,2486,889
5227,100,2486,889
5228,100,2486,889
5229,90,2486,889
5230,80,2486,889
5231,70,2486,889
5232,60,2486,889
5233,50,2486,889
5234,40,2486,889
5235,30,2486,889
5236,20,2486,889
5237,10,2486,889
5238,0,2486,889
5239,-10,2486,889
5240,-10,2486,889
5241,-5,2487,889
5242,0,2488,889
5243,5,2489,889
5244,10,2490,889
5245,15,2491,889
5246,20,2492,889
5247,25,2493,889
5248,30,2494,889
5249,35,2495,889
5250,40,2496,889
5251,45,2497,889
5252,50,2498,889
5253,55,2499,889
5254,60,2500,889
5255,65,2501,889
5256,70,2502,889
5257,75,2503,889
5258,80,2504,889
5259,85,2505,889
5260,90,2506,889
5261,95,2507,889
5262,100,2508,889
5263,100,2508,889
5264,100,2508,890
5265,100,2508,890
5266,100,2508,890
5267,90,2508,890
5268,80,2508,890
5269,70,2508,890
5270,60,2508,890
5271,50,2508,890
5272,40,2508,890
5273,30,2508,890
5274,20,2508,890
5275,10,2508,890
5276,10,2508,890
5277,15,2509,890
5278,20,2510,890
5279,25,2511,890
5280,30,2512,890
5281,35,2513,890
5282,40,2514,890
5283,45,2515,890
5284,50,2516,890
5285,55,2517,890
5286,60,2518,890
5287,65,2519,890
5288,70,2520,890
5289,75,2521,890
5290,80,2522,890
5291,85,2523,890
5292,90,2524,890
5293,95,2525,890
5294,100,2526,890
5295,100,2526,890
5296,100,2526,891
5297,100,2526,891
5298,100,2526,891
5299,90,2526,891
5300,80,2526,891
5301,70,2526,891
5302,60,2526,891
5303,50,2526,891
5304,40,2526,891
5305,30,2526,891
5306,30,2526,891
5307,35,2527,891
5308,40,2528,891
5309,45,2529,891
5310,50,2530,891
5311,55,2531,891
5312,60,2532,891
5313,65,2533,891
5314,70,2534,891
5315,75,2535,891
5316,80,2536,891
5317,85,2537,891
5318,90,2538,891
5319,95,2539,891
5320,100,2540,891
5321,100,2540,891
5322,100,2540,892
5323,100,2540,893
5324,100,2540,894
5325,100,2540,894
5326,100,2540,894
5327,90,2540,894
5328,80,2540,894
5329,70,2540,894
5330,60,2540,894
5331,50,2540,894
5332,40,2540,894
5333,30,2540,894
5334,20,2540,894
5335,10,2540,894
5336,0,2540,894
5337,0,2540,894
5338,5,2541,894
5339,10,2542,894
5340,15,2543,894
5341,20,2544,894
5342,25,2545,894
5343,30,2546,894
5344,35,2547,894
5345,40,2548,894
5346,45,2549,894
5347,50,2550,894
5348,55,2551,894
5349,60,2552,894
5350,65,2553,894
5351,70,2554,894
5352,75,2555,894
5353,80,2556,894
5354,85,2557,894
5355,90,2558,894
5356,95,2559,894
5357,100,2560,894
5358,100,2560,894
5359,100,2560,894
5360,100,2560,894
5361,90,2560,894
5362,80,2560,894
5363,70,2560,894
5364,60,2560,894
5365,50,2560,894
5366,40,2560,894
5367,30,2560,894
5368,20,2560,894
5369,10,2560,894
5370,10,2560,894
5371,15,2561,894
5372,20,2562,894
5373,25,2563,894
5374,30,2564,894
5375,35,2565,894
5376,40,2566,894
5377,45,2567,894
5378,50,2568,894
5379,55,2569,894
5380,60,2570,894
5381,65,2571,894
5382,70,2572,894
5383,75,2573,894
5384,80,2574,894
5385,85,2575,894
5386,90,2576,894
5387,95,2577,894
5388,100,2578,894
5389,100,2578,894
5390,100,2578,894
5391,100,2578,894
5392,90,2578,894
5393,80,2578,894
5394,70,2578,894
5395,60,2578,894
5396,50,2578,894
5397,40,2578,894
5398,40,2578,894
5399,45,2579,894
5400,50,2580,894
5401,55,2581,894
5402,60,2582,894
5403,65,2583,894
5404,70,2584,894
5405,75,2585,894
5406,80,2586,894
5407,85,2587,894
5408,90,2588,894
5409,95,2589,894
5410,100,2590,894
5411,100,2590,894
5412,100,2590,895
5413,100,2590,896
5414,100,2590,897
5415,100,2590,898
5416,100,2590,898
5417,100,2590,898
5418,90,2590,898
5419,80,2590,898
5420,70,2590,898
5421,60,2590,898
5422,50,2590,898
5423,40,2590,898
5424,30,2590,898
5425,20,2590,898
5426,10,2590,898
5427,0,2590,898
5428,0,2590,898
5429,5,2591,898
5430,10,2592,898
5431,15,2593,898
5432,20,2594,898
5433,25,2595,898
5434,30,2596,898
5435,35,2597,898
5436,40,2598,898
5437,45,2599,898
5438,50,2600,898
5439,55,2601,898
5440,60,2602,898
5441,65,2603,898
5442,70,2604,898
5443,75,2605,898
5444,80,2606,898
5445,85,2607,898
5446,90,2608,898
5447,95,2609,898
5448,100,2610,898
5449,100,2610,898
5450,100,2610,899
5451,100,2610,900
5452,100,2610,900
5453,100,2610,900
5454,90,2610,900
5455,80,2610,900
5456,70,2610,900
5457,60,2610,900
5458,50,2610,900
5459,40,2610,900
5460,30,2610,900
5461,20,2610,900
5462,20,2610,900
5463,25,2611,900
5464,30,2612,900
5465,35,2613,900
5466,40,2614,900
5467,45,2615,900
5468,50,2616,900
5469,55,2617,900
5470,60,2618,900
5471,65,2619,900
5472,70,2620,900
5473,75,2621,900
5474,80,2622,900
5475,85,2623,900
5476,90,2624,900
5477,95,2625,900
5478,100,2626,900
5479,100,2626,900
5480,100,2626,901
5481,100,2626,901
5482,100,2626,901
5483,90,2626,901
5484,80,2626,901
5485,70,2626,901
5486,60,2626,901
5487,50,2626,901
5488,40,2626,901
5489,40,2626,901
5490,45,2627,901
5491,50,2628,901
5492,55,2629,901
5493,60,2630,901
5494,65,2631,901
5495,70,2632,901
5496,75,2633,901
5497,80,2634,901
5498,85,2635,901
5499,90,2636,901
5500,95,2637,901
5501,100,2638,901
5502,100,2638,901
5503,100,2638,902
5504,100,2638,903
5505,100,2638,904
5506,100,2638,905
5507,100,2638,906
5508,100,2638,907
5509,100,2638,907
5510,100,2638,907
5511,90,2638,907
5512,80,2638,907
5513,70,2638,907
5514,60,2638,907
5515,50,2638,907
5516,40,2638,907
5517,30,2638,907
5518,20,2638,907
5519,10,2638,907
5520,0,2638,907
5521,0,2638,907
5522,5,2639,907
5523,10,2640,907
5524,15,2641,907
5525,20,2642,907
5526,25,2643,907
5527,30,2644,907
5528,35,2645,907
5529,40,2646,907
5530,45,2647,907
5531,50,2648,907
5532,55,2649,907
5533,60,2650,907
5534,65,2651,907
5535,70,2652,907
5536,75,2653,907
5537,80,2654,907
5538,85,2655,907
5539,90,2656,907
5540,95,2657,907
5541,100,2658,907
5542,100,2658,907
5543,100,2658,907
5544,100,2658,907
5545,90,2658,907
5546,80,2658,907
5547,70,2658,907
5548,60,2658,907
5549,50,2658,907
5550,40,2658,907
5551,40,2658,907
5552,45,2659,907
5553,50,2660,907
5554,55,2661,907
5555,60,2662,907
5556,65,2663,907
5557,70,2664,907
5558,75,2665,907
5559,80,2666,907
5560,85,2667,907
5561,90,2668,907
5562,95,2669,907
5563,100,2670,907
5564,100,2670,907
5565,100,2670,908
5566,100,2670,908
5567,100,2670,908
5568,90,2670,908
5569,80,2670,908
5570,70,2670,908
5571,60,2670,908
5572,50,2670,908
5573,40,2670,908
5574,30,2670,908
5575,30,2670,908
5576,35,2671,908
5577,40,2672,908
5578,45,2673,908
5579,50,2674,908
5580,55,2675,908
5581,60,2676,908
5582,65,2677,908
5583,70,2678,908
5584,75,2679,908
5585,80,2680,908
5586,85,2681,908
5587,90,2682,908
5588,95,2683,908
5589,100,2684,908
5590,100,2684,908
5591,100,2684,909
5592,100,2684,909
5593,100,2684,909
5594,90,2684,909
5595,80,2684,909
5596,70,2684,909
5597,60,2684,909
5598,50,2684,909
5599,40,2684,909
5600,30,2684,909
5601,20,2684,909
5602,10,2684,909
5603,0,2684,909
5604,-10,2684,909
5605,-10,2684,909
5606,-5,2685,909
5607,0,2686,909
5608,5,2687,909
5609,10,2688,909
5610,15,2689,909
5611,20,2690,909
5612,25,2691,909
5613,30,2692,909
5614,35,2693,909
5615,40,2694,909
5616,45,2695,909
5617,50,2696,909
5618,55,2697,909
5619,60,2698,909
5620,65,2699,909
5621,70,2700,909
5622,75,2701,909
5623,80,2702,909
5624,85,2703,909
5625,90,2704,909
5626,95,2705,909
5627,100,2706,909
5628,100,2706,909
5629,100,2706,909
5630,100,2706,909
5631,90,2706,909
5632,80,2706,909
5633,70,2706,909
5634,60,2706,909
5635,50,2706,909
5636,40,2706,909
5637,30,2706,909
5638,20,2706,909
5639,10,2706,909
5640,0,2706,909
5641,0,2706,909
5642,5,2707,909
5643,10,2708,909
5644,15,2709,909
5645,20,2710,909
5646,25,2711,909
5647,30,2712,909
5648,35,2713,909
5649,40,2714,909
5650,45,2715,909
5651,50,2716,909
5652,55,2717,909
5653,60,2718,909
5654,65,2719,909
5655,70,2720,909
5656,75,2721,909
5657,80,2722,909
5658,85,2723,909
5659,90,2724,909
5660,95,2725,909
5661,100,2726,909
5662,100,2726,909
5663,100,2726,909
5664,100,2726,909
5665,90,2726,909
5666,80,2726,909
5667,70,2726,909
5668,60,2726,909
5669,50,2726,909
5670,40,2726,909
5671,30,2726,909
5672,20,2726,909
5673,10,2726,909
5674,0,2726,909
5675,-10,2726,909
5676,-10,2726,909
5677,-5,2727,909
5678,0,2728,909
5679,5,2729,909
5680,10,2730,909
5681,15,2731,909
5682,20,2732,909
5683,25,2733,909
5684,30,2734,909
5685,35,2735,909
5686,40,2736,909
5687,45,2737,909
5688,50,2738,909
5689,55,2739,909
5690,60,2740,909
5691,65,2741,909
5692,70,2742,909
5693,75,2743,909
5694,80,2744,909
5695,85,2745,909
5696,90,2746,909
5697,95,2747,909
5698,100,2748,909
5699,100,2748,909
5700,100,2748,909
5701,100,2748,909
5702,90,2748,909
5703,80,2748,909
5704,70,2748,909
5705,60,2748,909
5706,50,2748,909
5707,40,2748,909
5708,40,2748,909
5709,45,2749,909
5710,50,2750,909
5711,55,2751,909
5712,60,2752,909
5713,65,2753,909
5714,70,2754,909
5715,75,2755,909
5716,80,2756,909
5717,85,2757,909
5718,90,2758,909
5719,95,2759,909
5720,100,2760,909
5721,100,2760,909
5722,100,2760,910
5723,100,2760,911
5724,100,2760,911
5725,100,2760,911
5726,90,2760,911
5727,80,2760,911
5728,70,2760,911
5729,60,2760,911
