tour,faim,pensee,famine
4810,30,1268,1718
4811,40,1269,1718
4812,50,1270,1718
4813,60,1271,1718
4814,70,1272,1718
4815,80,1273,1718
4816,90,1274,1718
4817,100,1275,1718
4818,100,1275,1718
4819,100,1275,1719
4820,100,1275,1720
4821,100,1275,1721
4822,100,1275,1722
4823,100,1275,1723
4824,100,1275,1724
4825,100,1275,1725
4826,100,1275,1726
4827,100,1275,1727
4828,100,1275,1728
4829,100,1275,1729
4830,100,1275,1730
4831,100,1275,1730
4832,100,1275,1730
4833,90,1275,1730
4834,80,1275,1730
4835,70,1275,1730
4836,60,1275,1730
4837,50,1275,1730
4838,40,1275,1730
4839,30,1275,1730
4840,20,1275,1730
4841,10,1275,1730
4842,10,1275,1730
4843,20,1276,1730
4844,30,1277,1730
4845,40,1278,1730
4846,50,1279,1730
4847,60,1280,1730
4848,70,1281,1730
4849,80,1282,1730
4850,90,1283,1730
4851,100,1284,1730
4852,100,1284,1730
4853,100,1284,1731
4854,100,1284,1732
4855,100,1284,1733
4856,100,1284,1734
4857,100,1284,1735
4858,100,1284,1735
4859,100,1284,1735
4860,90,1284,1735
4861,80,1284,1735
4862,70,1284,1735
4863,60,1284,1735
4864,50,1284,1735
4865,40,1284,1735
4866,30,1284,1735
4867,20,1284,1735
4868,10,1284,1735
4869,10,1284,1735
4870,20,1285,1735
4871,30,1286,1735
4872,40,1287,1735
4873,50,1288,1735
4874,60,1289,1735
4875,70,1290,1735
4876,80,1291,1735
4877,90,1292,1735
4878,100,1293,1735
4879,100,1293,1735
4880,100,1293,1736
4881,100,1293,1737
4882,100,1293,1738
4883,100,1293,1738
4884,100,1293,1738
4885,90,1293,1738
4886,80,1293,1738
4887,70,1293,1738
4888,60,1293,1738
4889,50,1293,1738
4890,40,1293,1738
4891,30,1293,1738
4892,20,1293,1738
4893,10,1293,1738
4894,10,1293,1738
4895,20,1294,1738
4896,30,1295,1738
4897,40,1296,1738
4898,50,1297,1738
4899,60,1298,1738
4900,70,1299,1738
4901,80,1300,1738
4902,90,1301,1738
4903,100,1302,1738
4904,100,1302,1738
4905,100,1302,1739
4906,100,1302,1740
4907,100,1302,1741
4908,100,1302,1741
4909,100,1302,1741
4910,90,1302,1741
4911,80,1302,1741
4912,70,1302,1741
4913,60,1302,1741
4914,50,1302,1741
4915,40,1302,1741
4916,30,1302,1741
4917,20,1302,1741
4918,10,1302,1741
4919,10,1302,1741
4920,20,1303,1741
4921,30,1304,1741
4922,40,1305,1741
4923,50,1306,1741
4924,60,1307,1741
4925,70,1308,1741
4926,80,1309,1741
4927,90,1310,1741
4928,100,1311,1741
4929,100,1311,1741
4930,100,1311,1742
4931,100,1311,1743
4932,100,1311,1744
4933,100,1311,1745
4934,100,1311,1746
4935,100,1311,1747
4936,100,1311,1748
4937,100,1311,1748
4938,100,1311,1748
4939,90,1311,1748
4940,80,1311,1748
4941,70,1311,1748
4942,60,1311,1748
4943,50,1311,1748
4944,40,1311,1748
4945,30,1311,1748
4946,20,1311,1748
4947,10,1311,1748
4948,10,1311,1748
4949,20,1312,1748
4950,30,1313,1748
4951,40,1314,1748
4952,50,1315,1748
4953,60,1316,1748
4954,70,1317,1748
4955,80,1318,1748
4956,90,1319,1748
4957,100,1320,1748
4958,100,1320,1748
4959,100,1320,1749
4960,100,1320,1750
4961,100,1320,1751
4962,100,1320,1751
4963,100,1320,1752
4964,100,1320,1753
4965,100,1320,1754
4966,100,1320,1755
4967,100,1320,1756
4968,100,1320,1757
4969,100,1320,1758
4970,100,1320,1759
4971,100,1320,1760
4972,100,1320,1760
4973,100,1320,1760
4974,90,1320,1760
4975,80,1320,1760
4976,70,1320,1760
4977,60,1320,1760
4978,50,1320,1760
4979,40,1320,1760
4980,30,1320,1760
4981,20,1320,1760
4982,10,1320,1760
4983,10,1320,1760
4984,20,1321,1760
4985,30,1322,1760
4986,40,1323,1760
4987,50,1324,1760
4988,60,1325,1760
4989,70,1326,1760
4990,80,1327,1760
4991,90,1328,1760
4992,100,1329,1760
4993,100,1329,1760
4994,100,1329,1760
4995,100,1329,1760
4996,90,1329,1760
4997,80,1329,1760
4998,70,1329,1760
4999,60,1329,1760
5000,50,1329,1760
5001,40,1329,1760
5002,30,1329,1760
5003,20,1329,1760
5004,10,1329,1760
5005,10,1329,1760
5006,20,1330,1760
5007,30,1331,1760
5008,40,1332,1760
5009,50,1333,1760
5010,60,1334,1760
5011,70,1335,1760
5012,80,1336,1760
5013,90,1337,1760
5014,100,1338,1760
5015,100,1338,1760
5016,100,1338,1761
5017,100,1338,1762
5018,100,1338,1763
5019,100,1338,1763
5020,100,1338,1763
5021,90,1338,1763
5022,80,1338,1763
5023,70,1338,1763
5024,60,1338,1763
5025,50,1338,1763
5026,40,1338,1763
5027,30,1338,1763
5028,20,1338,1763
5029,10,1338,1763
5030,10,1338,1763
5031,20,1339,1763
5032,30,1340,1763
5033,40,1341,1763
5034,50,1342,1763
5035,60,1343,1763
5036,70,1344,1763
5037,80,1345,1763
5038,90,1346,1763
5039,100,1347,1763
5040,100,1347,1763
5041,100,1347,1764
5042,100,1347,1765
5043,100,1347,1766
5044,100,1347,1767
5045,100,1347,1768
5046,100,1347,1769
5047,100,1347,1770
5048,100,1347,1771
5049,100,1347,1772
5050,100,1347,1772
5051,100,1347,1772
5052,90,1347,1772
5053,80,1347,1772
5054,70,1347,1772
5055,60,1347,1772
5056,50,1347,1772
5057,40,1347,1772
5058,30,1347,1772
5059,20,1347,1772
5060,10,1347,1772
5061,10,1347,1772
5062,20,1348,1772
5063,30,1349,1772
5064,40,1350,1772
5065,50,1351,1772
5066,60,1352,1772
5067,70,1353,1772
5068,80,1354,1772
5069,90,1355,1772
5070,100,1356,1772
5071,100,1356,1772
5072,100,1356,1773
5073,100,1356,1773
5074,100,1356,1774
5075,100,1356,1775
5076,100,1356,1776
5077,100,1356,1777
5078,100,1356,1778
5079,100,1356,1779
5080,100,1356,1780
5081,100,1356,1781
5082,100,1356,1782
5083,100,1356,1783
5084,100,1356,1784
5085,100,1356,1785
5086,100,1356,1786
5087,100,1356,1787
5088,100,1356,1788
5089,100,1356,1789
5090,100,1356,1789
5091,100,1356,1790
5092,100,1356,1791
5093,100,1356,1792
5094,100,1356,1793
5095,100,1356,1794
5096,100,1356,1795
5097,100,1356,1796
5098,100,1356,1797
5099,100,1356,1797
5100,100,1356,1797
5101,90,1356,1797
5102,80,1356,1797
5103,70,1356,1797
5104,60,1356,1797
5105,50,1356,1797
5106,40,1356,1797
5107,30,1356,1797
5108,20,1356,1797
5109,10,1356,1797
5110,10,1356,1797
5111,20,1357,1797
5112,30,1358,1797
5113,40,1359,1797
5114,50,1360,1797
5115,60,1361,1797
5116,70,1362,1797
5117,80,1363,1797
5118,90,1364,1797
5119,100,1365,1797
5120,100,1365,1797
5121,100,1365,1798
5122,100,1365,1799
5123,100,1365,1800
5124,100,1365,1801
5125,100,1365,1802
5126,100,1365,1803
5127,100,1365,1804
5128,100,1365,1805
5129,100,1365,1806
5130,100,1365,1806
5131,100,1365,1807
5132,100,1365,1808
5133,100,1365,1809
5134,100,1365,1810
5135,100,1365,1811
5136,100,1365,1812
5137,100,1365,1813
5138,100,1365,1814
5139,100,1365,1814
5140,100,1365,1815
5141,100,1365,1816
5142,100,1365,1817
5143,100,1365,1818
5144,100,1365,1819
5145,100,1365,1820
5146,100,1365,1821
5147,100,1365,1822
5148,100,1365,1823
5149,100,1365,1824
5150,100,1365,1825
5151,100,1365,1826
5152,100,1365,1827
5153,100,1365,1828
5154,100,1365,1829
5155,100,1365,1830
5156,100,1365,1831
5157,100,1365,1832
5158,100,1365,1833
5159,100,1365,1834
5160,100,1365,1835
5161,100,1365,1836
5162,100,1365,1837
5163,100,1365,1838
5164,100,1365,1839
5165,100,1365,1840
5166,100,1365,1841
5167,100,1365,1842
5168,100,1365,1843
5169,100,1365,1844
5170,100,1365,1845
5171,100,1365,1846
5172,100,1365,1847
5173,100,1365,1848
5174,100,1365,1849
5175,100,1365,1849
5176,100,1365,1849
5177,90,1365,1849
5178,80,1365,1849
5179,70,1365,1849
5180,60,1365,1849
5181,50,1365,1849
5182,40,1365,1849
5183,30,1365,1849
5184,20,1365,1849
5185,10,1365,1849
5186,10,1365,1849
5187,20,1366,1849
5188,30,1367,1849
5189,40,1368,1849
5190,50,1369,1849
5191,60,1370,1849
5192,70,1371,1849
5193,80,1372,1849
5194,90,1373,1849
5195,100,1374,1849
5196,100,1374,1849
5197,100,1374,1850
5198,100,1374,1850
5199,100,1374,1850
5200,90,1374,1850
5201,80,1374,1850
5202,70,1374,1850
5203,60,1374,1850
5204,50,1374,1850
5205,40,1374,1850
5206,30,1374,1850
5207,20,1374,1850
5208,10,1374,1850
5209,10,1374,1850
5210,20,1375,1850
5211,30,1376,1850
5212,40,1377,1850
5213,50,1378,1850
5214,60,1379,1850
5215,70,1380,1850
5216,80,1381,1850
5217,90,1382,1850
5218,100,1383,1850
5219,100,1383,1850
5220,100,1383,1851
5221,100,1383,1851
5222,100,1383,1851
5223,90,1383,1851
5224,80,1383,1851
5225,70,1383,1851
5226,60,1383,1851
5227,50,1383,1851
5228,40,1383,1851
5229,30,1383,1851
5230,20,1383,1851
5231,10,1383,1851
5232,10,1383,1851
5233,20,1384,1851
5234,30,1385,1851
5235,40,1386,1851
5236,50,1387,1851
5237,60,1388,1851
5238,70,1389,1851
5239,80,1390,1851
5240,90,1391,1851
5241,100,1392,1851
5242,100,1392,1851
5243,100,1392,1851
5244,100,1392,1851
5245,90,1392,1851
5246,80,1392,1851
5247,70,1392,1851
5248,60,1392,1851
5249,50,1392,1851
5250,40,1392,1851
5251,30,1392,1851
5252,20,1392,1851
5253,10,1392,1851
5254,10,1392,1851
5255,20,1393,1851
5256,30,1394,1851
5257,40,1395,1851
5258,50,1396,1851
5259,60,1397,1851
5260,70,1398,1851
5261,80,1399,1851
5262,90,1400,1851
5263,100,1401,1851
5264,100,1401,1851
5265,100,1401,1852
5266,100,1401,1853
5267,100,1401,1854
5268,100,1401,1855
5269,100,1401,1856
5270,100,1401,1857
5271,100,1401,1858
5272,100,1401,1858
5273,100,1401,1858
5274,90,1401,1858
5275,80,1401,1858
5276,70,1401,1858
5277,60,1401,1858
5278,50,1401,1858
5279,40,1401,1858
5280,30,1401,1858
5281,20,1401,1858
5282,10,1401,1858
5283,10,1401,1858
5284,20,1402,1858
5285,30,1403,1858
5286,40,1404,1858
5287,50,1405,1858
5288,60,1406,1858
5289,70,1407,1858
5290,80,1408,1858
5291,90,1409,1858
5292,100,1410,1858
5293,100,1410,1858
5294,100,1410,1859
5295,100,1410,1860
5296,100,1410,1861
5297,100,1410,1862
5298,100,1410,1863
5299,100,1410,1863
5300,100,1410,1863
5301,90,1410,1863
5302,80,1410,1863
5303,70,1410,1863
5304,60,1410,1863
5305,50,1410,1863
5306,40,1410,1863
5307,30,1410,1863
5308,20,1410,1863
5309,10,1410,1863
5310,10,1410,1863
5311,20,1411,1863
5312,30,1412,1863
5313,40,1413,1863
5314,50,1414,1863
5315,60,1415,1863
5316,70,1416,1863
5317,80,1417,1863
5318,90,1418,1863
5319,100,1419,1863
5320,100,1419,1863
5321,100,1419,1864
5322,100,1419,1865
5323,100,1419,1866
5324,100,1419,1867
5325,100,1419,1867
5326,100,1419,1867
5327,90,1419,1867
5328,80,1419,1867
5329,70,1419,1867
5330,60,1419,1867
5331,50,1419,1867
5332,40,1419,1867
5333,30,1419,1867
5334,20,1419,1867
5335,10,1419,1867
5336,10,1419,1867
5337,20,1420,1867
5338,30,1421,1867
5339,40,1422,1867
5340,50,1423,1867
5341,60,1424,1867
5342,70,1425,1867
5343,80,1426,1867
5344,90,1427,1867
5345,100,1428,1867
5346,100,1428,1867
5347,100,1428,1868
5348,100,1428,1869
5349,100,1428,1870
5350,100,1428,1871
5351,100,1428,1871
5352,100,1428,1871
5353,90,1428,1871
5354,80,1428,1871
5355,70,1428,1871
5356,60,1428,1871
5357,50,1428,1871
5358,40,1428,1871
5359,30,1428,1871
5360,20,1428,1871
5361,10,1428,1871
5362,10,1428,1871
5363,20,1429,1871
5364,30,1430,1871
5365,40,1431,1871
5366,50,1432,1871
5367,60,1433,1871
5368,70,1434,1871
5369,80,1435,1871
5370,90,1436,1871
5371,100,1437,1871
5372,100,1437,1871
5373,100,1437,1872
5374,100,1437,1873
5375,100,1437,1873
5376,100,1437,1873
5377,90,1437,1873
5378,80,1437,1873
5379,70,1437,1873
5380,60,1437,1873
5381,50,1437,1873
5382,40,1437,1873
5383,30,1437,1873
5384,20,1437,1873
5385,10,1437,1873
5386,10,1437,1873
5387,20,1438,1873
5388,30,1439,1873
5389,40,1440,1873
5390,50,1441,1873
5391,60,1442,1873
5392,70,1443,1873
5393,80,1444,1873
5394,90,1445,1873
5395,100,1446,1873
5396,100,1446,1873
5397,100,1446,1874
5398,100,1446,1875
5399,100,1446,1875
5400,100,1446,1875
5401,90,1446,1875
5402,80,1446,1875
5403,70,1446,1875
5404,60,1446,1875
5405,50,1446,1875
5406,40,1446,1875
5407,30,1446,1875
5408,20,1446,1875
5409,10,1446,1875
5410,10,1446,1875
5411,20,1447,1875
5412,30,1448,1875
5413,40,1449,1875
5414,50,1450,1875
5415,60,1451,1875
5416,70,1452,1875
5417,80,1453,1875
5418,90,1454,1875
5419,100,1455,1875
5420,100,1455,1875
5421,100,1455,1876
5422,100,1455,1877
5423,100,1455,1878
5424,100,1455,1879
5425,100,1455,1879
5426,100,1455,1879
5427,90,1455,1879
5428,80,1455,1879
5429,70,1455,1879
5430,60,1455,1879
5431,50,1455,1879
5432,40,1455,1879
5433,30,1455,1879
5434,20,1455,1879
5435,10,1455,1879
5436,10,1455,1879
5437,20,1456,1879
5438,30,1457,1879
5439,40,1458,1879
5440,50,1459,1879
5441,60,1460,1879
5442,70,1461,1879
5443,80,1462,1879
5444,90,1463,1879
5445,100,1464,1879
5446,100,1464,1879
5447,100,1464,1880
5448,100,1464,1881
5449,100,1464,1882
5450,100,1464,1882
5451,100,1464,1882
5452,90,1464,1882
5453,80,1464,1882
5454,70,1464,1882
5455,60,1464,1882
5456,50,1464,1882
5457,40,1464,1882
5458,30,1464,1882
5459,20,1464,1882
5460,10,1464,1882
5461,10,1464,1882
5462,20,1465,1882
5463,30,1466,1882
5464,40,1467,1882
5465,50,1468,1882
5466,60,1469,1882
5467,70,1470,1882
5468,80,1471,1882
5469,90,1472,1882
5470,100,1473,1882
5471,100,1473,1882
5472,100,1473,1883
5473,100,1473,1884
5474,100,1473,1885
5475,100,1473,1885
5476,100,1473,1885
5477,90,1473,1885
5478,80,1473,1885
5479,70,1473,1885
5480,60,1473,1885
5481,50,1473,1885
5482,40,1473,1885
5483,30,1473,1885
5484,20,1473,1885
5485,10,1473,1885
5486,10,1473,1885
5487,20,1474,1885
5488,30,1475,1885
5489,40,1476,1885
5490,50,1477,1885
5491,60,1478,1885
5492,70,1479,1885
5493,80,1480,1885
5494,90,1481,1885
5495,100,1482,1885
5496,100,1482,1885
5497,100,1482,1886
5498,100,1482,1886
5499,100,1482,1886
5500,90,1482,1886
5501,80,1482,1886
5502,70,1482,1886
5503,60,1482,1886
5504,50,1482,1886
5505,40,1482,1886
5506,30,1482,1886
5507,20,1482,1886
5508,10,1482,1886
5509,10,1482,1886
5510,20,1483,1886
5511,30,1484,1886
5512,40,1485,1886
5513,50,1486,1886
5514,60,1487,1886
5515,70,1488,1886
5516,80,1489,1886
5517,90,1490,1886
5518,100,1491,1886
5519,100,1491,1886
5520,100,1491,1887
5521,100,1491,1888
5522,100,1491,1889
5523,100,1491,1889
5524,100,1491,1889
5525,90,1491,1889
5526,80,1491,1889
5527,70,1491,1889
5528,60,1491,1889
5529,50,1491,1889
5530,40,1491,1889
5531,30,1491,1889
5532,20,1491,1889
5533,10,1491,1889
5534,10,1491,1889
5535,20,1492,1889
5536,30,1493,1889
5537,40,1494,1889
5538,50,1495,1889
5539,60,1496,1889
5540,70,1497,1889
5541,80,1498,1889
5542,90,1499,1889
5543,100,1500,1889
5544,100,1500,1889
5545,100,1500,1890
5546,100,1500,1891
5547,100,1500,1892
5548,100,1500,1893
5549,100,1500,1894
5550,100,1500,1895
5551,100,1500,1895
5552,100,1500,1895
5553,90,1500,1895
5554,80,1500,1895
5555,70,1500,1895
5556,60,1500,1895
5557,50,1500,1895
5558,40,1500,1895
5559,30,1500,1895
5560,20,1500,1895
5561,10,1500,1895
5562,10,1500,1895
5563,20,1501,1895
5564,30,1502,1895
5565,40,1503,1895
5566,50,1504,1895
5567,60,1505,1895
5568,70,1506,1895
5569,80,1507,1895
5570,90,1508,1895
5571,100,1509,1895
5572,100,1509,1895
5573,100,1509,1896
5574,100,1509,1897
5575,100,1509,1898
5576,100,1509,1899
5577,100,1509,1900
5578,100,1509,1901
5579,100,1509,1902
5580,100,1509,1903
5581,100,1509,1904
5582,100,1509,1905
5583,100,1509,1906
5584,100,1509,1907
5585,100,1509,1908
5586,100,1509,1909
5587,100,1509,1910
5588,100,1509,1910
5589,100,1509,1910
5590,90,1509,1910
5591,80,1509,1910
5592,70,1509,1910
5593,60,1509,1910
5594,50,1509,1910
5595,40,1509,1910
5596,30,1509,1910
5597,20,1509,1910
5598,10,1509,1910
5599,10,1509,1910
5600,20,1510,1910
5601,30,1511,1910
5602,40,1512,1910
5603,50,1513,1910
5604,60,1514,1910
5605,70,1515,1910
5606,80,1516,1910
5607,90,1517,1910
5608,100,1518,1910
5609,100,1518,1910
5610,100,1518,1911
5611,100,1518,1912
5612,100,1518,1913
5613,100,1518,1914
5614,100,1518,1915
5615,100,1518,1916
5616,100,1518,1916
5617,100,1518,1916
5618,90,1518,1916
5619,80,1518,1916
5620,70,1518,1916
5621,60,1518,1916
5622,50,1518,1916
5623,40,1518,1916
5624,30,1518,1916
5625,20,1518,1916
5626,10,1518,1916
5627,10,1518,1916
5628,20,1519,1916
5629,30,1520,1916
5630,40,1521,1916
5631,50,1522,1916
5632,60,1523,1916
5633,70,1524,1916
5634,80,1525,1916
5635,90,1526,1916
5636,100,1527,1916
5637,100,1527,1916
5638,100,1527,1917
5639,100,1527,1918
5640,100,1527,1919
5641,100,1527,1920
5642,100,1527,1921
5643,100,1527,1922
5644,100,1527,1923
5645,100,1527,1924
5646,100,1527,1925
5647,100,1527,1926
5648,100,1527,1927
5649,100,1527,1927
5650,100,1527,1927
5651,90,1527,1927
5652,80,1527,1927
5653,70,1527,1927
5654,60,1527,1927
5655,50,1527,1927
5656,40,1527,1927
5657,30,1527,1927
5658,20,1527,1927
5659,10,1527,1927
5660,10,1527,1927
5661,20,1528,1927
5662,30,1529,1927
5663,40,1530,1927
5664,50,1531,1927
5665,60,1532,1927
5666,70,1533,1927
5667,80,1534,1927
5668,90,1535,1927
5669,100,1536,1927
5670,100,1536,1927
5671,100,1536,1928
5672,100,1536,1929
5673,100,1536,1930
5674,100,1536,1931
5675,100,1536,1932
5676,100,1536,1933
5677,100,1536,1934
5678,100,1536,1935
5679,100,1536,1936
5680,100,1536,1936
5681,100,1536,1936
5682,90,1536,1936
5683,80,1536,1936
5684,70,1536,1936
5685,60,1536,1936
5686,50,1536,1936
5687,40,1536,1936
5688,30,1536,1936
5689,20,1536,1936
5690,10,1536,1936
5691,10,1536,1936
5692,20,1537,1936
5693,30,1538,1936
5694,40,1539,1936
5695,50,1540,1936
5696,60,1541,1936
5697,70,1542,1936
5698,80,1543,1936
5699,90,1544,1936
5700,100,1545,1936
5701,100,1545,1936
5702,100,1545,1937
5703,100,1545,1938
5704,100,1545,1938
5705,100,1545,1939
5706,100,1545,1940
5707,100,1545,1941
5708,100,1545,1942
5709,100,1545,1943
5710,100,1545,1944
5711,100,1545,1945
5712,100,1545,1946
5713,100,1545,1947
5714,100,1545,1948
5715,100,1545,1949
5716,100,1545,1949
5717,100,1545,1949
5718,90,1545,1949
5719,80,1545,1949
5720,70,1545,1949
5721,60,1545,1949
5722,50,1545,1949
5723,40,1545,1949
5724,30,1545,1949
5725,20,1545,1949
5726,10,1545,1949
5727,10,1545,1949
5728,20,1546,1949
5729,30,1547,1949
5730,40,1548,1949
5731,50,1549,1949
5732,60,1550,1949
5733,70,1551,1949
5734,80,1552,1949
5735,90,1553,1949
5736,100,1554,1949
5737,100,1554,1949
5738,100,1554,1950
5739,100,1554,1951
5740,100,1554,1952
5741,100,1554,1953
5742,100,1554,1954
5743,100,1554,1955
5744,100,1554,1955
5745,100,1554,1955
5746,90,1554,1955
5747,80,1554,1955
5748,70,1554,1955
5749,60,1554,1955
5750,50,1554,1955
5751,40,1554,1955
5752,30,1554,1955
5753,20,1554,1955
5754,10,1554,1955
5755,10,1554,1955
5756,20,1555,1955
5757,30,1556,1955
5758,40,1557,1955
5759,50,1558,1955
5760,60,1559,1955
5761,70,1560,1955
5762,80,1561,1955
5763,90,1562,1955
5764,100,1563,1955
5765,100,1563,1955
5766,100,1563,1956
5767,100,1563,1957
5768,100,1563,1958
5769,100,1563,1959
5770,100,1563,1960
5771,100,1563,1961
5772,100,1563,1961
5773,100,1563,1961
5774,90,1563,1961
5775,80,1563,1961
5776,70,1563,1961
5777,60,1563,1961
5778,50,1563,1961
5779,40,1563,1961
5780,30,1563,1961
5781,20,1563,1961
5782,10,1563,1961
5783,10,1563,1961
5784,20,1564,1961
5785,30,1565,1961
5786,40,1566,1961
5787,50,1567,1961
5788,60,1568,1961
5789,70,1569,1961
5790,80,1570,1961
5791,90,1571,1961
5792,100,1572,1961
5793,100,1572,1961
5794,100,1572,1962
5795,100,1572,1963
5796,100,1572,1964
5797,100,1572,1965
5798,100,1572,1966
5799,100,1572,1966
5800,100,1572,1966
5801,90,1572,1966
5802,80,1572,1966
5803,70,1572,1966
5804,60,1572,1966
5805,50,1572,1966
5806,40,1572,1966
5807,30,1572,1966
5808,20,1572,1966
5809,10,1572,1966
5810,10,1572,1966
5811,20,1573,1966
5812,30,1574,1966
5813,40,1575,1966
5814,50,1576,1966
5815,60,1577,1966
5816,70,1578,1966
5817,80,1579,1966
5818,90,1580,1966
5819,100,1581,1966
5820,100,1581,1966
5821,100,1581,1967
5822,100,1581,1968
5823,100,1581,1969
5824,100,1581,1970
5825,100,1581,1971
5826,100,1581,1971
5827,100,1581,1971
5828,90,1581,1971
5829,80,1581,1971
5830,70,1581,1971
5831,60,1581,1971
5832,50,1581,1971
5833,40,1581,1971
5834,30,1581,1971
5835,20,1581,1971
5836,10,1581,1971
5837,10,1581,1971
5838,20,1582,1971
5839,30,1583,1971
5840,40,1584,1971
5841,50,1585,1971
5842,60,1586,1971
5843,70,1587,1971
5844,80,1588,1971
5845,90,1589,1971
5846,100,1590,1971
5847,100,1590,1971
5848,100,1590,1972
5849,100,1590,1973
5850,100,1590,1974
5851,100,1590,1975
5852,100,1590,1976
5853,100,1590,1976
5854,100,1590,1976
5855,90,1590,1976
5856,80,1590,1976
5857,70,1590,1976
5858,60,1590,1976
5859,50,1590,1976
5860,40,1590,1976
5861,30,1590,1976
5862,20,1590,1976
5863,10,1590,1976
5864,10,1590,1976
5865,20,1591,1976
5866,30,1592,1976
5867,40,1593,1976
5868,50,1594,1976
5869,60,1595,1976
5870,70,1596,1976
5871,80,1597,1976
5872,90,1598,1976
5873,100,1599,1976
5874,100,1599,1976
5875,100,1599,1977
5876,100,1599,1978
5877,100,1599,1979
5878,100,1599,1980
5879,100,1599,1980
5880,100,1599,1980
5881,90,1599,1980
5882,80,1599,1980
5883,70,1599,1980
5884,60,1599,1980
5885,50,1599,1980
5886,40,1599,1980
5887,30,1599,1980
5888,20,1599,1980
5889,10,1599,1980
5890,10,1599,1980
5891,20,1600,1980
5892,30,1601,1980
5893,40,1602,1980
5894,50,1603,1980
5895,60,1604,1980
5896,70,1605,1980
5897,80,1606,1980
5898,90,1607,1980
5899,100,1608,1980
5900,100,1608,1980
5901,100,1608,1981
5902,100,1608,1982
5903,100,1608,1983
5904,100,1608,1984
5905,100,1608,1984
5906,100,1608,1984
5907,90,1608,1984
5908,80,1608,1984
5909,70,1608,1984
5910,60,1608,1984
5911,50,1608,1984
5912,40,1608,1984
5913,30,1608,1984
5914,20,1608,1984
5915,10,1608,1984
5916,10,1608,1984
5917,20,1609,1984
5918,30,1610,1984
5919,40,1611,1984
5920,50,1612,1984
5921,60,1613,1984
5922,70,1614,1984
5923,80,1615,1984
5924,90,1616,1984
5925,100,1617,1984
5926,100,1617,1984
5927,100,1617,1985
5928,100,1617,1986
5929,100,1617,1987
5930,100,1617,1987
5931,100,1617,1987
5932,90,1617,1987
5933,80,1617,1987
5934,70,1617,1987
5935,60,1617,1987
5936,50,1617,1987
5937,40,1617,1987
5938,30,1617,1987
5939,20,1617,1987
5940,10,1617,1987
5941,10,1617,1987
5942,20,1618,1987
5943,30,1619,1987
5944,40,1620,1987
5945,50,1621,1987
5946,60,1622,1987
5947,70,1623,1987
5948,80,1624,1987
5949,90,1625,1987
5950,100,1626,1987
5951,100,1626,1987
5952,100,1626,1988
5953,100,1626,1989
5954,100,1626,1990
5955,100,1626,1991
5956,100,1626,1992
5957,100,1626,1993
5958,100,1626,1993
5959,100,1626,1993
5960,90,1626,1993
5961,80,1626,1993
5962,70,1626,1993
5963,60,1626,1993
5964,50,1626,1993
5965,40,1626,1993
5966,30,1626,1993
5967,20,1626,1993
5968,10,1626,1993
5969,10,1626,1993
5970,20,1627,1993
5971,30,1628,1993
5972,40,1629,1993
5973,50,1630,1993
5974,60,1631,1993
5975,70,1632,1993
5976,80,1633,1993
5977,90,1634,1993
5978,100,1635,1993
5979,100,1635,1993
5980,100,1635,1994
5981,100,1635,1995
5982,100,1635,1996
5983,100,1635,1996
5984,100,1635,1996
5985,90,1635,1996
5986,80,1635,1996
5987,70,1635,1996
5988,60,1635,1996
5989,50,1635,1996
5990,40,1635,1996
5991,30,1635,1996
5992,20,1635,1996
5993,10,1635,1996
5994,10,1635,1996
5995,20,1636,1996
5996,30,1637,1996
5997,40,1638,1996
5998,50,1639,1996
5999,60,1640,1996
6000,70,1641,1996
6001,80,1642,1996
6002,90,1643,1996
6003,100,1644,1996
6004,100,1644,1996
6005,100,1644,1997
6006,100,1644,1998
6007,100,1644,1999
6008,100,1644,2000
6009,100,1644,2000
6010,100,1644,2000
6011,90,1644,2000
6012,80,1644,2000
6013,70,1644,2000
6014,60,1644,2000
6015,50,1644,2000
6016,40,1644,2000
6017,30,1644,2000
6018,20,1644,2000
6019,10,1644,2000
6020,10,1644,2000
6021,20,1645,2000
6022,30,1646,2000
6023,40,1647,2000
6024,50,1648,2000
6025,60,1649,2000
6026,70,1650,2000
6027,80,1651,2000
6028,90,1652,2000
6029,100,1653,2000
6030,100,1653,2000
6031,100,1653,2001
6032,100,1653,2002
6033,100,1653,2003
6034,100,1653,2004
6035,100,1653,2005
6036,100,1653,2006
6037,100,1653,2006
6038,100,1653,2006
6039,90,1653,2006
6040,80,1653,2006
6041,70,1653,2006
6042,60,1653,2006
6043,50,1653,2006
6044,40,1653,2006
6045,30,1653,2006
6046,20,1653,2006
6047,10,1653,2006
6048,10,1653,2006
6049,20,1654,2006
6050,30,1655,2006
6051,40,1656,2006
6052,50,1657,2006
6053,60,1658,2006
6054,70,1659,2006
6055,80,1660,2006
6056,90,1661,2006
6057,100,1662,2006
6058,100,1662,2006
6059,100,1662,2007
6060,100,1662,2008
6061,100,1662,2009
6062,100,1662,2010
6063,100,1662,2010
6064,100,1662,2010
6065,90,1662,2010
6066,80,1662,2010
6067,70,1662,2010
6068,60,1662,2010
6069,50,1662,2010
6070,40,1662,2010
6071,30,1662,2010
6072,20,1662,2010
6073,10,1662,2010
6074,10,1662,2010
6075,20,1663,2010
6076,30,1664,2010
6077,40,1665,2010
6078,50,1666,2010
6079,60,1667,2010
6080,70,1668,2010
