tour,faim,pensee,famine
11806,100,3261,3826
11807,100,3261,3827
11808,100,3261,3828
11809,100,3261,3828
11810,100,3261,3828
11811,90,3261,3828
11812,80,3261,3828
11813,70,3261,3828
11814,60,3261,3828
11815,50,3261,3828
11816,40,3261,3828
11817,30,3261,3828
11818,20,3261,3828
11819,10,3261,3828
11820,10,3261,3828
11821,20,3262,3828
11822,30,3263,3828
11823,40,3264,3828
11824,50,3265,3828
11825,60,3266,3828
11826,70,3267,3828
11827,80,3268,3828
11828,90,3269,3828
11829,100,3270,3828
11830,100,3270,3828
11831,100,3270,3829
11832,100,3270,3830
11833,100,3270,3831
11834,100,3270,3832
11835,100,3270,3833
11836,100,3270,3834
11837,100,3270,3835
11838,100,3270,3836
11839,100,3270,3837
11840,100,3270,3838
11841,100,3270,3839
11842,100,3270,3840
11843,100,3270,3840
11844,100,3270,3840
11845,90,3270,3840
11846,80,3270,3840
11847,70,3270,3840
11848,60,3270,3840
11849,50,3270,3840
11850,40,3270,3840
11851,30,3270,3840
11852,20,3270,3840
11853,10,3270,3840
11854,10,3270,3840
11855,20,3271,3840
11856,30,3272,3840
11857,40,3273,3840
11858,50,3274,3840
11859,60,3275,3840
11860,70,3276,3840
11861,80,3277,3840
11862,90,3278,3840
11863,100,3279,3840
11864,100,3279,3840
11865,100,3279,3841
11866,100,3279,3842
11867,100,3279,3843
11868,100,3279,3844
11869,100,3279,3845
11870,100,3279,3846
11871,100,3279,3846
11872,100,3279,3846
11873,90,3279,3846
11874,80,3279,3846
11875,70,3279,3846
11876,60,3279,3846
11877,50,3279,3846
11878,40,3279,3846
11879,30,3279,3846
11880,20,3279,3846
11881,10,3279,3846
11882,10,3279,3846
11883,20,3280,3846
11884,30,3281,3846
11885,40,3282,3846
11886,50,3283,3846
11887,60,3284,3846
11888,70,3285,3846
11889,80,3286,3846
11890,90,3287,3846
11891,100,3288,3846
11892,100,3288,3846
11893,100,3288,3847
11894,100,3288,3848
11895,100,3288,3848
11896,100,3288,3849
11897,100,3288,3850
11898,100,3288,3851
11899,100,3288,3852
11900,100,3288,3853
11901,100,3288,3854
11902,100,3288,3855
11903,100,3288,3856
11904,100,3288,3857
11905,100,3288,3857
11906,100,3288,3858
11907,100,3288,3859
11908,100,3288,3860
11909,100,3288,3861
11910,100,3288,3862
11911,100,3288,3863
11912,100,3288,3864
11913,100,3288,3865
11914,100,3288,3866
11915,100,3288,3867
11916,100,3288,3867
11917,100,3288,3867
11918,90,3288,3867
11919,80,3288,3867
11920,70,3288,3867
11921,60,3288,3867
11922,50,3288,3867
11923,40,3288,3867
11924,30,3288,3867
11925,20,3288,3867
11926,10,3288,3867
11927,10,3288,3867
11928,20,3289,3867
11929,30,3290,3867
11930,40,3291,3867
11931,50,3292,3867
11932,60,3293,3867
11933,70,3294,3867
11934,80,3295,3867
11935,90,3296,3867
11936,100,3297,3867
11937,100,3297,3867
11938,100,3297,3868
11939,100,3297,3869
11940,100,3297,3870
11941,100,3297,3871
11942,100,3297,3871
11943,100,3297,3871
11944,90,3297,3871
11945,80,3297,3871
11946,70,3297,3871
11947,60,3297,3871
11948,50,3297,3871
11949,40,3297,3871
11950,30,3297,3871
11951,20,3297,3871
11952,10,3297,3871
11953,10,3297,3871
11954,20,3298,3871
11955,30,3299,3871
11956,40,3300,3871
11957,50,3301,3871
11958,60,3302,3871
11959,70,3303,3871
11960,80,3304,3871
11961,90,3305,3871
11962,100,3306,3871
11963,100,3306,3871
11964,100,3306,3872
11965,100,3306,3873
11966,100,3306,3874
11967,100,3306,3874
11968,100,3306,3874
11969,90,3306,3874
11970,80,3306,3874
11971,70,3306,3874
11972,60,3306,3874
11973,50,3306,3874
11974,40,3306,3874
11975,30,3306,3874
11976,20,3306,3874
11977,10,3306,3874
11978,10,3306,3874
11979,20,3307,3874
11980,30,3308,3874
11981,40,3309,3874
11982,50,3310,3874
11983,60,3311,3874
11984,70,3312,3874
11985,80,3313,3874
11986,90,3314,3874
11987,100,3315,3874
11988,100,3315,3874
11989,100,3315,3875
11990,100,3315,3876
11991,100,3315,3877
11992,100,3315,3878
11993,100,3315,3878
11994,100,3315,3878
11995,90,3315,3878
11996,80,3315,3878
11997,70,3315,3878
11998,60,3315,3878
11999,50,3315,3878
12000,40,3315,3878
12001,30,3315,3878
12002,20,3315,3878
12003,10,3315,3878
12004,10,3315,3878
12005,20,3316,3878
12006,30,3317,3878
12007,40,3318,3878
12008,50,3319,3878
12009,60,3320,3878
12010,70,3321,3878
12011,80,3322,3878
12012,90,3323,3878
12013,100,3324,3878
12014,100,3324,3878
12015,100,3324,3879
12016,100,3324,3880
12017,100,3324,3881
12018,100,3324,3882
12019,100,3324,3882
12020,100,3324,3882
12021,90,3324,3882
12022,80,3324,3882
12023,70,3324,3882
12024,60,3324,3882
12025,50,3324,3882
12026,40,3324,3882
12027,30,3324,3882
12028,20,3324,3882
12029,10,3324,3882
12030,10,3324,3882
12031,20,3325,3882
12032,30,3326,3882
12033,40,3327,3882
12034,50,3328,3882
12035,60,3329,3882
12036,70,3330,3882
12037,80,3331,3882
12038,90,3332,3882
12039,100,3333,3882
12040,100,3333,3882
12041,100,3333,3883
12042,100,3333,3884
12043,100,3333,3885
12044,100,3333,3885
12045,100,3333,3885
12046,90,3333,3885
12047,80,3333,3885
12048,70,3333,3885
12049,60,3333,3885
12050,50,3333,3885
12051,40,3333,3885
12052,30,3333,3885
12053,20,3333,3885
12054,10,3333,3885
12055,10,3333,3885
12056,20,3334,3885
12057,30,3335,3885
12058,40,3336,3885
12059,50,3337,3885
12060,60,3338,3885
12061,70,3339,3885
12062,80,3340,3885
12063,90,3341,3885
12064,100,3342,3885
12065,100,3342,3885
12066,100,3342,3886
12067,100,3342,3887
12068,100,3342,3888
12069,100,3342,3889
12070,100,3342,3889
12071,100,3342,3889
12072,90,3342,3889
12073,80,3342,3889
12074,70,3342,3889
12075,60,3342,3889
12076,50,3342,3889
12077,40,3342,3889
12078,30,3342,3889
12079,20,3342,3889
12080,10,3342,3889
12081,10,3342,3889
12082,20,3343,3889
12083,30,3344,3889
12084,40,3345,3889
12085,50,3346,3889
12086,60,3347,3889
12087,70,3348,3889
12088,80,3349,3889
12089,90,3350,3889
12090,100,3351,3889
12091,100,3351,3889
12092,100,3351,3890
12093,100,3351,3891
12094,100,3351,3892
12095,100,3351,3892
12096,100,3351,3892
12097,90,3351,3892
12098,80,3351,3892
12099,70,3351,3892
12100,60,3351,3892
12101,50,3351,3892
12102,40,3351,3892
12103,30,3351,3892
12104,20,3351,3892
12105,10,3351,3892
12106,10,3351,3892
12107,20,3352,3892
12108,30,3353,3892
12109,40,3354,3892
12110,50,3355,3892
12111,60,3356,3892
12112,70,3357,3892
12113,80,3358,3892
12114,90,3359,3892
12115,100,3360,3892
12116,100,3360,3892
12117,100,3360,3893
12118,100,3360,3894
12119,100,3360,3895
12120,100,3360,3895
12121,100,3360,3895
12122,90,3360,3895
12123,80,3360,3895
12124,70,3360,3895
12125,60,3360,3895
12126,50,3360,3895
12127,40,3360,3895
12128,30,3360,3895
12129,20,3360,3895
12130,10,3360,3895
12131,10,3360,3895
12132,20,3361,3895
12133,30,3362,3895
12134,40,3363,3895
12135,50,3364,3895
12136,60,3365,3895
12137,70,3366,3895
12138,80,3367,3895
12139,90,3368,3895
12140,100,3369,3895
12141,100,3369,3895
12142,100,3369,3896
12143,100,3369,3897
12144,100,3369,3898
12145,100,3369,3898
12146,100,3369,3898
12147,90,3369,3898
12148,80,3369,3898
12149,70,3369,3898
12150,60,3369,3898
12151,50,3369,3898
12152,40,3369,3898
12153,30,3369,3898
12154,20,3369,3898
12155,10,3369,3898
12156,10,3369,3898
12157,20,3370,3898
12158,30,3371,3898
12159,40,3372,3898
12160,50,3373,3898
12161,60,3374,3898
12162,70,3375,3898
12163,80,3376,3898
12164,90,3377,3898
12165,100,3378,3898
12166,100,3378,3898
12167,100,3378,3899
12168,100,3378,3900
12169,100,3378,3901
12170,100,3378,3901
12171,100,3378,3901
12172,90,3378,3901
12173,80,3378,3901
12174,70,3378,3901
12175,60,3378,3901
12176,50,3378,3901
12177,40,3378,3901
12178,30,3378,3901
12179,20,3378,3901
12180,10,3378,3901
12181,10,3378,3901
12182,20,3379,3901
12183,30,3380,3901
12184,40,3381,3901
12185,50,3382,3901
12186,60,3383,3901
12187,70,3384,3901
12188,80,3385,3901
12189,90,3386,3901
12190,100,3387,3901
12191,100,3387,3901
12192,100,3387,3902
12193,100,3387,3903
12194,100,3387,3904
12195,100,3387,3905
12196,100,3387,3906
12197,100,3387,3906
12198,100,3387,3906
12199,90,3387,3906
12200,80,3387,3906
12201,70,3387,3906
12202,60,3387,3906
12203,50,3387,3906
12204,40,3387,3906
12205,30,3387,3906
12206,20,3387,3906
12207,10,3387,3906
12208,10,3387,3906
12209,20,3388,3906
12210,30,3389,3906
12211,40,3390,3906
12212,50,3391,3906
12213,60,3392,3906
12214,70,3393,3906
12215,80,3394,3906
12216,90,3395,3906
12217,100,3396,3906
12218,100,3396,3906
12219,100,3396,3907
12220,100,3396,3908
12221,100,3396,3908
12222,100,3396,3908
12223,90,3396,3908
12224,80,3396,3908
12225,70,3396,3908
12226,60,3396,3908
12227,50,3396,3908
12228,40,3396,3908
12229,30,3396,3908
12230,20,3396,3908
12231,10,3396,3908
12232,10,3396,3908
12233,20,3397,3908
12234,30,3398,3908
12235,40,3399,3908
12236,50,3400,3908
12237,60,3401,3908
12238,70,3402,3908
12239,80,3403,3908
12240,90,3404,3908
12241,100,3405,3908
12242,100,3405,3908
12243,100,3405,3909
12244,100,3405,3910
12245,100,3405,3911
12246,100,3405,3912
12247,100,3405,3912
12248,100,3405,3912
12249,90,3405,3912
12250,80,3405,3912
12251,70,3405,3912
12252,60,3405,3912
12253,50,3405,3912
12254,40,3405,3912
12255,30,3405,3912
12256,20,3405,3912
12257,10,3405,3912
12258,10,3405,3912
12259,20,3406,3912
12260,30,3407,3912
12261,40,3408,3912
12262,50,3409,3912
12263,60,3410,3912
12264,70,3411,3912
12265,80,3412,3912
12266,90,3413,3912
12267,100,3414,3912
12268,100,3414,3912
12269,100,3414,3913
12270,100,3414,3914
12271,100,3414,3915
12272,100,3414,3916
12273,100,3414,3916
12274,100,3414,3916
12275,90,3414,3916
12276,80,3414,3916
12277,70,3414,3916
12278,60,3414,3916
12279,50,3414,3916
12280,40,3414,3916
12281,30,3414,3916
12282,20,3414,3916
12283,10,3414,3916
12284,10,3414,3916
12285,20,3415,3916
12286,30,3416,3916
12287,40,3417,3916
12288,50,3418,3916
12289,60,3419,3916
12290,70,3420,3916
12291,80,3421,3916
12292,90,3422,3916
12293,100,3423,3916
12294,100,3423,3916
12295,100,3423,3917
12296,100,3423,3918
12297,100,3423,3919
12298,100,3423,3920
12299,100,3423,3921
12300,100,3423,3922
12301,100,3423,3923
12302,100,3423,3924
12303,100,3423,3925
12304,100,3423,3926
12305,100,3423,3927
12306,100,3423,3928
12307,100,3423,3928
12308,100,3423,3928
12309,90,3423,3928
12310,80,3423,3928
12311,70,3423,3928
12312,60,3423,3928
12313,50,3423,3928
12314,40,3423,3928
12315,30,3423,3928
12316,20,3423,3928
12317,10,3423,3928
12318,10,3423,3928
12319,20,3424,3928
12320,30,3425,3928
12321,40,3426,3928
12322,50,3427,3928
12323,60,3428,3928
12324,70,3429,3928
12325,80,3430,3928
12326,90,3431,3928
12327,100,3432,3928
12328,100,3432,3928
12329,100,3432,3929
12330,100,3432,3930
12331,100,3432,3931
12332,100,3432,3932
12333,100,3432,3933
12334,100,3432,3934
12335,100,3432,3934
12336,100,3432,3934
12337,90,3432,3934
12338,80,3432,3934
12339,70,3432,3934
12340,60,3432,3934
12341,50,3432,3934
12342,40,3432,3934
12343,30,3432,3934
12344,20,3432,3934
12345,10,3432,3934
12346,10,3432,3934
12347,20,3433,3934
12348,30,3434,3934
12349,40,3435,3934
12350,50,3436,3934
12351,60,3437,3934
12352,70,3438,3934
12353,80,3439,3934
12354,90,3440,3934
12355,100,3441,3934
12356,100,3441,3934
12357,100,3441,3935
12358,100,3441,3936
12359,100,3441,3936
12360,100,3441,3936
12361,90,3441,3936
12362,80,3441,3936
12363,70,3441,3936
12364,60,3441,3936
12365,50,3441,3936
12366,40,3441,3936
12367,30,3441,3936
12368,20,3441,3936
12369,10,3441,3936
12370,10,3441,3936
12371,20,3442,3936
12372,30,3443,3936
12373,40,3444,3936
12374,50,3445,3936
12375,60,3446,3936
12376,70,3447,3936
12377,80,3448,3936
12378,90,3449,3936
12379,100,3450,3936
12380,100,3450,3936
12381,100,3450,3937
12382,100,3450,3938
12383,100,3450,3939
12384,100,3450,3940
12385,100,3450,3941
12386,100,3450,3941
12387,100,3450,3941
12388,90,3450,3941
12389,80,3450,3941
12390,70,3450,3941
12391,60,3450,3941
12392,50,3450,3941
12393,40,3450,3941
12394,30,3450,3941
12395,20,3450,3941
12396,10,3450,3941
12397,10,3450,3941
12398,20,3451,3941
12399,30,3452,3941
12400,40,3453,3941
12401,50,3454,3941
12402,60,3455,3941
12403,70,3456,3941
12404,80,3457,3941
12405,90,3458,3941
12406,100,3459,3941
12407,100,3459,3941
12408,100,3459,3942
12409,100,3459,3943
12410,100,3459,3943
12411,100,3459,3944
12412,100,3459,3945
12413,100,3459,3946
12414,100,3459,3947
12415,100,3459,3948
12416,100,3459,3949
12417,100,3459,3950
12418,100,3459,3951
12419,100,3459,3951
12420,100,3459,3951
12421,90,3459,3951
12422,80,3459,3951
12423,70,3459,3951
12424,60,3459,3951
12425,50,3459,3951
12426,40,3459,3951
12427,30,3459,3951
12428,20,3459,3951
12429,10,3459,3951
12430,10,3459,3951
12431,20,3460,3951
12432,30,3461,3951
12433,40,3462,3951
12434,50,3463,3951
12435,60,3464,3951
12436,70,3465,3951
12437,80,3466,3951
12438,90,3467,3951
12439,100,3468,3951
12440,100,3468,3951
12441,100,3468,3951
12442,100,3468,3951
12443,90,3468,3951
12444,80,3468,3951
12445,70,3468,3951
12446,60,3468,3951
12447,50,3468,3951
12448,40,3468,3951
12449,30,3468,3951
12450,20,3468,3951
12451,10,3468,3951
12452,10,3468,3951
12453,20,3469,3951
12454,30,3470,3951
12455,40,3471,3951
12456,50,3472,3951
12457,60,3473,3951
12458,70,3474,3951
12459,80,3475,3951
12460,90,3476,3951
12461,100,3477,3951
12462,100,3477,3951
12463,100,3477,3952
12464,100,3477,3953
12465,100,3477,3954
12466,100,3477,3954
12467,100,3477,3954
12468,90,3477,3954
12469,80,3477,3954
12470,70,3477,3954
12471,60,3477,3954
12472,50,3477,3954
12473,40,3477,3954
12474,30,3477,3954
12475,20,3477,3954
12476,10,3477,3954
12477,10,3477,3954
12478,20,3478,3954
12479,30,3479,3954
12480,40,3480,3954
12481,50,3481,3954
12482,60,3482,3954
12483,70,3483,3954
12484,80,3484,3954
12485,90,3485,3954
12486,100,3486,3954
12487,100,3486,3954
12488,100,3486,3955
12489,100,3486,3956
12490,100,3486,3957
12491,100,3486,3958
12492,100,3486,3959
12493,100,3486,3959
12494,100,3486,3959
12495,90,3486,3959
12496,80,3486,3959
12497,70,3486,3959
12498,60,3486,3959
12499,50,3486,3959
12500,40,3486,3959
12501,30,3486,3959
12502,20,3486,3959
12503,10,3486,3959
12504,10,3486,3959
12505,20,3487,3959
12506,30,3488,3959
12507,40,3489,3959
12508,50,3490,3959
12509,60,3491,3959
12510,70,3492,3959
12511,80,3493,3959
12512,90,3494,3959
12513,100,3495,3959
12514,100,3495,3959
12515,100,3495,3960
12516,100,3495,3961
12517,100,3495,3961
12518,100,3495,3962
12519,100,3495,3963
12520,100,3495,3964
12521,100,3495,3965
12522,100,3495,3966
12523,100,3495,3967
12524,100,3495,3967
12525,100,3495,3967
12526,90,3495,3967
12527,80,3495,3967
12528,70,3495,3967
12529,60,3495,3967
12530,50,3495,3967
12531,40,3495,3967
12532,30,3495,3967
12533,20,3495,3967
12534,10,3495,3967
12535,10,3495,3967
12536,20,3496,3967
12537,30,3497,3967
12538,40,3498,3967
12539,50,3499,3967
12540,60,3500,3967
12541,70,3501,3967
12542,80,3502,3967
12543,90,3503,3967
12544,100,3504,3967
12545,100,3504,3967
12546,100,3504,3968
12547,100,3504,3969
12548,100,3504,3970
12549,100,3504,3971
12550,100,3504,3972
12551,100,3504,3973
12552,100,3504,3974
12553,100,3504,3975
12554,100,3504,3976
12555,100,3504,3977
12556,100,3504,3978
12557,100,3504,3979
12558,100,3504,3979
12559,100,3504,3979
12560,90,3504,3979
12561,80,3504,3979
12562,70,3504,3979
12563,60,3504,3979
12564,50,3504,3979
12565,40,3504,3979
12566,30,3504,3979
12567,20,3504,3979
12568,10,3504,3979
12569,10,3504,3979
12570,20,3505,3979
12571,30,3506,3979
12572,40,3507,3979
12573,50,3508,3979
12574,60,3509,3979
12575,70,3510,3979
12576,80,3511,3979
12577,90,3512,3979
12578,100,3513,3979
12579,100,3513,3979
12580,100,3513,3980
12581,100,3513,3981
12582,100,3513,3982
12583,100,3513,3983
12584,100,3513,3984
12585,100,3513,3984
12586,100,3513,3984
12587,90,3513,3984
12588,80,3513,3984
12589,70,3513,3984
12590,60,3513,3984
12591,50,3513,3984
12592,40,3513,3984
12593,30,3513,3984
12594,20,3513,3984
12595,10,3513,3984
12596,10,3513,3984
12597,20,3514,3984
12598,30,3515,3984
12599,40,3516,3984
12600,50,3517,3984
12601,60,3518,3984
12602,70,3519,3984
12603,80,3520,3984
12604,90,3521,3984
12605,100,3522,3984
12606,100,3522,3984
12607,100,3522,3985
12608,100,3522,3986
12609,100,3522,3987
12610,100,3522,3988
12611,100,3522,3989
12612,100,3522,3990
12613,100,3522,3991
12614,100,3522,3992
12615,100,3522,3993
12616,100,3522,3994
12617,100,3522,3995
12618,100,3522,3996
12619,100,3522,3997
12620,100,3522,3997
12621,100,3522,3997
12622,90,3522,3997
12623,80,3522,3997
12624,70,3522,3997
12625,60,3522,3997
12626,50,3522,3997
12627,40,3522,3997
12628,30,3522,3997
12629,20,3522,3997
12630,10,3522,3997
12631,10,3522,3997
12632,20,3523,3997
12633,30,3524,3997
12634,40,3525,3997
12635,50,3526,3997
12636,60,3527,3997
12637,70,3528,3997
12638,80,3529,3997
12639,90,3530,3997
12640,100,3531,3997
12641,100,3531,3997
12642,100,3531,3998
12643,100,3531,3999
12644,100,3531,4000
12645,100,3531,4000
12646,100,3531,4000
12647,90,3531,4000
12648,80,3531,4000
12649,70,3531,4000
12650,60,3531,4000
12651,50,3531,4000
12652,40,3531,4000
12653,30,3531,4000
12654,20,3531,4000
12655,10,3531,4000
12656,10,3531,4000
12657,20,3532,4000
12658,30,3533,4000
12659,40,3534,4000
12660,50,3535,4000
12661,60,3536,4000
12662,70,3537,4000
12663,80,3538,4000
12664,90,3539,4000
12665,100,3540,4000
12666,100,3540,4000
12667,100,3540,4001
12668,100,3540,4002
12669,100,3540,4003
12670,100,3540,4003
12671,100,3540,4003
12672,90,3540,4003
12673,80,3540,4003
12674,70,3540,4003
12675,60,3540,4003
12676,50,3540,4003
12677,40,3540,4003
12678,30,3540,4003
12679,20,3540,4003
12680,10,3540,4003
12681,10,3540,4003
12682,20,3541,4003
12683,30,3542,4003
12684,40,3543,4003
12685,50,3544,4003
12686,60,3545,4003
12687,70,3546,4003
12688,80,3547,4003
12689,90,3548,4003
12690,100,3549,4003
12691,100,3549,4003
12692,100,3549,4004
12693,100,3549,4005
12694,100,3549,4006
12695,100,3549,4007
12696,100,3549,4008
12697,100,3549,4008
12698,100,3549,4008
12699,90,3549,4008
12700,80,3549,4008
12701,70,3549,4008
12702,60,3549,4008
12703,50,3549,4008
12704,40,3549,4008
12705,30,3549,4008
12706,20,3549,4008
12707,10,3549,4008
12708,10,3549,4008
12709,20,3550,4008
12710,30,3551,4008
12711,40,3552,4008
12712,50,3553,4008
12713,60,3554,4008
12714,70,3555,4008
12715,80,3556,4008
12716,90,3557,4008
12717,100,3558,4008
12718,100,3558,4008
12719,100,3558,4009
12720,100,3558,4009
12721,100,3558,4009
12722,90,3558,4009
12723,80,3558,4009
12724,70,3558,4009
12725,60,3558,4009
12726,50,3558,4009
12727,40,3558,4009
12728,30,3558,4009
12729,20,3558,4009
12730,10,3558,4009
12731,10,3558,4009
12732,20,3559,4009
12733,30,3560,4009
12734,40,3561,4009
12735,50,3562,4009
12736,60,3563,4009
12737,70,3564,4009
12738,80,3565,4009
12739,90,3566,4009
12740,100,3567,4009
12741,100,3567,4009
12742,100,3567,4010
12743,100,3567,4011
12744,100,3567,4012
12745,100,3567,4013
12746,100,3567,4014
12747,100,3567,4015
12748,100,3567,4016
12749,100,3567,4016
12750,100,3567,4016
12751,90,3567,4016
12752,80,3567,4016
12753,70,3567,4016
12754,60,3567,4016
12755,50,3567,4016
12756,40,3567,4016
12757,30,3567,4016
12758,20,3567,4016
12759,10,3567,4016
12760,10,3567,4016
12761,20,3568,4016
12762,30,3569,4016
12763,40,3570,4016
12764,50,3571,4016
12765,60,3572,4016
12766,70,3573,4016
12767,80,3574,4016
12768,90,3575,4016
12769,100,3576,4016
12770,100,3576,4016
12771,100,3576,4017
12772,100,3576,4018
12773,100,3576,4019
12774,100,3576,4020
12775,100,3576,4021
12776,100,3576,4022
12777,100,3576,4023
12778,100,3576,4024
12779,100,3576,4025
12780,100,3576,4026
12781,100,3576,4027
12782,100,3576,4027
12783,100,3576,4027
12784,90,3576,4027
12785,80,3576,4027
12786,70,3576,4027
12787,60,3576,4027
12788,50,3576,4027
12789,40,3576,4027
12790,30,3576,4027
12791,20,3576,4027
12792,10,3576,4027
12793,10,3576,4027
12794,20,3577,4027
12795,30,3578,4027
12796,40,3579,4027
12797,50,3580,4027
12798,60,3581,4027
12799,70,3582,4027
12800,80,3583,4027
12801,90,3584,4027
12802,100,3585,4027
12803,100,3585,4027
12804,100,3585,4028
12805,100,3585,4029
12806,100,3585,4030
12807,100,3585,4031
12808,100,3585,4032
12809,100,3585,4033
12810,100,3585,4033
12811,100,3585,4033
12812,90,3585,4033
12813,80,3585,4033
12814,70,3585,4033
12815,60,3585,4033
12816,50,3585,4033
12817,40,3585,4033
12818,30,3585,4033
12819,20,3585,4033
12820,10,3585,4033
12821,10,3585,4033
12822,20,3586,4033
12823,30,3587,4033
12824,40,3588,4033
12825,50,3589,4033
12826,60,3590,4033
12827,70,3591,4033
12828,80,3592,4033
12829,90,3593,4033
12830,100,3594,4033
12831,100,3594,4033
12832,100,3594,4034
12833,100,3594,4035
12834,100,3594,4036
12835,100,3594,4037
12836,100,3594,4038
12837,100,3594,4039
12838,100,3594,4040
12839,100,3594,4041
12840,100,3594,4042
12841,100,3594,4043
12842,100,3594,4044
12843,100,3594,4045
12844,100,3594,4045
12845,100,3594,4045
12846,90,3594,4045
12847,80,3594,4045
12848,70,3594,4045
12849,60,3594,4045
12850,50,3594,4045
12851,40,3594,4045
12852,30,3594,4045
12853,20,3594,4045
12854,10,3594,4045
12855,10,3594,4045
12856,20,3595,4045
12857,30,3596,4045
12858,40,3597,4045
12859,50,3598,4045
12860,60,3599,4045
12861,70,3600,4045
12862,80,3601,4045
12863,90,3602,4045
12864,100,3603,4045
12865,100,3603,4045
12866,100,3603,4046
12867,100,3603,4047
12868,100,3603,4048
12869,100,3603,4049
12870,100,3603,4050
12871,100,3603,4050
12872,100,3603,4050
12873,90,3603,4050
12874,80,3603,4050
12875,70,3603,4050
12876,60,3603,4050
12877,50,3603,4050
12878,40,3603,4050
12879,30,3603,4050
12880,20,3603,4050
12881,10,3603,4050
12882,10,3603,4050
12883,20,3604,4050
12884,30,3605,4050
12885,40,3606,4050
12886,50,3607,4050
12887,60,3608,4050
12888,70,3609,4050
12889,80,3610,4050
12890,90,3611,4050
12891,100,3612,4050
12892,100,3612,4050
12893,100,3612,4051
12894,100,3612,4052
12895,100,3612,4053
12896,100,3612,4053
12897,100,3612,4053
12898,90,3612,4053
12899,80,3612,4053
12900,70,3612,4053
12901,60,3612,4053
12902,50,3612,4053
12903,40,3612,4053
12904,30,3612,4053
12905,20,3612,4053
12906,10,3612,4053
12907,10,3612,4053
12908,20,3613,4053
12909,30,3614,4053
12910,40,3615,4053
12911,50,3616,4053
12912,60,3617,4053
12913,70,3618,4053
12914,80,3619,4053
12915,90,3620,4053
12916,100,3621,4053
12917,100,3621,4053
12918,100,3621,4054
12919,100,3621,4055
12920,100,3621,4056
12921,100,3621,4057
12922,100,3621,4057
12923,100,3621,4057
12924,90,3621,4057
12925,80,3621,4057
12926,70,3621,4057
12927,60,3621,4057
12928,50,3621,4057
12929,40,3621,4057
12930,30,3621,4057
12931,20,3621,4057
12932,10,3621,4057
12933,10,3621,4057
12934,20,3622,4057
12935,30,3623,4057
12936,40,3624,4057
12937,50,3625,4057
12938,60,3626,4057
12939,70,3627,4057
12940,80,3628,4057
12941,90,3629,4057
12942,100,3630,4057
12943,100,3630,4057
12944,100,3630,4058
12945,100,3630,4059
12946,100,3630,4059
12947,100,3630,4059
12948,90,3630,4059
12949,80,3630,4059
12950,70,3630,4059
12951,60,3630,4059
12952,50,3630,4059
12953,40,3630,4059
12954,30,3630,4059
12955,20,3630,4059
12956,10,3630,4059
12957,10,3630,4059
12958,20,3631,4059
12959,30,3632,4059
12960,40,3633,4059
12961,50,3634,4059
12962,60,3635,4059
12963,70,3636,4059
12964,80,3637,4059
12965,90,3638,4059
12966,100,3639,4059
12967,100,3639,4059
12968,100,3639,4060
12969,100,3639,4061
12970,100,3639,4062
12971,100,3639,4062
12972,100,3639,4062
12973,90,3639,4062
12974,80,3639,4062
12975,70,3639,4062
12976,60,3639,4062
12977,50,3639,4062
12978,40,3639,4062
12979,30,3639,4062
12980,20,3639,4062
12981,10,3639,4062
12982,10,3639,4062
12983,20,3640,4062
12984,30,3641,4062
12985,40,3642,4062
12986,50,3643,4062
12987,60,3644,4062
12988,70,3645,4062
12989,80,3646,4062
12990,90,3647,4062
12991,100,3648,4062
12992,100,3648,4062
12993,100,3648,4063
12994,100,3648,4064
12995,100,3648,4065
12996,100,3648,4065
12997,100,3648,4065
12998,90,3648,4065
12999,80,3648,4065
13000,70,3648,4065
13001,60,3648,4065
13002,50,3648,4065
13003,40,3648,4065
13004,30,3648,4065
13005,20,3648,4065
13006,10,3648,4065
13007,10,3648,4065
13008,20,3649,4065
13009,30,3650,4065
13010,40,3651,4065
13011,50,3652,4065
13012,60,3653,4065
13013,70,3654,4065
13014,80,3655,4065
13015,90,3656,4065
13016,100,3657,4065
13017,100,3657,4065
13018,100,3657,4066
13019,100,3657,4067
13020,100,3657,4068
13021,100,3657,4069
13022,100,3657,4070
13023,100,3657,4070
13024,100,3657,4070
13025,90,3657,4070
13026,80,3657,4070
13027,70,3657,4070
13028,60,3657,4070
13029,50,3657,4070
13030,40,3657,4070
13031,30,3657,4070
13032,20,3657,4070
13033,10,3657,4070
13034,10,3657,4070
13035,20,3658,4070
13036,30,3659,4070
13037,40,3660,4070
13038,50,3661,4070
13039,60,3662,4070
13040,70,3663,4070
13041,80,3664,4070
13042,90,3665,4070
13043,100,3666,4070
13044,100,3666,4070
13045,100,3666,4071
13046,100,3666,4072
13047,100,3666,4073
13048,100,3666,4073
13049,100,3666,4074
13050,100,3666,4075
13051,100,3666,4076
13052,100,3666,4077
13053,100,3666,4078
13054,100,3666,4079
13055,100,3666,4080
13056,100,3666,4081
13057,100,3666,4082
13058,100,3666,4083
13059,100,3666,4084
13060,100,3666,4084
13061,100,3666,4084
13062,90,3666,4084
13063,80,3666,4084
13064,70,3666,4084
13065,60,3666,4084
13066,50,3666,4084
13067,40,3666,4084
13068,30,3666,4084
13069,20,3666,4084
13070,10,3666,4084
13071,10,3666,4084
13072,20,3667,4084
13073,30,3668,4084
13074,40,3669,4084
13075,50,3670,4084
13076,60,3671,4084
