tour,faim,pensee,famine
12065,100,3775,2837
12066,100,3775,2838
12067,100,3775,2839
12068,100,3775,2839
12069,100,3775,2839
12070,90,3775,2839
12071,80,3775,2839
12072,70,3775,2839
12073,60,3775,2839
12074,50,3775,2839
12075,40,3775,2839
12076,30,3775,2839
12077,20,3775,2839
12078,10,3775,2839
12079,10,3775,2839
12080,20,3776,2839
12081,30,3777,2839
12082,40,3778,2839
12083,50,3779,2839
12084,60,3780,2839
12085,70,3781,2839
12086,80,3782,2839
12087,90,3783,2839
12088,100,3784,2839
12089,100,3784,2839
12090,100,3784,2840
12091,100,3784,2841
12092,100,3784,2841
12093,100,3784,2841
12094,90,3784,2841
12095,80,3784,2841
12096,70,3784,2841
12097,60,3784,2841
12098,50,3784,2841
12099,40,3784,2841
12100,30,3784,2841
12101,20,3784,2841
12102,10,3784,2841
12103,10,3784,2841
12104,20,3785,2841
12105,30,3786,2841
12106,40,3787,2841
12107,50,3788,2841
12108,60,3789,2841
12109,70,3790,2841
12110,80,3791,2841
12111,90,3792,2841
12112,100,3793,2841
12113,100,3793,2841
12114,100,3793,2842
12115,100,3793,2843
12116,100,3793,2844
12117,100,3793,2845
12118,100,3793,2846
12119,100,3793,2846
12120,100,3793,2846
12121,90,3793,2846
12122,80,3793,2846
12123,70,3793,2846
12124,60,3793,2846
12125,50,3793,2846
12126,40,3793,2846
12127,30,3793,2846
12128,20,3793,2846
12129,10,3793,2846
12130,10,3793,2846
12131,20,3794,2846
12132,30,3795,2846
12133,40,3796,2846
12134,50,3797,2846
12135,60,3798,2846
12136,70,3799,2846
12137,80,3800,2846
12138,90,3801,2846
12139,100,3802,2846
12140,100,3802,2846
12141,100,3802,2847
12142,100,3802,2848
12143,100,3802,2848
12144,100,3802,2848
12145,90,3802,2848
12146,80,3802,2848
12147,70,3802,2848
12148,60,3802,2848
12149,50,3802,2848
12150,40,3802,2848
12151,30,3802,2848
12152,20,3802,2848
12153,10,3802,2848
12154,10,3802,2848
12155,20,3803,2848
12156,30,3804,2848
12157,40,3805,2848
12158,50,3806,2848
12159,60,3807,2848
12160,70,3808,2848
12161,80,3809,2848
12162,90,3810,2848
12163,100,3811,2848
12164,100,3811,2848
12165,100,3811,2849
12166,100,3811,2850
12167,100,3811,2851
12168,100,3811,2852
12169,100,3811,2853
12170,100,3811,2853
12171,100,3811,2853
12172,90,3811,2853
12173,80,3811,2853
12174,70,3811,2853
12175,60,3811,2853
12176,50,3811,2853
12177,40,3811,2853
12178,30,3811,2853
12179,20,3811,2853
12180,10,3811,2853
12181,10,3811,2853
12182,20,3812,2853
12183,30,3813,2853
12184,40,3814,2853
12185,50,3815,2853
12186,60,3816,2853
12187,70,3817,2853
12188,80,3818,2853
12189,90,3819,2853
12190,100,3820,2853
12191,100,3820,2853
12192,100,3820,2854
12193,100,3820,2855
12194,100,3820,2856
12195,100,3820,2856
12196,100,3820,2856
12197,90,3820,2856
12198,80,3820,2856
12199,70,3820,2856
12200,60,3820,2856
12201,50,3820,2856
12202,40,3820,2856
12203,30,3820,2856
12204,20,3820,2856
12205,10,3820,2856
12206,10,3820,2856
12207,20,3821,2856
12208,30,3822,2856
12209,40,3823,2856
12210,50,3824,2856
12211,60,3825,2856
12212,70,3826,2856
12213,80,3827,2856
12214,90,3828,2856
12215,100,3829,2856
12216,100,3829,2856
12217,100,3829,2857
12218,100,3829,2858
12219,100,3829,2859
12220,100,3829,2860
12221,100,3829,2860
12222,100,3829,2860
12223,90,3829,2860
12224,80,3829,2860
12225,70,3829,2860
12226,60,3829,2860
12227,50,3829,2860
12228,40,3829,2860
12229,30,3829,2860
12230,20,3829,2860
12231,10,3829,2860
12232,10,3829,2860
12233,20,3830,2860
12234,30,3831,2860
12235,40,3832,2860
12236,50,3833,2860
12237,60,3834,2860
12238,70,3835,2860
12239,80,3836,2860
12240,90,3837,2860
12241,100,3838,2860
12242,100,3838,2860
12243,100,3838,2861
12244,100,3838,2862
12245,100,3838,2863
12246,100,3838,2864
12247,100,3838,2865
12248,100,3838,2865
12249,100,3838,2865
12250,90,3838,2865
12251,80,3838,2865
12252,70,3838,2865
12253,60,3838,2865
12254,50,3838,2865
12255,40,3838,2865
12256,30,3838,2865
12257,20,3838,2865
12258,10,3838,2865
12259,10,3838,2865
12260,20,3839,2865
12261,30,3840,2865
12262,40,3841,2865
12263,50,3842,2865
12264,60,3843,2865
12265,70,3844,2865
12266,80,3845,2865
12267,90,3846,2865
12268,100,3847,2865
12269,100,3847,2865
12270,100,3847,2866
12271,100,3847,2867
12272,100,3847,2868
12273,100,3847,2868
12274,100,3847,2868
12275,90,3847,2868
12276,80,3847,2868
12277,70,3847,2868
12278,60,3847,2868
12279,50,3847,2868
12280,40,3847,2868
12281,30,3847,2868
12282,20,3847,2868
12283,10,3847,2868
12284,10,3847,2868
12285,20,3848,2868
12286,30,3849,2868
12287,40,3850,2868
12288,50,3851,2868
12289,60,3852,2868
12290,70,3853,2868
12291,80,3854,2868
12292,90,3855,2868
12293,100,3856,2868
12294,100,3856,2868
12295,100,3856,2869
12296,100,3856,2870
12297,100,3856,2870
12298,100,3856,2870
12299,90,3856,2870
12300,80,3856,2870
12301,70,3856,2870
12302,60,3856,2870
12303,50,3856,2870
12304,40,3856,2870
12305,30,3856,2870
12306,20,3856,2870
12307,10,3856,2870
12308,10,3856,2870
12309,20,3857,2870
12310,30,3858,2870
12311,40,3859,2870
12312,50,3860,2870
12313,60,3861,2870
12314,70,3862,2870
12315,80,3863,2870
12316,90,3864,2870
12317,100,3865,2870
12318,100,3865,2870
12319,100,3865,2871
12320,100,3865,2872
12321,100,3865,2873
12322,100,3865,2874
12323,100,3865,2875
12324,100,3865,2875
12325,100,3865,2875
12326,90,3865,2875
12327,80,3865,2875
12328,70,3865,2875
12329,60,3865,2875
12330,50,3865,2875
12331,40,3865,2875
12332,30,3865,2875
12333,20,3865,2875
12334,10,3865,2875
12335,10,3865,2875
12336,20,3866,2875
12337,30,3867,2875
12338,40,3868,2875
12339,50,3869,2875
12340,60,3870,2875
12341,70,3871,2875
12342,80,3872,2875
12343,90,3873,2875
12344,100,3874,2875
12345,100,3874,2875
12346,100,3874,2876
12347,100,3874,2877
12348,100,3874,2878
12349,100,3874,2879
12350,100,3874,2880
12351,100,3874,2881
12352,100,3874,2882
12353,100,3874,2883
12354,100,3874,2883
12355,100,3874,2883
12356,90,3874,2883
12357,80,3874,2883
12358,70,3874,2883
12359,60,3874,2883
12360,50,3874,2883
12361,40,3874,2883
12362,30,3874,2883
12363,20,3874,2883
12364,10,3874,2883
12365,0,3874,2883
12366,0,3874,2883
12367,10,3875,2883
12368,20,3876,2883
12369,30,3877,2883
12370,40,3878,2883
12371,50,3879,2883
12372,60,3880,2883
12373,70,3881,2883
12374,80,3882,2883
12375,90,3883,2883
12376,100,3884,2883
12377,100,3884,2883
12378,100,3884,2883
12379,100,3884,2883
12380,90,3884,2883
12381,80,3884,2883
12382,70,3884,2883
12383,60,3884,2883
12384,50,3884,2883
12385,40,3884,2883
12386,30,3884,2883
12387,20,3884,2883
12388,10,3884,2883
12389,10,3884,2883
12390,20,3885,2883
12391,30,3886,2883
12392,40,3887,2883
12393,50,3888,2883
12394,60,3889,2883
12395,70,3890,2883
12396,80,3891,2883
12397,90,3892,2883
12398,100,3893,2883
12399,100,3893,2883
12400,100,3893,2884
12401,100,3893,2885
12402,100,3893,2886
12403,100,3893,2887
12404,100,3893,2888
12405,100,3893,2888
12406,100,3893,2888
12407,90,3893,2888
12408,80,3893,2888
12409,70,3893,2888
12410,60,3893,2888
12411,50,3893,2888
12412,40,3893,2888
12413,30,3893,2888
12414,20,3893,2888
12415,10,3893,2888
12416,0,3893,2888
12417,-10,3893,2888
12418,-10,3893,2888
12419,0,3894,2888
12420,10,3895,2888
12421,20,3896,2888
12422,30,3897,2888
12423,40,3898,2888
12424,50,3899,2888
12425,60,3900,2888
12426,70,3901,2888
12427,80,3902,2888
12428,90,3903,2888
12429,100,3904,2888
12430,100,3904,2888
12431,100,3904,2888
12432,100,3904,2888
12433,90,3904,2888
12434,80,3904,2888
12435,70,3904,2888
12436,60,3904,2888
12437,50,3904,2888
12438,40,3904,2888
12439,30,3904,2888
12440,20,3904,2888
12441,10,3904,2888
12442,10,3904,2888
12443,20,3905,2888
12444,30,3906,2888
12445,40,3907,2888
12446,50,3908,2888
12447,60,3909,2888
12448,70,3910,2888
12449,80,3911,2888
12450,90,3912,2888
12451,100,3913,2888
12452,100,3913,2888
12453,100,3913,2889
12454,100,3913,2890
12455,100,3913,2891
12456,100,3913,2892
12457,100,3913,2893
12458,100,3913,2893
12459,100,3913,2893
12460,90,3913,2893
12461,80,3913,2893
12462,70,3913,2893
12463,60,3913,2893
12464,50,3913,2893
12465,40,3913,2893
12466,30,3913,2893
12467,20,3913,2893
12468,10,3913,2893
12469,10,3913,2893
12470,20,3914,2893
12471,30,3915,2893
12472,40,3916,2893
12473,50,3917,2893
12474,60,3918,2893
12475,70,3919,2893
12476,80,3920,2893
12477,90,3921,2893
12478,100,3922,2893
12479,100,3922,2893
12480,100,3922,2894
12481,100,3922,2895
12482,100,3922,2896
12483,100,3922,2897
12484,100,3922,2898
12485,100,3922,2898
12486,100,3922,2898
12487,90,3922,2898
12488,80,3922,2898
12489,70,3922,2898
12490,60,3922,2898
12491,50,3922,2898
12492,40,3922,2898
12493,30,3922,2898
12494,20,3922,2898
12495,10,3922,2898
12496,10,3922,2898
12497,20,3923,2898
12498,30,3924,2898
12499,40,3925,2898
12500,50,3926,2898
12501,60,3927,2898
12502,70,3928,2898
12503,80,3929,2898
12504,90,3930,2898
12505,100,3931,2898
12506,100,3931,2898
12507,100,3931,2899
12508,100,3931,2900
12509,100,3931,2901
12510,100,3931,2902
12511,100,3931,2902
12512,100,3931,2902
12513,90,3931,2902
12514,80,3931,2902
12515,70,3931,2902
12516,60,3931,2902
12517,50,3931,2902
12518,40,3931,2902
12519,30,3931,2902
12520,20,3931,2902
12521,10,3931,2902
12522,10,3931,2902
12523,20,3932,2902
12524,30,3933,2902
12525,40,3934,2902
12526,50,3935,2902
12527,60,3936,2902
12528,70,3937,2902
12529,80,3938,2902
12530,90,3939,2902
12531,100,3940,2902
12532,100,3940,2902
12533,100,3940,2903
12534,100,3940,2904
12535,100,3940,2905
12536,100,3940,2906
12537,100,3940,2906
12538,100,3940,2906
12539,90,3940,2906
12540,80,3940,2906
12541,70,3940,2906
12542,60,3940,2906
12543,50,3940,2906
12544,40,3940,2906
12545,30,3940,2906
12546,20,3940,2906
12547,10,3940,2906
12548,10,3940,2906
12549,20,3941,2906
12550,30,3942,2906
12551,40,3943,2906
12552,50,3944,2906
12553,60,3945,2906
12554,70,3946,2906
12555,80,3947,2906
12556,90,3948,2906
12557,100,3949,2906
12558,100,3949,2906
12559,100,3949,2907
12560,100,3949,2908
12561,100,3949,2909
12562,100,3949,2910
12563,100,3949,2911
12564,100,3949,2912
12565,100,3949,2913
12566,100,3949,2914
12567,100,3949,2914
12568,100,3949,2914
12569,90,3949,2914
12570,80,3949,2914
12571,70,3949,2914
12572,60,3949,2914
12573,50,3949,2914
12574,40,3949,2914
12575,30,3949,2914
12576,20,3949,2914
12577,10,3949,2914
12578,10,3949,2914
12579,20,3950,2914
12580,30,3951,2914
12581,40,3952,2914
12582,50,3953,2914
12583,60,3954,2914
12584,70,3955,2914
12585,80,3956,2914
12586,90,3957,2914
12587,100,3958,2914
12588,100,3958,2914
12589,100,3958,2915
12590,100,3958,2916
12591,100,3958,2917
12592,100,3958,2918
12593,100,3958,2919
12594,100,3958,2920
12595,100,3958,2921
12596,100,3958,2922
12597,100,3958,2923
12598,100,3958,2924
12599,100,3958,2925
12600,100,3958,2926
12601,100,3958,2926
12602,100,3958,2926
12603,90,3958,2926
12604,80,3958,2926
12605,70,3958,2926
12606,60,3958,2926
12607,50,3958,2926
12608,40,3958,2926
12609,30,3958,2926
12610,20,3958,2926
12611,10,3958,2926
12612,10,3958,2926
12613,20,3959,2926
12614,30,3960,2926
12615,40,3961,2926
12616,50,3962,2926
12617,60,3963,2926
12618,70,3964,2926
12619,80,3965,2926
12620,90,3966,2926
12621,100,3967,2926
12622,100,3967,2926
12623,100,3967,2927
12624,100,3967,2928
12625,100,3967,2929
12626,100,3967,2930
12627,100,3967,2931
12628,100,3967,2932
12629,100,3967,2933
12630,100,3967,2934
12631,100,3967,2934
12632,100,3967,2934
12633,90,3967,2934
12634,80,3967,2934
12635,70,3967,2934
12636,60,3967,2934
12637,50,3967,2934
12638,40,3967,2934
12639,30,3967,2934
12640,20,3967,2934
12641,10,3967,2934
12642,10,3967,2934
12643,20,3968,2934
12644,30,3969,2934
12645,40,3970,2934
12646,50,3971,2934
12647,60,3972,2934
12648,70,3973,2934
12649,80,3974,2934
12650,90,3975,2934
12651,100,3976,2934
12652,100,3976,2934
12653,100,3976,2935
12654,100,3976,2936
12655,100,3976,2937
12656,100,3976,2938
12657,100,3976,2939
12658,100,3976,2940
12659,100,3976,2941
12660,100,3976,2942
12661,100,3976,2943
12662,100,3976,2944
12663,100,3976,2945
12664,100,3976,2946
12665,100,3976,2947
12666,100,3976,2948
12667,100,3976,2949
12668,100,3976,2950
12669,100,3976,2951
12670,100,3976,2952
12671,100,3976,2953
12672,100,3976,2954
12673,100,3976,2955
12674,100,3976,2956
12675,100,3976,2957
12676,100,3976,2957
12677,100,3976,2957
12678,90,3976,2957
12679,80,3976,2957
12680,70,3976,2957
12681,60,3976,2957
12682,50,3976,2957
12683,40,3976,2957
12684,30,3976,2957
12685,20,3976,2957
12686,10,3976,2957
12687,10,3976,2957
12688,20,3977,2957
12689,30,3978,2957
12690,40,3979,2957
12691,50,3980,2957
12692,60,3981,2957
12693,70,3982,2957
12694,80,3983,2957
12695,90,3984,2957
12696,100,3985,2957
12697,100,3985,2957
12698,100,3985,2958
12699,100,3985,2959
12700,100,3985,2960
12701,100,3985,2961
12702,100,3985,2962
12703,100,3985,2962
12704,100,3985,2962
12705,90,3985,2962
12706,80,3985,2962
12707,70,3985,2962
12708,60,3985,2962
12709,50,3985,2962
12710,40,3985,2962
12711,30,3985,2962
12712,20,3985,2962
12713,10,3985,2962
12714,10,3985,2962
12715,20,3986,2962
12716,30,3987,2962
12717,40,3988,2962
12718,50,3989,2962
12719,60,3990,2962
12720,70,3991,2962
12721,80,3992,2962
12722,90,3993,2962
12723,100,3994,2962
12724,100,3994,2962
12725,100,3994,2963
12726,100,3994,2964
12727,100,3994,2964
12728,100,3994,2964
12729,90,3994,2964
12730,80,3994,2964
12731,70,3994,2964
12732,60,3994,2964
12733,50,3994,2964
12734,40,3994,2964
12735,30,3994,2964
12736,20,3994,2964
12737,10,3994,2964
12738,10,3994,2964
12739,20,3995,2964
12740,30,3996,2964
12741,40,3997,2964
12742,50,3998,2964
12743,60,3999,2964
12744,70,4000,2964
12745,80,4001,2964
12746,90,4002,2964
12747,100,4003,2964
12748,100,4003,2964
12749,100,4003,2965
12750,100,4003,2966
12751,100,4003,2967
12752,100,4003,2968
12753,100,4003,2969
12754,100,4003,2970
12755,100,4003,2971
12756,100,4003,2972
12757,100,4003,2973
12758,100,4003,2974
12759,100,4003,2975
12760,100,4003,2976
12761,100,4003,2977
12762,100,4003,2978
12763,100,4003,2979
12764,100,4003,2980
12765,100,4003,2981
12766,100,4003,2982
12767,100,4003,2983
12768,100,4003,2984
12769,100,4003,2985
12770,100,4003,2986
12771,100,4003,2986
12772,100,4003,2986
12773,90,4003,2986
12774,80,4003,2986
12775,70,4003,2986
12776,60,4003,2986
12777,50,4003,2986
12778,40,4003,2986
12779,30,4003,2986
12780,20,4003,2986
12781,10,4003,2986
12782,10,4003,2986
12783,20,4004,2986
12784,30,4005,2986
12785,40,4006,2986
12786,50,4007,2986
12787,60,4008,2986
12788,70,4009,2986
12789,80,4010,2986
12790,90,4011,2986
12791,100,4012,2986
12792,100,4012,2986
12793,100,4012,2987
12794,100,4012,2988
12795,100,4012,2989
12796,100,4012,2990
12797,100,4012,2990
12798,100,4012,2990
12799,90,4012,2990
12800,80,4012,2990
12801,70,4012,2990
12802,60,4012,2990
12803,50,4012,2990
12804,40,4012,2990
12805,30,4012,2990
12806,20,4012,2990
12807,10,4012,2990
12808,10,4012,2990
12809,20,4013,2990
12810,30,4014,2990
12811,40,4015,2990
12812,50,4016,2990
12813,60,4017,2990
12814,70,4018,2990
12815,80,4019,2990
12816,90,4020,2990
12817,100,4021,2990
12818,100,4021,2990
12819,100,4021,2991
12820,100,4021,2992
12821,100,4021,2993
12822,100,4021,2994
12823,100,4021,2995
12824,100,4021,2996
12825,100,4021,2997
12826,100,4021,2998
12827,100,4021,2999
12828,100,4021,3000
12829,100,4021,3001
12830,100,4021,3002
12831,100,4021,3003
12832,100,4021,3004
12833,100,4021,3005
12834,100,4021,3006
12835,100,4021,3007
12836,100,4021,3008
12837,100,4021,3009
12838,100,4021,3010
12839,100,4021,3011
12840,100,4021,3012
12841,100,4021,3012
12842,100,4021,3012
12843,90,4021,3012
12844,80,4021,3012
12845,70,4021,3012
12846,60,4021,3012
12847,50,4021,3012
12848,40,4021,3012
12849,30,4021,3012
12850,20,4021,3012
12851,10,4021,3012
12852,10,4021,3012
12853,20,4022,3012
12854,30,4023,3012
12855,40,4024,3012
12856,50,4025,3012
12857,60,4026,3012
12858,70,4027,3012
12859,80,4028,3012
12860,90,4029,3012
12861,100,4030,3012
12862,100,4030,3012
12863,100,4030,3013
12864,100,4030,3014
12865,100,4030,3015
12866,100,4030,3016
12867,100,4030,3017
12868,100,4030,3017
12869,100,4030,3017
12870,90,4030,3017
12871,80,4030,3017
12872,70,4030,3017
12873,60,4030,3017
12874,50,4030,3017
12875,40,4030,3017
12876,30,4030,3017
12877,20,4030,3017
12878,10,4030,3017
12879,10,4030,3017
12880,20,4031,3017
12881,30,4032,3017
12882,40,4033,3017
12883,50,4034,3017
12884,60,4035,3017
12885,70,4036,3017
12886,80,4037,3017
12887,90,4038,3017
12888,100,4039,3017
12889,100,4039,3017
12890,100,4039,3018
12891,100,4039,3019
12892,100,4039,3020
12893,100,4039,3021
12894,100,4039,3022
12895,100,4039,3023
12896,100,4039,3024
12897,100,4039,3025
12898,100,4039,3026
12899,100,4039,3027
12900,100,4039,3027
12901,100,4039,3027
12902,90,4039,3027
12903,80,4039,3027
12904,70,4039,3027
12905,60,4039,3027
12906,50,4039,3027
12907,40,4039,3027
12908,30,4039,3027
12909,20,4039,3027
12910,10,4039,3027
12911,10,4039,3027
12912,20,4040,3027
12913,30,4041,3027
12914,40,4042,3027
12915,50,4043,3027
12916,60,4044,3027
12917,70,4045,3027
12918,80,4046,3027
12919,90,4047,3027
12920,100,4048,3027
12921,100,4048,3027
12922,100,4048,3028
12923,100,4048,3029
12924,100,4048,3030
12925,100,4048,3031
12926,100,4048,3032
12927,100,4048,3033
12928,100,4048,3034
12929,100,4048,3035
12930,100,4048,3035
12931,100,4048,3035
12932,90,4048,3035
12933,80,4048,3035
12934,70,4048,3035
12935,60,4048,3035
12936,50,4048,3035
12937,40,4048,3035
12938,30,4048,3035
12939,20,4048,3035
12940,10,4048,3035
12941,10,4048,3035
12942,20,4049,3035
12943,30,4050,3035
12944,40,4051,3035
12945,50,4052,3035
12946,60,4053,3035
12947,70,4054,3035
12948,80,4055,3035
12949,90,4056,3035
12950,100,4057,3035
12951,100,4057,3035
12952,100,4057,3036
12953,100,4057,3037
12954,100,4057,3038
12955,100,4057,3039
12956,100,4057,3040
12957,100,4057,3041
12958,100,4057,3042
12959,100,4057,3043
12960,100,4057,3044
12961,100,4057,3045
12962,100,4057,3046
12963,100,4057,3047
12964,100,4057,3047
12965,100,4057,3047
12966,90,4057,3047
12967,80,4057,3047
12968,70,4057,3047
12969,60,4057,3047
12970,50,4057,3047
12971,40,4057,3047
12972,30,4057,3047
12973,20,4057,3047
12974,10,4057,3047
12975,10,4057,3047
12976,20,4058,3047
12977,30,4059,3047
12978,40,4060,3047
12979,50,4061,3047
12980,60,4062,3047
12981,70,4063,3047
12982,80,4064,3047
12983,90,4065,3047
12984,100,4066,3047
12985,100,4066,3047
12986,100,4066,3048
12987,100,4066,3049
12988,100,4066,3050
12989,100,4066,3051
12990,100,4066,3052
12991,100,4066,3053
12992,100,4066,3054
12993,100,4066,3054
12994,100,4066,3054
12995,90,4066,3054
12996,80,4066,3054
12997,70,4066,3054
12998,60,4066,3054
12999,50,4066,3054
13000,40,4066,3054
13001,30,4066,3054
13002,20,4066,3054
13003,10,4066,3054
13004,10,4066,3054
13005,20,4067,3054
13006,30,4068,3054
13007,40,4069,3054
13008,50,4070,3054
13009,60,4071,3054
13010,70,4072,3054
13011,80,4073,3054
13012,90,4074,3054
13013,100,4075,3054
13014,100,4075,3054
13015,100,4075,3055
13016,100,4075,3056
13017,100,4075,3057
13018,100,4075,3058
13019,100,4075,3059
13020,100,4075,3060
13021,100,4075,3061
13022,100,4075,3062
13023,100,4075,3063
13024,100,4075,3064
13025,100,4075,3064
13026,100,4075,3064
13027,90,4075,3064
13028,80,4075,3064
13029,70,4075,3064
13030,60,4075,3064
13031,50,4075,3064
13032,40,4075,3064
13033,30,4075,3064
13034,20,4075,3064
13035,10,4075,3064
13036,10,4075,3064
13037,20,4076,3064
13038,30,4077,3064
13039,40,4078,3064
13040,50,4079,3064
13041,60,4080,3064
13042,70,4081,3064
13043,80,4082,3064
13044,90,4083,3064
13045,100,4084,3064
13046,100,4084,3064
13047,100,4084,3065
13048,100,4084,3066
13049,100,4084,3067
13050,100,4084,3068
13051,100,4084,3069
13052,100,4084,3070
13053,100,4084,3071
13054,100,4084,3071
13055,100,4084,3071
13056,90,4084,3071
13057,80,4084,3071
13058,70,4084,3071
13059,60,4084,3071
13060,50,4084,3071
13061,40,4084,3071
13062,30,4084,3071
13063,20,4084,3071
13064,10,4084,3071
13065,10,4084,3071
13066,20,4085,3071
13067,30,4086,3071
13068,40,4087,3071
13069,50,4088,3071
13070,60,4089,3071
13071,70,4090,3071
13072,80,4091,3071
13073,90,4092,3071
13074,100,4093,3071
13075,100,4093,3071
13076,100,4093,3072
13077,100,4093,3073
13078,100,4093,3074
13079,100,4093,3075
13080,100,4093,3076
13081,100,4093,3077
13082,100,4093,3078
13083,100,4093,3079
13084,100,4093,3080
13085,100,4093,3081
13086,100,4093,3082
13087,100,4093,3083
13088,100,4093,3084
13089,100,4093,3084
13090,100,4093,3084
13091,90,4093,3084
13092,80,4093,3084
13093,70,4093,3084
13094,60,4093,3084
13095,50,4093,3084
13096,40,4093,3084
13097,30,4093,3084
13098,20,4093,3084
13099,10,4093,3084
13100,10,4093,3084
13101,20,4094,3084
13102,30,4095,3084
13103,40,4096,3084
13104,50,4097,3084
13105,60,4098,3084
13106,70,4099,3084
13107,80,4100,3084
13108,90,4101,3084
13109,100,4102,3084
13110,100,4102,3084
13111,100,4102,3085
13112,100,4102,3086
13113,100,4102,3087
13114,100,4102,3088
13115,100,4102,3089
13116,100,4102,3090
13117,100,4102,3090
13118,100,4102,3090
13119,90,4102,3090
13120,80,4102,3090
13121,70,4102,3090
13122,60,4102,3090
13123,50,4102,3090
13124,40,4102,3090
13125,30,4102,3090
13126,20,4102,3090
13127,10,4102,3090
13128,0,4102,3090
13129,0,4102,3090
13130,10,4103,3090
13131,20,4104,3090
13132,30,4105,3090
13133,40,4106,3090
13134,50,4107,3090
13135,60,4108,3090
13136,70,4109,3090
13137,80,4110,3090
13138,90,4111,3090
13139,100,4112,3090
13140,100,4112,3090
13141,100,4112,3091
13142,100,4112,3092
13143,100,4112,3093
13144,100,4112,3094
13145,100,4112,3094
13146,100,4112,3094
13147,90,4112,3094
13148,80,4112,3094
13149,70,4112,3094
13150,60,4112,3094
13151,50,4112,3094
13152,40,4112,3094
13153,30,4112,3094
13154,20,4112,3094
13155,10,4112,3094
13156,10,4112,3094
13157,20,4113,3094
13158,30,4114,3094
13159,40,4115,3094
13160,50,4116,3094
13161,60,4117,3094
13162,70,4118,3094
13163,80,4119,3094
13164,90,4120,3094
13165,100,4121,3094
13166,100,4121,3094
13167,100,4121,3095
13168,100,4121,3096
13169,100,4121,3097
13170,100,4121,3098
13171,100,4121,3099
13172,100,4121,3100
13173,100,4121,3101
13174,100,4121,3102
13175,100,4121,3103
13176,100,4121,3103
13177,100,4121,3103
13178,90,4121,3103
13179,80,4121,3103
13180,70,4121,3103
13181,60,4121,3103
13182,50,4121,3103
13183,40,4121,3103
13184,30,4121,3103
13185,20,4121,3103
13186,10,4121,3103
13187,10,4121,3103
13188,20,4122,3103
13189,30,4123,3103
13190,40,4124,3103
13191,50,4125,3103
13192,60,4126,3103
13193,70,4127,3103
13194,80,4128,3103
13195,90,4129,3103
13196,100,4130,3103
13197,100,4130,3103
13198,100,4130,3104
13199,100,4130,3105
13200,100,4130,3106
13201,100,4130,3107
13202,100,4130,3108
13203,100,4130,3108
13204,100,4130,3108
13205,90,4130,3108
13206,80,4130,3108
13207,70,4130,3108
13208,60,4130,3108
13209,50,4130,3108
13210,40,4130,3108
13211,30,4130,3108
13212,20,4130,3108
13213,10,4130,3108
13214,10,4130,3108
13215,20,4131,3108
13216,30,4132,3108
13217,40,4133,3108
13218,50,4134,3108
13219,60,4135,3108
13220,70,4136,3108
13221,80,4137,3108
13222,90,4138,3108
13223,100,4139,3108
13224,100,4139,3108
13225,100,4139,3109
13226,100,4139,3110
13227,100,4139,3111
13228,100,4139,3112
13229,100,4139,3113
13230,100,4139,3114
13231,100,4139,3115
13232,100,4139,3116
13233,100,4139,3116
13234,100,4139,3116
13235,90,4139,3116
13236,80,4139,3116
13237,70,4139,3116
13238,60,4139,3116
13239,50,4139,3116
13240,40,4139,3116
13241,30,4139,3116
13242,20,4139,3116
13243,10,4139,3116
13244,10,4139,3116
13245,20,4140,3116
13246,30,4141,3116
13247,40,4142,3116
13248,50,4143,3116
13249,60,4144,3116
13250,70,4145,3116
13251,80,4146,3116
13252,90,4147,3116
13253,100,4148,3116
13254,100,4148,3116
13255,100,4148,3117
13256,100,4148,3118
13257,100,4148,3119
13258,100,4148,3120
13259,100,4148,3121
13260,100,4148,3122
13261,100,4148,3123
13262,100,4148,3124
13263,100,4148,3125
13264,100,4148,3126
13265,100,4148,3127
13266,100,4148,3127
13267,100,4148,3127
13268,90,4148,3127
13269,80,4148,3127
13270,70,4148,3127
13271,60,4148,3127
13272,50,4148,3127
13273,40,4148,3127
13274,30,4148,3127
13275,20,4148,3127
13276,10,4148,3127
13277,10,4148,3127
13278,20,4149,3127
13279,30,4150,3127
13280,40,4151,3127
13281,50,4152,3127
13282,60,4153,3127
13283,70,4154,3127
13284,80,4155,3127
13285,90,4156,3127
13286,100,4157,3127
13287,100,4157,3127
13288,100,4157,3128
13289,100,4157,3129
13290,100,4157,3130
13291,100,4157,3131
13292,100,4157,3132
13293,100,4157,3133
13294,100,4157,3134
13295,100,4157,3135
13296,100,4157,3136
13297,100,4157,3136
13298,100,4157,3136
13299,90,4157,3136
13300,80,4157,3136
13301,70,4157,3136
13302,60,4157,3136
13303,50,4157,3136
13304,40,4157,3136
13305,30,4157,3136
13306,20,4157,3136
13307,10,4157,3136
13308,10,4157,3136
13309,20,4158,3136
13310,30,4159,3136
13311,40,4160,3136
13312,50,4161,3136
13313,60,4162,3136
13314,70,4163,3136
13315,80,4164,3136
13316,90,4165,3136
13317,100,4166,3136
13318,100,4166,3136
13319,100,4166,3137
13320,100,4166,3138
13321,100,4166,3139
13322,100,4166,3140
13323,100,4166,3141
13324,100,4166,3142
13325,100,4166,3143
13326,100,4166,3144
13327,100,4166,3145
13328,100,4166,3146
13329,100,4166,3147
13330,100,4166,3148
13331,100,4166,3149
13332,100,4166,3150
13333,100,4166,3151
13334,100,4166,3152
13335,100,4166,3153
