tour,faim,pensee,famine
12038,105,2039,4584
12039,105,2039,4585
12040,105,2039,4586
12041,105,2039,4587
12042,105,2039,4588
12043,105,2039,4589
12044,105,2039,4590
12045,105,2039,4591
12046,105,2039,4592
12047,105,2039,4593
12048,105,2039,4593
12049,105,2039,4593
12050,100,2039,4593
12051,95,2039,4593
12052,90,2039,4593
12053,85,2039,4593
12054,80,2039,4593
12055,75,2039,4593
12056,70,2039,4593
12057,65,2039,4593
12058,60,2039,4593
12059,55,2039,4593
12060,50,2039,4593
12061,45,2039,4593
12062,45,2039,4593
12063,55,2040,4593
12064,65,2041,4593
12065,75,2042,4593
12066,85,2043,4593
12067,95,2044,4593
12068,105,2045,4593
12069,105,2045,4593
12070,105,2045,4594
12071,105,2045,4595
12072,105,2045,4596
12073,105,2045,4597
12074,105,2045,4598
12075,105,2045,4599
12076,105,2045,4600
12077,105,2045,4601
12078,105,2045,4602
12079,105,2045,4603
12080,105,2045,4604
12081,105,2045,4605
12082,105,2045,4606
12083,105,2045,4607
12084,105,2045,4608
12085,105,2045,4608
12086,105,2045,4608
12087,100,2045,4608
12088,95,2045,4608
12089,90,2045,4608
12090,85,2045,4608
12091,80,2045,4608
12092,75,2045,4608
12093,70,2045,4608
12094,65,2045,4608
12095,60,2045,4608
12096,55,2045,4608
12097,50,2045,4608
12098,45,2045,4608
12099,45,2045,4608
12100,55,2046,4608
12101,65,2047,4608
12102,75,2048,4608
12103,85,2049,4608
12104,95,2050,4608
12105,105,2051,4608
12106,105,2051,4608
12107,105,2051,4609
12108,105,2051,4610
12109,105,2051,4611
12110,105,2051,4612
12111,105,2051,4613
12112,105,2051,4614
12113,105,2051,4615
12114,105,2051,4616
12115,105,2051,4617
12116,105,2051,4618
12117,105,2051,4619
12118,105,2051,4620
12119,105,2051,4620
12120,105,2051,4620
12121,100,2051,4620
12122,95,2051,4620
12123,90,2051,4620
12124,85,2051,4620
12125,80,2051,4620
12126,75,2051,4620
12127,70,2051,4620
12128,65,2051,4620
12129,60,2051,4620
12130,55,2051,4620
12131,50,2051,4620
12132,45,2051,4620
12133,45,2051,4620
12134,55,2052,4620
12135,65,2053,4620
12136,75,2054,4620
12137,85,2055,4620
12138,95,2056,4620
12139,105,2057,4620
12140,105,2057,4620
12141,105,2057,4621
12142,105,2057,4622
12143,105,2057,4623
12144,105,2057,4624
12145,105,2057,4625
12146,105,2057,4626
12147,105,2057,4627
12148,105,2057,4628
12149,105,2057,4629
12150,105,2057,4630
12151,105,2057,4631
12152,105,2057,4632
12153,105,2057,4633
12154,105,2057,4634
12155,105,2057,4634
12156,105,2057,4634
12157,100,2057,4634
12158,95,2057,4634
12159,90,2057,4634
12160,85,2057,4634
12161,80,2057,4634
12162,75,2057,4634
12163,70,2057,4634
12164,65,2057,4634
12165,60,2057,4634
12166,55,2057,4634
12167,50,2057,4634
12168,45,2057,4634
12169,45,2057,4634
12170,55,2058,4634
12171,65,2059,4634
12172,75,2060,4634
12173,85,2061,4634
12174,95,2062,4634
12175,105,2063,4634
12176,105,2063,4634
12177,105,2063,4635
12178,105,2063,4636
12179,105,2063,4637
12180,105,2063,4638
12181,105,2063,4639
12182,105,2063,4640
12183,105,2063,4641
12184,105,2063,4642
12185,105,2063,4643
12186,105,2063,4643
12187,105,2063,4643
12188,100,2063,4643
12189,95,2063,4643
12190,90,2063,4643
12191,85,2063,4643
12192,80,2063,4643
12193,75,2063,4643
12194,70,2063,4643
12195,65,2063,4643
12196,60,2063,4643
12197,55,2063,4643
12198,50,2063,4643
12199,45,2063,4643
12200,45,2063,4643
12201,55,2064,4643
12202,65,2065,4643
12203,75,2066,4643
12204,85,2067,4643
12205,95,2068,4643
12206,105,2069,4643
12207,105,2069,4643
12208,105,2069,4644
12209,105,2069,4645
12210,105,2069,4646
12211,105,2069,4647
12212,105,2069,4648
12213,105,2069,4649
12214,105,2069,4650
12215,105,2069,4651
12216,105,2069,4652
12217,105,2069,4653
12218,105,2069,4654
12219,105,2069,4655
12220,105,2069,4656
12221,105,2069,4657
12222,105,2069,4658
12223,105,2069,4659
12224,105,2069,4660
12225,105,2069,4661
12226,105,2069,4662
12227,105,2069,4663
12228,105,2069,4664
12229,105,2069,4665
12230,105,2069,4666
12231,105,2069,4667
12232,105,2069,4668
12233,105,2069,4669
12234,105,2069,4670
12235,105,2069,4671
12236,105,2069,4671
12237,105,2069,4671
12238,100,2069,4671
12239,95,2069,4671
12240,90,2069,4671
12241,85,2069,4671
12242,80,2069,4671
12243,75,2069,4671
12244,70,2069,4671
12245,65,2069,4671
12246,60,2069,4671
12247,55,2069,4671
12248,50,2069,4671
12249,45,2069,4671
12250,45,2069,4671
12251,55,2070,4671
12252,65,2071,4671
12253,75,2072,4671
12254,85,2073,4671
12255,95,2074,4671
12256,105,2075,4671
12257,105,2075,4671
12258,105,2075,4672
12259,105,2075,4673
12260,105,2075,4674
12261,105,2075,4675
12262,105,2075,4676
12263,105,2075,4677
12264,105,2075,4678
12265,105,2075,4679
12266,105,2075,4680
12267,105,2075,4680
12268,105,2075,4680
12269,100,2075,4680
12270,95,2075,4680
12271,90,2075,4680
12272,85,2075,4680
12273,80,2075,4680
12274,75,2075,4680
12275,70,2075,4680
12276,65,2075,4680
12277,60,2075,4680
12278,55,2075,4680
12279,50,2075,4680
12280,45,2075,4680
12281,45,2075,4680
12282,55,2076,4680
12283,65,2077,4680
12284,75,2078,4680
12285,85,2079,4680
12286,95,2080,4680
12287,105,2081,4680
12288,105,2081,4680
12289,105,2081,4681
12290,105,2081,4682
12291,105,2081,4683
12292,105,2081,4684
12293,105,2081,4685
12294,105,2081,4686
12295,105,2081,4687
12296,105,2081,4688
12297,105,2081,4689
12298,105,2081,4689
12299,105,2081,4689
12300,100,2081,4689
12301,95,2081,4689
12302,90,2081,4689
12303,85,2081,4689
12304,80,2081,4689
12305,75,2081,4689
12306,70,2081,4689
12307,65,2081,4689
12308,60,2081,4689
12309,55,2081,4689
12310,50,2081,4689
12311,45,2081,4689
12312,45,2081,4689
12313,55,2082,4689
12314,65,2083,4689
12315,75,2084,4689
12316,85,2085,4689
12317,95,2086,4689
12318,105,2087,4689
12319,105,2087,4689
12320,105,2087,4690
12321,105,2087,4691
12322,105,2087,4692
12323,105,2087,4693
12324,105,2087,4694
12325,105,2087,4695
12326,105,2087,4695
12327,105,2087,4695
12328,100,2087,4695
12329,95,2087,4695
12330,90,2087,4695
12331,85,2087,4695
12332,80,2087,4695
12333,75,2087,4695
12334,70,2087,4695
12335,65,2087,4695
12336,60,2087,4695
12337,55,2087,4695
12338,50,2087,4695
12339,45,2087,4695
12340,45,2087,4695
12341,55,2088,4695
12342,65,2089,4695
12343,75,2090,4695
12344,85,2091,4695
12345,95,2092,4695
12346,105,2093,4695
12347,105,2093,4695
12348,105,2093,4696
12349,105,2093,4697
12350,105,2093,4698
12351,105,2093,4699
12352,105,2093,4700
12353,105,2093,4700
12354,105,2093,4700
12355,100,2093,4700
12356,95,2093,4700
12357,90,2093,4700
12358,85,2093,4700
12359,80,2093,4700
12360,75,2093,4700
12361,70,2093,4700
12362,65,2093,4700
12363,60,2093,4700
12364,55,2093,4700
12365,50,2093,4700
12366,45,2093,4700
12367,45,2093,4700
12368,55,2094,4700
12369,65,2095,4700
12370,75,2096,4700
12371,85,2097,4700
12372,95,2098,4700
12373,105,2099,4700
12374,105,2099,4700
12375,105,2099,4701
12376,105,2099,4702
12377,105,2099,4703
12378,105,2099,4704
12379,105,2099,4705
12380,105,2099,4706
12381,105,2099,4707
12382,105,2099,4708
12383,105,2099,4709
12384,105,2099,4710
12385,105,2099,4711
12386,105,2099,4711
12387,105,2099,4711
12388,100,2099,4711
12389,95,2099,4711
12390,90,2099,4711
12391,85,2099,4711
12392,80,2099,4711
12393,75,2099,4711
12394,70,2099,4711
12395,65,2099,4711
12396,60,2099,4711
12397,55,2099,4711
12398,50,2099,4711
12399,45,2099,4711
12400,45,2099,4711
12401,55,2100,4711
12402,65,2101,4711
12403,75,2102,4711
12404,85,2103,4711
12405,95,2104,4711
12406,105,2105,4711
12407,105,2105,4711
12408,105,2105,4712
12409,105,2105,4713
12410,105,2105,4714
12411,105,2105,4715
12412,105,2105,4716
12413,105,2105,4717
12414,105,2105,4718
12415,105,2105,4719
12416,105,2105,4720
12417,105,2105,4721
12418,105,2105,4722
12419,105,2105,4723
12420,105,2105,4724
12421,105,2105,4725
12422,105,2105,4726
12423,105,2105,4726
12424,105,2105,4726
12425,100,2105,4726
12426,95,2105,4726
12427,90,2105,4726
12428,85,2105,4726
12429,80,2105,4726
12430,75,2105,4726
12431,70,2105,4726
12432,65,2105,4726
12433,60,2105,4726
12434,55,2105,4726
12435,50,2105,4726
12436,45,2105,4726
12437,45,2105,4726
12438,55,2106,4726
12439,65,2107,4726
12440,75,2108,4726
12441,85,2109,4726
12442,95,2110,4726
12443,105,2111,4726
12444,105,2111,4726
12445,105,2111,4727
12446,105,2111,4728
12447,105,2111,4729
12448,105,2111,4730
12449,105,2111,4731
12450,105,2111,4732
12451,105,2111,4733
12452,105,2111,4734
12453,105,2111,4734
12454,105,2111,4734
12455,100,2111,4734
12456,95,2111,4734
12457,90,2111,4734
12458,85,2111,4734
12459,80,2111,4734
12460,75,2111,4734
12461,70,2111,4734
12462,65,2111,4734
12463,60,2111,4734
12464,55,2111,4734
12465,50,2111,4734
12466,45,2111,4734
12467,45,2111,4734
12468,55,2112,4734
12469,65,2113,4734
12470,75,2114,4734
12471,85,2115,4734
12472,95,2116,4734
12473,105,2117,4734
12474,105,2117,4734
12475,105,2117,4735
12476,105,2117,4736
12477,105,2117,4737
12478,105,2117,4738
12479,105,2117,4739
12480,105,2117,4740
12481,105,2117,4741
12482,105,2117,4742
12483,105,2117,4743
12484,105,2117,4744
12485,105,2117,4745
12486,105,2117,4746
12487,105,2117,4747
12488,105,2117,4748
12489,105,2117,4749
12490,105,2117,4750
12491,105,2117,4751
12492,105,2117,4751
12493,105,2117,4752
12494,105,2117,4753
12495,105,2117,4754
12496,105,2117,4755
12497,105,2117,4756
12498,105,2117,4757
12499,105,2117,4758
12500,105,2117,4759
12501,105,2117,4760
12502,105,2117,4761
12503,105,2117,4761
12504,105,2117,4761
12505,100,2117,4761
12506,95,2117,4761
12507,90,2117,4761
12508,85,2117,4761
12509,80,2117,4761
12510,75,2117,4761
12511,70,2117,4761
12512,65,2117,4761
12513,60,2117,4761
12514,55,2117,4761
12515,50,2117,4761
12516,45,2117,4761
12517,45,2117,4761
12518,55,2118,4761
12519,65,2119,4761
12520,75,2120,4761
12521,85,2121,4761
12522,95,2122,4761
12523,105,2123,4761
12524,105,2123,4761
12525,105,2123,4762
12526,105,2123,4763
12527,105,2123,4764
12528,105,2123,4765
12529,105,2123,4766
12530,105,2123,4767
12531,105,2123,4768
12532,105,2123,4768
12533,105,2123,4769
12534,105,2123,4770
12535,105,2123,4771
12536,105,2123,4772
12537,105,2123,4773
12538,105,2123,4774
12539,105,2123,4775
12540,105,2123,4776
12541,105,2123,4777
12542,105,2123,4778
12543,105,2123,4779
12544,105,2123,4780
12545,105,2123,4781
12546,105,2123,4782
12547,105,2123,4783
12548,105,2123,4784
12549,105,2123,4785
12550,105,2123,4786
12551,105,2123,4787
12552,105,2123,4788
12553,105,2123,4789
12554,105,2123,4790
12555,105,2123,4790
12556,105,2123,4790
12557,100,2123,4790
12558,95,2123,4790
12559,90,2123,4790
12560,85,2123,4790
12561,80,2123,4790
12562,75,2123,4790
12563,70,2123,4790
12564,65,2123,4790
12565,60,2123,4790
12566,55,2123,4790
12567,50,2123,4790
12568,45,2123,4790
12569,45,2123,4790
12570,55,2124,4790
12571,65,2125,4790
12572,75,2126,4790
12573,85,2127,4790
12574,95,2128,4790
12575,105,2129,4790
12576,105,2129,4790
12577,105,2129,4791
12578,105,2129,4792
12579,105,2129,4793
12580,105,2129,4794
12581,105,2129,4795
12582,105,2129,4796
12583,105,2129,4797
12584,105,2129,4798
12585,105,2129,4799
12586,105,2129,4800
12587,105,2129,4800
12588,105,2129,4800
12589,100,2129,4800
12590,95,2129,4800
12591,90,2129,4800
12592,85,2129,4800
12593,80,2129,4800
12594,75,2129,4800
12595,70,2129,4800
12596,65,2129,4800
12597,60,2129,4800
12598,55,2129,4800
12599,50,2129,4800
12600,45,2129,4800
12601,45,2129,4800
12602,55,2130,4800
12603,65,2131,4800
12604,75,2132,4800
12605,85,2133,4800
12606,95,2134,4800
12607,105,2135,4800
12608,105,2135,4800
12609,105,2135,4801
12610,105,2135,4802
12611,105,2135,4803
12612,105,2135,4804
12613,105,2135,4805
12614,105,2135,4806
12615,105,2135,4807
12616,105,2135,4808
12617,105,2135,4809
12618,105,2135,4810
12619,105,2135,4811
12620,105,2135,4812
12621,105,2135,4813
12622,105,2135,4814
12623,105,2135,4814
12624,105,2135,4815
12625,105,2135,4816
12626,105,2135,4817
12627,105,2135,4818
12628,105,2135,4819
12629,105,2135,4820
12630,105,2135,4821
12631,105,2135,4822
12632,105,2135,4823
12633,105,2135,4823
12634,105,2135,4823
12635,100,2135,4823
12636,95,2135,4823
12637,90,2135,4823
12638,85,2135,4823
12639,80,2135,4823
12640,75,2135,4823
12641,70,2135,4823
12642,65,2135,4823
12643,60,2135,4823
12644,55,2135,4823
12645,50,2135,4823
12646,45,2135,4823
12647,45,2135,4823
12648,55,2136,4823
12649,65,2137,4823
12650,75,2138,4823
12651,85,2139,4823
12652,95,2140,4823
12653,105,2141,4823
12654,105,2141,4823
12655,105,2141,4824
12656,105,2141,4825
12657,105,2141,4826
12658,105,2141,4827
12659,105,2141,4828
12660,105,2141,4828
12661,105,2141,4828
12662,100,2141,4828
12663,95,2141,4828
12664,90,2141,4828
12665,85,2141,4828
12666,80,2141,4828
12667,75,2141,4828
12668,70,2141,4828
12669,65,2141,4828
12670,60,2141,4828
12671,55,2141,4828
12672,50,2141,4828
12673,45,2141,4828
12674,45,2141,4828
12675,55,2142,4828
12676,65,2143,4828
12677,75,2144,4828
12678,85,2145,4828
12679,95,2146,4828
12680,105,2147,4828
12681,105,2147,4828
12682,105,2147,4829
12683,105,2147,4830
12684,105,2147,4831
12685,105,2147,4832
12686,105,2147,4833
12687,105,2147,4834
12688,105,2147,4835
12689,105,2147,4836
12690,105,2147,4837
12691,105,2147,4838
12692,105,2147,4838
12693,105,2147,4838
12694,100,2147,4838
12695,95,2147,4838
12696,90,2147,4838
12697,85,2147,4838
12698,80,2147,4838
12699,75,2147,4838
12700,70,2147,4838
12701,65,2147,4838
12702,60,2147,4838
12703,55,2147,4838
12704,50,2147,4838
12705,45,2147,4838
12706,45,2147,4838
12707,55,2148,4838
12708,65,2149,4838
12709,75,2150,4838
12710,85,2151,4838
12711,95,2152,4838
12712,105,2153,4838
12713,105,2153,4838
12714,105,2153,4839
12715,105,2153,4840
12716,105,2153,4841
12717,105,2153,4842
12718,105,2153,4843
12719,105,2153,4844
12720,105,2153,4845
12721,105,2153,4846
12722,105,2153,4847
12723,105,2153,4848
12724,105,2153,4849
12725,105,2153,4850
12726,105,2153,4851
12727,105,2153,4851
12728,105,2153,4851
12729,100,2153,4851
12730,95,2153,4851
12731,90,2153,4851
12732,85,2153,4851
12733,80,2153,4851
12734,75,2153,4851
12735,70,2153,4851
12736,65,2153,4851
12737,60,2153,4851
12738,55,2153,4851
12739,50,2153,4851
12740,45,2153,4851
12741,45,2153,4851
12742,55,2154,4851
12743,65,2155,4851
12744,75,2156,4851
12745,85,2157,4851
12746,95,2158,4851
12747,105,2159,4851
12748,105,2159,4851
12749,105,2159,4852
12750,105,2159,4853
12751,105,2159,4854
12752,105,2159,4855
12753,105,2159,4856
12754,105,2159,4857
12755,105,2159,4858
12756,105,2159,4858
12757,105,2159,4858
12758,100,2159,4858
12759,95,2159,4858
12760,90,2159,4858
12761,85,2159,4858
12762,80,2159,4858
12763,75,2159,4858
12764,70,2159,4858
12765,65,2159,4858
12766,60,2159,4858
12767,55,2159,4858
12768,50,2159,4858
12769,45,2159,4858
12770,45,2159,4858
12771,55,2160,4858
12772,65,2161,4858
12773,75,2162,4858
12774,85,2163,4858
12775,95,2164,4858
12776,105,2165,4858
12777,105,2165,4858
12778,105,2165,4859
12779,105,2165,4860
12780,105,2165,4861
12781,105,2165,4862
12782,105,2165,4863
12783,105,2165,4864
12784,105,2165,4864
12785,105,2165,4865
12786,105,2165,4866
12787,105,2165,4867
12788,105,2165,4868
12789,105,2165,4869
12790,105,2165,4870
12791,105,2165,4871
12792,105,2165,4872
12793,105,2165,4873
12794,105,2165,4874
12795,105,2165,4875
12796,105,2165,4876
12797,105,2165,4877
12798,105,2165,4878
12799,105,2165,4879
12800,105,2165,4880
12801,105,2165,4881
12802,105,2165,4882
12803,105,2165,4883
12804,105,2165,4884
12805,105,2165,4885
12806,105,2165,4885
12807,105,2165,4885
12808,100,2165,4885
12809,95,2165,4885
12810,90,2165,4885
12811,85,2165,4885
12812,80,2165,4885
12813,75,2165,4885
12814,70,2165,4885
12815,65,2165,4885
12816,60,2165,4885
12817,55,2165,4885
12818,50,2165,4885
12819,45,2165,4885
12820,45,2165,4885
12821,55,2166,4885
12822,65,2167,4885
12823,75,2168,4885
12824,85,2169,4885
12825,95,2170,4885
12826,105,2171,4885
12827,105,2171,4885
12828,105,2171,4886
12829,105,2171,4887
12830,105,2171,4888
12831,105,2171,4889
12832,105,2171,4890
12833,105,2171,4891
12834,105,2171,4892
12835,105,2171,4893
12836,105,2171,4893
12837,105,2171,4893
12838,100,2171,4893
12839,95,2171,4893
12840,90,2171,4893
12841,85,2171,4893
12842,80,2171,4893
12843,75,2171,4893
12844,70,2171,4893
12845,65,2171,4893
12846,60,2171,4893
12847,55,2171,4893
12848,50,2171,4893
12849,45,2171,4893
12850,45,2171,4893
12851,55,2172,4893
12852,65,2173,4893
12853,75,2174,4893
12854,85,2175,4893
12855,95,2176,4893
12856,105,2177,4893
12857,105,2177,4893
12858,105,2177,4894
12859,105,2177,4895
12860,105,2177,4895
12861,105,2177,4896
12862,105,2177,4897
12863,105,2177,4898
12864,105,2177,4899
12865,105,2177,4900
12866,105,2177,4901
12867,105,2177,4902
12868,105,2177,4903
12869,105,2177,4904
12870,105,2177,4905
12871,105,2177,4906
12872,105,2177,4907
12873,105,2177,4908
12874,105,2177,4909
12875,105,2177,4910
12876,105,2177,4911
12877,105,2177,4912
12878,105,2177,4913
12879,105,2177,4914
12880,105,2177,4915
12881,105,2177,4915
12882,105,2177,4915
12883,100,2177,4915
12884,95,2177,4915
12885,90,2177,4915
12886,85,2177,4915
12887,80,2177,4915
12888,75,2177,4915
12889,70,2177,4915
12890,65,2177,4915
12891,60,2177,4915
12892,55,2177,4915
12893,50,2177,4915
12894,45,2177,4915
12895,45,2177,4915
12896,55,2178,4915
12897,65,2179,4915
12898,75,2180,4915
12899,85,2181,4915
12900,95,2182,4915
12901,105,2183,4915
12902,105,2183,4915
12903,105,2183,4916
12904,105,2183,4917
12905,105,2183,4918
12906,105,2183,4919
12907,105,2183,4920
12908,105,2183,4921
12909,105,2183,4922
12910,105,2183,4923
12911,105,2183,4924
12912,105,2183,4925
12913,105,2183,4925
12914,105,2183,4925
12915,100,2183,4925
12916,95,2183,4925
12917,90,2183,4925
12918,85,2183,4925
12919,80,2183,4925
12920,75,2183,4925
12921,70,2183,4925
12922,65,2183,4925
12923,60,2183,4925
12924,55,2183,4925
12925,50,2183,4925
12926,45,2183,4925
12927,45,2183,4925
12928,55,2184,4925
12929,65,2185,4925
12930,75,2186,4925
12931,85,2187,4925
12932,95,2188,4925
12933,105,2189,4925
12934,105,2189,4925
12935,105,2189,4925
12936,105,2189,4925
12937,100,2189,4925
12938,95,2189,4925
12939,90,2189,4925
12940,85,2189,4925
12941,80,2189,4925
12942,75,2189,4925
12943,70,2189,4925
12944,65,2189,4925
12945,60,2189,4925
12946,55,2189,4925
12947,50,2189,4925
12948,45,2189,4925
12949,45,2189,4925
12950,55,2190,4925
12951,65,2191,4925
12952,75,2192,4925
12953,85,2193,4925
12954,95,2194,4925
12955,105,2195,4925
12956,105,2195,4925
12957,105,2195,4926
12958,105,2195,4927
12959,105,2195,4928
12960,105,2195,4929
12961,105,2195,4930
12962,105,2195,4931
12963,105,2195,4932
12964,105,2195,4933
12965,105,2195,4934
12966,105,2195,4935
12967,105,2195,4936
12968,105,2195,4937
12969,105,2195,4938
12970,105,2195,4939
12971,105,2195,4940
12972,105,2195,4941
12973,105,2195,4942
12974,105,2195,4943
12975,105,2195,4944
12976,105,2195,4945
12977,105,2195,4946
12978,105,2195,4947
12979,105,2195,4947
12980,105,2195,4947
12981,100,2195,4947
12982,95,2195,4947
12983,90,2195,4947
12984,85,2195,4947
12985,80,2195,4947
12986,75,2195,4947
12987,70,2195,4947
12988,65,2195,4947
12989,60,2195,4947
12990,55,2195,4947
12991,50,2195,4947
12992,45,2195,4947
12993,45,2195,4947
12994,55,2196,4947
12995,65,2197,4947
12996,75,2198,4947
12997,85,2199,4947
12998,95,2200,4947
12999,105,2201,4947
13000,105,2201,4947
13001,105,2201,4948
13002,105,2201,4949
13003,105,2201,4950
13004,105,2201,4951
13005,105,2201,4952
13006,105,2201,4953
13007,105,2201,4954
13008,105,2201,4955
13009,105,2201,4956
13010,105,2201,4957
13011,105,2201,4957
13012,105,2201,4957
13013,100,2201,4957
13014,95,2201,4957
13015,90,2201,4957
13016,85,2201,4957
13017,80,2201,4957
13018,75,2201,4957
13019,70,2201,4957
13020,65,2201,4957
13021,60,2201,4957
13022,55,2201,4957
13023,50,2201,4957
13024,45,2201,4957
13025,45,2201,4957
13026,55,2202,4957
13027,65,2203,4957
13028,75,2204,4957
13029,85,2205,4957
13030,95,2206,4957
13031,105,2207,4957
13032,105,2207,4957
13033,105,2207,4958
13034,105,2207,4959
13035,105,2207,4960
13036,105,2207,4961
13037,105,2207,4962
13038,105,2207,4963
13039,105,2207,4964
13040,105,2207,4965
13041,105,2207,4966
13042,105,2207,4967
13043,105,2207,4968
13044,105,2207,4969
13045,105,2207,4969
13046,105,2207,4969
13047,100,2207,4969
13048,95,2207,4969
13049,90,2207,4969
13050,85,2207,4969
13051,80,2207,4969
13052,75,2207,4969
13053,70,2207,4969
13054,65,2207,4969
13055,60,2207,4969
13056,55,2207,4969
13057,50,2207,4969
13058,45,2207,4969
13059,45,2207,4969
13060,55,2208,4969
13061,65,2209,4969
13062,75,2210,4969
13063,85,2211,4969
13064,95,2212,4969
13065,105,2213,4969
13066,105,2213,4969
13067,105,2213,4970
13068,105,2213,4971
13069,105,2213,4972
13070,105,2213,4973
13071,105,2213,4974
13072,105,2213,4975
13073,105,2213,4976
13074,105,2213,4977
13075,105,2213,4978
13076,105,2213,4979
13077,105,2213,4980
13078,105,2213,4981
13079,105,2213,4982
13080,105,2213,4983
13081,105,2213,4984
13082,105,2213,4985
13083,105,2213,4986
13084,105,2213,4987
13085,105,2213,4988
13086,105,2213,4989
13087,105,2213,4990
13088,105,2213,4990
13089,105,2213,4990
13090,100,2213,4990
13091,95,2213,4990
13092,90,2213,4990
13093,85,2213,4990
13094,80,2213,4990
13095,75,2213,4990
13096,70,2213,4990
13097,65,2213,4990
13098,60,2213,4990
13099,55,2213,4990
13100,50,2213,4990
13101,45,2213,4990
13102,45,2213,4990
13103,55,2214,4990
13104,65,2215,4990
13105,75,2216,4990
13106,85,2217,4990
13107,95,2218,4990
13108,105,2219,4990
13109,105,2219,4990
13110,105,2219,4991
13111,105,2219,4992
13112,105,2219,4993
13113,105,2219,4994
13114,105,2219,4995
13115,105,2219,4996
13116,105,2219,4997
13117,105,2219,4998
13118,105,2219,4999
13119,105,2219,5000
13120,105,2219,5001
13121,105,2219,5002
13122,105,2219,5003
13123,105,2219,5004
13124,105,2219,5005
13125,105,2219,5006
13126,105,2219,5007
13127,105,2219,5007
13128,105,2219,5007
13129,100,2219,5007
13130,95,2219,5007
13131,90,2219,5007
13132,85,2219,5007
13133,80,2219,5007
13134,75,2219,5007
13135,70,2219,5007
13136,65,2219,5007
13137,60,2219,5007
13138,55,2219,5007
13139,50,2219,5007
13140,45,2219,5007
13141,45,2219,5007
13142,55,2220,5007
13143,65,2221,5007
13144,75,2222,5007
13145,85,2223,5007
13146,95,2224,5007
13147,105,2225,5007
13148,105,2225,5007
13149,105,2225,5008
13150,105,2225,5009
13151,105,2225,5010
13152,105,2225,5011
13153,105,2225,5012
13154,105,2225,5013
13155,105,2225,5014
13156,105,2225,5015
13157,105,2225,5016
13158,105,2225,5017
13159,105,2225,5018
13160,105,2225,5019
13161,105,2225,5020
13162,105,2225,5021
13163,105,2225,5021
13164,105,2225,5021
13165,100,2225,5021
13166,95,2225,5021
13167,90,2225,5021
13168,85,2225,5021
13169,80,2225,5021
13170,75,2225,5021
13171,70,2225,5021
13172,65,2225,5021
13173,60,2225,5021
13174,55,2225,5021
13175,50,2225,5021
13176,45,2225,5021
13177,45,2225,5021
13178,55,2226,5021
13179,65,2227,5021
13180,75,2228,5021
13181,85,2229,5021
13182,95,2230,5021
13183,105,2231,5021
13184,105,2231,5021
13185,105,2231,5022
13186,105,2231,5023
13187,105,2231,5024
13188,105,2231,5025
13189,105,2231,5026
13190,105,2231,5027
13191,105,2231,5028
13192,105,2231,5029
13193,105,2231,5030
13194,105,2231,5031
13195,105,2231,5032
13196,105,2231,5033
13197,105,2231,5034
13198,105,2231,5035
13199,105,2231,5036
13200,105,2231,5037
13201,105,2231,5038
13202,105,2231,5039
13203,105,2231,5040
13204,105,2231,5041
13205,105,2231,5042
13206,105,2231,5043
13207,105,2231,5043
13208,105,2231,5043
13209,100,2231,5043
13210,95,2231,5043
13211,90,2231,5043
13212,85,2231,5043
13213,80,2231,5043
13214,75,2231,5043
13215,70,2231,5043
13216,65,2231,5043
13217,60,2231,5043
13218,55,2231,5043
13219,50,2231,5043
13220,45,2231,5043
13221,45,2231,5043
13222,55,2232,5043
13223,65,2233,5043
13224,75,2234,5043
13225,85,2235,5043
13226,95,2236,5043
13227,105,2237,5043
13228,105,2237,5043
13229,105,2237,5044
13230,105,2237,5045
13231,105,2237,5046
13232,105,2237,5047
13233,105,2237,5048
13234,105,2237,5049
13235,105,2237,5050
13236,105,2237,5051
13237,105,2237,5052
13238,105,2237,5052
13239,105,2237,5052
13240,100,2237,5052
13241,95,2237,5052
13242,90,2237,5052
13243,85,2237,5052
13244,80,2237,5052
13245,75,2237,5052
13246,70,2237,5052
13247,65,2237,5052
13248,60,2237,5052
13249,55,2237,5052
13250,50,2237,5052
13251,45,2237,5052
13252,45,2237,5052
13253,55,2238,5052
13254,65,2239,5052
13255,75,2240,5052
13256,85,2241,5052
13257,95,2242,5052
13258,105,2243,5052
13259,105,2243,5052
13260,105,2243,5053
13261,105,2243,5054
13262,105,2243,5055
13263,105,2243,5056
13264,105,2243,5057
13265,105,2243,5058
13266,105,2243,5059
13267,105,2243,5060
13268,105,2243,5061
13269,105,2243,5062
13270,105,2243,5063
13271,105,2243,5063
13272,105,2243,5063
13273,100,2243,5063
13274,95,2243,5063
13275,90,2243,5063
13276,85,2243,5063
13277,80,2243,5063
13278,75,2243,5063
13279,70,2243,5063
13280,65,2243,5063
13281,60,2243,5063
13282,55,2243,5063
13283,50,2243,5063
13284,45,2243,5063
13285,45,2243,5063
13286,55,2244,5063
13287,65,2245,5063
13288,75,2246,5063
13289,85,2247,5063
13290,95,2248,5063
13291,105,2249,5063
13292,105,2249,5063
13293,105,2249,5064
13294,105,2249,5065
13295,105,2249,5066
13296,105,2249,5067
13297,105,2249,5068
13298,105,2249,5069
13299,105,2249,5070
13300,105,2249,5071
13301,105,2249,5071
13302,105,2249,5071
13303,100,2249,5071
13304,95,2249,5071
13305,90,2249,5071
13306,85,2249,5071
13307,80,2249,5071
13308,75,2249,5071
