tour,faim,pensee,famine
4269,105,778,1436
4270,105,778,1437
4271,105,778,1438
4272,105,778,1439
4273,105,778,1440
4274,105,778,1441
4275,105,778,1442
4276,105,778,1443
4277,105,778,1444
4278,105,778,1445
4279,105,778,1445
4280,105,778,1445
4281,100,778,1445
4282,95,778,1445
4283,90,778,1445
4284,85,778,1445
4285,80,778,1445
4286,75,778,1445
4287,70,778,1445
4288,65,778,1445
4289,60,778,1445
4290,55,778,1445
4291,50,778,1445
4292,45,778,1445
4293,45,778,1445
4294,55,779,1445
4295,65,780,1445
4296,75,781,1445
4297,85,782,1445
4298,95,783,1445
4299,105,784,1445
4300,105,784,1445
4301,105,784,1445
4302,105,784,1445
4303,100,784,1445
4304,95,784,1445
4305,90,784,1445
4306,85,784,1445
4307,80,784,1445
4308,75,784,1445
4309,70,784,1445
4310,65,784,1445
4311,60,784,1445
4312,55,784,1445
4313,50,784,1445
4314,45,784,1445
4315,45,784,1445
4316,55,785,1445
4317,65,786,1445
4318,75,787,1445
4319,85,788,1445
4320,95,789,1445
4321,105,790,1445
4322,105,790,1445
4323,105,790,1445
4324,105,790,1445
4325,100,790,1445
4326,95,790,1445
4327,90,790,1445
4328,85,790,1445
4329,80,790,1445
4330,75,790,1445
4331,70,790,1445
4332,65,790,1445
4333,60,790,1445
4334,55,790,1445
4335,50,790,1445
4336,45,790,1445
4337,45,790,1445
4338,55,791,1445
4339,65,792,1445
4340,75,793,1445
4341,85,794,1445
4342,95,795,1445
4343,105,796,1445
4344,105,796,1445
4345,105,796,1446
4346,105,796,1447
4347,105,796,1448
4348,105,796,1449
4349,105,796,1450
4350,105,796,1451
4351,105,796,1452
4352,105,796,1453
4353,105,796,1454
4354,105,796,1454
4355,105,796,1454
4356,100,796,1454
4357,95,796,1454
4358,90,796,1454
4359,85,796,1454
4360,80,796,1454
4361,75,796,1454
4362,70,796,1454
4363,65,796,1454
4364,60,796,1454
4365,55,796,1454
4366,50,796,1454
4367,45,796,1454
4368,45,796,1454
4369,55,797,1454
4370,65,798,1454
4371,75,799,1454
4372,85,800,1454
4373,95,801,1454
4374,105,802,1454
4375,105,802,1454
4376,105,802,1455
4377,105,802,1456
4378,105,802,1457
4379,105,802,1458
4380,105,802,1459
4381,105,802,1460
4382,105,802,1461
4383,105,802,1462
4384,105,802,1463
4385,105,802,1464
4386,105,802,1465
4387,105,802,1466
4388,105,802,1467
4389,105,802,1468
4390,105,802,1469
4391,105,802,1470
4392,105,802,1470
4393,105,802,1470
4394,100,802,1470
4395,95,802,1470
4396,90,802,1470
4397,85,802,1470
4398,80,802,1470
4399,75,802,1470
4400,70,802,1470
4401,65,802,1470
4402,60,802,1470
4403,55,802,1470
4404,50,802,1470
4405,45,802,1470
4406,45,802,1470
4407,55,803,1470
4408,65,804,1470
4409,75,805,1470
4410,85,806,1470
4411,95,807,1470
4412,105,808,1470
4413,105,808,1470
4414,105,808,1471
4415,105,808,1472
4416,105,808,1473
4417,105,808,1474
4418,105,808,1475
4419,105,808,1476
4420,105,808,1477
4421,105,808,1478
4422,105,808,1479
4423,105,808,1480
4424,105,808,1481
4425,105,808,1482
4426,105,808,1483
4427,105,808,1484
4428,105,808,1484
4429,105,808,1484
4430,100,808,1484
4431,95,808,1484
4432,90,808,1484
4433,85,808,1484
4434,80,808,1484
4435,75,808,1484
4436,70,808,1484
4437,65,808,1484
4438,60,808,1484
4439,55,808,1484
4440,50,808,1484
4441,45,808,1484
4442,45,808,1484
4443,55,809,1484
4444,65,810,1484
4445,75,811,1484
4446,85,812,1484
4447,95,813,1484
4448,105,814,1484
4449,105,814,1484
4450,105,814,1485
4451,105,814,1486
4452,105,814,1487
4453,105,814,1488
4454,105,814,1489
4455,105,814,1490
4456,105,814,1491
4457,105,814,1492
4458,105,814,1493
4459,105,814,1494
4460,105,814,1495
4461,105,814,1496
4462,105,814,1497
4463,105,814,1498
4464,105,814,1499
4465,105,814,1499
4466,105,814,1499
4467,100,814,1499
4468,95,814,1499
4469,90,814,1499
4470,85,814,1499
4471,80,814,1499
4472,75,814,1499
4473,70,814,1499
4474,65,814,1499
4475,60,814,1499
4476,55,814,1499
4477,50,814,1499
4478,45,814,1499
4479,45,814,1499
4480,55,815,1499
4481,65,816,1499
4482,75,817,1499
4483,85,818,1499
4484,95,819,1499
4485,105,820,1499
4486,105,820,1499
4487,105,820,1500
4488,105,820,1501
4489,105,820,1502
4490,105,820,1503
4491,105,820,1504
4492,105,820,1505
4493,105,820,1506
4494,105,820,1507
4495,105,820,1508
4496,105,820,1509
4497,105,820,1510
4498,105,820,1511
4499,105,820,1512
4500,105,820,1513
4501,105,820,1514
4502,105,820,1515
4503,105,820,1515
4504,105,820,1515
4505,100,820,1515
4506,95,820,1515
4507,90,820,1515
4508,85,820,1515
4509,80,820,1515
4510,75,820,1515
4511,70,820,1515
4512,65,820,1515
4513,60,820,1515
4514,55,820,1515
4515,50,820,1515
4516,45,820,1515
4517,45,820,1515
4518,55,821,1515
4519,65,822,1515
4520,75,823,1515
4521,85,824,1515
4522,95,825,1515
4523,105,826,1515
4524,105,826,1515
4525,105,826,1516
4526,105,826,1517
4527,105,826,1518
4528,105,826,1519
4529,105,826,1520
4530,105,826,1521
4531,105,826,1522
4532,105,826,1523
4533,105,826,1524
4534,105,826,1525
4535,105,826,1526
4536,105,826,1527
4537,105,826,1527
4538,105,826,1527
4539,100,826,1527
4540,95,826,1527
4541,90,826,1527
4542,85,826,1527
4543,80,826,1527
4544,75,826,1527
4545,70,826,1527
4546,65,826,1527
4547,60,826,1527
4548,55,826,1527
4549,50,826,1527
4550,45,826,1527
4551,45,826,1527
4552,55,827,1527
4553,65,828,1527
4554,75,829,1527
4555,85,830,1527
4556,95,831,1527
4557,105,832,1527
4558,105,832,1527
4559,105,832,1528
4560,105,832,1529
4561,105,832,1530
4562,105,832,1531
4563,105,832,1532
4564,105,832,1533
4565,105,832,1534
4566,105,832,1534
4567,105,832,1535
4568,105,832,1536
4569,105,832,1537
4570,105,832,1538
4571,105,832,1539
4572,105,832,1540
4573,105,832,1541
4574,105,832,1542
4575,105,832,1543
4576,105,832,1544
4577,105,832,1545
4578,105,832,1545
4579,105,832,1545
4580,100,832,1545
4581,95,832,1545
4582,90,832,1545
4583,85,832,1545
4584,80,832,1545
4585,75,832,1545
4586,70,832,1545
4587,65,832,1545
4588,60,832,1545
4589,55,832,1545
4590,50,832,1545
4591,45,832,1545
4592,45,832,1545
4593,55,833,1545
4594,65,834,1545
4595,75,835,1545
4596,85,836,1545
4597,95,837,1545
4598,105,838,1545
4599,105,838,1545
4600,105,838,1546
4601,105,838,1547
4602,105,838,1548
4603,105,838,1549
4604,105,838,1550
4605,105,838,1551
4606,105,838,1552
4607,105,838,1553
4608,105,838,1554
4609,105,838,1554
4610,105,838,1554
4611,100,838,1554
4612,95,838,1554
4613,90,838,1554
4614,85,838,1554
4615,80,838,1554
4616,75,838,1554
4617,70,838,1554
4618,65,838,1554
4619,60,838,1554
4620,55,838,1554
4621,50,838,1554
4622,45,838,1554
4623,45,838,1554
4624,55,839,1554
4625,65,840,1554
4626,75,841,1554
4627,85,842,1554
4628,95,843,1554
4629,105,844,1554
4630,105,844,1554
4631,105,844,1555
4632,105,844,1556
4633,105,844,1557
4634,105,844,1558
4635,105,844,1559
4636,105,844,1560
4637,105,844,1561
4638,105,844,1561
4639,105,844,1561
4640,100,844,1561
4641,95,844,1561
4642,90,844,1561
4643,85,844,1561
4644,80,844,1561
4645,75,844,1561
4646,70,844,1561
4647,65,844,1561
4648,60,844,1561
4649,55,844,1561
4650,50,844,1561
4651,45,844,1561
4652,45,844,1561
4653,55,845,1561
4654,65,846,1561
4655,75,847,1561
4656,85,848,1561
4657,95,849,1561
4658,105,850,1561
4659,105,850,1561
4660,105,850,1562
4661,105,850,1563
4662,105,850,1564
4663,105,850,1565
4664,105,850,1566
4665,105,850,1567
4666,105,850,1567
4667,105,850,1567
4668,100,850,1567
4669,95,850,1567
4670,90,850,1567
4671,85,850,1567
4672,80,850,1567
4673,75,850,1567
4674,70,850,1567
4675,65,850,1567
4676,60,850,1567
4677,55,850,1567
4678,50,850,1567
4679,45,850,1567
4680,45,850,1567
4681,55,851,1567
4682,65,852,1567
4683,75,853,1567
4684,85,854,1567
4685,95,855,1567
4686,105,856,1567
4687,105,856,1567
4688,105,856,1568
4689,105,856,1569
4690,105,856,1570
4691,105,856,1571
4692,105,856,1572
4693,105,856,1573
4694,105,856,1574
4695,105,856,1575
4696,105,856,1576
4697,105,856,1577
4698,105,856,1577
4699,105,856,1577
4700,100,856,1577
4701,95,856,1577
4702,90,856,1577
4703,85,856,1577
4704,80,856,1577
4705,75,856,1577
4706,70,856,1577
4707,65,856,1577
4708,60,856,1577
4709,55,856,1577
4710,50,856,1577
4711,45,856,1577
4712,45,856,1577
4713,55,857,1577
4714,65,858,1577
4715,75,859,1577
4716,85,860,1577
4717,95,861,1577
4718,105,862,1577
4719,105,862,1577
4720,105,862,1578
4721,105,862,1579
4722,105,862,1580
4723,105,862,1581
4724,105,862,1582
4725,105,862,1583
4726,105,862,1584
4727,105,862,1585
4728,105,862,1586
4729,105,862,1587
4730,105,862,1588
4731,105,862,1589
4732,105,862,1590
4733,105,862,1591
4734,105,862,1592
4735,105,862,1593
4736,105,862,1594
4737,105,862,1595
4738,105,862,1596
4739,105,862,1597
4740,105,862,1597
4741,105,862,1597
4742,100,862,1597
4743,95,862,1597
4744,90,862,1597
4745,85,862,1597
4746,80,862,1597
4747,75,862,1597
4748,70,862,1597
4749,65,862,1597
4750,60,862,1597
4751,55,862,1597
4752,50,862,1597
4753,45,862,1597
4754,45,862,1597
4755,55,863,1597
4756,65,864,1597
4757,75,865,1597
4758,85,866,1597
4759,95,867,1597
4760,105,868,1597
4761,105,868,1597
4762,105,868,1598
4763,105,868,1599
4764,105,868,1600
4765,105,868,1601
4766,105,868,1602
4767,105,868,1603
4768,105,868,1604
4769,105,868,1605
4770,105,868,1606
4771,105,868,1607
4772,105,868,1608
4773,105,868,1608
4774,105,868,1608
4775,100,868,1608
4776,95,868,1608
4777,90,868,1608
4778,85,868,1608
4779,80,868,1608
4780,75,868,1608
4781,70,868,1608
4782,65,868,1608
4783,60,868,1608
4784,55,868,1608
4785,50,868,1608
4786,45,868,1608
4787,45,868,1608
4788,55,869,1608
4789,65,870,1608
4790,75,871,1608
4791,85,872,1608
4792,95,873,1608
4793,105,874,1608
4794,105,874,1608
4795,105,874,1609
4796,105,874,1610
4797,105,874,1611
4798,105,874,1612
4799,105,874,1613
4800,105,874,1614
4801,105,874,1615
4802,105,874,1616
4803,105,874,1617
4804,105,874,1618
4805,105,874,1619
4806,105,874,1620
4807,105,874,1621
4808,105,874,1622
4809,105,874,1623
4810,105,874,1624
4811,105,874,1625
4812,105,874,1626
4813,105,874,1627
4814,105,874,1627
4815,105,874,1627
4816,100,874,1627
4817,95,874,1627
4818,90,874,1627
4819,85,874,1627
4820,80,874,1627
4821,75,874,1627
4822,70,874,1627
4823,65,874,1627
4824,60,874,1627
4825,55,874,1627
4826,50,874,1627
4827,45,874,1627
4828,45,874,1627
4829,55,875,1627
4830,65,876,1627
4831,75,877,1627
4832,85,878,1627
4833,95,879,1627
4834,105,880,1627
4835,105,880,1627
4836,105,880,1628
4837,105,880,1629
4838,105,880,1630
4839,105,880,1631
4840,105,880,1632
4841,105,880,1633
4842,105,880,1634
4843,105,880,1635
4844,105,880,1636
4845,105,880,1637
4846,105,880,1638
4847,105,880,1639
4848,105,880,1639
4849,105,880,1639
4850,100,880,1639
4851,95,880,1639
4852,90,880,1639
4853,85,880,1639
4854,80,880,1639
4855,75,880,1639
4856,70,880,1639
4857,65,880,1639
4858,60,880,1639
4859,55,880,1639
4860,50,880,1639
4861,45,880,1639
4862,45,880,1639
4863,55,881,1639
4864,65,882,1639
4865,75,883,1639
4866,85,884,1639
4867,95,885,1639
4868,105,886,1639
4869,105,886,1639
4870,105,886,1640
4871,105,886,1641
4872,105,886,1642
4873,105,886,1643
4874,105,886,1644
4875,105,886,1645
4876,105,886,1646
4877,105,886,1647
4878,105,886,1648
4879,105,886,1648
4880,105,886,1648
4881,100,886,1648
4882,95,886,1648
4883,90,886,1648
4884,85,886,1648
4885,80,886,1648
4886,75,886,1648
4887,70,886,1648
4888,65,886,1648
4889,60,886,1648
4890,55,886,1648
4891,50,886,1648
4892,45,886,1648
4893,45,886,1648
4894,55,887,1648
4895,65,888,1648
4896,75,889,1648
4897,85,890,1648
4898,95,891,1648
4899,105,892,1648
4900,105,892,1648
4901,105,892,1649
4902,105,892,1650
4903,105,892,1651
4904,105,892,1652
4905,105,892,1653
4906,105,892,1654
4907,105,892,1655
4908,105,892,1656
4909,105,892,1657
4910,105,892,1658
4911,105,892,1658
4912,105,892,1658
4913,100,892,1658
4914,95,892,1658
4915,90,892,1658
4916,85,892,1658
4917,80,892,1658
4918,75,892,1658
4919,70,892,1658
4920,65,892,1658
4921,60,892,1658
4922,55,892,1658
4923,50,892,1658
4924,45,892,1658
4925,45,892,1658
4926,55,893,1658
4927,65,894,1658
4928,75,895,1658
4929,85,896,1658
4930,95,897,1658
4931,105,898,1658
4932,105,898,1658
4933,105,898,1659
4934,105,898,1660
4935,105,898,1661
4936,105,898,1662
4937,105,898,1663
4938,105,898,1664
4939,105,898,1665
4940,105,898,1666
4941,105,898,1667
4942,105,898,1668
4943,105,898,1669
4944,105,898,1670
4945,105,898,1671
4946,105,898,1672
4947,105,898,1672
4948,105,898,1672
4949,100,898,1672
4950,95,898,1672
4951,90,898,1672
4952,85,898,1672
4953,80,898,1672
4954,75,898,1672
4955,70,898,1672
4956,65,898,1672
4957,60,898,1672
4958,55,898,1672
4959,50,898,1672
4960,45,898,1672
4961,45,898,1672
4962,55,899,1672
4963,65,900,1672
4964,75,901,1672
4965,85,902,1672
4966,95,903,1672
4967,105,904,1672
4968,105,904,1672
4969,105,904,1673
4970,105,904,1674
4971,105,904,1675
4972,105,904,1676
4973,105,904,1677
4974,105,904,1678
4975,105,904,1679
4976,105,904,1679
4977,105,904,1679
4978,100,904,1679
4979,95,904,1679
4980,90,904,1679
4981,85,904,1679
4982,80,904,1679
4983,75,904,1679
4984,70,904,1679
4985,65,904,1679
4986,60,904,1679
4987,55,904,1679
4988,50,904,1679
4989,45,904,1679
4990,45,904,1679
4991,55,905,1679
4992,65,906,1679
4993,75,907,1679
4994,85,908,1679
4995,95,909,1679
4996,105,910,1679
4997,105,910,1679
4998,105,910,1680
4999,105,910,1681
5000,105,910,1682
5001,105,910,1683
5002,105,910,1684
5003,105,910,1685
5004,105,910,1686
5005,105,910,1686
5006,105,910,1686
5007,100,910,1686
5008,95,910,1686
5009,90,910,1686
5010,85,910,1686
5011,80,910,1686
5012,75,910,1686
5013,70,910,1686
5014,65,910,1686
5015,60,910,1686
5016,55,910,1686
5017,50,910,1686
5018,45,910,1686
5019,45,910,1686
5020,55,911,1686
5021,65,912,1686
5022,75,913,1686
5023,85,914,1686
5024,95,915,1686
5025,105,916,1686
5026,105,916,1686
5027,105,916,1687
5028,105,916,1688
5029,105,916,1689
5030,105,916,1690
5031,105,916,1691
5032,105,916,1692
5033,105,916,1693
5034,105,916,1694
5035,105,916,1695
5036,105,916,1696
5037,105,916,1696
5038,105,916,1696
5039,100,916,1696
5040,95,916,1696
5041,90,916,1696
5042,85,916,1696
5043,80,916,1696
5044,75,916,1696
5045,70,916,1696
5046,65,916,1696
5047,60,916,1696
5048,55,916,1696
5049,50,916,1696
5050,45,916,1696
5051,45,916,1696
5052,55,917,1696
5053,65,918,1696
5054,75,919,1696
5055,85,920,1696
5056,95,921,1696
5057,105,922,1696
5058,105,922,1696
5059,105,922,1697
5060,105,922,1698
5061,105,922,1699
5062,105,922,1700
5063,105,922,1701
5064,105,922,1702
5065,105,922,1703
5066,105,922,1703
5067,105,922,1703
5068,100,922,1703
5069,95,922,1703
5070,90,922,1703
5071,85,922,1703
5072,80,922,1703
5073,75,922,1703
5074,70,922,1703
5075,65,922,1703
5076,60,922,1703
5077,55,922,1703
5078,50,922,1703
5079,45,922,1703
5080,45,922,1703
5081,55,923,1703
5082,65,924,1703
5083,75,925,1703
5084,85,926,1703
5085,95,927,1703
5086,105,928,1703
5087,105,928,1703
5088,105,928,1704
5089,105,928,1705
5090,105,928,1706
5091,105,928,1707
5092,105,928,1708
5093,105,928,1709
5094,105,928,1710
5095,105,928,1710
5096,105,928,1710
5097,100,928,1710
5098,95,928,1710
5099,90,928,1710
5100,85,928,1710
5101,80,928,1710
5102,75,928,1710
5103,70,928,1710
5104,65,928,1710
5105,60,928,1710
5106,55,928,1710
5107,50,928,1710
5108,45,928,1710
5109,45,928,1710
5110,55,929,1710
5111,65,930,1710
5112,75,931,1710
5113,85,932,1710
5114,95,933,1710
5115,105,934,1710
5116,105,934,1710
5117,105,934,1711
5118,105,934,1712
5119,105,934,1713
5120,105,934,1714
5121,105,934,1715
5122,105,934,1716
5123,105,934,1717
5124,105,934,1718
5125,105,934,1718
5126,105,934,1718
5127,100,934,1718
5128,95,934,1718
5129,90,934,1718
5130,85,934,1718
5131,80,934,1718
5132,75,934,1718
5133,70,934,1718
5134,65,934,1718
5135,60,934,1718
5136,55,934,1718
5137,50,934,1718
5138,45,934,1718
5139,45,934,1718
5140,55,935,1718
5141,65,936,1718
5142,75,937,1718
5143,85,938,1718
5144,95,939,1718
5145,105,940,1718
5146,105,940,1718
5147,105,940,1719
5148,105,940,1720
5149,105,940,1721
5150,105,940,1722
5151,105,940,1723
5152,105,940,1724
5153,105,940,1725
5154,105,940,1726
5155,105,940,1727
5156,105,940,1728
5157,105,940,1729
5158,105,940,1730
5159,105,940,1730
5160,105,940,1730
5161,100,940,1730
5162,95,940,1730
5163,90,940,1730
5164,85,940,1730
5165,80,940,1730
5166,75,940,1730
5167,70,940,1730
5168,65,940,1730
5169,60,940,1730
5170,55,940,1730
5171,50,940,1730
5172,45,940,1730
5173,45,940,1730
5174,55,941,1730
5175,65,942,1730
5176,75,943,1730
5177,85,944,1730
5178,95,945,1730
5179,105,946,1730
5180,105,946,1730
5181,105,946,1731
5182,105,946,1732
5183,105,946,1733
5184,105,946,1734
5185,105,946,1735
5186,105,946,1736
5187,105,946,1736
5188,105,946,1736
5189,100,946,1736
5190,95,946,1736
5191,90,946,1736
5192,85,946,1736
5193,80,946,1736
5194,75,946,1736
5195,70,946,1736
5196,65,946,1736
5197,60,946,1736
5198,55,946,1736
5199,50,946,1736
5200,45,946,1736
5201,45,946,1736
5202,55,947,1736
5203,65,948,1736
5204,75,949,1736
5205,85,950,1736
5206,95,951,1736
5207,105,952,1736
5208,105,952,1736
5209,105,952,1737
5210,105,952,1738
5211,105,952,1739
5212,105,952,1740
5213,105,952,1741
5214,105,952,1742
5215,105,952,1743
5216,105,952,1744
5217,105,952,1745
5218,105,952,1746
5219,105,952,1746
5220,105,952,1746
5221,100,952,1746
5222,95,952,1746
5223,90,952,1746
5224,85,952,1746
5225,80,952,1746
5226,75,952,1746
5227,70,952,1746
5228,65,952,1746
5229,60,952,1746
5230,55,952,1746
5231,50,952,1746
5232,45,952,1746
5233,45,952,1746
5234,55,953,1746
5235,65,954,1746
5236,75,955,1746
5237,85,956,1746
5238,95,957,1746
5239,105,958,1746
5240,105,958,1746
5241,105,958,1747
5242,105,958,1748
5243,105,958,1749
5244,105,958,1750
5245,105,958,1751
5246,105,958,1752
5247,105,958,1753
5248,105,958,1753
5249,105,958,1753
5250,100,958,1753
5251,95,958,1753
5252,90,958,1753
5253,85,958,1753
5254,80,958,1753
5255,75,958,1753
5256,70,958,1753
5257,65,958,1753
5258,60,958,1753
5259,55,958,1753
5260,50,958,1753
5261,45,958,1753
5262,45,958,1753
5263,55,959,1753
5264,65,960,1753
5265,75,961,1753
5266,85,962,1753
5267,95,963,1753
5268,105,964,1753
5269,105,964,1753
5270,105,964,1754
5271,105,964,1755
5272,105,964,1756
5273,105,964,1757
5274,105,964,1758
5275,105,964,1759
5276,105,964,1760
5277,105,964,1761
5278,105,964,1761
5279,105,964,1761
5280,100,964,1761
5281,95,964,1761
5282,90,964,1761
5283,85,964,1761
5284,80,964,1761
5285,75,964,1761
5286,70,964,1761
5287,65,964,1761
5288,60,964,1761
5289,55,964,1761
5290,50,964,1761
5291,45,964,1761
5292,45,964,1761
5293,55,965,1761
5294,65,966,1761
5295,75,967,1761
5296,85,968,1761
5297,95,969,1761
5298,105,970,1761
5299,105,970,1761
5300,105,970,1762
5301,105,970,1763
5302,105,970,1764
5303,105,970,1765
5304,105,970,1766
5305,105,970,1767
5306,105,970,1768
5307,105,970,1769
5308,105,970,1770
5309,105,970,1770
5310,105,970,1770
5311,100,970,1770
5312,95,970,1770
5313,90,970,1770
5314,85,970,1770
5315,80,970,1770
5316,75,970,1770
5317,70,970,1770
5318,65,970,1770
5319,60,970,1770
5320,55,970,1770
5321,50,970,1770
5322,45,970,1770
5323,45,970,1770
5324,55,971,1770
5325,65,972,1770
5326,75,973,1770
5327,85,974,1770
5328,95,975,1770
5329,105,976,1770
5330,105,976,1770
5331,105,976,1771
5332,105,976,1772
5333,105,976,1773
5334,105,976,1774
5335,105,976,1775
5336,105,976,1776
5337,105,976,1777
5338,105,976,1778
5339,105,976,1779
5340,105,976,1780
5341,105,976,1781
5342,105,976,1781
5343,105,976,1781
5344,100,976,1781
5345,95,976,1781
5346,90,976,1781
5347,85,976,1781
5348,80,976,1781
5349,75,976,1781
5350,70,976,1781
5351,65,976,1781
5352,60,976,1781
5353,55,976,1781
5354,50,976,1781
5355,45,976,1781
5356,45,976,1781
5357,55,977,1781
5358,65,978,1781
5359,75,979,1781
5360,85,980,1781
5361,95,981,1781
5362,105,982,1781
5363,105,982,1781
5364,105,982,1782
5365,105,982,1783
5366,105,982,1784
5367,105,982,1785
5368,105,982,1786
5369,105,982,1787
5370,105,982,1788
5371,105,982,1789
5372,105,982,1789
5373,105,982,1789
5374,100,982,1789
5375,95,982,1789
5376,90,982,1789
5377,85,982,1789
5378,80,982,1789
5379,75,982,1789
5380,70,982,1789
5381,65,982,1789
5382,60,982,1789
5383,55,982,1789
5384,50,982,1789
5385,45,982,1789
5386,45,982,1789
5387,55,983,1789
5388,65,984,1789
5389,75,985,1789
5390,85,986,1789
5391,95,987,1789
5392,105,988,1789
5393,105,988,1789
5394,105,988,1790
5395,105,988,1791
5396,105,988,1792
5397,105,988,1793
5398,105,988,1794
5399,105,988,1795
5400,105,988,1796
5401,105,988,1797
5402,105,988,1797
5403,105,988,1797
5404,100,988,1797
5405,95,988,1797
5406,90,988,1797
5407,85,988,1797
5408,80,988,1797
5409,75,988,1797
5410,70,988,1797
5411,65,988,1797
5412,60,988,1797
5413,55,988,1797
5414,50,988,1797
5415,45,988,1797
5416,45,988,1797
5417,55,989,1797
5418,65,990,1797
5419,75,991,1797
5420,85,992,1797
5421,95,993,1797
5422,105,994,1797
5423,105,994,1797
5424,105,994,1798
5425,105,994,1799
5426,105,994,1800
5427,105,994,1801
5428,105,994,1802
5429,105,994,1803
5430,105,994,1804
5431,105,994,1805
5432,105,994,1806
5433,105,994,1806
5434,105,994,1806
5435,100,994,1806
5436,95,994,1806
5437,90,994,1806
5438,85,994,1806
5439,80,994,1806
5440,75,994,1806
5441,70,994,1806
5442,65,994,1806
5443,60,994,1806
5444,55,994,1806
5445,50,994,1806
5446,45,994,1806
5447,45,994,1806
5448,55,995,1806
5449,65,996,1806
5450,75,997,1806
5451,85,998,1806
5452,95,999,1806
5453,105,1000,1806
5454,105,1000,1806
5455,105,1000,1807
5456,105,1000,1808
5457,105,1000,1809
5458,105,1000,1810
5459,105,1000,1811
5460,105,1000,1812
5461,105,1000,1813
5462,105,1000,1813
5463,105,1000,1813
5464,100,1000,1813
5465,95,1000,1813
5466,90,1000,1813
5467,85,1000,1813
5468,80,1000,1813
5469,75,1000,1813
5470,70,1000,1813
5471,65,1000,1813
5472,60,1000,1813
5473,55,1000,1813
5474,50,1000,1813
5475,45,1000,1813
5476,45,1000,1813
5477,55,1001,1813
5478,65,1002,1813
5479,75,1003,1813
5480,85,1004,1813
5481,95,1005,1813
5482,105,1006,1813
5483,105,1006,1813
5484,105,1006,1814
5485,105,1006,1815
5486,105,1006,1816
5487,105,1006,1817
5488,105,1006,1818
5489,105,1006,1819
5490,105,1006,1820
5491,105,1006,1821
5492,105,1006,1822
5493,105,1006,1823
5494,105,1006,1824
5495,105,1006,1825
5496,105,1006,1826
5497,105,1006,1827
5498,105,1006,1828
5499,105,1006,1829
5500,105,1006,1829
5501,105,1006,1829
5502,100,1006,1829
5503,95,1006,1829
5504,90,1006,1829
5505,85,1006,1829
5506,80,1006,1829
5507,75,1006,1829
5508,70,1006,1829
5509,65,1006,1829
5510,60,1006,1829
5511,55,1006,1829
5512,50,1006,1829
5513,45,1006,1829
5514,45,1006,1829
5515,55,1007,1829
5516,65,1008,1829
5517,75,1009,1829
5518,85,1010,1829
5519,95,1011,1829
5520,105,1012,1829
5521,105,1012,1829
5522,105,1012,1830
5523,105,1012,1831
5524,105,1012,1832
5525,105,1012,1833
5526,105,1012,1834
5527,105,1012,1835
5528,105,1012,1836
5529,105,1012,1837
5530,105,1012,1838
5531,105,1012,1839
5532,105,1012,1840
5533,105,1012,1841
5534,105,1012,1842
5535,105,1012,1843
5536,105,1012,1844
5537,105,1012,1845
5538,105,1012,1846
5539,105,1012,1846
5540,105,1012,1846
5541,100,1012,1846
5542,95,1012,1846
5543,90,1012,1846
5544,85,1012,1846
5545,80,1012,1846
5546,75,1012,1846
5547,70,1012,1846
5548,65,1012,1846
5549,60,1012,1846
5550,55,1012,1846
5551,50,1012,1846
5552,45,1012,1846
5553,45,1012,1846
5554,55,1013,1846
5555,65,1014,1846
5556,75,1015,1846
5557,85,1016,1846
5558,95,1017,1846
5559,105,1018,1846
5560,105,1018,1846
5561,105,1018,1847
5562,105,1018,1848
5563,105,1018,1849
5564,105,1018,1850
5565,105,1018,1851
5566,105,1018,1852
5567,105,1018,1853
5568,105,1018,1854
5569,105,1018,1855
5570,105,1018,1856
5571,105,1018,1856
5572,105,1018,1856
5573,100,1018,1856
5574,95,1018,1856
5575,90,1018,1856
5576,85,1018,1856
5577,80,1018,1856
5578,75,1018,1856
5579,70,1018,1856
5580,65,1018,1856
5581,60,1018,1856
5582,55,1018,1856
5583,50,1018,1856
5584,45,1018,1856
5585,45,1018,1856
5586,55,1019,1856
5587,65,1020,1856
5588,75,1021,1856
5589,85,1022,1856
5590,95,1023,1856
5591,105,1024,1856
5592,105,1024,1856
5593,105,1024,1857
5594,105,1024,1858
5595,105,1024,1859
5596,105,1024,1860
5597,105,1024,1861
5598,105,1024,1862
5599,105,1024,1863
5600,105,1024,1864
5601,105,1024,1864
5602,105,1024,1864
5603,100,1024,1864
5604,95,1024,1864
5605,90,1024,1864
5606,85,1024,1864
5607,80,1024,1864
5608,75,1024,1864
5609,70,1024,1864
5610,65,1024,1864
5611,60,1024,1864
5612,55,1024,1864
5613,50,1024,1864
5614,45,1024,1864
5615,45,1024,1864
5616,55,1025,1864
5617,65,1026,1864
5618,75,1027,1864
5619,85,1028,1864
5620,95,1029,1864
5621,105,1030,1864
5622,105,1030,1864
5623,105,1030,1865
5624,105,1030,1866
5625,105,1030,1867
5626,105,1030,1868
5627,105,1030,1869
5628,105,1030,1870
5629,105,1030,1871
5630,105,1030,1871
5631,105,1030,1871
5632,100,1030,1871
5633,95,1030,1871
5634,90,1030,1871
5635,85,1030,1871
5636,80,1030,1871
5637,75,1030,1871
5638,70,1030,1871
5639,65,1030,1871
5640,60,1030,1871
5641,55,1030,1871
5642,50,1030,1871
5643,45,1030,1871
5644,45,1030,1871
5645,55,1031,1871
5646,65,1032,1871
5647,75,1033,1871
