tour,faim,pensee,famine
3299,65,1085,905
3300,75,1086,905
3301,85,1087,905
3302,95,1088,905
3303,105,1089,905
3304,105,1089,905
3305,105,1089,906
3306,105,1089,907
3307,105,1089,908
3308,105,1089,908
3309,105,1089,908
3310,90,1089,908
3311,75,1089,908
3312,60,1089,908
3313,45,1089,908
3314,45,1089,908
3315,55,1090,908
3316,65,1091,908
3317,75,1092,908
3318,85,1093,908
3319,95,1094,908
3320,105,1095,908
3321,105,1095,908
3322,105,1095,908
3323,105,1095,909
3324,105,1095,910
3325,105,1095,911
3326,105,1095,912
3327,105,1095,913
3328,105,1095,914
3329,105,1095,914
3330,105,1095,914
3331,90,1095,914
3332,75,1095,914
3333,60,1095,914
3334,45,1095,914
3335,45,1095,914
3336,55,1096,914
3337,65,1097,914
3338,75,1098,914
3339,85,1099,914
3340,95,1100,914
3341,105,1101,914
3342,105,1101,914
3343,105,1101,915
3344,105,1101,916
3345,105,1101,917
3346,105,1101,917
3347,105,1101,917
3348,90,1101,917
3349,75,1101,917
3350,60,1101,917
3351,45,1101,917
3352,45,1101,917
3353,55,1102,917
3354,65,1103,917
3355,75,1104,917
3356,85,1105,917
3357,95,1106,917
3358,105,1107,917
3359,105,1107,917
3360,105,1107,918
3361,105,1107,919
3362,105,1107,920
3363,105,1107,921
3364,105,1107,922
3365,105,1107,923
3366,105,1107,923
3367,105,1107,924
3368,105,1107,925
3369,105,1107,926
3370,105,1107,927
3371,105,1107,927
3372,105,1107,927
3373,90,1107,927
3374,75,1107,927
3375,60,1107,927
3376,45,1107,927
3377,45,1107,927
3378,55,1108,927
3379,65,1109,927
3380,75,1110,927
3381,85,1111,927
3382,95,1112,927
3383,105,1113,927
3384,105,1113,927
3385,105,1113,928
3386,105,1113,929
3387,105,1113,929
3388,105,1113,929
3389,90,1113,929
3390,75,1113,929
3391,60,1113,929
3392,45,1113,929
3393,30,1113,929
3394,15,1113,929
3395,0,1113,929
3396,-15,1113,929
3397,-15,1113,929
3398,-5,1114,929
3399,5,1115,929
3400,15,1116,929
3401,25,1117,929
3402,35,1118,929
3403,45,1119,929
3404,55,1120,929
3405,65,1121,929
3406,75,1122,929
3407,85,1123,929
3408,95,1124,929
3409,105,1125,929
3410,105,1125,929
3411,105,1125,930
3412,105,1125,931
3413,105,1125,932
3414,105,1125,932
3415,105,1125,932
3416,90,1125,932
3417,75,1125,932
3418,60,1125,932
3419,45,1125,932
3420,45,1125,932
3421,55,1126,932
3422,65,1127,932
3423,75,1128,932
3424,85,1129,932
3425,95,1130,932
3426,105,1131,932
3427,105,1131,932
3428,105,1131,933
3429,105,1131,934
3430,105,1131,934
3431,105,1131,934
3432,90,1131,934
3433,75,1131,934
3434,60,1131,934
3435,45,1131,934
3436,45,1131,934
3437,55,1132,934
3438,65,1133,934
3439,75,1134,934
3440,85,1135,934
3441,95,1136,934
3442,105,1137,934
3443,105,1137,934
3444,105,1137,935
3445,105,1137,936
3446,105,1137,937
3447,105,1137,938
3448,105,1137,939
3449,105,1137,940
3450,105,1137,940
3451,105,1137,940
3452,90,1137,940
3453,75,1137,940
3454,60,1137,940
3455,45,1137,940
3456,45,1137,940
3457,55,1138,940
3458,65,1139,940
3459,75,1140,940
3460,85,1141,940
3461,95,1142,940
3462,105,1143,940
3463,105,1143,940
3464,105,1143,941
3465,105,1143,942
3466,105,1143,943
3467,105,1143,944
3468,105,1143,945
3469,105,1143,945
3470,105,1143,945
3471,90,1143,945
3472,75,1143,945
3473,60,1143,945
3474,45,1143,945
3475,45,1143,945
3476,55,1144,945
3477,65,1145,945
3478,75,1146,945
3479,85,1147,945
3480,95,1148,945
3481,105,1149,945
3482,105,1149,945
3483,105,1149,946
3484,105,1149,947
3485,105,1149,948
3486,105,1149,948
3487,105,1149,948
3488,90,1149,948
3489,75,1149,948
3490,60,1149,948
3491,45,1149,948
3492,45,1149,948
3493,55,1150,948
3494,65,1151,948
3495,75,1152,948
3496,85,1153,948
3497,95,1154,948
3498,105,1155,948
3499,105,1155,948
3500,105,1155,949
3501,105,1155,950
3502,105,1155,951
3503,105,1155,952
3504,105,1155,953
3505,105,1155,954
3506,105,1155,954
3507,105,1155,954
3508,90,1155,954
3509,75,1155,954
3510,60,1155,954
3511,45,1155,954
3512,45,1155,954
3513,55,1156,954
3514,65,1157,954
3515,75,1158,954
3516,85,1159,954
3517,95,1160,954
3518,105,1161,954
3519,105,1161,954
3520,105,1161,955
3521,105,1161,956
3522,105,1161,957
3523,105,1161,957
3524,105,1161,957
3525,90,1161,957
3526,75,1161,957
3527,60,1161,957
3528,45,1161,957
3529,45,1161,957
3530,55,1162,957
3531,65,1163,957
3532,75,1164,957
3533,85,1165,957
3534,95,1166,957
3535,105,1167,957
3536,105,1167,957
3537,105,1167,958
3538,105,1167,959
3539,105,1167,960
3540,105,1167,961
3541,105,1167,962
3542,105,1167,962
3543,105,1167,962
3544,90,1167,962
3545,75,1167,962
3546,60,1167,962
3547,45,1167,962
3548,45,1167,962
3549,55,1168,962
3550,65,1169,962
3551,75,1170,962
3552,85,1171,962
3553,95,1172,962
3554,105,1173,962
3555,105,1173,962
3556,105,1173,963
3557,105,1173,964
3558,105,1173,965
3559,105,1173,965
3560,105,1173,965
3561,90,1173,965
3562,75,1173,965
3563,60,1173,965
3564,45,1173,965
3565,45,1173,965
3566,55,1174,965
3567,65,1175,965
3568,75,1176,965
3569,85,1177,965
3570,95,1178,965
3571,105,1179,965
3572,105,1179,965
3573,105,1179,966
3574,105,1179,967
3575,105,1179,968
3576,105,1179,969
3577,105,1179,970
3578,105,1179,971
3579,105,1179,971
3580,105,1179,971
3581,90,1179,971
3582,75,1179,971
3583,60,1179,971
3584,45,1179,971
3585,45,1179,971
3586,55,1180,971
3587,65,1181,971
3588,75,1182,971
3589,85,1183,971
3590,95,1184,971
3591,105,1185,971
3592,105,1185,971
3593,105,1185,972
3594,105,1185,973
3595,105,1185,973
3596,105,1185,973
3597,90,1185,973
3598,75,1185,973
3599,60,1185,973
3600,45,1185,973
3601,45,1185,973
3602,55,1186,973
3603,65,1187,973
3604,75,1188,973
3605,85,1189,973
3606,95,1190,973
3607,105,1191,973
3608,105,1191,973
3609,105,1191,974
3610,105,1191,975
3611,105,1191,976
3612,105,1191,977
3613,105,1191,978
3614,105,1191,978
3615,105,1191,978
3616,90,1191,978
3617,75,1191,978
3618,60,1191,978
3619,45,1191,978
3620,45,1191,978
3621,55,1192,978
3622,65,1193,978
3623,75,1194,978
3624,85,1195,978
3625,95,1196,978
3626,105,1197,978
3627,105,1197,978
3628,105,1197,979
3629,105,1197,980
3630,105,1197,981
3631,105,1197,982
3632,105,1197,982
3633,105,1197,982
3634,90,1197,982
3635,75,1197,982
3636,60,1197,982
3637,45,1197,982
3638,45,1197,982
3639,55,1198,982
3640,65,1199,982
3641,75,1200,982
3642,85,1201,982
3643,95,1202,982
3644,105,1203,982
3645,105,1203,982
3646,105,1203,983
3647,105,1203,984
3648,105,1203,984
3649,105,1203,984
3650,90,1203,984
3651,75,1203,984
3652,60,1203,984
3653,45,1203,984
3654,45,1203,984
3655,55,1204,984
3656,65,1205,984
3657,75,1206,984
3658,85,1207,984
3659,95,1208,984
3660,105,1209,984
3661,105,1209,984
3662,105,1209,985
3663,105,1209,985
3664,105,1209,985
3665,90,1209,985
3666,75,1209,985
3667,60,1209,985
3668,45,1209,985
3669,45,1209,985
3670,55,1210,985
3671,65,1211,985
3672,75,1212,985
3673,85,1213,985
3674,95,1214,985
3675,105,1215,985
3676,105,1215,985
3677,105,1215,986
3678,105,1215,986
3679,105,1215,986
3680,90,1215,986
3681,75,1215,986
3682,60,1215,986
3683,45,1215,986
3684,30,1215,986
3685,30,1215,986
3686,40,1216,986
3687,50,1217,986
3688,60,1218,986
3689,70,1219,986
3690,80,1220,986
3691,90,1221,986
3692,100,1222,986
3693,100,1222,986
3694,100,1222,987
3695,100,1222,988
3696,100,1222,989
3697,100,1222,990
3698,100,1222,991
3699,100,1222,991
3700,100,1222,991
3701,85,1222,991
3702,70,1222,991
3703,55,1222,991
3704,40,1222,991
3705,40,1222,991
3706,50,1223,991
3707,60,1224,991
3708,70,1225,991
3709,80,1226,991
3710,90,1227,991
3711,100,1228,991
3712,100,1228,991
3713,100,1228,992
3714,100,1228,993
3715,100,1228,994
3716,100,1228,995
3717,100,1228,995
3718,100,1228,995
3719,85,1228,995
3720,70,1228,995
3721,55,1228,995
3722,40,1228,995
3723,40,1228,995
3724,50,1229,995
3725,60,1230,995
3726,70,1231,995
3727,80,1232,995
3728,90,1233,995
3729,100,1234,995
3730,100,1234,995
3731,100,1234,996
3732,100,1234,997
3733,100,1234,998
3734,100,1234,999
3735,100,1234,1000
3736,100,1234,1001
3737,100,1234,1001
3738,100,1234,1001
3739,85,1234,1001
3740,70,1234,1001
3741,55,1234,1001
3742,40,1234,1001
3743,40,1234,1001
3744,50,1235,1001
3745,60,1236,1001
3746,70,1237,1001
3747,80,1238,1001
3748,90,1239,1001
3749,100,1240,1001
3750,100,1240,1001
3751,100,1240,1002
3752,100,1240,1003
3753,100,1240,1004
3754,100,1240,1005
3755,100,1240,1005
3756,100,1240,1005
3757,85,1240,1005
3758,70,1240,1005
3759,55,1240,1005
3760,40,1240,1005
3761,40,1240,1005
3762,50,1241,1005
3763,60,1242,1005
3764,70,1243,1005
3765,80,1244,1005
3766,90,1245,1005
3767,100,1246,1005
3768,100,1246,1005
3769,100,1246,1006
3770,100,1246,1007
3771,100,1246,1008
3772,100,1246,1008
3773,100,1246,1008
3774,85,1246,1008
3775,70,1246,1008
3776,55,1246,1008
3777,40,1246,1008
3778,40,1246,1008
3779,50,1247,1008
3780,60,1248,1008
3781,70,1249,1008
3782,80,1250,1008
3783,90,1251,1008
3784,100,1252,1008
3785,100,1252,1008
3786,100,1252,1009
3787,100,1252,1010
3788,100,1252,1011
3789,100,1252,1012
3790,100,1252,1012
3791,100,1252,1012
3792,85,1252,1012
3793,70,1252,1012
3794,55,1252,1012
3795,40,1252,1012
3796,40,1252,1012
3797,50,1253,1012
3798,60,1254,1012
3799,70,1255,1012
3800,80,1256,1012
3801,90,1257,1012
3802,100,1258,1012
3803,100,1258,1012
3804,100,1258,1013
3805,100,1258,1014
3806,100,1258,1015
3807,100,1258,1016
3808,100,1258,1017
3809,100,1258,1018
3810,100,1258,1018
3811,100,1258,1018
3812,85,1258,1018
3813,70,1258,1018
3814,55,1258,1018
3815,40,1258,1018
3816,40,1258,1018
3817,50,1259,1018
3818,60,1260,1018
3819,70,1261,1018
3820,80,1262,1018
3821,90,1263,1018
3822,100,1264,1018
3823,100,1264,1018
3824,100,1264,1019
3825,100,1264,1020
3826,100,1264,1021
3827,100,1264,1022
3828,100,1264,1023
3829,100,1264,1023
3830,100,1264,1023
3831,85,1264,1023
3832,70,1264,1023
3833,55,1264,1023
3834,40,1264,1023
3835,40,1264,1023
3836,50,1265,1023
3837,60,1266,1023
3838,70,1267,1023
3839,80,1268,1023
3840,90,1269,1023
3841,100,1270,1023
3842,100,1270,1023
3843,100,1270,1024
3844,100,1270,1025
3845,100,1270,1025
3846,100,1270,1025
3847,85,1270,1025
3848,70,1270,1025
3849,55,1270,1025
3850,40,1270,1025
3851,40,1270,1025
3852,50,1271,1025
3853,60,1272,1025
3854,70,1273,1025
3855,80,1274,1025
3856,90,1275,1025
3857,100,1276,1025
3858,100,1276,1025
3859,100,1276,1026
3860,100,1276,1027
3861,100,1276,1028
3862,100,1276,1029
3863,100,1276,1030
3864,100,1276,1031
3865,100,1276,1031
3866,100,1276,1031
3867,85,1276,1031
3868,70,1276,1031
3869,55,1276,1031
3870,40,1276,1031
3871,40,1276,1031
3872,50,1277,1031
3873,60,1278,1031
3874,70,1279,1031
3875,80,1280,1031
3876,90,1281,1031
3877,100,1282,1031
3878,100,1282,1031
3879,100,1282,1032
3880,100,1282,1033
3881,100,1282,1034
3882,100,1282,1035
3883,100,1282,1035
3884,100,1282,1035
3885,85,1282,1035
3886,70,1282,1035
3887,55,1282,1035
3888,40,1282,1035
3889,40,1282,1035
3890,50,1283,1035
3891,60,1284,1035
3892,70,1285,1035
3893,80,1286,1035
3894,90,1287,1035
3895,100,1288,1035
3896,100,1288,1035
3897,100,1288,1035
3898,100,1288,1035
3899,85,1288,1035
3900,70,1288,1035
3901,55,1288,1035
3902,40,1288,1035
3903,40,1288,1035
3904,50,1289,1035
3905,60,1290,1035
3906,70,1291,1035
3907,80,1292,1035
3908,90,1293,1035
3909,100,1294,1035
3910,100,1294,1035
3911,100,1294,1036
3912,100,1294,1037
3913,100,1294,1038
3914,100,1294,1039
3915,100,1294,1039
3916,100,1294,1039
3917,85,1294,1039
3918,70,1294,1039
3919,55,1294,1039
3920,40,1294,1039
3921,40,1294,1039
3922,50,1295,1039
3923,60,1296,1039
3924,70,1297,1039
3925,80,1298,1039
3926,90,1299,1039
3927,100,1300,1039
3928,100,1300,1039
3929,100,1300,1040
3930,100,1300,1041
3931,100,1300,1041
3932,100,1300,1041
3933,85,1300,1041
3934,70,1300,1041
3935,55,1300,1041
3936,40,1300,1041
3937,25,1300,1041
3938,10,1300,1041
3939,-5,1300,1041
3940,-5,1300,1041
3941,5,1301,1041
3942,15,1302,1041
3943,25,1303,1041
3944,35,1304,1041
3945,45,1305,1041
3946,55,1306,1041
3947,65,1307,1041
3948,75,1308,1041
3949,85,1309,1041
3950,95,1310,1041
3951,105,1311,1041
3952,105,1311,1041
3953,105,1311,1041
3954,105,1311,1041
3955,90,1311,1041
3956,75,1311,1041
3957,60,1311,1041
3958,45,1311,1041
3959,45,1311,1041
3960,55,1312,1041
3961,65,1313,1041
3962,75,1314,1041
3963,85,1315,1041
3964,95,1316,1041
3965,105,1317,1041
3966,105,1317,1041
3967,105,1317,1042
3968,105,1317,1043
3969,105,1317,1043
3970,105,1317,1043
3971,90,1317,1043
3972,75,1317,1043
3973,60,1317,1043
3974,45,1317,1043
3975,45,1317,1043
3976,55,1318,1043
3977,65,1319,1043
3978,75,1320,1043
3979,85,1321,1043
3980,95,1322,1043
3981,105,1323,1043
3982,105,1323,1043
3983,105,1323,1044
3984,105,1323,1045
3985,105,1323,1045
3986,105,1323,1045
3987,90,1323,1045
3988,75,1323,1045
3989,60,1323,1045
3990,45,1323,1045
3991,45,1323,1045
3992,55,1324,1045
3993,65,1325,1045
3994,75,1326,1045
3995,85,1327,1045
3996,95,1328,1045
3997,105,1329,1045
3998,105,1329,1045
3999,105,1329,1046
4000,105,1329,1047
4001,105,1329,1047
4002,105,1329,1047
4003,90,1329,1047
4004,75,1329,1047
4005,60,1329,1047
4006,45,1329,1047
4007,30,1329,1047
4008,15,1329,1047
4009,15,1329,1047
4010,25,1330,1047
4011,35,1331,1047
4012,45,1332,1047
4013,55,1333,1047
4014,65,1334,1047
4015,75,1335,1047
4016,85,1336,1047
4017,95,1337,1047
4018,105,1338,1047
4019,105,1338,1047
4020,105,1338,1048
4021,105,1338,1048
4022,105,1338,1048
4023,90,1338,1048
4024,75,1338,1048
4025,60,1338,1048
4026,45,1338,1048
4027,30,1338,1048
4028,15,1338,1048
4029,0,1338,1048
4030,0,1338,1048
4031,10,1339,1048
4032,20,1340,1048
4033,30,1341,1048
4034,40,1342,1048
4035,50,1343,1048
4036,60,1344,1048
4037,70,1345,1048
4038,80,1346,1048
4039,90,1347,1048
4040,100,1348,1048
4041,100,1348,1048
4042,100,1348,1049
4043,100,1348,1050
4044,100,1348,1050
4045,100,1348,1050
4046,85,1348,1050
4047,70,1348,1050
4048,55,1348,1050
4049,40,1348,1050
4050,40,1348,1050
4051,50,1349,1050
4052,60,1350,1050
4053,70,1351,1050
4054,80,1352,1050
4055,90,1353,1050
4056,100,1354,1050
4057,100,1354,1050
4058,100,1354,1051
4059,100,1354,1052
4060,100,1354,1053
4061,100,1354,1053
4062,100,1354,1053
4063,85,1354,1053
4064,70,1354,1053
4065,55,1354,1053
4066,40,1354,1053
4067,40,1354,1053
4068,50,1355,1053
4069,60,1356,1053
4070,70,1357,1053
4071,80,1358,1053
4072,90,1359,1053
4073,100,1360,1053
4074,100,1360,1053
4075,100,1360,1054
4076,100,1360,1055
4077,100,1360,1055
4078,100,1360,1055
4079,85,1360,1055
4080,70,1360,1055
4081,55,1360,1055
4082,40,1360,1055
4083,40,1360,1055
4084,50,1361,1055
4085,60,1362,1055
4086,70,1363,1055
4087,80,1364,1055
4088,90,1365,1055
4089,100,1366,1055
4090,100,1366,1055
4091,100,1366,1056
4092,100,1366,1057
4093,100,1366,1057
4094,100,1366,1057
4095,85,1366,1057
4096,70,1366,1057
4097,55,1366,1057
4098,40,1366,1057
4099,40,1366,1057
4100,50,1367,1057
4101,60,1368,1057
4102,70,1369,1057
4103,80,1370,1057
4104,90,1371,1057
4105,100,1372,1057
4106,100,1372,1057
4107,100,1372,1058
4108,100,1372,1059
4109,100,1372,1059
4110,100,1372,1059
4111,85,1372,1059
4112,70,1372,1059
4113,55,1372,1059
4114,40,1372,1059
4115,40,1372,1059
4116,50,1373,1059
4117,60,1374,1059
4118,70,1375,1059
4119,80,1376,1059
4120,90,1377,1059
4121,100,1378,1059
4122,100,1378,1059
4123,100,1378,1060
4124,100,1378,1061
4125,100,1378,1061
4126,100,1378,1061
4127,85,1378,1061
4128,70,1378,1061
4129,55,1378,1061
4130,40,1378,1061
4131,40,1378,1061
4132,50,1379,1061
4133,60,1380,1061
4134,70,1381,1061
4135,80,1382,1061
4136,90,1383,1061
4137,100,1384,1061
4138,100,1384,1061
4139,100,1384,1062
4140,100,1384,1063
4141,100,1384,1063
4142,100,1384,1063
4143,85,1384,1063
4144,70,1384,1063
4145,55,1384,1063
4146,40,1384,1063
4147,40,1384,1063
4148,50,1385,1063
4149,60,1386,1063
4150,70,1387,1063
4151,80,1388,1063
4152,90,1389,1063
4153,100,1390,1063
4154,100,1390,1063
4155,100,1390,1064
4156,100,1390,1065
4157,100,1390,1066
4158,100,1390,1066
4159,100,1390,1066
4160,85,1390,1066
4161,70,1390,1066
4162,55,1390,1066
4163,40,1390,1066
4164,40,1390,1066
4165,50,1391,1066
4166,60,1392,1066
4167,70,1393,1066
4168,80,1394,1066
4169,90,1395,1066
4170,100,1396,1066
4171,100,1396,1066
4172,100,1396,1067
4173,100,1396,1068
4174,100,1396,1068
4175,100,1396,1068
4176,85,1396,1068
4177,70,1396,1068
4178,55,1396,1068
4179,40,1396,1068
4180,40,1396,1068
4181,50,1397,1068
4182,60,1398,1068
4183,70,1399,1068
4184,80,1400,1068
4185,90,1401,1068
4186,100,1402,1068
4187,100,1402,1068
4188,100,1402,1069
4189,100,1402,1070
4190,100,1402,1070
4191,100,1402,1070
4192,85,1402,1070
4193,70,1402,1070
4194,55,1402,1070
4195,40,1402,1070
4196,40,1402,1070
4197,50,1403,1070
4198,60,1404,1070
4199,70,1405,1070
4200,80,1406,1070
4201,90,1407,1070
4202,100,1408,1070
4203,100,1408,1070
4204,100,1408,1071
4205,100,1408,1072
4206,100,1408,1072
4207,100,1408,1072
4208,85,1408,1072
4209,70,1408,1072
4210,55,1408,1072
4211,40,1408,1072
4212,40,1408,1072
4213,50,1409,1072
4214,60,1410,1072
4215,70,1411,1072
4216,80,1412,1072
4217,90,1413,1072
4218,100,1414,1072
4219,100,1414,1072
4220,100,1414,1073
4221,100,1414,1074
4222,100,1414,1074
4223,100,1414,1074
4224,85,1414,1074
4225,70,1414,1074
4226,55,1414,1074
4227,40,1414,1074
4228,40,1414,1074
4229,50,1415,1074
4230,60,1416,1074
4231,70,1417,1074
4232,80,1418,1074
4233,90,1419,1074
4234,100,1420,1074
4235,100,1420,1074
4236,100,1420,1075
4237,100,1420,1076
4238,100,1420,1077
4239,100,1420,1077
4240,100,1420,1077
4241,85,1420,1077
4242,70,1420,1077
4243,55,1420,1077
4244,40,1420,1077
4245,40,1420,1077
4246,50,1421,1077
4247,60,1422,1077
4248,70,1423,1077
4249,80,1424,1077
4250,90,1425,1077
4251,100,1426,1077
4252,100,1426,1077
4253,100,1426,1078
4254,100,1426,1079
4255,100,1426,1079
4256,100,1426,1079
4257,85,1426,1079
4258,70,1426,1079
4259,55,1426,1079
4260,40,1426,1079
4261,40,1426,1079
4262,50,1427,1079
4263,60,1428,1079
4264,70,1429,1079
4265,80,1430,1079
4266,90,1431,1079
4267,100,1432,1079
4268,100,1432,1079
4269,100,1432,1080
4270,100,1432,1081
4271,100,1432,1081
4272,100,1432,1081
4273,85,1432,1081
4274,70,1432,1081
4275,55,1432,1081
4276,40,1432,1081
4277,40,1432,1081
4278,50,1433,1081
4279,60,1434,1081
4280,70,1435,1081
4281,80,1436,1081
4282,90,1437,1081
4283,100,1438,1081
4284,100,1438,1081
4285,100,1438,1082
4286,100,1438,1083
4287,100,1438,1084
4288,100,1438,1084
4289,100,1438,1084
4290,85,1438,1084
4291,70,1438,1084
4292,55,1438,1084
4293,40,1438,1084
4294,40,1438,1084
4295,50,1439,1084
4296,60,1440,1084
4297,70,1441,1084
4298,80,1442,1084
4299,90,1443,1084
4300,100,1444,1084
4301,100,1444,1084
4302,100,1444,1085
4303,100,1444,1086
4304,100,1444,1087
4305,100,1444,1087
4306,100,1444,1087
4307,85,1444,1087
4308,70,1444,1087
4309,55,1444,1087
4310,40,1444,1087
4311,40,1444,1087
4312,50,1445,1087
4313,60,1446,1087
4314,70,1447,1087
4315,80,1448,1087
4316,90,1449,1087
4317,100,1450,1087
4318,100,1450,1087
4319,100,1450,1088
4320,100,1450,1088
4321,100,1450,1088
4322,85,1450,1088
4323,70,1450,1088
4324,55,1450,1088
4325,40,1450,1088
4326,40,1450,1088
4327,50,1451,1088
4328,60,1452,1088
4329,70,1453,1088
4330,80,1454,1088
4331,90,1455,1088
4332,100,1456,1088
4333,100,1456,1088
4334,100,1456,1089
4335,100,1456,1090
4336,100,1456,1090
4337,100,1456,1090
4338,85,1456,1090
4339,70,1456,1090
4340,55,1456,1090
4341,40,1456,1090
4342,40,1456,1090
4343,50,1457,1090
4344,60,1458,1090
4345,70,1459,1090
4346,80,1460,1090
4347,90,1461,1090
4348,100,1462,1090
4349,100,1462,1090
4350,100,1462,1091
4351,100,1462,1092
4352,100,1462,1093
4353,100,1462,1093
4354,100,1462,1093
4355,85,1462,1093
4356,70,1462,1093
4357,55,1462,1093
4358,40,1462,1093
4359,40,1462,1093
4360,50,1463,1093
4361,60,1464,1093
4362,70,1465,1093
4363,80,1466,1093
4364,90,1467,1093
4365,100,1468,1093
4366,100,1468,1093
4367,100,1468,1094
4368,100,1468,1095
4369,100,1468,1096
4370,100,1468,1097
4371,100,1468,1098
4372,100,1468,1099
4373,100,1468,1099
4374,100,1468,1099
4375,85,1468,1099
4376,70,1468,1099
4377,55,1468,1099
4378,40,1468,1099
4379,40,1468,1099
4380,50,1469,1099
4381,60,1470,1099
4382,70,1471,1099
4383,80,1472,1099
4384,90,1473,1099
4385,100,1474,1099
4386,100,1474,1099
4387,100,1474,1100
4388,100,1474,1101
4389,100,1474,1102
4390,100,1474,1103
4391,100,1474,1104
4392,100,1474,1104
4393,100,1474,1105
4394,100,1474,1106
4395,100,1474,1107
4396,100,1474,1108
4397,100,1474,1108
4398,100,1474,1108
4399,85,1474,1108
4400,70,1474,1108
4401,55,1474,1108
4402,40,1474,1108
4403,40,1474,1108
4404,50,1475,1108
4405,60,1476,1108
4406,70,1477,1108
4407,80,1478,1108
4408,90,1479,1108
4409,100,1480,1108
4410,100,1480,1108
4411,100,1480,1109
4412,100,1480,1110
4413,100,1480,1111
4414,100,1480,1112
4415,100,1480,1113
4416,100,1480,1114
4417,100,1480,1114
4418,100,1480,1114
4419,85,1480,1114
4420,70,1480,1114
4421,55,1480,1114
4422,40,1480,1114
4423,40,1480,1114
4424,50,1481,1114
4425,60,1482,1114
4426,70,1483,1114
4427,80,1484,1114
4428,90,1485,1114
4429,100,1486,1114
4430,100,1486,1114
4431,100,1486,1115
4432,100,1486,1116
4433,100,1486,1116
4434,100,1486,1116
4435,85,1486,1116
4436,70,1486,1116
4437,55,1486,1116
4438,40,1486,1116
4439,40,1486,1116
4440,50,1487,1116
4441,60,1488,1116
4442,70,1489,1116
4443,80,1490,1116
4444,90,1491,1116
4445,100,1492,1116
4446,100,1492,1116
4447,100,1492,1117
4448,100,1492,1118
4449,100,1492,1118
4450,100,1492,1118
4451,85,1492,1118
4452,70,1492,1118
4453,55,1492,1118
4454,40,1492,1118
4455,40,1492,1118
4456,50,1493,1118
4457,60,1494,1118
4458,70,1495,1118
4459,80,1496,1118
4460,90,1497,1118
4461,100,1498,1118
4462,100,1498,1118
4463,100,1498,1119
4464,100,1498,1120
4465,100,1498,1121
4466,100,1498,1121
4467,100,1498,1121
4468,85,1498,1121
4469,70,1498,1121
4470,55,1498,1121
4471,40,1498,1121
4472,40,1498,1121
4473,50,1499,1121
4474,60,1500,1121
4475,70,1501,1121
4476,80,1502,1121
4477,90,1503,1121
4478,100,1504,1121
4479,100,1504,1121
4480,100,1504,1122
4481,100,1504,1123
4482,100,1504,1124
4483,100,1504,1125
4484,100,1504,1126
4485,100,1504,1127
4486,100,1504,1127
4487,100,1504,1127
4488,85,1504,1127
4489,70,1504,1127
4490,55,1504,1127
4491,40,1504,1127
4492,40,1504,1127
4493,50,1505,1127
4494,60,1506,1127
4495,70,1507,1127
4496,80,1508,1127
4497,90,1509,1127
4498,100,1510,1127
4499,100,1510,1127
4500,100,1510,1128
4501,100,1510,1129
4502,100,1510,1130
4503,100,1510,1131
4504,100,1510,1132
4505,100,1510,1133
4506,100,1510,1134
4507,100,1510,1135
4508,100,1510,1136
4509,100,1510,1137
4510,100,1510,1138
4511,100,1510,1138
4512,100,1510,1138
4513,85,1510,1138
4514,70,1510,1138
4515,55,1510,1138
4516,40,1510,1138
4517,40,1510,1138
4518,50,1511,1138
4519,60,1512,1138
4520,70,1513,1138
4521,80,1514,1138
4522,90,1515,1138
4523,100,1516,1138
4524,100,1516,1138
4525,100,1516,1139
4526,100,1516,1140
4527,100,1516,1140
4528,100,1516,1140
4529,85,1516,1140
4530,70,1516,1140
4531,55,1516,1140
4532,40,1516,1140
4533,25,1516,1140
4534,25,1516,1140
4535,35,1517,1140
4536,45,1518,1140
4537,55,1519,1140
4538,65,1520,1140
4539,75,1521,1140
4540,85,1522,1140
4541,95,1523,1140
4542,105,1524,1140
4543,105,1524,1140
4544,105,1524,1141
4545,105,1524,1141
4546,105,1524,1141
4547,90,1524,1141
4548,75,1524,1141
4549,60,1524,1141
4550,45,1524,1141
4551,45,1524,1141
4552,55,1525,1141
4553,65,1526,1141
4554,75,1527,1141
4555,85,1528,1141
4556,95,1529,1141
4557,105,1530,1141
4558,105,1530,1141
4559,105,1530,1142
4560,105,1530,1143
4561,105,1530,1143
4562,105,1530,1143
4563,90,1530,1143
4564,75,1530,1143
4565,60,1530,1143
4566,45,1530,1143
4567,45,1530,1143
4568,55,1531,1143
4569,65,1532,1143
4570,75,1533,1143
4571,85,1534,1143
4572,95,1535,1143
4573,105,1536,1143
4574,105,1536,1143
4575,105,1536,1144
4576,105,1536,1145
4577,105,1536,1145
4578,105,1536,1145
4579,90,1536,1145
4580,75,1536,1145
4581,60,1536,1145
4582,45,1536,1145
4583,45,1536,1145
4584,55,1537,1145
4585,65,1538,1145
4586,75,1539,1145
4587,85,1540,1145
4588,95,1541,1145
4589,105,1542,1145
4590,105,1542,1145
4591,105,1542,1146
4592,105,1542,1147
4593,105,1542,1147
4594,105,1542,1147
4595,90,1542,1147
4596,75,1542,1147
4597,60,1542,1147
4598,45,1542,1147
4599,45,1542,1147
4600,55,1543,1147
4601,65,1544,1147
4602,75,1545,1147
4603,85,1546,1147
4604,95,1547,1147
4605,105,1548,1147
4606,105,1548,1147
4607,105,1548,1148
4608,105,1548,1149
