tour,faim,pensee,famine
6223,95,2249,1161
6224,105,2250,1161
6225,105,2250,1161
6226,105,2250,1162
6227,105,2250,1163
6228,105,2250,1163
6229,105,2250,1163
6230,90,2250,1163
6231,75,2250,1163
6232,60,2250,1163
6233,45,2250,1163
6234,45,2250,1163
6235,55,2251,1163
6236,65,2252,1163
6237,75,2253,1163
6238,85,2254,1163
6239,95,2255,1163
6240,105,2256,1163
6241,105,2256,1163
6242,105,2256,1164
6243,105,2256,1165
6244,105,2256,1166
6245,105,2256,1167
6246,105,2256,1167
6247,105,2256,1167
6248,90,2256,1167
6249,75,2256,1167
6250,60,2256,1167
6251,45,2256,1167
6252,45,2256,1167
6253,55,2257,1167
6254,65,2258,1167
6255,75,2259,1167
6256,85,2260,1167
6257,95,2261,1167
6258,105,2262,1167
6259,105,2262,1167
6260,105,2262,1168
6261,105,2262,1169
6262,105,2262,1169
6263,105,2262,1169
6264,90,2262,1169
6265,75,2262,1169
6266,60,2262,1169
6267,45,2262,1169
6268,45,2262,1169
6269,55,2263,1169
6270,65,2264,1169
6271,75,2265,1169
6272,85,2266,1169
6273,95,2267,1169
6274,105,2268,1169
6275,105,2268,1169
6276,105,2268,1170
6277,105,2268,1171
6278,105,2268,1172
6279,105,2268,1173
6280,105,2268,1174
6281,105,2268,1175
6282,105,2268,1176
6283,105,2268,1176
6284,105,2268,1176
6285,90,2268,1176
6286,75,2268,1176
6287,60,2268,1176
6288,45,2268,1176
6289,45,2268,1176
6290,55,2269,1176
6291,65,2270,1176
6292,75,2271,1176
6293,85,2272,1176
6294,95,2273,1176
6295,105,2274,1176
6296,105,2274,1176
6297,105,2274,1177
6298,105,2274,1178
6299,105,2274,1179
6300,105,2274,1179
6301,105,2274,1179
6302,90,2274,1179
6303,75,2274,1179
6304,60,2274,1179
6305,45,2274,1179
6306,45,2274,1179
6307,55,2275,1179
6308,65,2276,1179
6309,75,2277,1179
6310,85,2278,1179
6311,95,2279,1179
6312,105,2280,1179
6313,105,2280,1179
6314,105,2280,1180
6315,105,2280,1181
6316,105,2280,1181
6317,105,2280,1181
6318,90,2280,1181
6319,75,2280,1181
6320,60,2280,1181
6321,45,2280,1181
6322,45,2280,1181
6323,55,2281,1181
6324,65,2282,1181
6325,75,2283,1181
6326,85,2284,1181
6327,95,2285,1181
6328,105,2286,1181
6329,105,2286,1181
6330,105,2286,1182
6331,105,2286,1182
6332,105,2286,1182
6333,90,2286,1182
6334,75,2286,1182
6335,60,2286,1182
6336,45,2286,1182
6337,45,2286,1182
6338,55,2287,1182
6339,65,2288,1182
6340,75,2289,1182
6341,85,2290,1182
6342,95,2291,1182
6343,105,2292,1182
6344,105,2292,1182
6345,105,2292,1183
6346,105,2292,1184
6347,105,2292,1184
6348,105,2292,1184
6349,90,2292,1184
6350,75,2292,1184
6351,60,2292,1184
6352,45,2292,1184
6353,30,2292,1184
6354,30,2292,1184
6355,40,2293,1184
6356,50,2294,1184
6357,60,2295,1184
6358,70,2296,1184
6359,80,2297,1184
6360,90,2298,1184
6361,100,2299,1184
6362,100,2299,1184
6363,100,2299,1185
6364,100,2299,1186
6365,100,2299,1187
6366,100,2299,1188
6367,100,2299,1189
6368,100,2299,1189
6369,100,2299,1189
6370,85,2299,1189
6371,70,2299,1189
6372,55,2299,1189
6373,40,2299,1189
6374,40,2299,1189
6375,50,2300,1189
6376,60,2301,1189
6377,70,2302,1189
6378,80,2303,1189
6379,90,2304,1189
6380,100,2305,1189
6381,100,2305,1189
6382,100,2305,1190
6383,100,2305,1191
6384,100,2305,1192
6385,100,2305,1193
6386,100,2305,1193
6387,100,2305,1193
6388,85,2305,1193
6389,70,2305,1193
6390,55,2305,1193
6391,40,2305,1193
6392,40,2305,1193
6393,50,2306,1193
6394,60,2307,1193
6395,70,2308,1193
6396,80,2309,1193
6397,90,2310,1193
6398,100,2311,1193
6399,100,2311,1193
6400,100,2311,1194
6401,100,2311,1195
6402,100,2311,1196
6403,100,2311,1196
6404,100,2311,1196
6405,85,2311,1196
6406,70,2311,1196
6407,55,2311,1196
6408,40,2311,1196
6409,40,2311,1196
6410,50,2312,1196
6411,60,2313,1196
6412,70,2314,1196
6413,80,2315,1196
6414,90,2316,1196
6415,100,2317,1196
6416,100,2317,1196
6417,100,2317,1197
6418,100,2317,1198
6419,100,2317,1199
6420,100,2317,1200
6421,100,2317,1201
6422,100,2317,1202
6423,100,2317,1203
6424,100,2317,1204
6425,100,2317,1204
6426,100,2317,1204
6427,85,2317,1204
6428,70,2317,1204
6429,55,2317,1204
6430,40,2317,1204
6431,40,2317,1204
6432,50,2318,1204
6433,60,2319,1204
6434,70,2320,1204
6435,80,2321,1204
6436,90,2322,1204
6437,100,2323,1204
6438,100,2323,1204
6439,100,2323,1205
6440,100,2323,1205
6441,100,2323,1205
6442,85,2323,1205
6443,70,2323,1205
6444,55,2323,1205
6445,40,2323,1205
6446,25,2323,1205
6447,25,2323,1205
6448,35,2324,1205
6449,45,2325,1205
6450,55,2326,1205
6451,65,2327,1205
6452,75,2328,1205
6453,85,2329,1205
6454,95,2330,1205
6455,105,2331,1205
6456,105,2331,1205
6457,105,2331,1206
6458,105,2331,1207
6459,105,2331,1207
6460,105,2331,1207
6461,90,2331,1207
6462,75,2331,1207
6463,60,2331,1207
6464,45,2331,1207
6465,30,2331,1207
6466,30,2331,1207
6467,40,2332,1207
6468,50,2333,1207
6469,60,2334,1207
6470,70,2335,1207
6471,80,2336,1207
6472,90,2337,1207
6473,100,2338,1207
6474,100,2338,1207
6475,100,2338,1208
6476,100,2338,1208
6477,100,2338,1208
6478,85,2338,1208
6479,70,2338,1208
6480,55,2338,1208
6481,40,2338,1208
6482,40,2338,1208
6483,50,2339,1208
6484,60,2340,1208
6485,70,2341,1208
6486,80,2342,1208
6487,90,2343,1208
6488,100,2344,1208
6489,100,2344,1208
6490,100,2344,1209
6491,100,2344,1210
6492,100,2344,1210
6493,100,2344,1210
6494,85,2344,1210
6495,70,2344,1210
6496,55,2344,1210
6497,40,2344,1210
6498,25,2344,1210
6499,25,2344,1210
6500,35,2345,1210
6501,45,2346,1210
6502,55,2347,1210
6503,65,2348,1210
6504,75,2349,1210
6505,85,2350,1210
6506,95,2351,1210
6507,105,2352,1210
6508,105,2352,1210
6509,105,2352,1211
6510,105,2352,1212
6511,105,2352,1213
6512,105,2352,1214
6513,105,2352,1215
6514,105,2352,1216
6515,105,2352,1216
6516,105,2352,1216
6517,90,2352,1216
6518,75,2352,1216
6519,60,2352,1216
6520,45,2352,1216
6521,45,2352,1216
6522,55,2353,1216
6523,65,2354,1216
6524,75,2355,1216
6525,85,2356,1216
6526,95,2357,1216
6527,105,2358,1216
6528,105,2358,1216
6529,105,2358,1217
6530,105,2358,1218
6531,105,2358,1219
6532,105,2358,1219
6533,105,2358,1219
6534,90,2358,1219
6535,75,2358,1219
6536,60,2358,1219
6537,45,2358,1219
6538,45,2358,1219
6539,55,2359,1219
6540,65,2360,1219
6541,75,2361,1219
6542,85,2362,1219
6543,95,2363,1219
6544,105,2364,1219
6545,105,2364,1219
6546,105,2364,1220
6547,105,2364,1221
6548,105,2364,1222
6549,105,2364,1223
6550,105,2364,1224
6551,105,2364,1224
6552,105,2364,1224
6553,90,2364,1224
6554,75,2364,1224
6555,60,2364,1224
6556,45,2364,1224
6557,45,2364,1224
6558,55,2365,1224
6559,65,2366,1224
6560,75,2367,1224
6561,85,2368,1224
6562,95,2369,1224
6563,105,2370,1224
6564,105,2370,1224
6565,105,2370,1225
6566,105,2370,1226
6567,105,2370,1227
6568,105,2370,1227
6569,105,2370,1227
6570,90,2370,1227
6571,75,2370,1227
6572,60,2370,1227
6573,45,2370,1227
6574,30,2370,1227
6575,30,2370,1227
6576,40,2371,1227
6577,50,2372,1227
6578,60,2373,1227
6579,70,2374,1227
6580,80,2375,1227
6581,90,2376,1227
6582,100,2377,1227
6583,100,2377,1227
6584,100,2377,1228
6585,100,2377,1229
6586,100,2377,1230
6587,100,2377,1231
6588,100,2377,1232
6589,100,2377,1233
6590,100,2377,1234
6591,100,2377,1235
6592,100,2377,1236
6593,100,2377,1237
6594,100,2377,1238
6595,100,2377,1239
6596,100,2377,1240
6597,100,2377,1241
6598,100,2377,1242
6599,100,2377,1243
6600,100,2377,1244
6601,100,2377,1245
6602,100,2377,1246
6603,100,2377,1247
6604,100,2377,1248
6605,100,2377,1249
6606,100,2377,1250
6607,100,2377,1251
6608,100,2377,1252
6609,100,2377,1253
6610,100,2377,1254
6611,100,2377,1255
6612,100,2377,1256
6613,100,2377,1257
6614,100,2377,1258
6615,100,2377,1259
6616,100,2377,1260
6617,100,2377,1261
6618,100,2377,1262
6619,100,2377,1263
6620,100,2377,1264
6621,100,2377,1265
6622,100,2377,1266
6623,100,2377,1267
6624,100,2377,1268
6625,100,2377,1269
6626,100,2377,1270
6627,100,2377,1271
6628,100,2377,1272
6629,100,2377,1273
6630,100,2377,1274
6631,100,2377,1275
6632,100,2377,1276
6633,100,2377,1277
6634,100,2377,1278
6635,100,2377,1279
6636,100,2377,1280
6637,100,2377,1281
6638,100,2377,1282
6639,100,2377,1283
6640,100,2377,1284
6641,100,2377,1285
6642,100,2377,1286
6643,100,2377,1287
6644,100,2377,1288
6645,100,2377,1289
6646,100,2377,1290
6647,100,2377,1291
6648,100,2377,1292
6649,100,2377,1293
6650,100,2377,1294
6651,100,2377,1295
6652,100,2377,1296
6653,100,2377,1297
6654,100,2377,1298
6655,100,2377,1299
6656,100,2377,1300
6657,100,2377,1301
6658,100,2377,1302
6659,100,2377,1303
6660,100,2377,1304
6661,100,2377,1305
6662,100,2377,1306
6663,100,2377,1307
6664,100,2377,1308
6665,100,2377,1309
6666,100,2377,1310
6667,100,2377,1311
6668,100,2377,1312
6669,100,2377,1313
6670,100,2377,1314
6671,100,2377,1315
6672,100,2377,1316
6673,100,2377,1317
6674,100,2377,1318
6675,100,2377,1319
6676,100,2377,1320
6677,100,2377,1321
6678,100,2377,1322
6679,100,2377,1323
6680,100,2377,1324
6681,100,2377,1325
6682,100,2377,1326
6683,100,2377,1327
6684,100,2377,1328
6685,100,2377,1329
6686,100,2377,1330
6687,100,2377,1331
6688,100,2377,1332
6689,100,2377,1333
6690,100,2377,1334
6691,100,2377,1335
6692,100,2377,1336
6693,100,2377,1337
6694,100,2377,1338
6695,100,2377,1339
6696,100,2377,1340
6697,100,2377,1341
6698,100,2377,1342
6699,100,2377,1343
6700,100,2377,1344
6701,100,2377,1345
6702,100,2377,1346
6703,100,2377,1347
6704,100,2377,1348
6705,100,2377,1349
6706,100,2377,1350
6707,100,2377,1351
6708,100,2377,1352
6709,100,2377,1353
6710,100,2377,1354
6711,100,2377,1355
6712,100,2377,1356
6713,100,2377,1357
6714,100,2377,1358
6715,100,2377,1359
6716,100,2377,1360
6717,100,2377,1361
6718,100,2377,1362
6719,100,2377,1363
6720,100,2377,1364
6721,100,2377,1365
6722,100,2377,1366
6723,100,2377,1367
6724,100,2377,1368
6725,100,2377,1369
6726,100,2377,1370
6727,100,2377,1371
6728,100,2377,1372
6729,100,2377,1373
6730,100,2377,1374
6731,100,2377,1375
6732,100,2377,1376
6733,100,2377,1377
6734,100,2377,1377
6735,100,2377,1377
6736,85,2377,1377
6737,70,2377,1377
6738,55,2377,1377
6739,40,2377,1377
6740,25,2377,1377
6741,10,2377,1377
6742,10,2377,1377
6743,20,2378,1377
6744,30,2379,1377
6745,40,2380,1377
6746,50,2381,1377
6747,60,2382,1377
6748,70,2383,1377
6749,80,2384,1377
6750,90,2385,1377
6751,100,2386,1377
6752,100,2386,1377
6753,100,2386,1377
6754,100,2386,1377
6755,85,2386,1377
6756,70,2386,1377
6757,55,2386,1377
6758,40,2386,1377
6759,25,2386,1377
6760,25,2386,1377
6761,35,2387,1377
6762,45,2388,1377
6763,55,2389,1377
6764,65,2390,1377
6765,75,2391,1377
6766,85,2392,1377
6767,95,2393,1377
6768,105,2394,1377
6769,105,2394,1377
6770,105,2394,1378
6771,105,2394,1379
6772,105,2394,1379
6773,105,2394,1379
6774,90,2394,1379
6775,75,2394,1379
6776,60,2394,1379
6777,45,2394,1379
6778,30,2394,1379
6779,15,2394,1379
6780,0,2394,1379
6781,-15,2394,1379
6782,-15,2394,1379
6783,-5,2395,1379
6784,5,2396,1379
6785,15,2397,1379
6786,25,2398,1379
6787,35,2399,1379
6788,45,2400,1379
6789,55,2401,1379
6790,65,2402,1379
6791,75,2403,1379
6792,85,2404,1379
6793,95,2405,1379
6794,105,2406,1379
6795,105,2406,1379
6796,105,2406,1379
6797,105,2406,1379
6798,90,2406,1379
6799,75,2406,1379
6800,60,2406,1379
6801,45,2406,1379
6802,45,2406,1379
6803,55,2407,1379
6804,65,2408,1379
6805,75,2409,1379
6806,85,2410,1379
6807,95,2411,1379
6808,105,2412,1379
6809,105,2412,1379
6810,105,2412,1380
6811,105,2412,1381
6812,105,2412,1382
6813,105,2412,1383
6814,105,2412,1384
6815,105,2412,1384
6816,105,2412,1384
6817,90,2412,1384
6818,75,2412,1384
6819,60,2412,1384
6820,45,2412,1384
6821,45,2412,1384
6822,55,2413,1384
6823,65,2414,1384
6824,75,2415,1384
6825,85,2416,1384
6826,95,2417,1384
6827,105,2418,1384
6828,105,2418,1384
6829,105,2418,1384
6830,105,2418,1384
6831,90,2418,1384
6832,75,2418,1384
6833,60,2418,1384
6834,45,2418,1384
6835,45,2418,1384
6836,55,2419,1384
6837,65,2420,1384
6838,75,2421,1384
6839,85,2422,1384
6840,95,2423,1384
6841,105,2424,1384
6842,105,2424,1384
6843,105,2424,1385
6844,105,2424,1386
6845,105,2424,1386
6846,105,2424,1386
6847,90,2424,1386
6848,75,2424,1386
6849,60,2424,1386
6850,45,2424,1386
6851,45,2424,1386
6852,55,2425,1386
6853,65,2426,1386
6854,75,2427,1386
6855,85,2428,1386
6856,95,2429,1386
6857,105,2430,1386
6858,105,2430,1386
6859,105,2430,1387
6860,105,2430,1388
6861,105,2430,1388
6862,105,2430,1388
6863,90,2430,1388
6864,75,2430,1388
6865,60,2430,1388
6866,45,2430,1388
6867,45,2430,1388
6868,55,2431,1388
6869,65,2432,1388
6870,75,2433,1388
6871,85,2434,1388
6872,95,2435,1388
6873,105,2436,1388
6874,105,2436,1388
6875,105,2436,1389
6876,105,2436,1390
6877,105,2436,1391
6878,105,2436,1392
6879,105,2436,1393
6880,105,2436,1393
6881,105,2436,1393
6882,90,2436,1393
6883,75,2436,1393
6884,60,2436,1393
6885,45,2436,1393
6886,45,2436,1393
6887,55,2437,1393
6888,65,2438,1393
6889,75,2439,1393
6890,85,2440,1393
6891,95,2441,1393
6892,105,2442,1393
6893,105,2442,1393
6894,105,2442,1394
6895,105,2442,1395
6896,105,2442,1396
6897,105,2442,1396
6898,105,2442,1396
6899,90,2442,1396
6900,75,2442,1396
6901,60,2442,1396
6902,45,2442,1396
6903,45,2442,1396
6904,55,2443,1396
6905,65,2444,1396
6906,75,2445,1396
6907,85,2446,1396
6908,95,2447,1396
6909,105,2448,1396
6910,105,2448,1396
6911,105,2448,1397
6912,105,2448,1398
6913,105,2448,1399
6914,105,2448,1400
6915,105,2448,1401
6916,105,2448,1402
6917,105,2448,1402
6918,105,2448,1402
6919,90,2448,1402
6920,75,2448,1402
6921,60,2448,1402
6922,45,2448,1402
6923,45,2448,1402
6924,55,2449,1402
6925,65,2450,1402
6926,75,2451,1402
6927,85,2452,1402
6928,95,2453,1402
6929,105,2454,1402
6930,105,2454,1402
6931,105,2454,1403
6932,105,2454,1404
6933,105,2454,1405
6934,105,2454,1405
6935,105,2454,1405
6936,90,2454,1405
6937,75,2454,1405
6938,60,2454,1405
6939,45,2454,1405
6940,45,2454,1405
6941,55,2455,1405
6942,65,2456,1405
6943,75,2457,1405
6944,85,2458,1405
6945,95,2459,1405
6946,105,2460,1405
6947,105,2460,1405
6948,105,2460,1406
6949,105,2460,1406
6950,105,2460,1407
6951,105,2460,1408
6952,105,2460,1409
6953,105,2460,1410
6954,105,2460,1411
6955,105,2460,1411
6956,105,2460,1411
6957,90,2460,1411
6958,75,2460,1411
6959,60,2460,1411
6960,45,2460,1411
6961,45,2460,1411
6962,55,2461,1411
6963,65,2462,1411
6964,75,2463,1411
6965,85,2464,1411
6966,95,2465,1411
6967,105,2466,1411
6968,105,2466,1411
6969,105,2466,1412
6970,105,2466,1413
6971,105,2466,1414
6972,105,2466,1415
6973,105,2466,1416
6974,105,2466,1417
6975,105,2466,1417
6976,105,2466,1417
6977,90,2466,1417
6978,75,2466,1417
6979,60,2466,1417
6980,45,2466,1417
6981,45,2466,1417
6982,55,2467,1417
6983,65,2468,1417
6984,75,2469,1417
6985,85,2470,1417
6986,95,2471,1417
6987,105,2472,1417
6988,105,2472,1417
6989,105,2472,1418
6990,105,2472,1419
6991,105,2472,1420
6992,105,2472,1420
6993,105,2472,1420
6994,90,2472,1420
6995,75,2472,1420
6996,60,2472,1420
6997,45,2472,1420
6998,30,2472,1420
6999,15,2472,1420
7000,15,2472,1420
7001,25,2473,1420
7002,35,2474,1420
7003,45,2475,1420
7004,55,2476,1420
7005,65,2477,1420
7006,75,2478,1420
7007,85,2479,1420
7008,95,2480,1420
7009,105,2481,1420
7010,105,2481,1420
7011,105,2481,1421
7012,105,2481,1422
7013,105,2481,1423
7014,105,2481,1423
7015,105,2481,1423
7016,90,2481,1423
7017,75,2481,1423
7018,60,2481,1423
7019,45,2481,1423
7020,45,2481,1423
7021,55,2482,1423
7022,65,2483,1423
7023,75,2484,1423
7024,85,2485,1423
7025,95,2486,1423
7026,105,2487,1423
7027,105,2487,1423
7028,105,2487,1424
7029,105,2487,1425
7030,105,2487,1426
7031,105,2487,1426
7032,105,2487,1426
7033,90,2487,1426
7034,75,2487,1426
7035,60,2487,1426
7036,45,2487,1426
7037,30,2487,1426
7038,30,2487,1426
7039,40,2488,1426
7040,50,2489,1426
7041,60,2490,1426
7042,70,2491,1426
7043,80,2492,1426
7044,90,2493,1426
7045,100,2494,1426
7046,100,2494,1426
7047,100,2494,1427
7048,100,2494,1428
7049,100,2494,1429
7050,100,2494,1430
7051,100,2494,1431
7052,100,2494,1431
7053,100,2494,1431
7054,85,2494,1431
7055,70,2494,1431
7056,55,2494,1431
7057,40,2494,1431
7058,40,2494,1431
7059,50,2495,1431
7060,60,2496,1431
7061,70,2497,1431
7062,80,2498,1431
7063,90,2499,1431
7064,100,2500,1431
7065,100,2500,1431
7066,100,2500,1432
7067,100,2500,1433
7068,100,2500,1433
7069,100,2500,1433
7070,85,2500,1433
7071,70,2500,1433
7072,55,2500,1433
7073,40,2500,1433
7074,25,2500,1433
7075,10,2500,1433
7076,10,2500,1433
7077,20,2501,1433
7078,30,2502,1433
7079,40,2503,1433
7080,50,2504,1433
7081,60,2505,1433
7082,70,2506,1433
7083,80,2507,1433
7084,90,2508,1433
7085,100,2509,1433
7086,100,2509,1433
7087,100,2509,1434
7088,100,2509,1435
7089,100,2509,1436
7090,100,2509,1437
7091,100,2509,1438
7092,100,2509,1438
7093,100,2509,1438
7094,85,2509,1438
7095,70,2509,1438
7096,55,2509,1438
7097,40,2509,1438
7098,40,2509,1438
7099,50,2510,1438
7100,60,2511,1438
7101,70,2512,1438
7102,80,2513,1438
7103,90,2514,1438
7104,100,2515,1438
7105,100,2515,1438
7106,100,2515,1439
7107,100,2515,1440
7108,100,2515,1441
7109,100,2515,1441
7110,100,2515,1441
7111,85,2515,1441
7112,70,2515,1441
7113,55,2515,1441
7114,40,2515,1441
7115,40,2515,1441
7116,50,2516,1441
7117,60,2517,1441
7118,70,2518,1441
7119,80,2519,1441
7120,90,2520,1441
7121,100,2521,1441
7122,100,2521,1441
7123,100,2521,1442
7124,100,2521,1442
7125,100,2521,1443
7126,100,2521,1444
7127,100,2521,1445
7128,100,2521,1446
7129,100,2521,1447
7130,100,2521,1448
7131,100,2521,1448
7132,100,2521,1449
7133,100,2521,1450
7134,100,2521,1451
7135,100,2521,1452
7136,100,2521,1453
7137,100,2521,1453
7138,100,2521,1453
7139,85,2521,1453
7140,70,2521,1453
7141,55,2521,1453
7142,40,2521,1453
7143,40,2521,1453
7144,50,2522,1453
7145,60,2523,1453
7146,70,2524,1453
7147,80,2525,1453
7148,90,2526,1453
7149,100,2527,1453
7150,100,2527,1453
7151,100,2527,1454
7152,100,2527,1455
7153,100,2527,1456
7154,100,2527,1457
7155,100,2527,1458
7156,100,2527,1459
7157,100,2527,1460
7158,100,2527,1461
7159,100,2527,1461
7160,100,2527,1461
7161,85,2527,1461
7162,70,2527,1461
7163,55,2527,1461
7164,40,2527,1461
7165,40,2527,1461
7166,50,2528,1461
7167,60,2529,1461
7168,70,2530,1461
7169,80,2531,1461
7170,90,2532,1461
7171,100,2533,1461
7172,100,2533,1461
7173,100,2533,1462
7174,100,2533,1463
7175,100,2533,1464
7176,100,2533,1465
7177,100,2533,1465
7178,100,2533,1465
7179,85,2533,1465
7180,70,2533,1465
7181,55,2533,1465
7182,40,2533,1465
7183,40,2533,1465
7184,50,2534,1465
7185,60,2535,1465
7186,70,2536,1465
7187,80,2537,1465
7188,90,2538,1465
7189,100,2539,1465
7190,100,2539,1465
7191,100,2539,1466
7192,100,2539,1467
7193,100,2539,1468
7194,100,2539,1469
7195,100,2539,1469
7196,100,2539,1469
7197,85,2539,1469
7198,70,2539,1469
7199,55,2539,1469
7200,40,2539,1469
7201,40,2539,1469
7202,50,2540,1469
7203,60,2541,1469
7204,70,2542,1469
7205,80,2543,1469
7206,90,2544,1469
7207,100,2545,1469
7208,100,2545,1469
7209,100,2545,1470
7210,100,2545,1471
7211,100,2545,1472
7212,100,2545,1472
7213,100,2545,1472
7214,85,2545,1472
7215,70,2545,1472
7216,55,2545,1472
7217,40,2545,1472
7218,40,2545,1472
7219,50,2546,1472
7220,60,2547,1472
7221,70,2548,1472
7222,80,2549,1472
7223,90,2550,1472
7224,100,2551,1472
7225,100,2551,1472
7226,100,2551,1473
7227,100,2551,1474
7228,100,2551,1474
7229,100,2551,1474
7230,85,2551,1474
7231,70,2551,1474
7232,55,2551,1474
7233,40,2551,1474
7234,40,2551,1474
7235,50,2552,1474
7236,60,2553,1474
7237,70,2554,1474
7238,80,2555,1474
7239,90,2556,1474
7240,100,2557,1474
7241,100,2557,1474
7242,100,2557,1475
7243,100,2557,1476
7244,100,2557,1477
7245,100,2557,1477
7246,100,2557,1477
7247,85,2557,1477
7248,70,2557,1477
7249,55,2557,1477
7250,40,2557,1477
7251,40,2557,1477
7252,50,2558,1477
7253,60,2559,1477
7254,70,2560,1477
7255,80,2561,1477
7256,90,2562,1477
7257,100,2563,1477
7258,100,2563,1477
7259,100,2563,1478
7260,100,2563,1479
7261,100,2563,1480
7262,100,2563,1481
7263,100,2563,1482
7264,100,2563,1483
7265,100,2563,1483
7266,100,2563,1483
7267,85,2563,1483
7268,70,2563,1483
7269,55,2563,1483
7270,40,2563,1483
7271,40,2563,1483
7272,50,2564,1483
7273,60,2565,1483
7274,70,2566,1483
7275,80,2567,1483
7276,90,2568,1483
7277,100,2569,1483
7278,100,2569,1483
7279,100,2569,1484
7280,100,2569,1485
7281,100,2569,1485
7282,100,2569,1485
7283,85,2569,1485
7284,70,2569,1485
7285,55,2569,1485
7286,40,2569,1485
7287,25,2569,1485
7288,10,2569,1485
7289,10,2569,1485
7290,20,2570,1485
7291,30,2571,1485
7292,40,2572,1485
7293,50,2573,1485
7294,60,2574,1485
7295,70,2575,1485
7296,80,2576,1485
7297,90,2577,1485
7298,100,2578,1485
7299,100,2578,1485
7300,100,2578,1486
7301,100,2578,1487
7302,100,2578,1488
7303,100,2578,1488
7304,100,2578,1488
7305,85,2578,1488
7306,70,2578,1488
7307,55,2578,1488
7308,40,2578,1488
7309,40,2578,1488
7310,50,2579,1488
7311,60,2580,1488
7312,70,2581,1488
7313,80,2582,1488
7314,90,2583,1488
7315,100,2584,1488
7316,100,2584,1488
7317,100,2584,1489
7318,100,2584,1490
7319,100,2584,1490
7320,100,2584,1490
7321,85,2584,1490
7322,70,2584,1490
7323,55,2584,1490
7324,40,2584,1490
7325,40,2584,1490
7326,50,2585,1490
7327,60,2586,1490
7328,70,2587,1490
7329,80,2588,1490
7330,90,2589,1490
7331,100,2590,1490
7332,100,2590,1490
7333,100,2590,1491
7334,100,2590,1492
7335,100,2590,1493
7336,100,2590,1494
7337,100,2590,1495
7338,100,2590,1496
7339,100,2590,1496
7340,100,2590,1496
7341,85,2590,1496
7342,70,2590,1496
7343,55,2590,1496
7344,40,2590,1496
7345,40,2590,1496
7346,50,2591,1496
7347,60,2592,1496
7348,70,2593,1496
7349,80,2594,1496
7350,90,2595,1496
7351,100,2596,1496
7352,100,2596,1496
7353,100,2596,1497
7354,100,2596,1498
7355,100,2596,1499
7356,100,2596,1499
7357,100,2596,1499
7358,85,2596,1499
7359,70,2596,1499
7360,55,2596,1499
7361,40,2596,1499
7362,40,2596,1499
7363,50,2597,1499
7364,60,2598,1499
7365,70,2599,1499
7366,80,2600,1499
7367,90,2601,1499
7368,100,2602,1499
7369,100,2602,1499
7370,100,2602,1500
7371,100,2602,1501
7372,100,2602,1501
7373,100,2602,1501
7374,85,2602,1501
7375,70,2602,1501
7376,55,2602,1501
7377,40,2602,1501
7378,40,2602,1501
7379,50,2603,1501
7380,60,2604,1501
7381,70,2605,1501
7382,80,2606,1501
7383,90,2607,1501
7384,100,2608,1501
7385,100,2608,1501
7386,100,2608,1502
7387,100,2608,1503
7388,100,2608,1504
7389,100,2608,1505
7390,100,2608,1505
7391,100,2608,1505
7392,85,2608,1505
7393,70,2608,1505
7394,55,2608,1505
7395,40,2608,1505
7396,40,2608,1505
7397,50,2609,1505
7398,60,2610,1505
7399,70,2611,1505
7400,80,2612,1505
7401,90,2613,1505
7402,100,2614,1505
7403,100,2614,1505
7404,100,2614,1506
7405,100,2614,1506
7406,100,2614,1506
7407,85,2614,1506
7408,70,2614,1506
7409,55,2614,1506
7410,40,2614,1506
7411,40,2614,1506
7412,50,2615,1506
7413,60,2616,1506
7414,70,2617,1506
7415,80,2618,1506
7416,90,2619,1506
7417,100,2620,1506
7418,100,2620,1506
7419,100,2620,1507
7420,100,2620,1508
7421,100,2620,1509
7422,100,2620,1509
7423,100,2620,1509
7424,85,2620,1509
7425,70,2620,1509
7426,55,2620,1509
7427,40,2620,1509
7428,40,2620,1509
7429,50,2621,1509
7430,60,2622,1509
7431,70,2623,1509
7432,80,2624,1509
7433,90,2625,1509
7434,100,2626,1509
7435,100,2626,1509
7436,100,2626,1510
7437,100,2626,1511
7438,100,2626,1512
7439,100,2626,1512
7440,100,2626,1512
7441,85,2626,1512
7442,70,2626,1512
7443,55,2626,1512
7444,40,2626,1512
7445,40,2626,1512
7446,50,2627,1512
7447,60,2628,1512
7448,70,2629,1512
7449,80,2630,1512
7450,90,2631,1512
7451,100,2632,1512
7452,100,2632,1512
7453,100,2632,1513
7454,100,2632,1514
7455,100,2632,1514
7456,100,2632,1514
7457,85,2632,1514
7458,70,2632,1514
7459,55,2632,1514
7460,40,2632,1514
7461,40,2632,1514
7462,50,2633,1514
7463,60,2634,1514
7464,70,2635,1514
7465,80,2636,1514
7466,90,2637,1514
7467,100,2638,1514
7468,100,2638,1514
7469,100,2638,1515
7470,100,2638,1516
7471,100,2638,1517
7472,100,2638,1518
7473,100,2638,1518
7474,100,2638,1518
7475,85,2638,1518
7476,70,2638,1518
7477,55,2638,1518
7478,40,2638,1518
7479,40,2638,1518
7480,50,2639,1518
7481,60,2640,1518
7482,70,2641,1518
7483,80,2642,1518
7484,90,2643,1518
7485,100,2644,1518
7486,100,2644,1518
7487,100,2644,1519
7488,100,2644,1520
7489,100,2644,1521
7490,100,2644,1521
7491,100,2644,1521
7492,85,2644,1521
7493,70,2644,1521
