tour,faim,pensee,famine
10119,70,3124,3018
10120,80,3125,3018
10121,90,3126,3018
10122,100,3127,3018
10123,100,3127,3018
10124,100,3127,3019
10125,100,3127,3020
10126,100,3127,3021
10127,100,3127,3022
10128,100,3127,3023
10129,100,3127,3023
10130,100,3127,3023
10131,85,3127,3023
10132,70,3127,3023
10133,55,3127,3023
10134,40,3127,3023
10135,40,3127,3023
10136,50,3128,3023
10137,60,3129,3023
10138,70,3130,3023
10139,80,3131,3023
10140,90,3132,3023
10141,100,3133,3023
10142,100,3133,3023
10143,100,3133,3024
10144,100,3133,3025
10145,100,3133,3026
10146,100,3133,3027
10147,100,3133,3027
10148,100,3133,3027
10149,85,3133,3027
10150,70,3133,3027
10151,55,3133,3027
10152,40,3133,3027
10153,40,3133,3027
10154,50,3134,3027
10155,60,3135,3027
10156,70,3136,3027
10157,80,3137,3027
10158,90,3138,3027
10159,100,3139,3027
10160,100,3139,3027
10161,100,3139,3028
10162,100,3139,3029
10163,100,3139,3029
10164,100,3139,3029
10165,85,3139,3029
10166,70,3139,3029
10167,55,3139,3029
10168,40,3139,3029
10169,25,3139,3029
10170,10,3139,3029
10171,10,3139,3029
10172,20,3140,3029
10173,30,3141,3029
10174,40,3142,3029
10175,50,3143,3029
10176,60,3144,3029
10177,70,3145,3029
10178,80,3146,3029
10179,90,3147,3029
10180,100,3148,3029
10181,100,3148,3029
10182,100,3148,3030
10183,100,3148,3031
10184,100,3148,3031
10185,100,3148,3031
10186,85,3148,3031
10187,70,3148,3031
10188,55,3148,3031
10189,40,3148,3031
10190,25,3148,3031
10191,10,3148,3031
10192,-5,3148,3031
10193,-5,3148,3031
10194,5,3149,3031
10195,15,3150,3031
10196,25,3151,3031
10197,35,3152,3031
10198,45,3153,3031
10199,55,3154,3031
10200,65,3155,3031
10201,75,3156,3031
10202,85,3157,3031
10203,95,3158,3031
10204,105,3159,3031
10205,105,3159,3031
10206,105,3159,3032
10207,105,3159,3033
10208,105,3159,3034
10209,105,3159,3034
10210,105,3159,3034
10211,90,3159,3034
10212,75,3159,3034
10213,60,3159,3034
10214,45,3159,3034
10215,30,3159,3034
10216,15,3159,3034
10217,0,3159,3034
10218,0,3159,3034
10219,10,3160,3034
10220,20,3161,3034
10221,30,3162,3034
10222,40,3163,3034
10223,50,3164,3034
10224,60,3165,3034
10225,70,3166,3034
10226,80,3167,3034
10227,90,3168,3034
10228,100,3169,3034
10229,100,3169,3034
10230,100,3169,3035
10231,100,3169,3036
10232,100,3169,3036
10233,100,3169,3036
10234,85,3169,3036
10235,70,3169,3036
10236,55,3169,3036
10237,40,3169,3036
10238,40,3169,3036
10239,50,3170,3036
10240,60,3171,3036
10241,70,3172,3036
10242,80,3173,3036
10243,90,3174,3036
10244,100,3175,3036
10245,100,3175,3036
10246,100,3175,3037
10247,100,3175,3038
10248,100,3175,3039
10249,100,3175,3040
10250,100,3175,3041
10251,100,3175,3042
10252,100,3175,3043
10253,100,3175,3043
10254,100,3175,3043
10255,85,3175,3043
10256,70,3175,3043
10257,55,3175,3043
10258,40,3175,3043
10259,40,3175,3043
10260,50,3176,3043
10261,60,3177,3043
10262,70,3178,3043
10263,80,3179,3043
10264,90,3180,3043
10265,100,3181,3043
10266,100,3181,3043
10267,100,3181,3044
10268,100,3181,3045
10269,100,3181,3046
10270,100,3181,3047
10271,100,3181,3047
10272,100,3181,3047
10273,85,3181,3047
10274,70,3181,3047
10275,55,3181,3047
10276,40,3181,3047
10277,40,3181,3047
10278,50,3182,3047
10279,60,3183,3047
10280,70,3184,3047
10281,80,3185,3047
10282,90,3186,3047
10283,100,3187,3047
10284,100,3187,3047
10285,100,3187,3048
10286,100,3187,3049
10287,100,3187,3050
10288,100,3187,3051
10289,100,3187,3052
10290,100,3187,3053
10291,100,3187,3054
10292,100,3187,3054
10293,100,3187,3054
10294,85,3187,3054
10295,70,3187,3054
10296,55,3187,3054
10297,40,3187,3054
10298,40,3187,3054
10299,50,3188,3054
10300,60,3189,3054
10301,70,3190,3054
10302,80,3191,3054
10303,90,3192,3054
10304,100,3193,3054
10305,100,3193,3054
10306,100,3193,3055
10307,100,3193,3056
10308,100,3193,3057
10309,100,3193,3057
10310,100,3193,3057
10311,85,3193,3057
10312,70,3193,3057
10313,55,3193,3057
10314,40,3193,3057
10315,40,3193,3057
10316,50,3194,3057
10317,60,3195,3057
10318,70,3196,3057
10319,80,3197,3057
10320,90,3198,3057
10321,100,3199,3057
10322,100,3199,3057
10323,100,3199,3058
10324,100,3199,3059
10325,100,3199,3060
10326,100,3199,3061
10327,100,3199,3062
10328,100,3199,3063
10329,100,3199,3064
10330,100,3199,3064
10331,100,3199,3064
10332,85,3199,3064
10333,70,3199,3064
10334,55,3199,3064
10335,40,3199,3064
10336,40,3199,3064
10337,50,3200,3064
10338,60,3201,3064
10339,70,3202,3064
10340,80,3203,3064
10341,90,3204,3064
10342,100,3205,3064
10343,100,3205,3064
10344,100,3205,3065
10345,100,3205,3066
10346,100,3205,3067
10347,100,3205,3067
10348,100,3205,3067
10349,85,3205,3067
10350,70,3205,3067
10351,55,3205,3067
10352,40,3205,3067
10353,25,3205,3067
10354,25,3205,3067
10355,35,3206,3067
10356,45,3207,3067
10357,55,3208,3067
10358,65,3209,3067
10359,75,3210,3067
10360,85,3211,3067
10361,95,3212,3067
10362,105,3213,3067
10363,105,3213,3067
10364,105,3213,3068
10365,105,3213,3069
10366,105,3213,3069
10367,105,3213,3069
10368,90,3213,3069
10369,75,3213,3069
10370,60,3213,3069
10371,45,3213,3069
10372,45,3213,3069
10373,55,3214,3069
10374,65,3215,3069
10375,75,3216,3069
10376,85,3217,3069
10377,95,3218,3069
10378,105,3219,3069
10379,105,3219,3069
10380,105,3219,3070
10381,105,3219,3071
10382,105,3219,3071
10383,105,3219,3072
10384,105,3219,3073
10385,105,3219,3074
10386,105,3219,3075
10387,105,3219,3076
10388,105,3219,3076
10389,105,3219,3076
10390,90,3219,3076
10391,75,3219,3076
10392,60,3219,3076
10393,45,3219,3076
10394,45,3219,3076
10395,55,3220,3076
10396,65,3221,3076
10397,75,3222,3076
10398,85,3223,3076
10399,95,3224,3076
10400,105,3225,3076
10401,105,3225,3076
10402,105,3225,3077
10403,105,3225,3078
10404,105,3225,3079
10405,105,3225,3079
10406,105,3225,3079
10407,90,3225,3079
10408,75,3225,3079
10409,60,3225,3079
10410,45,3225,3079
10411,45,3225,3079
10412,55,3226,3079
10413,65,3227,3079
10414,75,3228,3079
10415,85,3229,3079
10416,95,3230,3079
10417,105,3231,3079
10418,105,3231,3079
10419,105,3231,3080
10420,105,3231,3081
10421,105,3231,3082
10422,105,3231,3083
10423,105,3231,3084
10424,105,3231,3085
10425,105,3231,3086
10426,105,3231,3087
10427,105,3231,3087
10428,105,3231,3087
10429,90,3231,3087
10430,75,3231,3087
10431,60,3231,3087
10432,45,3231,3087
10433,45,3231,3087
10434,55,3232,3087
10435,65,3233,3087
10436,75,3234,3087
10437,85,3235,3087
10438,95,3236,3087
10439,105,3237,3087
10440,105,3237,3087
10441,105,3237,3088
10442,105,3237,3089
10443,105,3237,3090
10444,105,3237,3090
10445,105,3237,3090
10446,90,3237,3090
10447,75,3237,3090
10448,60,3237,3090
10449,45,3237,3090
10450,30,3237,3090
10451,30,3237,3090
10452,40,3238,3090
10453,50,3239,3090
10454,60,3240,3090
10455,70,3241,3090
10456,80,3242,3090
10457,90,3243,3090
10458,100,3244,3090
10459,100,3244,3090
10460,100,3244,3091
10461,100,3244,3092
10462,100,3244,3093
10463,100,3244,3094
10464,100,3244,3095
10465,100,3244,3096
10466,100,3244,3097
10467,100,3244,3098
10468,100,3244,3098
10469,100,3244,3098
10470,85,3244,3098
10471,70,3244,3098
10472,55,3244,3098
10473,40,3244,3098
10474,40,3244,3098
10475,50,3245,3098
10476,60,3246,3098
10477,70,3247,3098
10478,80,3248,3098
10479,90,3249,3098
10480,100,3250,3098
10481,100,3250,3098
10482,100,3250,3099
10483,100,3250,3100
10484,100,3250,3101
10485,100,3250,3101
10486,100,3250,3101
10487,85,3250,3101
10488,70,3250,3101
10489,55,3250,3101
10490,40,3250,3101
10491,25,3250,3101
10492,25,3250,3101
10493,35,3251,3101
10494,45,3252,3101
10495,55,3253,3101
10496,65,3254,3101
10497,75,3255,3101
10498,85,3256,3101
10499,95,3257,3101
10500,105,3258,3101
10501,105,3258,3101
10502,105,3258,3102
10503,105,3258,3103
10504,105,3258,3104
10505,105,3258,3105
10506,105,3258,3106
10507,105,3258,3107
10508,105,3258,3108
10509,105,3258,3108
10510,105,3258,3108
10511,90,3258,3108
10512,75,3258,3108
10513,60,3258,3108
10514,45,3258,3108
10515,45,3258,3108
10516,55,3259,3108
10517,65,3260,3108
10518,75,3261,3108
10519,85,3262,3108
10520,95,3263,3108
10521,105,3264,3108
10522,105,3264,3108
10523,105,3264,3109
10524,105,3264,3110
10525,105,3264,3111
10526,105,3264,3111
10527,105,3264,3111
10528,90,3264,3111
10529,75,3264,3111
10530,60,3264,3111
10531,45,3264,3111
10532,30,3264,3111
10533,15,3264,3111
10534,15,3264,3111
10535,25,3265,3111
10536,35,3266,3111
10537,45,3267,3111
10538,55,3268,3111
10539,65,3269,3111
10540,75,3270,3111
10541,85,3271,3111
10542,95,3272,3111
10543,105,3273,3111
10544,105,3273,3111
10545,105,3273,3111
10546,105,3273,3111
10547,90,3273,3111
10548,75,3273,3111
10549,60,3273,3111
10550,45,3273,3111
10551,45,3273,3111
10552,55,3274,3111
10553,65,3275,3111
10554,75,3276,3111
10555,85,3277,3111
10556,95,3278,3111
10557,105,3279,3111
10558,105,3279,3111
10559,105,3279,3112
10560,105,3279,3113
10561,105,3279,3114
10562,105,3279,3115
10563,105,3279,3116
10564,105,3279,3117
10565,105,3279,3117
10566,105,3279,3117
10567,90,3279,3117
10568,75,3279,3117
10569,60,3279,3117
10570,45,3279,3117
10571,30,3279,3117
10572,15,3279,3117
10573,0,3279,3117
10574,0,3279,3117
10575,10,3280,3117
10576,20,3281,3117
10577,30,3282,3117
10578,40,3283,3117
10579,50,3284,3117
10580,60,3285,3117
10581,70,3286,3117
10582,80,3287,3117
10583,90,3288,3117
10584,100,3289,3117
10585,100,3289,3117
10586,100,3289,3118
10587,100,3289,3119
10588,100,3289,3120
10589,100,3289,3121
10590,100,3289,3122
10591,100,3289,3122
10592,100,3289,3122
10593,85,3289,3122
10594,70,3289,3122
10595,55,3289,3122
10596,40,3289,3122
10597,40,3289,3122
10598,50,3290,3122
10599,60,3291,3122
10600,70,3292,3122
10601,80,3293,3122
10602,90,3294,3122
10603,100,3295,3122
10604,100,3295,3122
10605,100,3295,3123
10606,100,3295,3124
10607,100,3295,3125
10608,100,3295,3126
10609,100,3295,3127
10610,100,3295,3127
10611,100,3295,3127
10612,85,3295,3127
10613,70,3295,3127
10614,55,3295,3127
10615,40,3295,3127
10616,40,3295,3127
10617,50,3296,3127
10618,60,3297,3127
10619,70,3298,3127
10620,80,3299,3127
10621,90,3300,3127
10622,100,3301,3127
10623,100,3301,3127
10624,100,3301,3128
10625,100,3301,3129
10626,100,3301,3130
10627,100,3301,3131
10628,100,3301,3132
10629,100,3301,3133
10630,100,3301,3133
10631,100,3301,3133
10632,85,3301,3133
10633,70,3301,3133
10634,55,3301,3133
10635,40,3301,3133
10636,40,3301,3133
10637,50,3302,3133
10638,60,3303,3133
10639,70,3304,3133
10640,80,3305,3133
10641,90,3306,3133
10642,100,3307,3133
10643,100,3307,3133
10644,100,3307,3134
10645,100,3307,3135
10646,100,3307,3136
10647,100,3307,3137
10648,100,3307,3137
10649,100,3307,3137
10650,85,3307,3137
10651,70,3307,3137
10652,55,3307,3137
10653,40,3307,3137
10654,40,3307,3137
10655,50,3308,3137
10656,60,3309,3137
10657,70,3310,3137
10658,80,3311,3137
10659,90,3312,3137
10660,100,3313,3137
10661,100,3313,3137
10662,100,3313,3138
10663,100,3313,3139
10664,100,3313,3140
10665,100,3313,3141
10666,100,3313,3142
10667,100,3313,3143
10668,100,3313,3143
10669,100,3313,3143
10670,85,3313,3143
10671,70,3313,3143
10672,55,3313,3143
10673,40,3313,3143
10674,40,3313,3143
10675,50,3314,3143
10676,60,3315,3143
10677,70,3316,3143
10678,80,3317,3143
10679,90,3318,3143
10680,100,3319,3143
10681,100,3319,3143
10682,100,3319,3144
10683,100,3319,3145
10684,100,3319,3146
10685,100,3319,3147
10686,100,3319,3147
10687,100,3319,3147
10688,85,3319,3147
10689,70,3319,3147
10690,55,3319,3147
10691,40,3319,3147
10692,40,3319,3147
10693,50,3320,3147
10694,60,3321,3147
10695,70,3322,3147
10696,80,3323,3147
10697,90,3324,3147
10698,100,3325,3147
10699,100,3325,3147
10700,100,3325,3148
10701,100,3325,3149
10702,100,3325,3150
10703,100,3325,3151
10704,100,3325,3152
10705,100,3325,3153
10706,100,3325,3154
10707,100,3325,3155
10708,100,3325,3155
10709,100,3325,3155
10710,85,3325,3155
10711,70,3325,3155
10712,55,3325,3155
10713,40,3325,3155
10714,40,3325,3155
10715,50,3326,3155
10716,60,3327,3155
10717,70,3328,3155
10718,80,3329,3155
10719,90,3330,3155
10720,100,3331,3155
10721,100,3331,3155
10722,100,3331,3156
10723,100,3331,3157
10724,100,3331,3157
10725,100,3331,3157
10726,85,3331,3157
10727,70,3331,3157
10728,55,3331,3157
10729,40,3331,3157
10730,40,3331,3157
10731,50,3332,3157
10732,60,3333,3157
10733,70,3334,3157
10734,80,3335,3157
10735,90,3336,3157
10736,100,3337,3157
10737,100,3337,3157
10738,100,3337,3158
10739,100,3337,3158
10740,100,3337,3159
10741,100,3337,3160
10742,100,3337,3161
10743,100,3337,3162
10744,100,3337,3163
10745,100,3337,3164
10746,100,3337,3164
10747,100,3337,3164
10748,85,3337,3164
10749,70,3337,3164
10750,55,3337,3164
10751,40,3337,3164
10752,40,3337,3164
10753,50,3338,3164
10754,60,3339,3164
10755,70,3340,3164
10756,80,3341,3164
10757,90,3342,3164
10758,100,3343,3164
10759,100,3343,3164
10760,100,3343,3165
10761,100,3343,3166
10762,100,3343,3167
10763,100,3343,3168
10764,100,3343,3168
10765,100,3343,3168
10766,85,3343,3168
10767,70,3343,3168
10768,55,3343,3168
10769,40,3343,3168
10770,40,3343,3168
10771,50,3344,3168
10772,60,3345,3168
10773,70,3346,3168
10774,80,3347,3168
10775,90,3348,3168
10776,100,3349,3168
10777,100,3349,3168
10778,100,3349,3169
10779,100,3349,3170
10780,100,3349,3171
10781,100,3349,3172
10782,100,3349,3173
10783,100,3349,3174
10784,100,3349,3174
10785,100,3349,3174
10786,85,3349,3174
10787,70,3349,3174
10788,55,3349,3174
10789,40,3349,3174
10790,40,3349,3174
10791,50,3350,3174
10792,60,3351,3174
10793,70,3352,3174
10794,80,3353,3174
10795,90,3354,3174
10796,100,3355,3174
10797,100,3355,3174
10798,100,3355,3175
10799,100,3355,3176
10800,100,3355,3177
10801,100,3355,3178
10802,100,3355,3179
10803,100,3355,3179
10804,100,3355,3179
10805,85,3355,3179
10806,70,3355,3179
10807,55,3355,3179
10808,40,3355,3179
10809,40,3355,3179
10810,50,3356,3179
10811,60,3357,3179
10812,70,3358,3179
10813,80,3359,3179
10814,90,3360,3179
10815,100,3361,3179
10816,100,3361,3179
10817,100,3361,3180
10818,100,3361,3181
10819,100,3361,3182
10820,100,3361,3183
10821,100,3361,3184
10822,100,3361,3185
10823,100,3361,3186
10824,100,3361,3187
10825,100,3361,3187
10826,100,3361,3188
10827,100,3361,3189
10828,100,3361,3190
10829,100,3361,3191
10830,100,3361,3192
10831,100,3361,3192
10832,100,3361,3192
10833,85,3361,3192
10834,70,3361,3192
10835,55,3361,3192
10836,40,3361,3192
10837,40,3361,3192
10838,50,3362,3192
10839,60,3363,3192
10840,70,3364,3192
10841,80,3365,3192
10842,90,3366,3192
10843,100,3367,3192
10844,100,3367,3192
10845,100,3367,3193
10846,100,3367,3194
10847,100,3367,3195
10848,100,3367,3196
10849,100,3367,3197
10850,100,3367,3197
10851,100,3367,3197
10852,85,3367,3197
10853,70,3367,3197
10854,55,3367,3197
10855,40,3367,3197
10856,40,3367,3197
10857,50,3368,3197
10858,60,3369,3197
10859,70,3370,3197
10860,80,3371,3197
10861,90,3372,3197
10862,100,3373,3197
10863,100,3373,3197
10864,100,3373,3198
10865,100,3373,3199
10866,100,3373,3199
10867,100,3373,3199
10868,85,3373,3199
10869,70,3373,3199
10870,55,3373,3199
10871,40,3373,3199
10872,40,3373,3199
10873,50,3374,3199
10874,60,3375,3199
10875,70,3376,3199
10876,80,3377,3199
10877,90,3378,3199
10878,100,3379,3199
10879,100,3379,3199
10880,100,3379,3200
10881,100,3379,3201
10882,100,3379,3202
10883,100,3379,3203
10884,100,3379,3203
10885,100,3379,3203
10886,85,3379,3203
10887,70,3379,3203
10888,55,3379,3203
10889,40,3379,3203
10890,40,3379,3203
10891,50,3380,3203
10892,60,3381,3203
10893,70,3382,3203
10894,80,3383,3203
10895,90,3384,3203
10896,100,3385,3203
10897,100,3385,3203
10898,100,3385,3204
10899,100,3385,3205
10900,100,3385,3206
10901,100,3385,3207
10902,100,3385,3208
10903,100,3385,3209
10904,100,3385,3210
10905,100,3385,3211
10906,100,3385,3212
10907,100,3385,3212
10908,100,3385,3212
10909,85,3385,3212
10910,70,3385,3212
10911,55,3385,3212
10912,40,3385,3212
10913,40,3385,3212
10914,50,3386,3212
10915,60,3387,3212
10916,70,3388,3212
10917,80,3389,3212
10918,90,3390,3212
10919,100,3391,3212
10920,100,3391,3212
10921,100,3391,3213
10922,100,3391,3214
10923,100,3391,3215
10924,100,3391,3215
10925,100,3391,3215
10926,85,3391,3215
10927,70,3391,3215
10928,55,3391,3215
10929,40,3391,3215
10930,25,3391,3215
10931,25,3391,3215
10932,35,3392,3215
10933,45,3393,3215
10934,55,3394,3215
10935,65,3395,3215
10936,75,3396,3215
10937,85,3397,3215
10938,95,3398,3215
10939,105,3399,3215
10940,105,3399,3215
10941,105,3399,3216
10942,105,3399,3217
10943,105,3399,3217
10944,105,3399,3217
10945,90,3399,3217
10946,75,3399,3217
10947,60,3399,3217
10948,45,3399,3217
10949,45,3399,3217
10950,55,3400,3217
10951,65,3401,3217
10952,75,3402,3217
10953,85,3403,3217
10954,95,3404,3217
10955,105,3405,3217
10956,105,3405,3217
10957,105,3405,3218
10958,105,3405,3219
10959,105,3405,3220
10960,105,3405,3221
10961,105,3405,3222
10962,105,3405,3223
10963,105,3405,3224
10964,105,3405,3225
10965,105,3405,3225
10966,105,3405,3225
10967,90,3405,3225
10968,75,3405,3225
10969,60,3405,3225
10970,45,3405,3225
10971,45,3405,3225
10972,55,3406,3225
10973,65,3407,3225
10974,75,3408,3225
10975,85,3409,3225
10976,95,3410,3225
10977,105,3411,3225
10978,105,3411,3225
10979,105,3411,3226
10980,105,3411,3227
10981,105,3411,3228
10982,105,3411,3229
10983,105,3411,3229
10984,105,3411,3229
10985,90,3411,3229
10986,75,3411,3229
10987,60,3411,3229
10988,45,3411,3229
10989,45,3411,3229
10990,55,3412,3229
10991,65,3413,3229
10992,75,3414,3229
10993,85,3415,3229
10994,95,3416,3229
10995,105,3417,3229
10996,105,3417,3229
10997,105,3417,3230
10998,105,3417,3231
10999,105,3417,3232
11000,105,3417,3233
11001,105,3417,3234
11002,105,3417,3235
11003,105,3417,3236
11004,105,3417,3236
11005,105,3417,3236
11006,90,3417,3236
11007,75,3417,3236
11008,60,3417,3236
11009,45,3417,3236
11010,45,3417,3236
11011,55,3418,3236
11012,65,3419,3236
11013,75,3420,3236
11014,85,3421,3236
11015,95,3422,3236
11016,105,3423,3236
11017,105,3423,3236
11018,105,3423,3237
11019,105,3423,3238
11020,105,3423,3239
11021,105,3423,3240
11022,105,3423,3241
11023,105,3423,3242
11024,105,3423,3242
11025,105,3423,3242
11026,90,3423,3242
11027,75,3423,3242
11028,60,3423,3242
11029,45,3423,3242
11030,45,3423,3242
11031,55,3424,3242
11032,65,3425,3242
11033,75,3426,3242
11034,85,3427,3242
11035,95,3428,3242
11036,105,3429,3242
11037,105,3429,3242
11038,105,3429,3243
11039,105,3429,3244
11040,105,3429,3245
11041,105,3429,3246
11042,105,3429,3247
11043,105,3429,3248
11044,105,3429,3249
11045,105,3429,3249
11046,105,3429,3249
11047,90,3429,3249
11048,75,3429,3249
11049,60,3429,3249
11050,45,3429,3249
11051,45,3429,3249
11052,55,3430,3249
11053,65,3431,3249
11054,75,3432,3249
11055,85,3433,3249
11056,95,3434,3249
11057,105,3435,3249
11058,105,3435,3249
11059,105,3435,3250
11060,105,3435,3251
11061,105,3435,3252
11062,105,3435,3253
11063,105,3435,3253
11064,105,3435,3253
11065,90,3435,3253
11066,75,3435,3253
11067,60,3435,3253
11068,45,3435,3253
11069,45,3435,3253
11070,55,3436,3253
11071,65,3437,3253
11072,75,3438,3253
11073,85,3439,3253
11074,95,3440,3253
11075,105,3441,3253
11076,105,3441,3253
11077,105,3441,3254
11078,105,3441,3255
11079,105,3441,3255
11080,105,3441,3255
11081,90,3441,3255
11082,75,3441,3255
11083,60,3441,3255
11084,45,3441,3255
11085,45,3441,3255
11086,55,3442,3255
11087,65,3443,3255
11088,75,3444,3255
11089,85,3445,3255
11090,95,3446,3255
11091,105,3447,3255
11092,105,3447,3255
11093,105,3447,3256
11094,105,3447,3257
11095,105,3447,3257
11096,105,3447,3258
11097,105,3447,3259
11098,105,3447,3260
11099,105,3447,3261
11100,105,3447,3262
11101,105,3447,3263
11102,105,3447,3263
11103,105,3447,3264
11104,105,3447,3265
11105,105,3447,3266
11106,105,3447,3267
11107,105,3447,3268
11108,105,3447,3268
11109,105,3447,3268
11110,90,3447,3268
11111,75,3447,3268
11112,60,3447,3268
11113,45,3447,3268
11114,45,3447,3268
11115,55,3448,3268
11116,65,3449,3268
11117,75,3450,3268
11118,85,3451,3268
11119,95,3452,3268
11120,105,3453,3268
11121,105,3453,3268
11122,105,3453,3269
11123,105,3453,3270
11124,105,3453,3270
11125,105,3453,3270
11126,90,3453,3270
11127,75,3453,3270
11128,60,3453,3270
11129,45,3453,3270
11130,45,3453,3270
11131,55,3454,3270
11132,65,3455,3270
11133,75,3456,3270
11134,85,3457,3270
11135,95,3458,3270
11136,105,3459,3270
11137,105,3459,3270
11138,105,3459,3271
11139,105,3459,3272
11140,105,3459,3273
11141,105,3459,3274
11142,105,3459,3274
11143,105,3459,3274
11144,90,3459,3274
11145,75,3459,3274
11146,60,3459,3274
11147,45,3459,3274
11148,30,3459,3274
11149,15,3459,3274
11150,15,3459,3274
11151,25,3460,3274
11152,35,3461,3274
11153,45,3462,3274
11154,55,3463,3274
11155,65,3464,3274
11156,75,3465,3274
11157,85,3466,3274
11158,95,3467,3274
11159,105,3468,3274
11160,105,3468,3274
11161,105,3468,3275
11162,105,3468,3276
11163,105,3468,3277
11164,105,3468,3278
11165,105,3468,3278
11166,105,3468,3278
11167,90,3468,3278
11168,75,3468,3278
11169,60,3468,3278
11170,45,3468,3278
11171,45,3468,3278
11172,55,3469,3278
11173,65,3470,3278
11174,75,3471,3278
11175,85,3472,3278
11176,95,3473,3278
11177,105,3474,3278
11178,105,3474,3278
11179,105,3474,3279
11180,105,3474,3280
11181,105,3474,3281
11182,105,3474,3282
11183,105,3474,3282
11184,105,3474,3282
11185,90,3474,3282
11186,75,3474,3282
11187,60,3474,3282
11188,45,3474,3282
11189,45,3474,3282
11190,55,3475,3282
11191,65,3476,3282
11192,75,3477,3282
11193,85,3478,3282
11194,95,3479,3282
11195,105,3480,3282
11196,105,3480,3282
11197,105,3480,3283
11198,105,3480,3284
11199,105,3480,3285
11200,105,3480,3286
11201,105,3480,3287
11202,105,3480,3288
11203,105,3480,3289
11204,105,3480,3289
11205,105,3480,3289
11206,90,3480,3289
11207,75,3480,3289
11208,60,3480,3289
11209,45,3480,3289
11210,45,3480,3289
11211,55,3481,3289
11212,65,3482,3289
11213,75,3483,3289
11214,85,3484,3289
11215,95,3485,3289
11216,105,3486,3289
11217,105,3486,3289
11218,105,3486,3290
11219,105,3486,3291
11220,105,3486,3291
11221,105,3486,3291
11222,90,3486,3291
11223,75,3486,3291
11224,60,3486,3291
11225,45,3486,3291
11226,45,3486,3291
11227,55,3487,3291
11228,65,3488,3291
11229,75,3489,3291
11230,85,3490,3291
11231,95,3491,3291
11232,105,3492,3291
11233,105,3492,3291
11234,105,3492,3291
11235,105,3492,3292
11236,105,3492,3293
11237,105,3492,3294
11238,105,3492,3294
11239,105,3492,3294
11240,90,3492,3294
11241,75,3492,3294
11242,60,3492,3294
11243,45,3492,3294
11244,45,3492,3294
11245,55,3493,3294
11246,65,3494,3294
11247,75,3495,3294
11248,85,3496,3294
11249,95,3497,3294
11250,105,3498,3294
11251,105,3498,3294
11252,105,3498,3295
11253,105,3498,3296
11254,105,3498,3297
11255,105,3498,3298
11256,105,3498,3299
11257,105,3498,3299
11258,105,3498,3299
11259,90,3498,3299
11260,75,3498,3299
11261,60,3498,3299
11262,45,3498,3299
11263,45,3498,3299
11264,55,3499,3299
11265,65,3500,3299
11266,75,3501,3299
11267,85,3502,3299
11268,95,3503,3299
11269,105,3504,3299
11270,105,3504,3299
11271,105,3504,3300
11272,105,3504,3301
11273,105,3504,3302
11274,105,3504,3303
11275,105,3504,3304
11276,105,3504,3304
11277,105,3504,3304
11278,90,3504,3304
11279,75,3504,3304
11280,60,3504,3304
11281,45,3504,3304
11282,45,3504,3304
11283,55,3505,3304
11284,65,3506,3304
11285,75,3507,3304
11286,85,3508,3304
11287,95,3509,3304
11288,105,3510,3304
11289,105,3510,3304
11290,105,3510,3305
11291,105,3510,3306
11292,105,3510,3307
11293,105,3510,3308
11294,105,3510,3309
11295,105,3510,3310
11296,105,3510,3310
11297,105,3510,3310
11298,90,3510,3310
11299,75,3510,3310
11300,60,3510,3310
11301,45,3510,3310
11302,45,3510,3310
11303,55,3511,3310
11304,65,3512,3310
11305,75,3513,3310
11306,85,3514,3310
11307,95,3515,3310
11308,105,3516,3310
11309,105,3516,3310
11310,105,3516,3311
11311,105,3516,3312
11312,105,3516,3313
11313,105,3516,3314
11314,105,3516,3314
11315,105,3516,3314
11316,90,3516,3314
11317,75,3516,3314
11318,60,3516,3314
11319,45,3516,3314
11320,45,3516,3314
11321,55,3517,3314
11322,65,3518,3314
11323,75,3519,3314
11324,85,3520,3314
11325,95,3521,3314
11326,105,3522,3314
11327,105,3522,3314
11328,105,3522,3315
11329,105,3522,3316
11330,105,3522,3316
11331,105,3522,3316
11332,90,3522,3316
11333,75,3522,3316
11334,60,3522,3316
11335,45,3522,3316
11336,45,3522,3316
11337,55,3523,3316
11338,65,3524,3316
11339,75,3525,3316
11340,85,3526,3316
11341,95,3527,3316
11342,105,3528,3316
11343,105,3528,3316
11344,105,3528,3317
11345,105,3528,3318
11346,105,3528,3319
11347,105,3528,3320
11348,105,3528,3321
11349,105,3528,3322
11350,105,3528,3323
11351,105,3528,3323
11352,105,3528,3323
11353,90,3528,3323
11354,75,3528,3323
11355,60,3528,3323
11356,45,3528,3323
11357,45,3528,3323
11358,55,3529,3323
11359,65,3530,3323
11360,75,3531,3323
11361,85,3532,3323
11362,95,3533,3323
11363,105,3534,3323
11364,105,3534,3323
11365,105,3534,3324
11366,105,3534,3325
11367,105,3534,3326
11368,105,3534,3327
11369,105,3534,3327
11370,105,3534,3327
11371,90,3534,3327
11372,75,3534,3327
11373,60,3534,3327
11374,45,3534,3327
11375,30,3534,3327
11376,30,3534,3327
11377,40,3535,3327
11378,50,3536,3327
11379,60,3537,3327
11380,70,3538,3327
11381,80,3539,3327
11382,90,3540,3327
11383,100,3541,3327
11384,100,3541,3327
11385,100,3541,3328
11386,100,3541,3329
11387,100,3541,3330
11388,100,3541,3331
11389,100,3541,3332
