tour,faim,pensee,famine
9110,80,1760,3256
9111,70,1760,3256
9112,70,1760,3256
9113,80,1761,3256
9114,90,1762,3256
9115,100,1763,3256
9116,100,1763,3256
9117,100,1763,3257
9118,100,1763,3258
9119,100,1763,3259
9120,100,1763,3259
9121,100,1763,3259
9122,90,1763,3259
9123,80,1763,3259
9124,70,1763,3259
9125,70,1763,3259
9126,80,1764,3259
9127,90,1765,3259
9128,100,1766,3259
9129,100,1766,3259
9130,100,1766,3260
9131,100,1766,3261
9132,100,1766,3262
9133,100,1766,3262
9134,100,1766,3262
9135,90,1766,3262
9136,80,1766,3262
9137,70,1766,3262
9138,70,1766,3262
9139,80,1767,3262
9140,90,1768,3262
9141,100,1769,3262
9142,100,1769,3262
9143,100,1769,3263
9144,100,1769,3264
9145,100,1769,3264
9146,100,1769,3265
9147,100,1769,3266
9148,100,1769,3267
9149,100,1769,3268
9150,100,1769,3269
9151,100,1769,3269
9152,100,1769,3270
9153,100,1769,3271
9154,100,1769,3272
9155,100,1769,3273
9156,100,1769,3274
9157,100,1769,3275
9158,100,1769,3276
9159,100,1769,3277
9160,100,1769,3278
9161,100,1769,3278
9162,100,1769,3278
9163,90,1769,3278
9164,80,1769,3278
9165,70,1769,3278
9166,70,1769,3278
9167,80,1770,3278
9168,90,1771,3278
9169,100,1772,3278
9170,100,1772,3278
9171,100,1772,3279
9172,100,1772,3280
9173,100,1772,3281
9174,100,1772,3282
9175,100,1772,3283
9176,100,1772,3283
9177,100,1772,3283
9178,90,1772,3283
9179,80,1772,3283
9180,70,1772,3283
9181,70,1772,3283
9182,80,1773,3283
9183,90,1774,3283
9184,100,1775,3283
9185,100,1775,3283
9186,100,1775,3284
9187,100,1775,3285
9188,100,1775,3286
9189,100,1775,3287
9190,100,1775,3287
9191,100,1775,3287
9192,90,1775,3287
9193,80,1775,3287
9194,70,1775,3287
9195,70,1775,3287
9196,80,1776,3287
9197,90,1777,3287
9198,100,1778,3287
9199,100,1778,3287
9200,100,1778,3288
9201,100,1778,3289
9202,100,1778,3290
9203,100,1778,3291
9204,100,1778,3292
9205,100,1778,3293
9206,100,1778,3293
9207,100,1778,3293
9208,90,1778,3293
9209,80,1778,3293
9210,70,1778,3293
9211,70,1778,3293
9212,80,1779,3293
9213,90,1780,3293
9214,100,1781,3293
9215,100,1781,3293
9216,100,1781,3294
9217,100,1781,3295
9218,100,1781,3296
9219,100,1781,3297
9220,100,1781,3298
9221,100,1781,3298
9222,100,1781,3298
9223,90,1781,3298
9224,80,1781,3298
9225,70,1781,3298
9226,70,1781,3298
9227,80,1782,3298
9228,90,1783,3298
9229,100,1784,3298
9230,100,1784,3298
9231,100,1784,3299
9232,100,1784,3300
9233,100,1784,3301
9234,100,1784,3302
9235,100,1784,3303
9236,100,1784,3304
9237,100,1784,3304
9238,100,1784,3304
9239,90,1784,3304
9240,80,1784,3304
9241,70,1784,3304
9242,70,1784,3304
9243,80,1785,3304
9244,90,1786,3304
9245,100,1787,3304
9246,100,1787,3304
9247,100,1787,3305
9248,100,1787,3306
9249,100,1787,3307
9250,100,1787,3308
9251,100,1787,3309
9252,100,1787,3309
9253,100,1787,3309
9254,90,1787,3309
9255,80,1787,3309
9256,70,1787,3309
9257,70,1787,3309
9258,80,1788,3309
9259,90,1789,3309
9260,100,1790,3309
9261,100,1790,3309
9262,100,1790,3310
9263,100,1790,3311
9264,100,1790,3312
9265,100,1790,3313
9266,100,1790,3314
9267,100,1790,3315
9268,100,1790,3316
9269,100,1790,3316
9270,100,1790,3316
9271,90,1790,3316
9272,80,1790,3316
9273,70,1790,3316
9274,70,1790,3316
9275,80,1791,3316
9276,90,1792,3316
9277,100,1793,3316
9278,100,1793,3316
9279,100,1793,3317
9280,100,1793,3318
9281,100,1793,3319
9282,100,1793,3320
9283,100,1793,3321
9284,100,1793,3321
9285,100,1793,3321
9286,90,1793,3321
9287,80,1793,3321
9288,70,1793,3321
9289,70,1793,3321
9290,80,1794,3321
9291,90,1795,3321
9292,100,1796,3321
9293,100,1796,3321
9294,100,1796,3322
9295,100,1796,3323
9296,100,1796,3323
9297,100,1796,3323
9298,90,1796,3323
9299,80,1796,3323
9300,70,1796,3323
9301,70,1796,3323
9302,80,1797,3323
9303,90,1798,3323
9304,100,1799,3323
9305,100,1799,3323
9306,100,1799,3324
9307,100,1799,3325
9308,100,1799,3325
9309,100,1799,3325
9310,90,1799,3325
9311,80,1799,3325
9312,70,1799,3325
9313,70,1799,3325
9314,80,1800,3325
9315,90,1801,3325
9316,100,1802,3325
9317,100,1802,3325
9318,100,1802,3326
9319,100,1802,3327
9320,100,1802,3328
9321,100,1802,3328
9322,100,1802,3328
9323,90,1802,3328
9324,80,1802,3328
9325,70,1802,3328
9326,70,1802,3328
9327,80,1803,3328
9328,90,1804,3328
9329,100,1805,3328
9330,100,1805,3328
9331,100,1805,3329
9332,100,1805,3330
9333,100,1805,3330
9334,100,1805,3331
9335,100,1805,3332
9336,100,1805,3333
9337,100,1805,3334
9338,100,1805,3334
9339,100,1805,3334
9340,90,1805,3334
9341,80,1805,3334
9342,70,1805,3334
9343,70,1805,3334
9344,80,1806,3334
9345,90,1807,3334
9346,100,1808,3334
9347,100,1808,3334
9348,100,1808,3335
9349,100,1808,3336
9350,100,1808,3337
9351,100,1808,3337
9352,100,1808,3337
9353,90,1808,3337
9354,80,1808,3337
9355,70,1808,3337
9356,70,1808,3337
9357,80,1809,3337
9358,90,1810,3337
9359,100,1811,3337
9360,100,1811,3337
9361,100,1811,3338
9362,100,1811,3339
9363,100,1811,3340
9364,100,1811,3340
9365,100,1811,3340
9366,90,1811,3340
9367,80,1811,3340
9368,70,1811,3340
9369,70,1811,3340
9370,80,1812,3340
9371,90,1813,3340
9372,100,1814,3340
9373,100,1814,3340
9374,100,1814,3341
9375,100,1814,3342
9376,100,1814,3343
9377,100,1814,3344
9378,100,1814,3345
9379,100,1814,3345
9380,100,1814,3345
9381,90,1814,3345
9382,80,1814,3345
9383,70,1814,3345
9384,70,1814,3345
9385,80,1815,3345
9386,90,1816,3345
9387,100,1817,3345
9388,100,1817,3345
9389,100,1817,3346
9390,100,1817,3347
9391,100,1817,3348
9392,100,1817,3349
9393,100,1817,3350
9394,100,1817,3351
9395,100,1817,3352
9396,100,1817,3353
9397,100,1817,3353
9398,100,1817,3353
9399,90,1817,3353
9400,80,1817,3353
9401,70,1817,3353
9402,70,1817,3353
9403,80,1818,3353
9404,90,1819,3353
9405,100,1820,3353
9406,100,1820,3353
9407,100,1820,3354
9408,100,1820,3355
9409,100,1820,3356
9410,100,1820,3357
9411,100,1820,3358
9412,100,1820,3358
9413,100,1820,3358
9414,90,1820,3358
9415,80,1820,3358
9416,70,1820,3358
9417,70,1820,3358
9418,80,1821,3358
9419,90,1822,3358
9420,100,1823,3358
9421,100,1823,3358
9422,100,1823,3359
9423,100,1823,3360
9424,100,1823,3361
9425,100,1823,3362
9426,100,1823,3363
9427,100,1823,3364
9428,100,1823,3365
9429,100,1823,3366
9430,100,1823,3366
9431,100,1823,3367
9432,100,1823,3368
9433,100,1823,3369
9434,100,1823,3370
9435,100,1823,3370
9436,100,1823,3371
9437,100,1823,3372
9438,100,1823,3373
9439,100,1823,3374
9440,100,1823,3374
9441,100,1823,3375
9442,100,1823,3376
9443,100,1823,3377
9444,100,1823,3378
9445,100,1823,3378
9446,100,1823,3378
9447,90,1823,3378
9448,80,1823,3378
9449,70,1823,3378
9450,70,1823,3378
9451,80,1824,3378
9452,90,1825,3378
9453,100,1826,3378
9454,100,1826,3378
9455,100,1826,3379
9456,100,1826,3380
9457,100,1826,3381
9458,100,1826,3381
9459,100,1826,3381
9460,90,1826,3381
9461,80,1826,3381
9462,70,1826,3381
9463,70,1826,3381
9464,80,1827,3381
9465,90,1828,3381
9466,100,1829,3381
9467,100,1829,3381
9468,100,1829,3382
9469,100,1829,3383
9470,100,1829,3384
9471,100,1829,3384
9472,100,1829,3384
9473,90,1829,3384
9474,80,1829,3384
9475,70,1829,3384
9476,70,1829,3384
9477,80,1830,3384
9478,90,1831,3384
9479,100,1832,3384
9480,100,1832,3384
9481,100,1832,3385
9482,100,1832,3386
9483,100,1832,3387
9484,100,1832,3388
9485,100,1832,3389
9486,100,1832,3390
9487,100,1832,3390
9488,100,1832,3390
9489,90,1832,3390
9490,80,1832,3390
9491,70,1832,3390
9492,70,1832,3390
9493,80,1833,3390
9494,90,1834,3390
9495,100,1835,3390
9496,100,1835,3390
9497,100,1835,3391
9498,100,1835,3392
9499,100,1835,3393
9500,100,1835,3394
9501,100,1835,3395
9502,100,1835,3396
9503,100,1835,3397
9504,100,1835,3398
9505,100,1835,3398
9506,100,1835,3398
9507,90,1835,3398
9508,80,1835,3398
9509,70,1835,3398
9510,70,1835,3398
9511,80,1836,3398
9512,90,1837,3398
9513,100,1838,3398
9514,100,1838,3398
9515,100,1838,3399
9516,100,1838,3400
9517,100,1838,3401
9518,100,1838,3401
9519,100,1838,3401
9520,90,1838,3401
9521,80,1838,3401
9522,70,1838,3401
9523,70,1838,3401
9524,80,1839,3401
9525,90,1840,3401
9526,100,1841,3401
9527,100,1841,3401
9528,100,1841,3402
9529,100,1841,3403
9530,100,1841,3404
9531,100,1841,3404
9532,100,1841,3404
9533,90,1841,3404
9534,80,1841,3404
9535,70,1841,3404
9536,70,1841,3404
9537,80,1842,3404
9538,90,1843,3404
9539,100,1844,3404
9540,100,1844,3404
9541,100,1844,3405
9542,100,1844,3406
9543,100,1844,3406
9544,100,1844,3406
9545,90,1844,3406
9546,80,1844,3406
9547,70,1844,3406
9548,70,1844,3406
9549,80,1845,3406
9550,90,1846,3406
9551,100,1847,3406
9552,100,1847,3406
9553,100,1847,3407
9554,100,1847,3408
9555,100,1847,3409
9556,100,1847,3409
9557,100,1847,3409
9558,90,1847,3409
9559,80,1847,3409
9560,70,1847,3409
9561,70,1847,3409
9562,80,1848,3409
9563,90,1849,3409
9564,100,1850,3409
9565,100,1850,3409
9566,100,1850,3410
9567,100,1850,3411
9568,100,1850,3412
9569,100,1850,3412
9570,100,1850,3412
9571,90,1850,3412
9572,80,1850,3412
9573,70,1850,3412
9574,70,1850,3412
9575,80,1851,3412
9576,90,1852,3412
9577,100,1853,3412
9578,100,1853,3412
9579,100,1853,3413
9580,100,1853,3414
9581,100,1853,3415
9582,100,1853,3416
9583,100,1853,3417
9584,100,1853,3418
9585,100,1853,3418
9586,100,1853,3418
9587,90,1853,3418
9588,80,1853,3418
9589,70,1853,3418
9590,70,1853,3418
9591,80,1854,3418
9592,90,1855,3418
9593,100,1856,3418
9594,100,1856,3418
9595,100,1856,3419
9596,100,1856,3420
9597,100,1856,3420
9598,100,1856,3420
9599,90,1856,3420
9600,80,1856,3420
9601,70,1856,3420
9602,70,1856,3420
9603,80,1857,3420
9604,90,1858,3420
9605,100,1859,3420
9606,100,1859,3420
9607,100,1859,3421
9608,100,1859,3422
9609,100,1859,3423
9610,100,1859,3423
9611,100,1859,3423
9612,90,1859,3423
9613,80,1859,3423
9614,70,1859,3423
9615,70,1859,3423
9616,80,1860,3423
9617,90,1861,3423
9618,100,1862,3423
9619,100,1862,3423
9620,100,1862,3424
9621,100,1862,3425
9622,100,1862,3425
9623,100,1862,3425
9624,90,1862,3425
9625,80,1862,3425
9626,70,1862,3425
9627,70,1862,3425
9628,80,1863,3425
9629,90,1864,3425
9630,100,1865,3425
9631,100,1865,3425
9632,100,1865,3426
9633,100,1865,3427
9634,100,1865,3428
9635,100,1865,3428
9636,100,1865,3428
9637,90,1865,3428
9638,80,1865,3428
9639,70,1865,3428
9640,70,1865,3428
9641,80,1866,3428
9642,90,1867,3428
9643,100,1868,3428
9644,100,1868,3428
9645,100,1868,3429
9646,100,1868,3430
9647,100,1868,3430
9648,100,1868,3431
9649,100,1868,3432
9650,100,1868,3433
9651,100,1868,3433
9652,100,1868,3433
9653,90,1868,3433
9654,80,1868,3433
9655,70,1868,3433
9656,70,1868,3433
9657,80,1869,3433
9658,90,1870,3433
9659,100,1871,3433
9660,100,1871,3433
9661,100,1871,3434
9662,100,1871,3435
9663,100,1871,3436
9664,100,1871,3437
9665,100,1871,3438
9666,100,1871,3438
9667,100,1871,3438
9668,90,1871,3438
9669,80,1871,3438
9670,70,1871,3438
9671,70,1871,3438
9672,80,1872,3438
9673,90,1873,3438
9674,100,1874,3438
9675,100,1874,3438
9676,100,1874,3439
9677,100,1874,3440
9678,100,1874,3441
9679,100,1874,3442
9680,100,1874,3442
9681,100,1874,3442
9682,90,1874,3442
9683,80,1874,3442
9684,70,1874,3442
9685,70,1874,3442
9686,80,1875,3442
9687,90,1876,3442
9688,100,1877,3442
9689,100,1877,3442
9690,100,1877,3443
9691,100,1877,3444
9692,100,1877,3445
9693,100,1877,3445
9694,100,1877,3445
9695,90,1877,3445
9696,80,1877,3445
9697,70,1877,3445
9698,70,1877,3445
9699,80,1878,3445
9700,90,1879,3445
9701,100,1880,3445
9702,100,1880,3445
9703,100,1880,3446
9704,100,1880,3447
9705,100,1880,3448
9706,100,1880,3449
9707,100,1880,3450
9708,100,1880,3451
9709,100,1880,3452
9710,100,1880,3453
9711,100,1880,3453
9712,100,1880,3454
9713,100,1880,3455
9714,100,1880,3456
9715,100,1880,3457
9716,100,1880,3457
9717,100,1880,3457
9718,90,1880,3457
9719,80,1880,3457
9720,70,1880,3457
9721,70,1880,3457
9722,80,1881,3457
9723,90,1882,3457
9724,100,1883,3457
9725,100,1883,3457
9726,100,1883,3458
9727,100,1883,3459
9728,100,1883,3460
9729,100,1883,3461
9730,100,1883,3461
9731,100,1883,3461
9732,90,1883,3461
9733,80,1883,3461
9734,70,1883,3461
9735,70,1883,3461
9736,80,1884,3461
9737,90,1885,3461
9738,100,1886,3461
9739,100,1886,3461
9740,100,1886,3462
9741,100,1886,3463
9742,100,1886,3463
9743,100,1886,3463
9744,90,1886,3463
9745,80,1886,3463
9746,70,1886,3463
9747,70,1886,3463
9748,80,1887,3463
9749,90,1888,3463
9750,100,1889,3463
9751,100,1889,3463
9752,100,1889,3464
9753,100,1889,3465
9754,100,1889,3466
9755,100,1889,3466
9756,100,1889,3466
9757,90,1889,3466
9758,80,1889,3466
9759,70,1889,3466
9760,70,1889,3466
9761,80,1890,3466
9762,90,1891,3466
9763,100,1892,3466
9764,100,1892,3466
9765,100,1892,3467
9766,100,1892,3468
9767,100,1892,3469
9768,100,1892,3469
9769,100,1892,3470
9770,100,1892,3471
9771,100,1892,3472
9772,100,1892,3472
9773,100,1892,3473
9774,100,1892,3474
9775,100,1892,3475
9776,100,1892,3476
9777,100,1892,3476
9778,100,1892,3477
9779,100,1892,3478
9780,100,1892,3479
9781,100,1892,3480
9782,100,1892,3480
9783,100,1892,3480
9784,90,1892,3480
9785,80,1892,3480
9786,70,1892,3480
9787,70,1892,3480
9788,80,1893,3480
9789,90,1894,3480
9790,100,1895,3480
9791,100,1895,3480
9792,100,1895,3481
9793,100,1895,3482
9794,100,1895,3483
9795,100,1895,3484
9796,100,1895,3485
9797,100,1895,3486
9798,100,1895,3487
9799,100,1895,3488
9800,100,1895,3489
9801,100,1895,3489
9802,100,1895,3489
9803,90,1895,3489
9804,80,1895,3489
9805,70,1895,3489
9806,70,1895,3489
9807,80,1896,3489
9808,90,1897,3489
9809,100,1898,3489
9810,100,1898,3489
9811,100,1898,3490
9812,100,1898,3491
9813,100,1898,3492
9814,100,1898,3493
9815,100,1898,3494
9816,100,1898,3494
9817,100,1898,3494
9818,90,1898,3494
9819,80,1898,3494
9820,70,1898,3494
9821,70,1898,3494
9822,80,1899,3494
9823,90,1900,3494
9824,100,1901,3494
9825,100,1901,3494
9826,100,1901,3495
9827,100,1901,3495
9828,100,1901,3495
9829,90,1901,3495
9830,80,1901,3495
9831,70,1901,3495
9832,70,1901,3495
9833,80,1902,3495
9834,90,1903,3495
9835,100,1904,3495
9836,100,1904,3495
9837,100,1904,3496
9838,100,1904,3497
9839,100,1904,3498
9840,100,1904,3498
9841,100,1904,3498
9842,90,1904,3498
9843,80,1904,3498
9844,70,1904,3498
9845,70,1904,3498
9846,80,1905,3498
9847,90,1906,3498
9848,100,1907,3498
9849,100,1907,3498
9850,100,1907,3499
9851,100,1907,3500
9852,100,1907,3501
9853,100,1907,3502
9854,100,1907,3503
9855,100,1907,3504
9856,100,1907,3505
9857,100,1907,3505
9858,100,1907,3505
9859,90,1907,3505
9860,80,1907,3505
9861,70,1907,3505
9862,60,1907,3505
9863,50,1907,3505
9864,40,1907,3505
9865,30,1907,3505
9866,30,1907,3505
9867,40,1908,3505
9868,50,1909,3505
9869,60,1910,3505
9870,70,1911,3505
9871,80,1912,3505
9872,90,1913,3505
9873,100,1914,3505
9874,100,1914,3505
9875,100,1914,3505
9876,100,1914,3505
9877,90,1914,3505
9878,80,1914,3505
9879,70,1914,3505
9880,70,1914,3505
9881,80,1915,3505
9882,90,1916,3505
9883,100,1917,3505
9884,100,1917,3505
9885,100,1917,3506
9886,100,1917,3507
9887,100,1917,3507
9888,100,1917,3507
9889,90,1917,3507
9890,80,1917,3507
9891,70,1917,3507
9892,70,1917,3507
9893,80,1918,3507
9894,90,1919,3507
9895,100,1920,3507
9896,100,1920,3507
9897,100,1920,3508
9898,100,1920,3509
9899,100,1920,3510
9900,100,1920,3511
9901,100,1920,3511
9902,100,1920,3511
9903,90,1920,3511
9904,80,1920,3511
9905,70,1920,3511
9906,70,1920,3511
9907,80,1921,3511
9908,90,1922,3511
9909,100,1923,3511
9910,100,1923,3511
9911,100,1923,3512
9912,100,1923,3513
9913,100,1923,3513
9914,100,1923,3513
9915,90,1923,3513
9916,80,1923,3513
9917,70,1923,3513
9918,70,1923,3513
9919,80,1924,3513
9920,90,1925,3513
9921,100,1926,3513
9922,100,1926,3513
9923,100,1926,3514
9924,100,1926,3515
9925,100,1926,3516
9926,100,1926,3516
9927,100,1926,3516
9928,90,1926,3516
9929,80,1926,3516
9930,70,1926,3516
9931,70,1926,3516
9932,80,1927,3516
9933,90,1928,3516
9934,100,1929,3516
9935,100,1929,3516
9936,100,1929,3517
9937,100,1929,3518
9938,100,1929,3519
9939,100,1929,3520
9940,100,1929,3521
9941,100,1929,3522
9942,100,1929,3522
9943,100,1929,3522
9944,90,1929,3522
9945,80,1929,3522
9946,70,1929,3522
9947,70,1929,3522
9948,80,1930,3522
9949,90,1931,3522
9950,100,1932,3522
9951,100,1932,3522
9952,100,1932,3523
9953,100,1932,3524
9954,100,1932,3525
9955,100,1932,3526
9956,100,1932,3527
9957,100,1932,3528
9958,100,1932,3529
9959,100,1932,3529
9960,100,1932,3530
9961,100,1932,3531
9962,100,1932,3532
9963,100,1932,3533
9964,100,1932,3533
9965,100,1932,3533
9966,90,1932,3533
9967,80,1932,3533
9968,70,1932,3533
9969,70,1932,3533
9970,80,1933,3533
9971,90,1934,3533
9972,100,1935,3533
9973,100,1935,3533
9974,100,1935,3534
9975,100,1935,3535
9976,100,1935,3536
9977,100,1935,3537
9978,100,1935,3537
9979,100,1935,3537
9980,90,1935,3537
9981,80,1935,3537
9982,70,1935,3537
9983,70,1935,3537
9984,80,1936,3537
9985,90,1937,3537
9986,100,1938,3537
9987,100,1938,3537
9988,100,1938,3538
9989,100,1938,3539
9990,100,1938,3540
9991,100,1938,3541
9992,100,1938,3542
9993,100,1938,3543
9994,100,1938,3543
9995,100,1938,3543
9996,90,1938,3543
9997,80,1938,3543
9998,70,1938,3543
9999,70,1938,3543
10000,80,1939,3543
10001,90,1940,3543
10002,100,1941,3543
10003,100,1941,3543
10004,100,1941,3544
10005,100,1941,3545
10006,100,1941,3546
10007,100,1941,3547
10008,100,1941,3547
10009,100,1941,3547
10010,90,1941,3547
10011,80,1941,3547
10012,70,1941,3547
10013,70,1941,3547
10014,80,1942,3547
10015,90,1943,3547
10016,100,1944,3547
10017,100,1944,3547
10018,100,1944,3548
10019,100,1944,3549
10020,100,1944,3550
10021,100,1944,3551
10022,100,1944,3552
10023,100,1944,3553
10024,100,1944,3553
10025,100,1944,3553
10026,90,1944,3553
10027,80,1944,3553
10028,70,1944,3553
10029,70,1944,3553
10030,80,1945,3553
10031,90,1946,3553
10032,100,1947,3553
10033,100,1947,3553
10034,100,1947,3554
10035,100,1947,3555
10036,100,1947,3556
10037,100,1947,3557
10038,100,1947,3557
10039,100,1947,3557
10040,90,1947,3557
10041,80,1947,3557
10042,70,1947,3557
10043,70,1947,3557
10044,80,1948,3557
10045,90,1949,3557
10046,100,1950,3557
10047,100,1950,3557
10048,100,1950,3558
10049,100,1950,3558
10050,100,1950,3558
10051,90,1950,3558
10052,80,1950,3558
10053,70,1950,3558
10054,70,1950,3558
10055,80,1951,3558
10056,90,1952,3558
10057,100,1953,3558
10058,100,1953,3558
10059,100,1953,3559
10060,100,1953,3560
10061,100,1953,3560
10062,100,1953,3560
10063,90,1953,3560
10064,80,1953,3560
10065,70,1953,3560
10066,70,1953,3560
10067,80,1954,3560
10068,90,1955,3560
10069,100,1956,3560
10070,100,1956,3560
10071,100,1956,3561
10072,100,1956,3562
10073,100,1956,3563
10074,100,1956,3563
10075,100,1956,3563
10076,90,1956,3563
10077,80,1956,3563
10078,70,1956,3563
10079,70,1956,3563
10080,80,1957,3563
10081,90,1958,3563
10082,100,1959,3563
10083,100,1959,3563
10084,100,1959,3564
10085,100,1959,3565
10086,100,1959,3565
10087,100,1959,3565
10088,90,1959,3565
10089,80,1959,3565
10090,70,1959,3565
10091,70,1959,3565
10092,80,1960,3565
10093,90,1961,3565
10094,100,1962,3565
10095,100,1962,3565
10096,100,1962,3566
10097,100,1962,3567
10098,100,1962,3568
10099,100,1962,3568
10100,100,1962,3568
10101,90,1962,3568
10102,80,1962,3568
10103,70,1962,3568
10104,70,1962,3568
10105,80,1963,3568
10106,90,1964,3568
10107,100,1965,3568
10108,100,1965,3568
10109,100,1965,3569
10110,100,1965,3570
10111,100,1965,3571
10112,100,1965,3572
10113,100,1965,3573
10114,100,1965,3574
10115,100,1965,3574
10116,100,1965,3574
10117,90,1965,3574
10118,80,1965,3574
10119,70,1965,3574
10120,70,1965,3574
10121,80,1966,3574
10122,90,1967,3574
10123,100,1968,3574
10124,100,1968,3574
10125,100,1968,3575
10126,100,1968,3576
10127,100,1968,3577
10128,100,1968,3578
10129,100,1968,3579
10130,100,1968,3580
10131,100,1968,3580
10132,100,1968,3580
10133,90,1968,3580
10134,80,1968,3580
10135,70,1968,3580
10136,70,1968,3580
10137,80,1969,3580
10138,90,1970,3580
10139,100,1971,3580
10140,100,1971,3580
10141,100,1971,3581
10142,100,1971,3582
10143,100,1971,3583
10144,100,1971,3584
10145,100,1971,3584
10146,100,1971,3584
10147,90,1971,3584
10148,80,1971,3584
10149,70,1971,3584
10150,70,1971,3584
10151,80,1972,3584
10152,90,1973,3584
10153,100,1974,3584
10154,100,1974,3584
10155,100,1974,3585
10156,100,1974,3586
10157,100,1974,3587
10158,100,1974,3588
10159,100,1974,3588
10160,100,1974,3588
10161,90,1974,3588
10162,80,1974,3588
10163,70,1974,3588
10164,70,1974,3588
10165,80,1975,3588
10166,90,1976,3588
10167,100,1977,3588
10168,100,1977,3588
10169,100,1977,3589
10170,100,1977,3590
10171,100,1977,3591
10172,100,1977,3592
10173,100,1977,3593
10174,100,1977,3594
10175,100,1977,3595
10176,100,1977,3596
10177,100,1977,3597
10178,100,1977,3597
10179,100,1977,3597
10180,90,1977,3597
10181,80,1977,3597
10182,70,1977,3597
10183,70,1977,3597
10184,80,1978,3597
10185,90,1979,3597
10186,100,1980,3597
10187,100,1980,3597
10188,100,1980,3598
10189,100,1980,3599
10190,100,1980,3600
10191,100,1980,3601
10192,100,1980,3602
10193,100,1980,3602
10194,100,1980,3602
10195,90,1980,3602
10196,80,1980,3602
10197,70,1980,3602
10198,70,1980,3602
10199,80,1981,3602
10200,90,1982,3602
10201,100,1983,3602
10202,100,1983,3602
10203,100,1983,3602
10204,100,1983,3602
10205,90,1983,3602
10206,80,1983,3602
10207,70,1983,3602
10208,70,1983,3602
10209,80,1984,3602
10210,90,1985,3602
10211,100,1986,3602
10212,100,1986,3602
10213,100,1986,3603
10214,100,1986,3604
10215,100,1986,3605
10216,100,1986,3606
10217,100,1986,3606
10218,100,1986,3606
10219,90,1986,3606
10220,80,1986,3606
10221,70,1986,3606
10222,70,1986,3606
10223,80,1987,3606
10224,90,1988,3606
10225,100,1989,3606
10226,100,1989,3606
10227,100,1989,3607
10228,100,1989,3608
10229,100,1989,3609
10230,100,1989,3609
10231,100,1989,3609
10232,90,1989,3609
10233,80,1989,3609
10234,70,1989,3609
10235,70,1989,3609
10236,80,1990,3609
10237,90,1991,3609
10238,100,1992,3609
10239,100,1992,3609
10240,100,1992,3610
10241,100,1992,3611
10242,100,1992,3612
10243,100,1992,3613
10244,100,1992,3613
10245,100,1992,3614
10246,100,1992,3615
10247,100,1992,3616
10248,100,1992,3617
10249,100,1992,3617
10250,100,1992,3618
10251,100,1992,3619
10252,100,1992,3620
10253,100,1992,3620
10254,100,1992,3620
10255,90,1992,3620
10256,80,1992,3620
10257,70,1992,3620
10258,70,1992,3620
10259,80,1993,3620
10260,90,1994,3620
10261,100,1995,3620
10262,100,1995,3620
10263,100,1995,3621
10264,100,1995,3622
10265,100,1995,3623
10266,100,1995,3623
10267,100,1995,3623
10268,90,1995,3623
10269,80,1995,3623
10270,70,1995,3623
10271,70,1995,3623
10272,80,1996,3623
10273,90,1997,3623
10274,100,1998,3623
10275,100,1998,3623
10276,100,1998,3624
10277,100,1998,3625
10278,100,1998,3626
10279,100,1998,3626
10280,100,1998,3626
10281,90,1998,3626
10282,80,1998,3626
10283,70,1998,3626
10284,70,1998,3626
10285,80,1999,3626
10286,90,2000,3626
10287,100,2001,3626
10288,100,2001,3626
10289,100,2001,3627
10290,100,2001,3628
10291,100,2001,3629
10292,100,2001,3630
10293,100,2001,3631
10294,100,2001,3632
10295,100,2001,3633
10296,100,2001,3633
10297,100,2001,3633
10298,90,2001,3633
10299,80,2001,3633
10300,70,2001,3633
10301,70,2001,3633
10302,80,2002,3633
10303,90,2003,3633
10304,100,2004,3633
10305,100,2004,3633
10306,100,2004,3634
10307,100,2004,3635
10308,100,2004,3636
10309,100,2004,3637
10310,100,2004,3638
10311,100,2004,3638
10312,100,2004,3638
10313,90,2004,3638
10314,80,2004,3638
10315,70,2004,3638
10316,70,2004,3638
10317,80,2005,3638
10318,90,2006,3638
10319,100,2007,3638
10320,100,2007,3638
10321,100,2007,3639
10322,100,2007,3639
10323,100,2007,3639
10324,90,2007,3639
10325,80,2007,3639
10326,70,2007,3639
10327,70,2007,3639
10328,80,2008,3639
10329,90,2009,3639
10330,100,2010,3639
10331,100,2010,3639
10332,100,2010,3640
10333,100,2010,3641
10334,100,2010,3641
10335,100,2010,3641
10336,90,2010,3641
10337,80,2010,3641
10338,70,2010,3641
10339,70,2010,3641
10340,80,2011,3641
10341,90,2012,3641
10342,100,2013,3641
10343,100,2013,3641
10344,100,2013,3641
10345,100,2013,3641
10346,90,2013,3641
10347,80,2013,3641
10348,70,2013,3641
10349,70,2013,3641
10350,80,2014,3641
10351,90,2015,3641
10352,100,2016,3641
10353,100,2016,3641
10354,100,2016,3642
10355,100,2016,3642
10356,100,2016,3642
10357,90,2016,3642
10358,80,2016,3642
10359,70,2016,3642
10360,70,2016,3642
10361,80,2017,3642
10362,90,2018,3642
10363,100,2019,3642
10364,100,2019,3642
10365,100,2019,3643
10366,100,2019,3643
10367,100,2019,3643
10368,90,2019,3643
10369,80,2019,3643
10370,70,2019,3643
10371,70,2019,3643
10372,80,2020,3643
10373,90,2021,3643
10374,100,2022,3643
10375,100,2022,3643
10376,100,2022,3644
10377,100,2022,3644
10378,100,2022,3644
10379,90,2022,3644
10380,80,2022,3644
