tour,faim,pensee,famine
5705,90,1083,2129
5706,80,1083,2129
5707,70,1083,2129
5708,70,1083,2129
5709,80,1084,2129
5710,90,1085,2129
5711,100,1086,2129
5712,100,1086,2129
5713,100,1086,2130
5714,100,1086,2131
5715,100,1086,2132
5716,100,1086,2132
5717,100,1086,2132
5718,90,1086,2132
5719,80,1086,2132
5720,70,1086,2132
5721,60,1086,2132
5722,60,1086,2132
5723,70,1087,2132
5724,80,1088,2132
5725,90,1089,2132
5726,100,1090,2132
5727,100,1090,2132
5728,100,1090,2133
5729,100,1090,2134
5730,100,1090,2135
5731,100,1090,2136
5732,100,1090,2136
5733,100,1090,2136
5734,90,1090,2136
5735,80,1090,2136
5736,70,1090,2136
5737,70,1090,2136
5738,80,1091,2136
5739,90,1092,2136
5740,100,1093,2136
5741,100,1093,2136
5742,100,1093,2137
5743,100,1093,2137
5744,100,1093,2137
5745,90,1093,2137
5746,80,1093,2137
5747,70,1093,2137
5748,70,1093,2137
5749,80,1094,2137
5750,90,1095,2137
5751,100,1096,2137
5752,100,1096,2137
5753,100,1096,2138
5754,100,1096,2139
5755,100,1096,2140
5756,100,1096,2140
5757,100,1096,2140
5758,90,1096,2140
5759,80,1096,2140
5760,70,1096,2140
5761,70,1096,2140
5762,80,1097,2140
5763,90,1098,2140
5764,100,1099,2140
5765,100,1099,2140
5766,100,1099,2141
5767,100,1099,2142
5768,100,1099,2143
5769,100,1099,2144
5770,100,1099,2145
5771,100,1099,2145
5772,100,1099,2145
5773,90,1099,2145
5774,80,1099,2145
5775,70,1099,2145
5776,70,1099,2145
5777,80,1100,2145
5778,90,1101,2145
5779,100,1102,2145
5780,100,1102,2145
5781,100,1102,2146
5782,100,1102,2146
5783,100,1102,2146
5784,90,1102,2146
5785,80,1102,2146
5786,70,1102,2146
5787,70,1102,2146
5788,80,1103,2146
5789,90,1104,2146
5790,100,1105,2146
5791,100,1105,2146
5792,100,1105,2147
5793,100,1105,2148
5794,100,1105,2149
5795,100,1105,2149
5796,100,1105,2149
5797,90,1105,2149
5798,80,1105,2149
5799,70,1105,2149
5800,70,1105,2149
5801,80,1106,2149
5802,90,1107,2149
5803,100,1108,2149
5804,100,1108,2149
5805,100,1108,2150
5806,100,1108,2151
5807,100,1108,2152
5808,100,1108,2153
5809,100,1108,2153
5810,100,1108,2154
5811,100,1108,2155
5812,100,1108,2156
5813,100,1108,2157
5814,100,1108,2157
5815,100,1108,2157
5816,90,1108,2157
5817,80,1108,2157
5818,70,1108,2157
5819,70,1108,2157
5820,80,1109,2157
5821,90,1110,2157
5822,100,1111,2157
5823,100,1111,2157
5824,100,1111,2158
5825,100,1111,2159
5826,100,1111,2159
5827,100,1111,2159
5828,90,1111,2159
5829,80,1111,2159
5830,70,1111,2159
5831,70,1111,2159
5832,80,1112,2159
5833,90,1113,2159
5834,100,1114,2159
5835,100,1114,2159
5836,100,1114,2160
5837,100,1114,2160
5838,100,1114,2161
5839,100,1114,2162
5840,100,1114,2163
5841,100,1114,2164
5842,100,1114,2164
5843,100,1114,2164
5844,90,1114,2164
5845,80,1114,2164
5846,70,1114,2164
5847,70,1114,2164
5848,80,1115,2164
5849,90,1116,2164
5850,100,1117,2164
5851,100,1117,2164
5852,100,1117,2165
5853,100,1117,2166
5854,100,1117,2167
5855,100,1117,2167
5856,100,1117,2167
5857,90,1117,2167
5858,80,1117,2167
5859,70,1117,2167
5860,70,1117,2167
5861,80,1118,2167
5862,90,1119,2167
5863,100,1120,2167
5864,100,1120,2167
5865,100,1120,2168
5866,100,1120,2169
5867,100,1120,2170
5868,100,1120,2171
5869,100,1120,2172
5870,100,1120,2172
5871,100,1120,2172
5872,90,1120,2172
5873,80,1120,2172
5874,70,1120,2172
5875,70,1120,2172
5876,80,1121,2172
5877,90,1122,2172
5878,100,1123,2172
5879,100,1123,2172
5880,100,1123,2173
5881,100,1123,2174
5882,100,1123,2174
5883,100,1123,2174
5884,90,1123,2174
5885,80,1123,2174
5886,70,1123,2174
5887,70,1123,2174
5888,80,1124,2174
5889,90,1125,2174
5890,100,1126,2174
5891,100,1126,2174
5892,100,1126,2175
5893,100,1126,2176
5894,100,1126,2176
5895,100,1126,2176
5896,90,1126,2176
5897,80,1126,2176
5898,70,1126,2176
5899,70,1126,2176
5900,80,1127,2176
5901,90,1128,2176
5902,100,1129,2176
5903,100,1129,2176
5904,100,1129,2177
5905,100,1129,2178
5906,100,1129,2179
5907,100,1129,2180
5908,100,1129,2181
5909,100,1129,2182
5910,100,1129,2183
5911,100,1129,2184
5912,100,1129,2184
5913,100,1129,2184
5914,90,1129,2184
5915,80,1129,2184
5916,70,1129,2184
5917,70,1129,2184
5918,80,1130,2184
5919,90,1131,2184
5920,100,1132,2184
5921,100,1132,2184
5922,100,1132,2184
5923,100,1132,2184
5924,90,1132,2184
5925,80,1132,2184
5926,70,1132,2184
5927,70,1132,2184
5928,80,1133,2184
5929,90,1134,2184
5930,100,1135,2184
5931,100,1135,2184
5932,100,1135,2185
5933,100,1135,2186
5934,100,1135,2187
5935,100,1135,2187
5936,100,1135,2187
5937,90,1135,2187
5938,80,1135,2187
5939,70,1135,2187
5940,70,1135,2187
5941,80,1136,2187
5942,90,1137,2187
5943,100,1138,2187
5944,100,1138,2187
5945,100,1138,2188
5946,100,1138,2189
5947,100,1138,2190
5948,100,1138,2191
5949,100,1138,2192
5950,100,1138,2192
5951,100,1138,2192
5952,90,1138,2192
5953,80,1138,2192
5954,70,1138,2192
5955,70,1138,2192
5956,80,1139,2192
5957,90,1140,2192
5958,100,1141,2192
5959,100,1141,2192
5960,100,1141,2193
5961,100,1141,2193
5962,100,1141,2193
5963,90,1141,2193
5964,80,1141,2193
5965,70,1141,2193
5966,70,1141,2193
5967,80,1142,2193
5968,90,1143,2193
5969,100,1144,2193
5970,100,1144,2193
5971,100,1144,2194
5972,100,1144,2195
5973,100,1144,2196
5974,100,1144,2197
5975,100,1144,2198
5976,100,1144,2199
5977,100,1144,2199
5978,100,1144,2199
5979,90,1144,2199
5980,80,1144,2199
5981,70,1144,2199
5982,70,1144,2199
5983,80,1145,2199
5984,90,1146,2199
5985,100,1147,2199
5986,100,1147,2199
5987,100,1147,2200
5988,100,1147,2201
5989,100,1147,2202
5990,100,1147,2202
5991,100,1147,2202
5992,90,1147,2202
5993,80,1147,2202
5994,70,1147,2202
5995,70,1147,2202
5996,80,1148,2202
5997,90,1149,2202
5998,100,1150,2202
5999,100,1150,2202
6000,100,1150,2203
6001,100,1150,2203
6002,100,1150,2204
6003,100,1150,2205
6004,100,1150,2206
6005,100,1150,2206
6006,100,1150,2206
6007,90,1150,2206
6008,80,1150,2206
6009,70,1150,2206
6010,70,1150,2206
6011,80,1151,2206
6012,90,1152,2206
6013,100,1153,2206
6014,100,1153,2206
6015,100,1153,2207
6016,100,1153,2208
6017,100,1153,2209
6018,100,1153,2210
6019,100,1153,2211
6020,100,1153,2212
6021,100,1153,2212
6022,100,1153,2212
6023,90,1153,2212
6024,80,1153,2212
6025,70,1153,2212
6026,70,1153,2212
6027,80,1154,2212
6028,90,1155,2212
6029,100,1156,2212
6030,100,1156,2212
6031,100,1156,2213
6032,100,1156,2214
6033,100,1156,2215
6034,100,1156,2216
6035,100,1156,2217
6036,100,1156,2218
6037,100,1156,2219
6038,100,1156,2219
6039,100,1156,2219
6040,90,1156,2219
6041,80,1156,2219
6042,70,1156,2219
6043,70,1156,2219
6044,80,1157,2219
6045,90,1158,2219
6046,100,1159,2219
6047,100,1159,2219
6048,100,1159,2220
6049,100,1159,2221
6050,100,1159,2222
6051,100,1159,2223
6052,100,1159,2223
6053,100,1159,2223
6054,90,1159,2223
6055,80,1159,2223
6056,70,1159,2223
6057,70,1159,2223
6058,80,1160,2223
6059,90,1161,2223
6060,100,1162,2223
6061,100,1162,2223
6062,100,1162,2224
6063,100,1162,2224
6064,100,1162,2224
6065,90,1162,2224
6066,80,1162,2224
6067,70,1162,2224
6068,70,1162,2224
6069,80,1163,2224
6070,90,1164,2224
6071,100,1165,2224
6072,100,1165,2224
6073,100,1165,2225
6074,100,1165,2225
6075,100,1165,2225
6076,90,1165,2225
6077,80,1165,2225
6078,70,1165,2225
6079,70,1165,2225
6080,80,1166,2225
6081,90,1167,2225
6082,100,1168,2225
6083,100,1168,2225
6084,100,1168,2226
6085,100,1168,2227
6086,100,1168,2227
6087,100,1168,2227
6088,90,1168,2227
6089,80,1168,2227
6090,70,1168,2227
6091,70,1168,2227
6092,80,1169,2227
6093,90,1170,2227
6094,100,1171,2227
6095,100,1171,2227
6096,100,1171,2228
6097,100,1171,2229
6098,100,1171,2229
6099,100,1171,2230
6100,100,1171,2231
6101,100,1171,2232
6102,100,1171,2233
6103,100,1171,2234
6104,100,1171,2235
6105,100,1171,2235
6106,100,1171,2235
6107,90,1171,2235
6108,80,1171,2235
6109,70,1171,2235
6110,70,1171,2235
6111,80,1172,2235
6112,90,1173,2235
6113,100,1174,2235
6114,100,1174,2235
6115,100,1174,2235
6116,100,1174,2235
6117,90,1174,2235
6118,80,1174,2235
6119,70,1174,2235
6120,70,1174,2235
6121,80,1175,2235
6122,90,1176,2235
6123,100,1177,2235
6124,100,1177,2235
6125,100,1177,2236
6126,100,1177,2237
6127,100,1177,2238
6128,100,1177,2239
6129,100,1177,2240
6130,100,1177,2241
6131,100,1177,2241
6132,100,1177,2241
6133,90,1177,2241
6134,80,1177,2241
6135,70,1177,2241
6136,70,1177,2241
6137,80,1178,2241
6138,90,1179,2241
6139,100,1180,2241
6140,100,1180,2241
6141,100,1180,2242
6142,100,1180,2243
6143,100,1180,2244
6144,100,1180,2245
6145,100,1180,2246
6146,100,1180,2247
6147,100,1180,2248
6148,100,1180,2249
6149,100,1180,2250
6150,100,1180,2251
6151,100,1180,2252
6152,100,1180,2252
6153,100,1180,2252
6154,90,1180,2252
6155,80,1180,2252
6156,70,1180,2252
6157,70,1180,2252
6158,80,1181,2252
6159,90,1182,2252
6160,100,1183,2252
6161,100,1183,2252
6162,100,1183,2253
6163,100,1183,2254
6164,100,1183,2254
6165,100,1183,2254
6166,90,1183,2254
6167,80,1183,2254
6168,70,1183,2254
6169,70,1183,2254
6170,80,1184,2254
6171,90,1185,2254
6172,100,1186,2254
6173,100,1186,2254
6174,100,1186,2255
6175,100,1186,2256
6176,100,1186,2257
6177,100,1186,2258
6178,100,1186,2259
6179,100,1186,2260
6180,100,1186,2261
6181,100,1186,2261
6182,100,1186,2261
6183,90,1186,2261
6184,80,1186,2261
6185,70,1186,2261
6186,70,1186,2261
6187,80,1187,2261
6188,90,1188,2261
6189,100,1189,2261
6190,100,1189,2261
6191,100,1189,2262
6192,100,1189,2263
6193,100,1189,2264
6194,100,1189,2265
6195,100,1189,2266
6196,100,1189,2267
6197,100,1189,2267
6198,100,1189,2267
6199,90,1189,2267
6200,80,1189,2267
6201,70,1189,2267
6202,70,1189,2267
6203,80,1190,2267
6204,90,1191,2267
6205,100,1192,2267
6206,100,1192,2267
6207,100,1192,2268
6208,100,1192,2269
6209,100,1192,2269
6210,100,1192,2269
6211,90,1192,2269
6212,80,1192,2269
6213,70,1192,2269
6214,70,1192,2269
6215,80,1193,2269
6216,90,1194,2269
6217,100,1195,2269
6218,100,1195,2269
6219,100,1195,2270
6220,100,1195,2271
6221,100,1195,2271
6222,100,1195,2271
6223,90,1195,2271
6224,80,1195,2271
6225,70,1195,2271
6226,70,1195,2271
6227,80,1196,2271
6228,90,1197,2271
6229,100,1198,2271
6230,100,1198,2271
6231,100,1198,2272
6232,100,1198,2273
6233,100,1198,2274
6234,100,1198,2274
6235,100,1198,2274
6236,90,1198,2274
6237,80,1198,2274
6238,70,1198,2274
6239,70,1198,2274
6240,80,1199,2274
6241,90,1200,2274
6242,100,1201,2274
6243,100,1201,2274
6244,100,1201,2275
6245,100,1201,2276
6246,100,1201,2276
6247,100,1201,2277
6248,100,1201,2278
6249,100,1201,2279
6250,100,1201,2280
6251,100,1201,2281
6252,100,1201,2282
6253,100,1201,2283
6254,100,1201,2283
6255,100,1201,2283
6256,90,1201,2283
6257,80,1201,2283
6258,70,1201,2283
6259,70,1201,2283
6260,80,1202,2283
6261,90,1203,2283
6262,100,1204,2283
6263,100,1204,2283
6264,100,1204,2284
6265,100,1204,2285
6266,100,1204,2285
6267,100,1204,2286
6268,100,1204,2287
6269,100,1204,2288
6270,100,1204,2289
6271,100,1204,2290
6272,100,1204,2291
6273,100,1204,2292
6274,100,1204,2293
6275,100,1204,2293
6276,100,1204,2293
6277,90,1204,2293
6278,80,1204,2293
6279,70,1204,2293
6280,70,1204,2293
6281,80,1205,2293
6282,90,1206,2293
6283,100,1207,2293
6284,100,1207,2293
6285,100,1207,2294
6286,100,1207,2295
6287,100,1207,2296
6288,100,1207,2297
6289,100,1207,2297
6290,100,1207,2297
6291,90,1207,2297
6292,80,1207,2297
6293,70,1207,2297
6294,70,1207,2297
6295,80,1208,2297
6296,90,1209,2297
6297,100,1210,2297
6298,100,1210,2297
6299,100,1210,2298
6300,100,1210,2299
6301,100,1210,2299
6302,100,1210,2299
6303,90,1210,2299
6304,80,1210,2299
6305,70,1210,2299
6306,70,1210,2299
6307,80,1211,2299
6308,90,1212,2299
6309,100,1213,2299
6310,100,1213,2299
6311,100,1213,2300
6312,100,1213,2301
6313,100,1213,2301
6314,100,1213,2301
6315,90,1213,2301
6316,80,1213,2301
6317,70,1213,2301
6318,70,1213,2301
6319,80,1214,2301
6320,90,1215,2301
6321,100,1216,2301
6322,100,1216,2301
6323,100,1216,2302
6324,100,1216,2303
6325,100,1216,2303
6326,100,1216,2303
6327,90,1216,2303
6328,80,1216,2303
6329,70,1216,2303
6330,70,1216,2303
6331,80,1217,2303
6332,90,1218,2303
6333,100,1219,2303
6334,100,1219,2303
6335,100,1219,2304
6336,100,1219,2305
6337,100,1219,2305
6338,100,1219,2305
6339,90,1219,2305
6340,80,1219,2305
6341,70,1219,2305
6342,70,1219,2305
6343,80,1220,2305
6344,90,1221,2305
6345,100,1222,2305
6346,100,1222,2305
6347,100,1222,2306
6348,100,1222,2307
6349,100,1222,2307
6350,100,1222,2307
6351,90,1222,2307
6352,80,1222,2307
6353,70,1222,2307
6354,70,1222,2307
6355,80,1223,2307
6356,90,1224,2307
6357,100,1225,2307
6358,100,1225,2307
6359,100,1225,2308
6360,100,1225,2309
6361,100,1225,2310
6362,100,1225,2310
6363,100,1225,2310
6364,90,1225,2310
6365,80,1225,2310
6366,70,1225,2310
6367,70,1225,2310
6368,80,1226,2310
6369,90,1227,2310
6370,100,1228,2310
6371,100,1228,2310
6372,100,1228,2311
6373,100,1228,2312
6374,100,1228,2313
6375,100,1228,2313
6376,100,1228,2313
6377,90,1228,2313
6378,80,1228,2313
6379,70,1228,2313
6380,70,1228,2313
6381,80,1229,2313
6382,90,1230,2313
6383,100,1231,2313
6384,100,1231,2313
6385,100,1231,2314
6386,100,1231,2315
6387,100,1231,2315
6388,100,1231,2315
6389,90,1231,2315
6390,80,1231,2315
6391,70,1231,2315
6392,70,1231,2315
6393,80,1232,2315
6394,90,1233,2315
6395,100,1234,2315
6396,100,1234,2315
6397,100,1234,2316
6398,100,1234,2317
6399,100,1234,2318
6400,100,1234,2319
6401,100,1234,2319
6402,100,1234,2319
6403,90,1234,2319
6404,80,1234,2319
6405,70,1234,2319
6406,70,1234,2319
6407,80,1235,2319
6408,90,1236,2319
6409,100,1237,2319
6410,100,1237,2319
6411,100,1237,2320
6412,100,1237,2321
6413,100,1237,2321
6414,100,1237,2322
6415,100,1237,2323
6416,100,1237,2324
6417,100,1237,2325
6418,100,1237,2326
6419,100,1237,2327
6420,100,1237,2328
6421,100,1237,2329
6422,100,1237,2329
6423,100,1237,2329
6424,90,1237,2329
6425,80,1237,2329
6426,70,1237,2329
6427,70,1237,2329
6428,80,1238,2329
6429,90,1239,2329
6430,100,1240,2329
6431,100,1240,2329
6432,100,1240,2330
6433,100,1240,2331
6434,100,1240,2332
6435,100,1240,2332
6436,100,1240,2332
6437,90,1240,2332
6438,80,1240,2332
6439,70,1240,2332
6440,70,1240,2332
6441,80,1241,2332
6442,90,1242,2332
6443,100,1243,2332
6444,100,1243,2332
6445,100,1243,2333
6446,100,1243,2333
6447,100,1243,2333
6448,90,1243,2333
6449,80,1243,2333
6450,70,1243,2333
6451,70,1243,2333
6452,80,1244,2333
6453,90,1245,2333
6454,100,1246,2333
6455,100,1246,2333
6456,100,1246,2334
6457,100,1246,2335
6458,100,1246,2335
6459,100,1246,2335
6460,90,1246,2335
6461,80,1246,2335
6462,70,1246,2335
6463,70,1246,2335
6464,80,1247,2335
6465,90,1248,2335
6466,100,1249,2335
6467,100,1249,2335
6468,100,1249,2336
6469,100,1249,2336
6470,100,1249,2336
6471,90,1249,2336
6472,80,1249,2336
6473,70,1249,2336
6474,70,1249,2336
6475,80,1250,2336
6476,90,1251,2336
6477,100,1252,2336
6478,100,1252,2336
6479,100,1252,2337
6480,100,1252,2338
6481,100,1252,2339
6482,100,1252,2339
6483,100,1252,2339
6484,90,1252,2339
6485,80,1252,2339
6486,70,1252,2339
6487,70,1252,2339
6488,80,1253,2339
6489,90,1254,2339
6490,100,1255,2339
6491,100,1255,2339
6492,100,1255,2340
6493,100,1255,2340
6494,100,1255,2340
6495,90,1255,2340
6496,80,1255,2340
6497,70,1255,2340
6498,70,1255,2340
6499,80,1256,2340
6500,90,1257,2340
6501,100,1258,2340
6502,100,1258,2340
6503,100,1258,2341
6504,100,1258,2342
6505,100,1258,2342
6506,100,1258,2342
6507,90,1258,2342
6508,80,1258,2342
6509,70,1258,2342
6510,70,1258,2342
6511,80,1259,2342
6512,90,1260,2342
6513,100,1261,2342
6514,100,1261,2342
6515,100,1261,2343
6516,100,1261,2344
6517,100,1261,2345
6518,100,1261,2346
6519,100,1261,2347
6520,100,1261,2348
6521,100,1261,2348
6522,100,1261,2348
6523,90,1261,2348
6524,80,1261,2348
6525,70,1261,2348
6526,70,1261,2348
6527,80,1262,2348
6528,90,1263,2348
6529,100,1264,2348
6530,100,1264,2348
6531,100,1264,2349
6532,100,1264,2350
6533,100,1264,2351
6534,100,1264,2351
6535,100,1264,2351
6536,90,1264,2351
6537,80,1264,2351
6538,70,1264,2351
6539,70,1264,2351
6540,80,1265,2351
6541,90,1266,2351
6542,100,1267,2351
6543,100,1267,2351
6544,100,1267,2352
6545,100,1267,2353
6546,100,1267,2354
6547,100,1267,2355
6548,100,1267,2356
6549,100,1267,2357
6550,100,1267,2358
6551,100,1267,2359
6552,100,1267,2359
6553,100,1267,2359
6554,90,1267,2359
6555,80,1267,2359
6556,70,1267,2359
6557,70,1267,2359
6558,80,1268,2359
6559,90,1269,2359
6560,100,1270,2359
6561,100,1270,2359
6562,100,1270,2359
6563,100,1270,2360
6564,100,1270,2361
6565,100,1270,2362
6566,100,1270,2362
6567,100,1270,2362
6568,90,1270,2362
6569,80,1270,2362
6570,70,1270,2362
6571,70,1270,2362
6572,80,1271,2362
6573,90,1272,2362
6574,100,1273,2362
6575,100,1273,2362
6576,100,1273,2363
6577,100,1273,2364
6578,100,1273,2364
6579,100,1273,2364
6580,90,1273,2364
6581,80,1273,2364
6582,70,1273,2364
6583,70,1273,2364
6584,80,1274,2364
6585,90,1275,2364
6586,100,1276,2364
6587,100,1276,2364
6588,100,1276,2365
6589,100,1276,2366
6590,100,1276,2366
6591,100,1276,2366
6592,90,1276,2366
6593,80,1276,2366
6594,70,1276,2366
6595,70,1276,2366
6596,80,1277,2366
6597,90,1278,2366
6598,100,1279,2366
6599,100,1279,2366
6600,100,1279,2367
6601,100,1279,2367
6602,100,1279,2368
6603,100,1279,2369
6604,100,1279,2370
6605,100,1279,2371
6606,100,1279,2372
6607,100,1279,2372
6608,100,1279,2372
6609,90,1279,2372
6610,80,1279,2372
6611,70,1279,2372
6612,70,1279,2372
6613,80,1280,2372
6614,90,1281,2372
6615,100,1282,2372
6616,100,1282,2372
6617,100,1282,2373
6618,100,1282,2373
6619,100,1282,2374
6620,100,1282,2375
6621,100,1282,2376
6622,100,1282,2377
6623,100,1282,2377
6624,100,1282,2377
6625,90,1282,2377
6626,80,1282,2377
6627,70,1282,2377
6628,70,1282,2377
6629,80,1283,2377
6630,90,1284,2377
6631,100,1285,2377
6632,100,1285,2377
6633,100,1285,2378
6634,100,1285,2379
6635,100,1285,2379
6636,100,1285,2379
6637,90,1285,2379
6638,80,1285,2379
6639,70,1285,2379
6640,70,1285,2379
6641,80,1286,2379
6642,90,1287,2379
6643,100,1288,2379
6644,100,1288,2379
6645,100,1288,2380
6646,100,1288,2381
6647,100,1288,2381
6648,100,1288,2381
6649,90,1288,2381
6650,80,1288,2381
6651,70,1288,2381
6652,70,1288,2381
6653,80,1289,2381
6654,90,1290,2381
6655,100,1291,2381
6656,100,1291,2381
6657,100,1291,2382
6658,100,1291,2383
6659,100,1291,2384
6660,100,1291,2384
6661,100,1291,2384
6662,90,1291,2384
6663,80,1291,2384
6664,70,1291,2384
6665,70,1291,2384
6666,80,1292,2384
6667,90,1293,2384
6668,100,1294,2384
6669,100,1294,2384
6670,100,1294,2385
6671,100,1294,2386
6672,100,1294,2387
6673,100,1294,2388
6674,100,1294,2389
6675,100,1294,2390
6676,100,1294,2391
6677,100,1294,2392
6678,100,1294,2393
6679,100,1294,2393
6680,100,1294,2393
6681,90,1294,2393
6682,80,1294,2393
6683,70,1294,2393
6684,70,1294,2393
6685,80,1295,2393
6686,90,1296,2393
6687,100,1297,2393
6688,100,1297,2393
6689,100,1297,2394
6690,100,1297,2395
6691,100,1297,2396
6692,100,1297,2397
6693,100,1297,2398
6694,100,1297,2399
6695,100,1297,2400
6696,100,1297,2401
6697,100,1297,2402
6698,100,1297,2402
6699,100,1297,2402
6700,90,1297,2402
6701,80,1297,2402
6702,70,1297,2402
6703,70,1297,2402
6704,80,1298,2402
6705,90,1299,2402
6706,100,1300,2402
6707,100,1300,2402
6708,100,1300,2403
6709,100,1300,2404
6710,100,1300,2404
6711,100,1300,2405
6712,100,1300,2406
6713,100,1300,2407
6714,100,1300,2408
6715,100,1300,2409
6716,100,1300,2410
6717,100,1300,2411
6718,100,1300,2411
6719,100,1300,2411
6720,90,1300,2411
6721,80,1300,2411
6722,70,1300,2411
6723,70,1300,2411
6724,80,1301,2411
6725,90,1302,2411
6726,100,1303,2411
6727,100,1303,2411
6728,100,1303,2412
6729,100,1303,2413
6730,100,1303,2414
6731,100,1303,2414
6732,100,1303,2414
6733,90,1303,2414
6734,80,1303,2414
6735,70,1303,2414
6736,70,1303,2414
6737,80,1304,2414
6738,90,1305,2414
6739,100,1306,2414
6740,100,1306,2414
6741,100,1306,2415
6742,100,1306,2416
6743,100,1306,2417
6744,100,1306,2418
6745,100,1306,2418
6746,100,1306,2418
6747,90,1306,2418
6748,80,1306,2418
6749,70,1306,2418
6750,70,1306,2418
6751,80,1307,2418
6752,90,1308,2418
6753,100,1309,2418
6754,100,1309,2418
6755,100,1309,2419
6756,100,1309,2420
6757,100,1309,2421
6758,100,1309,2421
6759,100,1309,2421
6760,90,1309,2421
6761,80,1309,2421
6762,70,1309,2421
6763,70,1309,2421
6764,80,1310,2421
6765,90,1311,2421
6766,100,1312,2421
6767,100,1312,2421
6768,100,1312,2422
6769,100,1312,2423
6770,100,1312,2424
6771,100,1312,2424
6772,100,1312,2424
6773,90,1312,2424
6774,80,1312,2424
6775,70,1312,2424
6776,70,1312,2424
6777,80,1313,2424
6778,90,1314,2424
6779,100,1315,2424
6780,100,1315,2424
6781,100,1315,2425
6782,100,1315,2426
6783,100,1315,2427
6784,100,1315,2428
6785,100,1315,2429
6786,100,1315,2429
6787,100,1315,2429
6788,90,1315,2429
6789,80,1315,2429
6790,70,1315,2429
6791,70,1315,2429
6792,80,1316,2429
6793,90,1317,2429
6794,100,1318,2429
6795,100,1318,2429
6796,100,1318,2430
6797,100,1318,2431
6798,100,1318,2431
6799,100,1318,2431
6800,90,1318,2431
6801,80,1318,2431
6802,70,1318,2431
6803,70,1318,2431
6804,80,1319,2431
6805,90,1320,2431
6806,100,1321,2431
6807,100,1321,2431
6808,100,1321,2432
6809,100,1321,2433
6810,100,1321,2434
6811,100,1321,2434
6812,100,1321,2434
6813,90,1321,2434
6814,80,1321,2434
6815,70,1321,2434
6816,70,1321,2434
6817,80,1322,2434
6818,90,1323,2434
6819,100,1324,2434
6820,100,1324,2434
6821,100,1324,2435
6822,100,1324,2436
6823,100,1324,2436
6824,100,1324,2436
6825,90,1324,2436
6826,80,1324,2436
6827,70,1324,2436
6828,70,1324,2436
6829,80,1325,2436
6830,90,1326,2436
6831,100,1327,2436
6832,100,1327,2436
6833,100,1327,2437
6834,100,1327,2438
6835,100,1327,2439
6836,100,1327,2440
6837,100,1327,2440
6838,100,1327,2440
6839,90,1327,2440
6840,80,1327,2440
6841,70,1327,2440
6842,70,1327,2440
6843,80,1328,2440
6844,90,1329,2440
6845,100,1330,2440
6846,100,1330,2440
6847,100,1330,2441
6848,100,1330,2442
6849,100,1330,2442
6850,100,1330,2442
6851,90,1330,2442
6852,80,1330,2442
6853,70,1330,2442
6854,70,1330,2442
6855,80,1331,2442
6856,90,1332,2442
6857,100,1333,2442
6858,100,1333,2442
6859,100,1333,2442
6860,100,1333,2442
6861,90,1333,2442
6862,80,1333,2442
6863,70,1333,2442
6864,70,1333,2442
6865,80,1334,2442
6866,90,1335,2442
6867,100,1336,2442
6868,100,1336,2442
6869,100,1336,2443
6870,100,1336,2444
6871,100,1336,2444
6872,100,1336,2444
6873,90,1336,2444
6874,80,1336,2444
6875,70,1336,2444
6876,70,1336,2444
6877,80,1337,2444
6878,90,1338,2444
6879,100,1339,2444
6880,100,1339,2444
6881,100,1339,2445
6882,100,1339,2446
6883,100,1339,2447
6884,100,1339,2448
6885,100,1339,2448
6886,100,1339,2448
6887,90,1339,2448
6888,80,1339,2448
6889,70,1339,2448
6890,70,1339,2448
6891,80,1340,2448
6892,90,1341,2448
6893,100,1342,2448
6894,100,1342,2448
6895,100,1342,2449
6896,100,1342,2450
6897,100,1342,2451
6898,100,1342,2452
6899,100,1342,2452
6900,100,1342,2452
6901,90,1342,2452
6902,80,1342,2452
6903,70,1342,2452
6904,70,1342,2452
6905,80,1343,2452
6906,90,1344,2452
6907,100,1345,2452
6908,100,1345,2452
6909,100,1345,2453
6910,100,1345,2454
6911,100,1345,2455
6912,100,1345,2456
6913,100,1345,2456
6914,100,1345,2456
6915,90,1345,2456
6916,80,1345,2456
6917,70,1345,2456
6918,70,1345,2456
6919,80,1346,2456
6920,90,1347,2456
6921,100,1348,2456
6922,100,1348,2456
6923,100,1348,2457
6924,100,1348,2458
6925,100,1348,2459
6926,100,1348,2460
6927,100,1348,2461
6928,100,1348,2462
6929,100,1348,2462
6930,100,1348,2462
6931,90,1348,2462
6932,80,1348,2462
6933,70,1348,2462
6934,70,1348,2462
6935,80,1349,2462
6936,90,1350,2462
6937,100,1351,2462
6938,100,1351,2462
6939,100,1351,2463
6940,100,1351,2464
6941,100,1351,2465
6942,100,1351,2465
6943,100,1351,2465
6944,90,1351,2465
6945,80,1351,2465
6946,70,1351,2465
6947,70,1351,2465
6948,80,1352,2465
6949,90,1353,2465
6950,100,1354,2465
6951,100,1354,2465
6952,100,1354,2466
6953,100,1354,2467
6954,100,1354,2468
6955,100,1354,2469
6956,100,1354,2470
6957,100,1354,2470
6958,100,1354,2470
6959,90,1354,2470
6960,80,1354,2470
6961,70,1354,2470
6962,70,1354,2470
6963,80,1355,2470
6964,90,1356,2470
6965,100,1357,2470
6966,100,1357,2470
6967,100,1357,2471
6968,100,1357,2472
6969,100,1357,2473
6970,100,1357,2473
6971,100,1357,2473
6972,90,1357,2473
6973,80,1357,2473
6974,70,1357,2473
6975,70,1357,2473
