tour,faim,pensee,famine
5563,80,1408,1808
5564,70,1408,1808
5565,60,1408,1808
5566,50,1408,1808
5567,40,1408,1808
5568,40,1408,1808
5569,50,1409,1808
5570,60,1410,1808
5571,70,1411,1808
5572,80,1412,1808
5573,90,1413,1808
5574,100,1414,1808
5575,100,1414,1808
5576,100,1414,1809
5577,100,1414,1810
5578,100,1414,1811
5579,100,1414,1812
5580,100,1414,1813
5581,100,1414,1814
5582,100,1414,1814
5583,100,1414,1814
5584,90,1414,1814
5585,80,1414,1814
5586,70,1414,1814
5587,60,1414,1814
5588,50,1414,1814
5589,40,1414,1814
5590,40,1414,1814
5591,50,1415,1814
5592,60,1416,1814
5593,70,1417,1814
5594,80,1418,1814
5595,90,1419,1814
5596,100,1420,1814
5597,100,1420,1814
5598,100,1420,1815
5599,100,1420,1816
5600,100,1420,1817
5601,100,1420,1818
5602,100,1420,1819
5603,100,1420,1820
5604,100,1420,1821
5605,100,1420,1822
5606,100,1420,1823
5607,100,1420,1824
5608,100,1420,1825
5609,100,1420,1826
5610,100,1420,1827
5611,100,1420,1828
5612,100,1420,1829
5613,100,1420,1830
5614,100,1420,1831
5615,100,1420,1832
5616,100,1420,1833
5617,100,1420,1833
5618,100,1420,1833
5619,90,1420,1833
5620,80,1420,1833
5621,70,1420,1833
5622,60,1420,1833
5623,50,1420,1833
5624,40,1420,1833
5625,40,1420,1833
5626,50,1421,1833
5627,60,1422,1833
5628,70,1423,1833
5629,80,1424,1833
5630,90,1425,1833
5631,100,1426,1833
5632,100,1426,1833
5633,100,1426,1834
5634,100,1426,1835
5635,100,1426,1836
5636,100,1426,1837
5637,100,1426,1838
5638,100,1426,1839
5639,100,1426,1840
5640,100,1426,1841
5641,100,1426,1842
5642,100,1426,1842
5643,100,1426,1842
5644,90,1426,1842
5645,80,1426,1842
5646,70,1426,1842
5647,60,1426,1842
5648,50,1426,1842
5649,40,1426,1842
5650,40,1426,1842
5651,50,1427,1842
5652,60,1428,1842
5653,70,1429,1842
5654,80,1430,1842
5655,90,1431,1842
5656,100,1432,1842
5657,100,1432,1842
5658,100,1432,1843
5659,100,1432,1844
5660,100,1432,1845
5661,100,1432,1846
5662,100,1432,1847
5663,100,1432,1847
5664,100,1432,1847
5665,90,1432,1847
5666,80,1432,1847
5667,70,1432,1847
5668,60,1432,1847
5669,50,1432,1847
5670,40,1432,1847
5671,40,1432,1847
5672,50,1433,1847
5673,60,1434,1847
5674,70,1435,1847
5675,80,1436,1847
5676,90,1437,1847
5677,100,1438,1847
5678,100,1438,1847
5679,100,1438,1848
5680,100,1438,1849
5681,100,1438,1850
5682,100,1438,1851
5683,100,1438,1852
5684,100,1438,1853
5685,100,1438,1854
5686,100,1438,1855
5687,100,1438,1856
5688,100,1438,1857
5689,100,1438,1857
5690,100,1438,1857
5691,90,1438,1857
5692,80,1438,1857
5693,70,1438,1857
5694,60,1438,1857
5695,50,1438,1857
5696,40,1438,1857
5697,40,1438,1857
5698,50,1439,1857
5699,60,1440,1857
5700,70,1441,1857
5701,80,1442,1857
5702,90,1443,1857
5703,100,1444,1857
5704,100,1444,1857
5705,100,1444,1858
5706,100,1444,1859
5707,100,1444,1860
5708,100,1444,1861
5709,100,1444,1862
5710,100,1444,1863
5711,100,1444,1863
5712,100,1444,1863
5713,90,1444,1863
5714,80,1444,1863
5715,70,1444,1863
5716,60,1444,1863
5717,50,1444,1863
5718,40,1444,1863
5719,40,1444,1863
5720,50,1445,1863
5721,60,1446,1863
5722,70,1447,1863
5723,80,1448,1863
5724,90,1449,1863
5725,100,1450,1863
5726,100,1450,1863
5727,100,1450,1864
5728,100,1450,1865
5729,100,1450,1866
5730,100,1450,1867
5731,100,1450,1868
5732,100,1450,1869
5733,100,1450,1870
5734,100,1450,1871
5735,100,1450,1872
5736,100,1450,1873
5737,100,1450,1874
5738,100,1450,1875
5739,100,1450,1876
5740,100,1450,1877
5741,100,1450,1878
5742,100,1450,1879
5743,100,1450,1880
5744,100,1450,1881
5745,100,1450,1881
5746,100,1450,1881
5747,90,1450,1881
5748,80,1450,1881
5749,70,1450,1881
5750,60,1450,1881
5751,50,1450,1881
5752,40,1450,1881
5753,40,1450,1881
5754,50,1451,1881
5755,60,1452,1881
5756,70,1453,1881
5757,80,1454,1881
5758,90,1455,1881
5759,100,1456,1881
5760,100,1456,1881
5761,100,1456,1882
5762,100,1456,1883
5763,100,1456,1884
5764,100,1456,1885
5765,100,1456,1886
5766,100,1456,1887
5767,100,1456,1888
5768,100,1456,1888
5769,100,1456,1888
5770,90,1456,1888
5771,80,1456,1888
5772,70,1456,1888
5773,60,1456,1888
5774,50,1456,1888
5775,40,1456,1888
5776,40,1456,1888
5777,50,1457,1888
5778,60,1458,1888
5779,70,1459,1888
5780,80,1460,1888
5781,90,1461,1888
5782,100,1462,1888
5783,100,1462,1888
5784,100,1462,1889
5785,100,1462,1890
5786,100,1462,1891
5787,100,1462,1892
5788,100,1462,1893
5789,100,1462,1894
5790,100,1462,1895
5791,100,1462,1895
5792,100,1462,1895
5793,90,1462,1895
5794,80,1462,1895
5795,70,1462,1895
5796,60,1462,1895
5797,50,1462,1895
5798,40,1462,1895
5799,40,1462,1895
5800,50,1463,1895
5801,60,1464,1895
5802,70,1465,1895
5803,80,1466,1895
5804,90,1467,1895
5805,100,1468,1895
5806,100,1468,1895
5807,100,1468,1896
5808,100,1468,1897
5809,100,1468,1898
5810,100,1468,1899
5811,100,1468,1900
5812,100,1468,1901
5813,100,1468,1901
5814,100,1468,1901
5815,90,1468,1901
5816,80,1468,1901
5817,70,1468,1901
5818,60,1468,1901
5819,50,1468,1901
5820,40,1468,1901
5821,40,1468,1901
5822,50,1469,1901
5823,60,1470,1901
5824,70,1471,1901
5825,80,1472,1901
5826,90,1473,1901
5827,100,1474,1901
5828,100,1474,1901
5829,100,1474,1902
5830,100,1474,1903
5831,100,1474,1904
5832,100,1474,1905
5833,100,1474,1906
5834,100,1474,1907
5835,100,1474,1908
5836,100,1474,1909
5837,100,1474,1910
5838,100,1474,1911
5839,100,1474,1912
5840,100,1474,1912
5841,100,1474,1912
5842,90,1474,1912
5843,80,1474,1912
5844,70,1474,1912
5845,60,1474,1912
5846,50,1474,1912
5847,40,1474,1912
5848,40,1474,1912
5849,50,1475,1912
5850,60,1476,1912
5851,70,1477,1912
5852,80,1478,1912
5853,90,1479,1912
5854,100,1480,1912
5855,100,1480,1912
5856,100,1480,1913
5857,100,1480,1914
5858,100,1480,1914
5859,100,1480,1914
5860,90,1480,1914
5861,80,1480,1914
5862,70,1480,1914
5863,60,1480,1914
5864,50,1480,1914
5865,40,1480,1914
5866,40,1480,1914
5867,50,1481,1914
5868,60,1482,1914
5869,70,1483,1914
5870,80,1484,1914
5871,90,1485,1914
5872,100,1486,1914
5873,100,1486,1914
5874,100,1486,1915
5875,100,1486,1916
5876,100,1486,1917
5877,100,1486,1918
5878,100,1486,1919
5879,100,1486,1920
5880,100,1486,1921
5881,100,1486,1922
5882,100,1486,1923
5883,100,1486,1924
5884,100,1486,1925
5885,100,1486,1925
5886,100,1486,1925
5887,90,1486,1925
5888,80,1486,1925
5889,70,1486,1925
5890,60,1486,1925
5891,50,1486,1925
5892,40,1486,1925
5893,40,1486,1925
5894,50,1487,1925
5895,60,1488,1925
5896,70,1489,1925
5897,80,1490,1925
5898,90,1491,1925
5899,100,1492,1925
5900,100,1492,1925
5901,100,1492,1926
5902,100,1492,1927
5903,100,1492,1928
5904,100,1492,1929
5905,100,1492,1929
5906,100,1492,1929
5907,90,1492,1929
5908,80,1492,1929
5909,70,1492,1929
5910,60,1492,1929
5911,50,1492,1929
5912,40,1492,1929
5913,40,1492,1929
5914,50,1493,1929
5915,60,1494,1929
5916,70,1495,1929
5917,80,1496,1929
5918,90,1497,1929
5919,100,1498,1929
5920,100,1498,1929
5921,100,1498,1930
5922,100,1498,1931
5923,100,1498,1932
5924,100,1498,1933
5925,100,1498,1934
5926,100,1498,1935
5927,100,1498,1936
5928,100,1498,1937
5929,100,1498,1938
5930,100,1498,1939
5931,100,1498,1939
5932,100,1498,1939
5933,90,1498,1939
5934,80,1498,1939
5935,70,1498,1939
5936,60,1498,1939
5937,50,1498,1939
5938,40,1498,1939
5939,40,1498,1939
5940,50,1499,1939
5941,60,1500,1939
5942,70,1501,1939
5943,80,1502,1939
5944,90,1503,1939
5945,100,1504,1939
5946,100,1504,1939
5947,100,1504,1940
5948,100,1504,1941
5949,100,1504,1942
5950,100,1504,1943
5951,100,1504,1944
5952,100,1504,1944
5953,100,1504,1944
5954,90,1504,1944
5955,80,1504,1944
5956,70,1504,1944
5957,60,1504,1944
5958,50,1504,1944
5959,40,1504,1944
5960,40,1504,1944
5961,50,1505,1944
5962,60,1506,1944
5963,70,1507,1944
5964,80,1508,1944
5965,90,1509,1944
5966,100,1510,1944
5967,100,1510,1944
5968,100,1510,1945
5969,100,1510,1946
5970,100,1510,1946
5971,100,1510,1947
5972,100,1510,1948
5973,100,1510,1949
5974,100,1510,1950
5975,100,1510,1951
5976,100,1510,1952
5977,100,1510,1953
5978,100,1510,1954
5979,100,1510,1954
5980,100,1510,1955
5981,100,1510,1956
5982,100,1510,1957
5983,100,1510,1958
5984,100,1510,1959
5985,100,1510,1960
5986,100,1510,1960
5987,100,1510,1961
5988,100,1510,1962
5989,100,1510,1963
5990,100,1510,1964
5991,100,1510,1965
5992,100,1510,1965
5993,100,1510,1965
5994,90,1510,1965
5995,80,1510,1965
5996,70,1510,1965
5997,60,1510,1965
5998,50,1510,1965
5999,40,1510,1965
6000,40,1510,1965
6001,50,1511,1965
6002,60,1512,1965
6003,70,1513,1965
6004,80,1514,1965
6005,90,1515,1965
6006,100,1516,1965
6007,100,1516,1965
6008,100,1516,1966
6009,100,1516,1967
6010,100,1516,1968
6011,100,1516,1969
6012,100,1516,1970
6013,100,1516,1971
6014,100,1516,1972
6015,100,1516,1973
6016,100,1516,1974
6017,100,1516,1974
6018,100,1516,1975
6019,100,1516,1976
6020,100,1516,1977
6021,100,1516,1978
6022,100,1516,1979
6023,100,1516,1980
6024,100,1516,1981
6025,100,1516,1982
6026,100,1516,1983
6027,100,1516,1984
6028,100,1516,1985
6029,100,1516,1986
6030,100,1516,1987
6031,100,1516,1988
6032,100,1516,1988
6033,100,1516,1988
6034,90,1516,1988
6035,80,1516,1988
6036,70,1516,1988
6037,60,1516,1988
6038,50,1516,1988
6039,40,1516,1988
6040,40,1516,1988
6041,50,1517,1988
6042,60,1518,1988
6043,70,1519,1988
6044,80,1520,1988
6045,90,1521,1988
6046,100,1522,1988
6047,100,1522,1988
6048,100,1522,1989
6049,100,1522,1990
6050,100,1522,1991
6051,100,1522,1992
6052,100,1522,1992
6053,100,1522,1992
6054,90,1522,1992
6055,80,1522,1992
6056,70,1522,1992
6057,60,1522,1992
6058,50,1522,1992
6059,40,1522,1992
6060,40,1522,1992
6061,50,1523,1992
6062,60,1524,1992
6063,70,1525,1992
6064,80,1526,1992
6065,90,1527,1992
6066,100,1528,1992
6067,100,1528,1992
6068,100,1528,1993
6069,100,1528,1994
6070,100,1528,1994
6071,100,1528,1995
6072,100,1528,1996
6073,100,1528,1997
6074,100,1528,1998
6075,100,1528,1999
6076,100,1528,2000
6077,100,1528,2001
6078,100,1528,2001
6079,100,1528,2001
6080,90,1528,2001
6081,80,1528,2001
6082,70,1528,2001
6083,60,1528,2001
6084,50,1528,2001
6085,40,1528,2001
6086,40,1528,2001
6087,50,1529,2001
6088,60,1530,2001
6089,70,1531,2001
6090,80,1532,2001
6091,90,1533,2001
6092,100,1534,2001
6093,100,1534,2001
6094,100,1534,2002
6095,100,1534,2003
6096,100,1534,2004
6097,100,1534,2005
6098,100,1534,2006
6099,100,1534,2007
6100,100,1534,2008
6101,100,1534,2009
6102,100,1534,2010
6103,100,1534,2010
6104,100,1534,2010
6105,90,1534,2010
6106,80,1534,2010
6107,70,1534,2010
6108,60,1534,2010
6109,50,1534,2010
6110,40,1534,2010
6111,40,1534,2010
6112,50,1535,2010
6113,60,1536,2010
6114,70,1537,2010
6115,80,1538,2010
6116,90,1539,2010
6117,100,1540,2010
6118,100,1540,2010
6119,100,1540,2011
6120,100,1540,2012
6121,100,1540,2013
6122,100,1540,2014
6123,100,1540,2015
6124,100,1540,2016
6125,100,1540,2017
6126,100,1540,2017
6127,100,1540,2017
6128,90,1540,2017
6129,80,1540,2017
6130,70,1540,2017
6131,60,1540,2017
6132,50,1540,2017
6133,40,1540,2017
6134,40,1540,2017
6135,50,1541,2017
6136,60,1542,2017
6137,70,1543,2017
6138,80,1544,2017
6139,90,1545,2017
6140,100,1546,2017
6141,100,1546,2017
6142,100,1546,2018
6143,100,1546,2019
6144,100,1546,2020
6145,100,1546,2021
6146,100,1546,2022
6147,100,1546,2023
6148,100,1546,2024
6149,100,1546,2024
6150,100,1546,2024
6151,90,1546,2024
6152,80,1546,2024
6153,70,1546,2024
6154,60,1546,2024
6155,50,1546,2024
6156,40,1546,2024
6157,40,1546,2024
6158,50,1547,2024
6159,60,1548,2024
6160,70,1549,2024
6161,80,1550,2024
6162,90,1551,2024
6163,100,1552,2024
6164,100,1552,2024
6165,100,1552,2025
6166,100,1552,2026
6167,100,1552,2027
6168,100,1552,2028
6169,100,1552,2029
6170,100,1552,2030
6171,100,1552,2030
6172,100,1552,2030
6173,90,1552,2030
6174,80,1552,2030
6175,70,1552,2030
6176,60,1552,2030
6177,50,1552,2030
6178,40,1552,2030
6179,40,1552,2030
6180,50,1553,2030
6181,60,1554,2030
6182,70,1555,2030
6183,80,1556,2030
6184,90,1557,2030
6185,100,1558,2030
6186,100,1558,2030
6187,100,1558,2031
6188,100,1558,2032
6189,100,1558,2033
6190,100,1558,2034
6191,100,1558,2035
6192,100,1558,2036
6193,100,1558,2037
6194,100,1558,2037
6195,100,1558,2037
6196,90,1558,2037
6197,80,1558,2037
6198,70,1558,2037
6199,60,1558,2037
6200,50,1558,2037
6201,40,1558,2037
6202,40,1558,2037
6203,50,1559,2037
6204,60,1560,2037
6205,70,1561,2037
6206,80,1562,2037
6207,90,1563,2037
6208,100,1564,2037
6209,100,1564,2037
6210,100,1564,2038
6211,100,1564,2039
6212,100,1564,2040
6213,100,1564,2041
6214,100,1564,2042
6215,100,1564,2042
6216,100,1564,2042
6217,90,1564,2042
6218,80,1564,2042
6219,70,1564,2042
6220,60,1564,2042
6221,50,1564,2042
6222,40,1564,2042
6223,40,1564,2042
6224,50,1565,2042
6225,60,1566,2042
6226,70,1567,2042
6227,80,1568,2042
6228,90,1569,2042
6229,100,1570,2042
6230,100,1570,2042
6231,100,1570,2043
6232,100,1570,2044
6233,100,1570,2045
6234,100,1570,2046
6235,100,1570,2047
6236,100,1570,2048
6237,100,1570,2049
6238,100,1570,2050
6239,100,1570,2050
6240,100,1570,2050
6241,90,1570,2050
6242,80,1570,2050
6243,70,1570,2050
6244,60,1570,2050
6245,50,1570,2050
6246,40,1570,2050
6247,40,1570,2050
6248,50,1571,2050
6249,60,1572,2050
6250,70,1573,2050
6251,80,1574,2050
6252,90,1575,2050
6253,100,1576,2050
6254,100,1576,2050
6255,100,1576,2051
6256,100,1576,2052
6257,100,1576,2052
6258,100,1576,2053
6259,100,1576,2054
6260,100,1576,2055
6261,100,1576,2056
6262,100,1576,2057
6263,100,1576,2058
6264,100,1576,2059
6265,100,1576,2060
6266,100,1576,2061
6267,100,1576,2062
6268,100,1576,2063
6269,100,1576,2064
6270,100,1576,2065
6271,100,1576,2066
6272,100,1576,2067
6273,100,1576,2067
6274,100,1576,2067
6275,90,1576,2067
6276,80,1576,2067
6277,70,1576,2067
6278,60,1576,2067
6279,50,1576,2067
6280,40,1576,2067
6281,40,1576,2067
6282,50,1577,2067
6283,60,1578,2067
6284,70,1579,2067
6285,80,1580,2067
6286,90,1581,2067
6287,100,1582,2067
6288,100,1582,2067
6289,100,1582,2068
6290,100,1582,2069
6291,100,1582,2070
6292,100,1582,2070
6293,100,1582,2071
6294,100,1582,2072
6295,100,1582,2073
6296,100,1582,2074
6297,100,1582,2075
6298,100,1582,2076
6299,100,1582,2077
6300,100,1582,2078
6301,100,1582,2079
6302,100,1582,2080
6303,100,1582,2081
6304,100,1582,2082
6305,100,1582,2083
6306,100,1582,2083
6307,100,1582,2083
6308,90,1582,2083
6309,80,1582,2083
6310,70,1582,2083
6311,60,1582,2083
6312,50,1582,2083
6313,40,1582,2083
6314,40,1582,2083
6315,50,1583,2083
6316,60,1584,2083
6317,70,1585,2083
6318,80,1586,2083
6319,90,1587,2083
6320,100,1588,2083
6321,100,1588,2083
6322,100,1588,2084
6323,100,1588,2085
6324,100,1588,2086
6325,100,1588,2087
6326,100,1588,2087
6327,100,1588,2087
6328,90,1588,2087
6329,80,1588,2087
6330,70,1588,2087
6331,60,1588,2087
6332,50,1588,2087
6333,40,1588,2087
6334,40,1588,2087
6335,50,1589,2087
6336,60,1590,2087
6337,70,1591,2087
6338,80,1592,2087
6339,90,1593,2087
6340,100,1594,2087
6341,100,1594,2087
6342,100,1594,2088
6343,100,1594,2089
6344,100,1594,2089
6345,100,1594,2089
6346,90,1594,2089
6347,80,1594,2089
6348,70,1594,2089
6349,60,1594,2089
6350,50,1594,2089
6351,40,1594,2089
6352,40,1594,2089
6353,50,1595,2089
6354,60,1596,2089
6355,70,1597,2089
6356,80,1598,2089
6357,90,1599,2089
6358,100,1600,2089
6359,100,1600,2089
6360,100,1600,2090
6361,100,1600,2091
6362,100,1600,2091
6363,100,1600,2091
6364,90,1600,2091
6365,80,1600,2091
6366,70,1600,2091
6367,60,1600,2091
6368,50,1600,2091
6369,40,1600,2091
6370,40,1600,2091
6371,50,1601,2091
6372,60,1602,2091
6373,70,1603,2091
6374,80,1604,2091
6375,90,1605,2091
6376,100,1606,2091
6377,100,1606,2091
6378,100,1606,2092
6379,100,1606,2093
6380,100,1606,2093
6381,100,1606,2094
6382,100,1606,2095
6383,100,1606,2096
6384,100,1606,2097
6385,100,1606,2098
6386,100,1606,2099
6387,100,1606,2100
6388,100,1606,2101
6389,100,1606,2102
6390,100,1606,2103
6391,100,1606,2104
6392,100,1606,2105
6393,100,1606,2106
6394,100,1606,2107
6395,100,1606,2107
6396,100,1606,2107
6397,90,1606,2107
6398,80,1606,2107
6399,70,1606,2107
6400,60,1606,2107
6401,50,1606,2107
6402,40,1606,2107
6403,40,1606,2107
6404,50,1607,2107
6405,60,1608,2107
6406,70,1609,2107
6407,80,1610,2107
6408,90,1611,2107
6409,100,1612,2107
6410,100,1612,2107
6411,100,1612,2108
6412,100,1612,2109
6413,100,1612,2110
6414,100,1612,2111
6415,100,1612,2112
6416,100,1612,2113
6417,100,1612,2114
6418,100,1612,2114
6419,100,1612,2114
6420,90,1612,2114
6421,80,1612,2114
6422,70,1612,2114
6423,60,1612,2114
6424,50,1612,2114
6425,40,1612,2114
6426,40,1612,2114
6427,50,1613,2114
6428,60,1614,2114
6429,70,1615,2114
6430,80,1616,2114
6431,90,1617,2114
6432,100,1618,2114
6433,100,1618,2114
6434,100,1618,2115
6435,100,1618,2116
6436,100,1618,2117
6437,100,1618,2118
6438,100,1618,2119
6439,100,1618,2120
6440,100,1618,2121
6441,100,1618,2122
6442,100,1618,2122
6443,100,1618,2122
6444,90,1618,2122
6445,80,1618,2122
6446,70,1618,2122
6447,60,1618,2122
6448,50,1618,2122
6449,40,1618,2122
6450,40,1618,2122
6451,50,1619,2122
6452,60,1620,2122
6453,70,1621,2122
6454,80,1622,2122
6455,90,1623,2122
6456,100,1624,2122
6457,100,1624,2122
6458,100,1624,2123
6459,100,1624,2124
6460,100,1624,2125
6461,100,1624,2126
6462,100,1624,2127
6463,100,1624,2128
6464,100,1624,2128
6465,100,1624,2128
6466,90,1624,2128
6467,80,1624,2128
6468,70,1624,2128
6469,60,1624,2128
6470,50,1624,2128
6471,40,1624,2128
6472,40,1624,2128
6473,50,1625,2128
6474,60,1626,2128
6475,70,1627,2128
6476,80,1628,2128
6477,90,1629,2128
6478,100,1630,2128
6479,100,1630,2128
6480,100,1630,2129
6481,100,1630,2130
6482,100,1630,2131
6483,100,1630,2132
6484,100,1630,2133
6485,100,1630,2134
6486,100,1630,2135
6487,100,1630,2136
6488,100,1630,2137
6489,100,1630,2137
6490,100,1630,2137
6491,90,1630,2137
6492,80,1630,2137
6493,70,1630,2137
6494,60,1630,2137
6495,50,1630,2137
6496,40,1630,2137
6497,40,1630,2137
6498,50,1631,2137
6499,60,1632,2137
6500,70,1633,2137
6501,80,1634,2137
6502,90,1635,2137
6503,100,1636,2137
6504,100,1636,2137
6505,100,1636,2138
6506,100,1636,2139
6507,100,1636,2140
6508,100,1636,2141
6509,100,1636,2142
6510,100,1636,2142
6511,100,1636,2142
6512,90,1636,2142
6513,80,1636,2142
6514,70,1636,2142
6515,60,1636,2142
6516,50,1636,2142
6517,40,1636,2142
6518,40,1636,2142
6519,50,1637,2142
6520,60,1638,2142
6521,70,1639,2142
6522,80,1640,2142
6523,90,1641,2142
6524,100,1642,2142
6525,100,1642,2142
6526,100,1642,2143
6527,100,1642,2144
6528,100,1642,2145
6529,100,1642,2146
6530,100,1642,2147
6531,100,1642,2148
6532,100,1642,2149
6533,100,1642,2150
6534,100,1642,2150
6535,100,1642,2150
6536,90,1642,2150
6537,80,1642,2150
6538,70,1642,2150
6539,60,1642,2150
6540,50,1642,2150
6541,40,1642,2150
6542,40,1642,2150
6543,50,1643,2150
6544,60,1644,2150
6545,70,1645,2150
6546,80,1646,2150
6547,90,1647,2150
6548,100,1648,2150
6549,100,1648,2150
6550,100,1648,2151
6551,100,1648,2152
6552,100,1648,2153
6553,100,1648,2154
6554,100,1648,2155
6555,100,1648,2156
6556,100,1648,2156
6557,100,1648,2156
6558,90,1648,2156
6559,80,1648,2156
6560,70,1648,2156
6561,60,1648,2156
6562,50,1648,2156
6563,40,1648,2156
6564,40,1648,2156
6565,50,1649,2156
6566,60,1650,2156
6567,70,1651,2156
6568,80,1652,2156
6569,90,1653,2156
6570,100,1654,2156
6571,100,1654,2156
6572,100,1654,2157
6573,100,1654,2158
6574,100,1654,2159
6575,100,1654,2160
6576,100,1654,2161
6577,100,1654,2162
6578,100,1654,2163
6579,100,1654,2164
6580,100,1654,2165
6581,100,1654,2166
6582,100,1654,2167
6583,100,1654,2167
6584,100,1654,2168
6585,100,1654,2169
6586,100,1654,2170
6587,100,1654,2171
6588,100,1654,2172
6589,100,1654,2173
6590,100,1654,2174
6591,100,1654,2175
6592,100,1654,2176
6593,100,1654,2177
6594,100,1654,2178
6595,100,1654,2179
6596,100,1654,2180
6597,100,1654,2181
6598,100,1654,2182
6599,100,1654,2182
6600,100,1654,2183
6601,100,1654,2184
6602,100,1654,2185
6603,100,1654,2186
6604,100,1654,2187
6605,100,1654,2188
6606,100,1654,2189
6607,100,1654,2190
6608,100,1654,2191
6609,100,1654,2192
6610,100,1654,2193
6611,100,1654,2194
6612,100,1654,2195
6613,100,1654,2195
6614,100,1654,2195
6615,90,1654,2195
6616,80,1654,2195
6617,70,1654,2195
6618,60,1654,2195
6619,50,1654,2195
6620,40,1654,2195
6621,40,1654,2195
6622,50,1655,2195
6623,60,1656,2195
6624,70,1657,2195
6625,80,1658,2195
6626,90,1659,2195
6627,100,1660,2195
6628,100,1660,2195
6629,100,1660,2196
6630,100,1660,2197
6631,100,1660,2198
6632,100,1660,2199
6633,100,1660,2200
6634,100,1660,2201
6635,100,1660,2202
6636,100,1660,2203
6637,100,1660,2204
6638,100,1660,2205
6639,100,1660,2205
6640,100,1660,2205
6641,90,1660,2205
6642,80,1660,2205
6643,70,1660,2205
6644,60,1660,2205
6645,50,1660,2205
6646,40,1660,2205
6647,40,1660,2205
6648,50,1661,2205
6649,60,1662,2205
6650,70,1663,2205
6651,80,1664,2205
6652,90,1665,2205
6653,100,1666,2205
6654,100,1666,2205
6655,100,1666,2206
6656,100,1666,2206
6657,100,1666,2206
6658,90,1666,2206
6659,80,1666,2206
6660,70,1666,2206
6661,60,1666,2206
6662,50,1666,2206
6663,40,1666,2206
6664,40,1666,2206
6665,50,1667,2206
6666,60,1668,2206
6667,70,1669,2206
6668,80,1670,2206
6669,90,1671,2206
6670,100,1672,2206
6671,100,1672,2206
6672,100,1672,2207
6673,100,1672,2207
6674,100,1672,2207
6675,90,1672,2207
6676,80,1672,2207
6677,70,1672,2207
6678,60,1672,2207
6679,50,1672,2207
6680,40,1672,2207
6681,40,1672,2207
6682,50,1673,2207
6683,60,1674,2207
6684,70,1675,2207
6685,80,1676,2207
6686,90,1677,2207
6687,100,1678,2207
6688,100,1678,2207
6689,100,1678,2208
6690,100,1678,2209
6691,100,1678,2209
6692,100,1678,2209
6693,90,1678,2209
6694,80,1678,2209
6695,70,1678,2209
6696,60,1678,2209
6697,50,1678,2209
6698,40,1678,2209
6699,40,1678,2209
6700,50,1679,2209
6701,60,1680,2209
6702,70,1681,2209
6703,80,1682,2209
6704,90,1683,2209
6705,100,1684,2209
6706,100,1684,2209
6707,100,1684,2210
6708,100,1684,2210
6709,100,1684,2210
6710,90,1684,2210
6711,80,1684,2210
6712,70,1684,2210
6713,60,1684,2210
6714,50,1684,2210
6715,40,1684,2210
6716,40,1684,2210
6717,50,1685,2210
6718,60,1686,2210
6719,70,1687,2210
6720,80,1688,2210
6721,90,1689,2210
6722,100,1690,2210
6723,100,1690,2210
6724,100,1690,2211
6725,100,1690,2212
6726,100,1690,2212
6727,100,1690,2212
6728,90,1690,2212
6729,80,1690,2212
6730,70,1690,2212
6731,60,1690,2212
6732,50,1690,2212
6733,40,1690,2212
6734,40,1690,2212
6735,50,1691,2212
6736,60,1692,2212
6737,70,1693,2212
6738,80,1694,2212
6739,90,1695,2212
6740,100,1696,2212
6741,100,1696,2212
6742,100,1696,2213
6743,100,1696,2213
6744,100,1696,2213
6745,90,1696,2213
6746,80,1696,2213
6747,70,1696,2213
6748,60,1696,2213
6749,50,1696,2213
6750,40,1696,2213
6751,40,1696,2213
6752,50,1697,2213
6753,60,1698,2213
6754,70,1699,2213
6755,80,1700,2213
6756,90,1701,2213
6757,100,1702,2213
6758,100,1702,2213
6759,100,1702,2214
6760,100,1702,2214
6761,100,1702,2214
6762,90,1702,2214
6763,80,1702,2214
6764,70,1702,2214
6765,60,1702,2214
6766,50,1702,2214
6767,40,1702,2214
6768,40,1702,2214
6769,50,1703,2214
6770,60,1704,2214
6771,70,1705,2214
6772,80,1706,2214
6773,90,1707,2214
6774,100,1708,2214
6775,100,1708,2214
6776,100,1708,2215
6777,100,1708,2216
6778,100,1708,2217
6779,100,1708,2217
6780,100,1708,2217
6781,90,1708,2217
6782,80,1708,2217
6783,70,1708,2217
6784,60,1708,2217
6785,50,1708,2217
6786,40,1708,2217
6787,40,1708,2217
6788,50,1709,2217
6789,60,1710,2217
6790,70,1711,2217
6791,80,1712,2217
6792,90,1713,2217
6793,100,1714,2217
6794,100,1714,2217
6795,100,1714,2218
6796,100,1714,2219
6797,100,1714,2220
6798,100,1714,2221
6799,100,1714,2221
6800,100,1714,2221
6801,90,1714,2221
6802,80,1714,2221
6803,70,1714,2221
6804,60,1714,2221
6805,50,1714,2221
6806,40,1714,2221
6807,40,1714,2221
6808,50,1715,2221
6809,60,1716,2221
6810,70,1717,2221
6811,80,1718,2221
6812,90,1719,2221
6813,100,1720,2221
6814,100,1720,2221
6815,100,1720,2222
6816,100,1720,2223
6817,100,1720,2223
6818,100,1720,2223
6819,90,1720,2223
6820,80,1720,2223
6821,70,1720,2223
6822,60,1720,2223
6823,50,1720,2223
6824,40,1720,2223
6825,40,1720,2223
6826,50,1721,2223
6827,60,1722,2223
6828,70,1723,2223
6829,80,1724,2223
6830,90,1725,2223
6831,100,1726,2223
6832,100,1726,2223
6833,100,1726,2224
