tour,faim,pensee,famine
9511,100,2567,2677
9512,100,2567,2677
9513,100,2567,2678
9514,100,2567,2679
9515,100,2567,2679
9516,100,2567,2679
9517,90,2567,2679
9518,80,2567,2679
9519,70,2567,2679
9520,60,2567,2679
9521,50,2567,2679
9522,40,2567,2679
9523,40,2567,2679
9524,50,2568,2679
9525,60,2569,2679
9526,70,2570,2679
9527,80,2571,2679
9528,90,2572,2679
9529,100,2573,2679
9530,100,2573,2679
9531,100,2573,2680
9532,100,2573,2681
9533,100,2573,2682
9534,100,2573,2683
9535,100,2573,2684
9536,100,2573,2685
9537,100,2573,2686
9538,100,2573,2687
9539,100,2573,2687
9540,100,2573,2687
9541,90,2573,2687
9542,80,2573,2687
9543,70,2573,2687
9544,60,2573,2687
9545,50,2573,2687
9546,40,2573,2687
9547,40,2573,2687
9548,50,2574,2687
9549,60,2575,2687
9550,70,2576,2687
9551,80,2577,2687
9552,90,2578,2687
9553,100,2579,2687
9554,100,2579,2687
9555,100,2579,2688
9556,100,2579,2689
9557,100,2579,2690
9558,100,2579,2691
9559,100,2579,2692
9560,100,2579,2692
9561,100,2579,2692
9562,90,2579,2692
9563,80,2579,2692
9564,70,2579,2692
9565,60,2579,2692
9566,50,2579,2692
9567,40,2579,2692
9568,40,2579,2692
9569,50,2580,2692
9570,60,2581,2692
9571,70,2582,2692
9572,80,2583,2692
9573,90,2584,2692
9574,100,2585,2692
9575,100,2585,2692
9576,100,2585,2693
9577,100,2585,2694
9578,100,2585,2695
9579,100,2585,2696
9580,100,2585,2697
9581,100,2585,2698
9582,100,2585,2699
9583,100,2585,2700
9584,100,2585,2701
9585,100,2585,2702
9586,100,2585,2703
9587,100,2585,2703
9588,100,2585,2703
9589,90,2585,2703
9590,80,2585,2703
9591,70,2585,2703
9592,60,2585,2703
9593,50,2585,2703
9594,40,2585,2703
9595,40,2585,2703
9596,50,2586,2703
9597,60,2587,2703
9598,70,2588,2703
9599,80,2589,2703
9600,90,2590,2703
9601,100,2591,2703
9602,100,2591,2703
9603,100,2591,2704
9604,100,2591,2705
9605,100,2591,2706
9606,100,2591,2707
9607,100,2591,2708
9608,100,2591,2708
9609,100,2591,2708
9610,90,2591,2708
9611,80,2591,2708
9612,70,2591,2708
9613,60,2591,2708
9614,50,2591,2708
9615,40,2591,2708
9616,40,2591,2708
9617,50,2592,2708
9618,60,2593,2708
9619,70,2594,2708
9620,80,2595,2708
9621,90,2596,2708
9622,100,2597,2708
9623,100,2597,2708
9624,100,2597,2709
9625,100,2597,2710
9626,100,2597,2711
9627,100,2597,2712
9628,100,2597,2712
9629,100,2597,2712
9630,90,2597,2712
9631,80,2597,2712
9632,70,2597,2712
9633,60,2597,2712
9634,50,2597,2712
9635,40,2597,2712
9636,40,2597,2712
9637,50,2598,2712
9638,60,2599,2712
9639,70,2600,2712
9640,80,2601,2712
9641,90,2602,2712
9642,100,2603,2712
9643,100,2603,2712
9644,100,2603,2713
9645,100,2603,2714
9646,100,2603,2715
9647,100,2603,2716
9648,100,2603,2716
9649,100,2603,2716
9650,90,2603,2716
9651,80,2603,2716
9652,70,2603,2716
9653,60,2603,2716
9654,50,2603,2716
9655,40,2603,2716
9656,40,2603,2716
9657,50,2604,2716
9658,60,2605,2716
9659,70,2606,2716
9660,80,2607,2716
9661,90,2608,2716
9662,100,2609,2716
9663,100,2609,2716
9664,100,2609,2717
9665,100,2609,2718
9666,100,2609,2719
9667,100,2609,2719
9668,100,2609,2719
9669,90,2609,2719
9670,80,2609,2719
9671,70,2609,2719
9672,60,2609,2719
9673,50,2609,2719
9674,40,2609,2719
9675,40,2609,2719
9676,50,2610,2719
9677,60,2611,2719
9678,70,2612,2719
9679,80,2613,2719
9680,90,2614,2719
9681,100,2615,2719
9682,100,2615,2719
9683,100,2615,2720
9684,100,2615,2721
9685,100,2615,2722
9686,100,2615,2723
9687,100,2615,2724
9688,100,2615,2725
9689,100,2615,2725
9690,100,2615,2725
9691,90,2615,2725
9692,80,2615,2725
9693,70,2615,2725
9694,60,2615,2725
9695,50,2615,2725
9696,40,2615,2725
9697,30,2615,2725
9698,30,2615,2725
9699,40,2616,2725
9700,50,2617,2725
9701,60,2618,2725
9702,70,2619,2725
9703,80,2620,2725
9704,90,2621,2725
9705,100,2622,2725
9706,100,2622,2725
9707,100,2622,2726
9708,100,2622,2727
9709,100,2622,2728
9710,100,2622,2729
9711,100,2622,2729
9712,100,2622,2729
9713,90,2622,2729
9714,80,2622,2729
9715,70,2622,2729
9716,60,2622,2729
9717,50,2622,2729
9718,40,2622,2729
9719,40,2622,2729
9720,50,2623,2729
9721,60,2624,2729
9722,70,2625,2729
9723,80,2626,2729
9724,90,2627,2729
9725,100,2628,2729
9726,100,2628,2729
9727,100,2628,2730
9728,100,2628,2731
9729,100,2628,2732
9730,100,2628,2733
9731,100,2628,2734
9732,100,2628,2734
9733,100,2628,2734
9734,90,2628,2734
9735,80,2628,2734
9736,70,2628,2734
9737,60,2628,2734
9738,50,2628,2734
9739,40,2628,2734
9740,40,2628,2734
9741,50,2629,2734
9742,60,2630,2734
9743,70,2631,2734
9744,80,2632,2734
9745,90,2633,2734
9746,100,2634,2734
9747,100,2634,2734
9748,100,2634,2735
9749,100,2634,2736
9750,100,2634,2737
9751,100,2634,2738
9752,100,2634,2739
9753,100,2634,2740
9754,100,2634,2741
9755,100,2634,2741
9756,100,2634,2741
9757,90,2634,2741
9758,80,2634,2741
9759,70,2634,2741
9760,60,2634,2741
9761,50,2634,2741
9762,40,2634,2741
9763,40,2634,2741
9764,50,2635,2741
9765,60,2636,2741
9766,70,2637,2741
9767,80,2638,2741
9768,90,2639,2741
9769,100,2640,2741
9770,100,2640,2741
9771,100,2640,2742
9772,100,2640,2743
9773,100,2640,2744
9774,100,2640,2745
9775,100,2640,2746
9776,100,2640,2747
9777,100,2640,2748
9778,100,2640,2749
9779,100,2640,2749
9780,100,2640,2749
9781,90,2640,2749
9782,80,2640,2749
9783,70,2640,2749
9784,60,2640,2749
9785,50,2640,2749
9786,40,2640,2749
9787,40,2640,2749
9788,50,2641,2749
9789,60,2642,2749
9790,70,2643,2749
9791,80,2644,2749
9792,90,2645,2749
9793,100,2646,2749
9794,100,2646,2749
9795,100,2646,2750
9796,100,2646,2751
9797,100,2646,2752
9798,100,2646,2753
9799,100,2646,2754
9800,100,2646,2755
9801,100,2646,2756
9802,100,2646,2757
9803,100,2646,2758
9804,100,2646,2759
9805,100,2646,2759
9806,100,2646,2759
9807,90,2646,2759
9808,80,2646,2759
9809,70,2646,2759
9810,60,2646,2759
9811,50,2646,2759
9812,40,2646,2759
9813,40,2646,2759
9814,50,2647,2759
9815,60,2648,2759
9816,70,2649,2759
9817,80,2650,2759
9818,90,2651,2759
9819,100,2652,2759
9820,100,2652,2759
9821,100,2652,2760
9822,100,2652,2761
9823,100,2652,2762
9824,100,2652,2763
9825,100,2652,2764
9826,100,2652,2765
9827,100,2652,2766
9828,100,2652,2767
9829,100,2652,2767
9830,100,2652,2767
9831,90,2652,2767
9832,80,2652,2767
9833,70,2652,2767
9834,60,2652,2767
9835,50,2652,2767
9836,40,2652,2767
9837,40,2652,2767
9838,50,2653,2767
9839,60,2654,2767
9840,70,2655,2767
9841,80,2656,2767
9842,90,2657,2767
9843,100,2658,2767
9844,100,2658,2767
9845,100,2658,2768
9846,100,2658,2769
9847,100,2658,2770
9848,100,2658,2771
9849,100,2658,2772
9850,100,2658,2773
9851,100,2658,2774
9852,100,2658,2774
9853,100,2658,2774
9854,90,2658,2774
9855,80,2658,2774
9856,70,2658,2774
9857,60,2658,2774
9858,50,2658,2774
9859,40,2658,2774
9860,40,2658,2774
9861,50,2659,2774
9862,60,2660,2774
9863,70,2661,2774
9864,80,2662,2774
9865,90,2663,2774
9866,100,2664,2774
9867,100,2664,2774
9868,100,2664,2775
9869,100,2664,2776
9870,100,2664,2777
9871,100,2664,2778
9872,100,2664,2779
9873,100,2664,2780
9874,100,2664,2781
9875,100,2664,2782
9876,100,2664,2783
9877,100,2664,2784
9878,100,2664,2785
9879,100,2664,2785
9880,100,2664,2785
9881,90,2664,2785
9882,80,2664,2785
9883,70,2664,2785
9884,60,2664,2785
9885,50,2664,2785
9886,40,2664,2785
9887,40,2664,2785
9888,50,2665,2785
9889,60,2666,2785
9890,70,2667,2785
9891,80,2668,2785
9892,90,2669,2785
9893,100,2670,2785
9894,100,2670,2785
9895,100,2670,2786
9896,100,2670,2787
9897,100,2670,2788
9898,100,2670,2789
9899,100,2670,2790
9900,100,2670,2790
9901,100,2670,2790
9902,90,2670,2790
9903,80,2670,2790
9904,70,2670,2790
9905,60,2670,2790
9906,50,2670,2790
9907,40,2670,2790
9908,40,2670,2790
9909,50,2671,2790
9910,60,2672,2790
9911,70,2673,2790
9912,80,2674,2790
9913,90,2675,2790
9914,100,2676,2790
9915,100,2676,2790
9916,100,2676,2791
9917,100,2676,2792
9918,100,2676,2793
9919,100,2676,2794
9920,100,2676,2795
9921,100,2676,2795
9922,100,2676,2795
9923,90,2676,2795
9924,80,2676,2795
9925,70,2676,2795
9926,60,2676,2795
9927,50,2676,2795
9928,40,2676,2795
9929,40,2676,2795
9930,50,2677,2795
9931,60,2678,2795
9932,70,2679,2795
9933,80,2680,2795
9934,90,2681,2795
9935,100,2682,2795
9936,100,2682,2795
9937,100,2682,2796
9938,100,2682,2797
9939,100,2682,2798
9940,100,2682,2799
9941,100,2682,2800
9942,100,2682,2801
9943,100,2682,2802
9944,100,2682,2803
9945,100,2682,2804
9946,100,2682,2804
9947,100,2682,2804
9948,90,2682,2804
9949,80,2682,2804
9950,70,2682,2804
9951,60,2682,2804
9952,50,2682,2804
9953,40,2682,2804
9954,40,2682,2804
9955,50,2683,2804
9956,60,2684,2804
9957,70,2685,2804
9958,80,2686,2804
9959,90,2687,2804
9960,100,2688,2804
9961,100,2688,2804
9962,100,2688,2805
9963,100,2688,2806
9964,100,2688,2807
9965,100,2688,2808
9966,100,2688,2809
9967,100,2688,2810
9968,100,2688,2811
9969,100,2688,2812
9970,100,2688,2813
9971,100,2688,2813
9972,100,2688,2813
9973,90,2688,2813
9974,80,2688,2813
9975,70,2688,2813
9976,60,2688,2813
9977,50,2688,2813
9978,40,2688,2813
9979,40,2688,2813
9980,50,2689,2813
9981,60,2690,2813
9982,70,2691,2813
9983,80,2692,2813
9984,90,2693,2813
9985,100,2694,2813
9986,100,2694,2813
9987,100,2694,2814
9988,100,2694,2815
9989,100,2694,2816
9990,100,2694,2817
9991,100,2694,2818
9992,100,2694,2819
9993,100,2694,2820
9994,100,2694,2821
9995,100,2694,2821
9996,100,2694,2821
9997,90,2694,2821
9998,80,2694,2821
9999,70,2694,2821
10000,60,2694,2821
10001,50,2694,2821
10002,40,2694,2821
10003,40,2694,2821
10004,50,2695,2821
10005,60,2696,2821
10006,70,2697,2821
10007,80,2698,2821
10008,90,2699,2821
10009,100,2700,2821
10010,100,2700,2821
10011,100,2700,2822
10012,100,2700,2823
10013,100,2700,2824
10014,100,2700,2825
10015,100,2700,2826
10016,100,2700,2827
10017,100,2700,2828
10018,100,2700,2828
10019,100,2700,2828
10020,90,2700,2828
10021,80,2700,2828
10022,70,2700,2828
10023,60,2700,2828
10024,50,2700,2828
10025,40,2700,2828
10026,40,2700,2828
10027,50,2701,2828
10028,60,2702,2828
10029,70,2703,2828
10030,80,2704,2828
10031,90,2705,2828
10032,100,2706,2828
10033,100,2706,2828
10034,100,2706,2829
10035,100,2706,2830
10036,100,2706,2831
10037,100,2706,2832
10038,100,2706,2833
10039,100,2706,2834
10040,100,2706,2835
10041,100,2706,2836
10042,100,2706,2837
10043,100,2706,2837
10044,100,2706,2837
10045,90,2706,2837
10046,80,2706,2837
10047,70,2706,2837
10048,60,2706,2837
10049,50,2706,2837
10050,40,2706,2837
10051,40,2706,2837
10052,50,2707,2837
10053,60,2708,2837
10054,70,2709,2837
10055,80,2710,2837
10056,90,2711,2837
10057,100,2712,2837
10058,100,2712,2837
10059,100,2712,2838
10060,100,2712,2839
10061,100,2712,2840
10062,100,2712,2841
10063,100,2712,2842
10064,100,2712,2843
10065,100,2712,2844
10066,100,2712,2844
10067,100,2712,2844
10068,90,2712,2844
10069,80,2712,2844
10070,70,2712,2844
10071,60,2712,2844
10072,50,2712,2844
10073,40,2712,2844
10074,40,2712,2844
10075,50,2713,2844
10076,60,2714,2844
10077,70,2715,2844
10078,80,2716,2844
10079,90,2717,2844
10080,100,2718,2844
10081,100,2718,2844
10082,100,2718,2845
10083,100,2718,2846
10084,100,2718,2847
10085,100,2718,2848
10086,100,2718,2849
10087,100,2718,2850
10088,100,2718,2851
10089,100,2718,2852
10090,100,2718,2853
10091,100,2718,2854
10092,100,2718,2855
10093,100,2718,2856
10094,100,2718,2856
10095,100,2718,2856
10096,90,2718,2856
10097,80,2718,2856
10098,70,2718,2856
10099,60,2718,2856
10100,50,2718,2856
10101,40,2718,2856
10102,40,2718,2856
10103,50,2719,2856
10104,60,2720,2856
10105,70,2721,2856
10106,80,2722,2856
10107,90,2723,2856
10108,100,2724,2856
10109,100,2724,2856
10110,100,2724,2857
10111,100,2724,2858
10112,100,2724,2859
10113,100,2724,2860
10114,100,2724,2861
10115,100,2724,2861
10116,100,2724,2861
10117,90,2724,2861
10118,80,2724,2861
10119,70,2724,2861
10120,60,2724,2861
10121,50,2724,2861
10122,40,2724,2861
10123,40,2724,2861
10124,50,2725,2861
10125,60,2726,2861
10126,70,2727,2861
10127,80,2728,2861
10128,90,2729,2861
10129,100,2730,2861
10130,100,2730,2861
10131,100,2730,2862
10132,100,2730,2863
10133,100,2730,2864
10134,100,2730,2865
10135,100,2730,2865
10136,100,2730,2866
10137,100,2730,2867
10138,100,2730,2868
10139,100,2730,2869
10140,100,2730,2870
10141,100,2730,2871
10142,100,2730,2872
10143,100,2730,2873
10144,100,2730,2873
10145,100,2730,2874
10146,100,2730,2875
10147,100,2730,2876
10148,100,2730,2877
10149,100,2730,2878
10150,100,2730,2879
10151,100,2730,2880
10152,100,2730,2881
10153,100,2730,2881
10154,100,2730,2881
10155,90,2730,2881
10156,80,2730,2881
10157,70,2730,2881
10158,60,2730,2881
10159,50,2730,2881
10160,40,2730,2881
10161,40,2730,2881
10162,50,2731,2881
10163,60,2732,2881
10164,70,2733,2881
10165,80,2734,2881
10166,90,2735,2881
10167,100,2736,2881
10168,100,2736,2881
10169,100,2736,2882
10170,100,2736,2883
10171,100,2736,2884
10172,100,2736,2885
10173,100,2736,2885
10174,100,2736,2885
10175,90,2736,2885
10176,80,2736,2885
10177,70,2736,2885
10178,60,2736,2885
10179,50,2736,2885
10180,40,2736,2885
10181,40,2736,2885
10182,50,2737,2885
10183,60,2738,2885
10184,70,2739,2885
10185,80,2740,2885
10186,90,2741,2885
10187,100,2742,2885
10188,100,2742,2885
10189,100,2742,2886
10190,100,2742,2887
10191,100,2742,2888
10192,100,2742,2889
10193,100,2742,2890
10194,100,2742,2890
10195,100,2742,2890
10196,90,2742,2890
10197,80,2742,2890
10198,70,2742,2890
10199,60,2742,2890
10200,50,2742,2890
10201,40,2742,2890
10202,40,2742,2890
10203,50,2743,2890
10204,60,2744,2890
10205,70,2745,2890
10206,80,2746,2890
10207,90,2747,2890
10208,100,2748,2890
10209,100,2748,2890
10210,100,2748,2891
10211,100,2748,2892
10212,100,2748,2893
10213,100,2748,2894
10214,100,2748,2894
10215,100,2748,2894
10216,90,2748,2894
10217,80,2748,2894
10218,70,2748,2894
10219,60,2748,2894
10220,50,2748,2894
10221,40,2748,2894
10222,40,2748,2894
10223,50,2749,2894
10224,60,2750,2894
10225,70,2751,2894
10226,80,2752,2894
10227,90,2753,2894
10228,100,2754,2894
10229,100,2754,2894
10230,100,2754,2895
10231,100,2754,2896
10232,100,2754,2897
10233,100,2754,2898
10234,100,2754,2898
10235,100,2754,2898
10236,90,2754,2898
10237,80,2754,2898
10238,70,2754,2898
10239,60,2754,2898
10240,50,2754,2898
10241,40,2754,2898
10242,40,2754,2898
10243,50,2755,2898
10244,60,2756,2898
10245,70,2757,2898
10246,80,2758,2898
10247,90,2759,2898
10248,100,2760,2898
10249,100,2760,2898
10250,100,2760,2899
10251,100,2760,2900
10252,100,2760,2901
10253,100,2760,2902
10254,100,2760,2902
10255,100,2760,2902
10256,90,2760,2902
10257,80,2760,2902
10258,70,2760,2902
10259,60,2760,2902
10260,50,2760,2902
10261,40,2760,2902
10262,40,2760,2902
10263,50,2761,2902
10264,60,2762,2902
10265,70,2763,2902
10266,80,2764,2902
10267,90,2765,2902
10268,100,2766,2902
10269,100,2766,2902
10270,100,2766,2903
10271,100,2766,2904
10272,100,2766,2905
10273,100,2766,2906
10274,100,2766,2907
10275,100,2766,2907
10276,100,2766,2907
10277,90,2766,2907
10278,80,2766,2907
10279,70,2766,2907
10280,60,2766,2907
10281,50,2766,2907
10282,40,2766,2907
10283,40,2766,2907
10284,50,2767,2907
10285,60,2768,2907
10286,70,2769,2907
10287,80,2770,2907
10288,90,2771,2907
10289,100,2772,2907
10290,100,2772,2907
10291,100,2772,2908
10292,100,2772,2909
10293,100,2772,2910
10294,100,2772,2910
10295,100,2772,2911
10296,100,2772,2912
10297,100,2772,2913
10298,100,2772,2914
10299,100,2772,2915
10300,100,2772,2916
10301,100,2772,2917
10302,100,2772,2918
10303,100,2772,2918
10304,100,2772,2919
10305,100,2772,2920
10306,100,2772,2921
10307,100,2772,2922
10308,100,2772,2923
10309,100,2772,2924
10310,100,2772,2925
10311,100,2772,2926
10312,100,2772,2926
10313,100,2772,2927
10314,100,2772,2928
10315,100,2772,2929
10316,100,2772,2930
10317,100,2772,2931
10318,100,2772,2932
10319,100,2772,2933
10320,100,2772,2933
10321,100,2772,2934
10322,100,2772,2935
10323,100,2772,2936
10324,100,2772,2937
10325,100,2772,2938
10326,100,2772,2939
10327,100,2772,2940
10328,100,2772,2941
10329,100,2772,2941
10330,100,2772,2942
10331,100,2772,2943
10332,100,2772,2944
10333,100,2772,2945
10334,100,2772,2946
10335,100,2772,2947
10336,100,2772,2948
10337,100,2772,2949
10338,100,2772,2949
10339,100,2772,2949
10340,90,2772,2949
10341,80,2772,2949
10342,70,2772,2949
10343,60,2772,2949
10344,50,2772,2949
10345,40,2772,2949
10346,40,2772,2949
10347,50,2773,2949
10348,60,2774,2949
10349,70,2775,2949
10350,80,2776,2949
10351,90,2777,2949
10352,100,2778,2949
10353,100,2778,2949
10354,100,2778,2950
10355,100,2778,2951
10356,100,2778,2952
10357,100,2778,2953
10358,100,2778,2954
10359,100,2778,2954
10360,100,2778,2954
10361,90,2778,2954
10362,80,2778,2954
10363,70,2778,2954
10364,60,2778,2954
10365,50,2778,2954
10366,40,2778,2954
10367,40,2778,2954
10368,50,2779,2954
10369,60,2780,2954
10370,70,2781,2954
10371,80,2782,2954
10372,90,2783,2954
10373,100,2784,2954
10374,100,2784,2954
10375,100,2784,2955
10376,100,2784,2956
10377,100,2784,2956
10378,100,2784,2956
10379,90,2784,2956
10380,80,2784,2956
10381,70,2784,2956
10382,60,2784,2956
10383,50,2784,2956
10384,40,2784,2956
10385,40,2784,2956
10386,50,2785,2956
10387,60,2786,2956
10388,70,2787,2956
10389,80,2788,2956
10390,90,2789,2956
10391,100,2790,2956
10392,100,2790,2956
10393,100,2790,2957
10394,100,2790,2958
10395,100,2790,2959
10396,100,2790,2960
10397,100,2790,2960
10398,100,2790,2960
10399,90,2790,2960
10400,80,2790,2960
10401,70,2790,2960
10402,60,2790,2960
10403,50,2790,2960
10404,40,2790,2960
10405,40,2790,2960
10406,50,2791,2960
10407,60,2792,2960
10408,70,2793,2960
10409,80,2794,2960
10410,90,2795,2960
10411,100,2796,2960
10412,100,2796,2960
10413,100,2796,2961
10414,100,2796,2962
10415,100,2796,2963
10416,100,2796,2964
10417,100,2796,2964
10418,100,2796,2964
10419,90,2796,2964
10420,80,2796,2964
10421,70,2796,2964
10422,60,2796,2964
10423,50,2796,2964
10424,40,2796,2964
10425,40,2796,2964
10426,50,2797,2964
10427,60,2798,2964
10428,70,2799,2964
10429,80,2800,2964
10430,90,2801,2964
10431,100,2802,2964
10432,100,2802,2964
10433,100,2802,2965
10434,100,2802,2966
10435,100,2802,2967
10436,100,2802,2968
10437,100,2802,2969
10438,100,2802,2969
10439,100,2802,2969
10440,90,2802,2969
10441,80,2802,2969
10442,70,2802,2969
10443,60,2802,2969
10444,50,2802,2969
10445,40,2802,2969
10446,40,2802,2969
10447,50,2803,2969
10448,60,2804,2969
10449,70,2805,2969
10450,80,2806,2969
10451,90,2807,2969
10452,100,2808,2969
10453,100,2808,2969
10454,100,2808,2970
10455,100,2808,2971
10456,100,2808,2972
10457,100,2808,2973
10458,100,2808,2974
10459,100,2808,2975
10460,100,2808,2975
10461,100,2808,2975
10462,90,2808,2975
10463,80,2808,2975
10464,70,2808,2975
10465,60,2808,2975
10466,50,2808,2975
10467,40,2808,2975
10468,40,2808,2975
10469,50,2809,2975
10470,60,2810,2975
10471,70,2811,2975
10472,80,2812,2975
10473,90,2813,2975
10474,100,2814,2975
10475,100,2814,2975
10476,100,2814,2976
10477,100,2814,2977
10478,100,2814,2978
10479,100,2814,2979
10480,100,2814,2979
10481,100,2814,2979
10482,90,2814,2979
10483,80,2814,2979
10484,70,2814,2979
10485,60,2814,2979
10486,50,2814,2979
10487,40,2814,2979
10488,40,2814,2979
10489,50,2815,2979
10490,60,2816,2979
10491,70,2817,2979
10492,80,2818,2979
10493,90,2819,2979
10494,100,2820,2979
10495,100,2820,2979
10496,100,2820,2980
10497,100,2820,2981
10498,100,2820,2982
10499,100,2820,2983
10500,100,2820,2983
10501,100,2820,2984
10502,100,2820,2985
10503,100,2820,2986
10504,100,2820,2987
10505,100,2820,2988
10506,100,2820,2989
10507,100,2820,2990
10508,100,2820,2990
10509,100,2820,2990
10510,90,2820,2990
10511,80,2820,2990
10512,70,2820,2990
10513,60,2820,2990
10514,50,2820,2990
10515,40,2820,2990
10516,40,2820,2990
10517,50,2821,2990
10518,60,2822,2990
10519,70,2823,2990
10520,80,2824,2990
10521,90,2825,2990
10522,100,2826,2990
10523,100,2826,2990
10524,100,2826,2991
10525,100,2826,2992
10526,100,2826,2993
10527,100,2826,2994
10528,100,2826,2995
10529,100,2826,2996
10530,100,2826,2997
10531,100,2826,2998
10532,100,2826,2999
10533,100,2826,2999
10534,100,2826,2999
10535,90,2826,2999
10536,80,2826,2999
10537,70,2826,2999
10538,60,2826,2999
10539,50,2826,2999
10540,40,2826,2999
10541,40,2826,2999
10542,50,2827,2999
10543,60,2828,2999
10544,70,2829,2999
10545,80,2830,2999
10546,90,2831,2999
10547,100,2832,2999
10548,100,2832,2999
10549,100,2832,3000
10550,100,2832,3001
10551,100,2832,3002
10552,100,2832,3003
10553,100,2832,3004
10554,100,2832,3005
10555,100,2832,3006
10556,100,2832,3007
10557,100,2832,3007
10558,100,2832,3007
10559,90,2832,3007
10560,80,2832,3007
10561,70,2832,3007
10562,60,2832,3007
10563,50,2832,3007
10564,40,2832,3007
10565,40,2832,3007
10566,50,2833,3007
10567,60,2834,3007
10568,70,2835,3007
10569,80,2836,3007
10570,90,2837,3007
10571,100,2838,3007
10572,100,2838,3007
10573,100,2838,3008
10574,100,2838,3009
10575,100,2838,3010
10576,100,2838,3011
10577,100,2838,3012
10578,100,2838,3013
10579,100,2838,3014
10580,100,2838,3015
10581,100,2838,3016
10582,100,2838,3017
10583,100,2838,3018
10584,100,2838,3018
10585,100,2838,3018
10586,90,2838,3018
10587,80,2838,3018
10588,70,2838,3018
10589,60,2838,3018
10590,50,2838,3018
10591,40,2838,3018
10592,40,2838,3018
10593,50,2839,3018
10594,60,2840,3018
10595,70,2841,3018
10596,80,2842,3018
10597,90,2843,3018
10598,100,2844,3018
10599,100,2844,3018
10600,100,2844,3019
10601,100,2844,3020
10602,100,2844,3021
10603,100,2844,3022
10604,100,2844,3023
10605,100,2844,3024
10606,100,2844,3024
10607,100,2844,3024
10608,90,2844,3024
10609,80,2844,3024
10610,70,2844,3024
10611,60,2844,3024
10612,50,2844,3024
10613,40,2844,3024
10614,40,2844,3024
10615,50,2845,3024
10616,60,2846,3024
10617,70,2847,3024
10618,80,2848,3024
10619,90,2849,3024
10620,100,2850,3024
10621,100,2850,3024
10622,100,2850,3025
10623,100,2850,3026
10624,100,2850,3027
10625,100,2850,3028
10626,100,2850,3029
10627,100,2850,3030
10628,100,2850,3031
10629,100,2850,3032
10630,100,2850,3033
10631,100,2850,3034
10632,100,2850,3035
10633,100,2850,3036
10634,100,2850,3037
10635,100,2850,3038
10636,100,2850,3039
10637,100,2850,3040
10638,100,2850,3041
10639,100,2850,3042
10640,100,2850,3043
10641,100,2850,3043
10642,100,2850,3043
10643,90,2850,3043
10644,80,2850,3043
10645,70,2850,3043
10646,60,2850,3043
10647,50,2850,3043
10648,40,2850,3043
10649,40,2850,3043
10650,50,2851,3043
10651,60,2852,3043
10652,70,2853,3043
10653,80,2854,3043
10654,90,2855,3043
10655,100,2856,3043
10656,100,2856,3043
10657,100,2856,3044
10658,100,2856,3045
10659,100,2856,3046
10660,100,2856,3047
10661,100,2856,3048
10662,100,2856,3048
10663,100,2856,3048
10664,90,2856,3048
10665,80,2856,3048
10666,70,2856,3048
10667,60,2856,3048
10668,50,2856,3048
10669,40,2856,3048
10670,40,2856,3048
10671,50,2857,3048
10672,60,2858,3048
10673,70,2859,3048
10674,80,2860,3048
10675,90,2861,3048
10676,100,2862,3048
10677,100,2862,3048
10678,100,2862,3049
10679,100,2862,3050
10680,100,2862,3051
10681,100,2862,3052
10682,100,2862,3052
10683,100,2862,3052
10684,90,2862,3052
10685,80,2862,3052
10686,70,2862,3052
10687,60,2862,3052
10688,50,2862,3052
10689,40,2862,3052
10690,40,2862,3052
10691,50,2863,3052
10692,60,2864,3052
10693,70,2865,3052
10694,80,2866,3052
10695,90,2867,3052
10696,100,2868,3052
10697,100,2868,3052
10698,100,2868,3053
10699,100,2868,3054
10700,100,2868,3055
10701,100,2868,3055
10702,100,2868,3055
10703,90,2868,3055
10704,80,2868,3055
10705,70,2868,3055
10706,60,2868,3055
10707,50,2868,3055
10708,40,2868,3055
10709,40,2868,3055
10710,50,2869,3055
10711,60,2870,3055
10712,70,2871,3055
10713,80,2872,3055
10714,90,2873,3055
10715,100,2874,3055
10716,100,2874,3055
10717,100,2874,3056
10718,100,2874,3057
10719,100,2874,3057
10720,100,2874,3057
10721,90,2874,3057
10722,80,2874,3057
10723,70,2874,3057
10724,60,2874,3057
10725,50,2874,3057
10726,40,2874,3057
10727,40,2874,3057
10728,50,2875,3057
10729,60,2876,3057
10730,70,2877,3057
10731,80,2878,3057
10732,90,2879,3057
10733,100,2880,3057
10734,100,2880,3057
10735,100,2880,3058
10736,100,2880,3059
10737,100,2880,3060
10738,100,2880,3060
10739,100,2880,3060
10740,90,2880,3060
10741,80,2880,3060
10742,70,2880,3060
10743,60,2880,3060
10744,50,2880,3060
10745,40,2880,3060
10746,40,2880,3060
10747,50,2881,3060
10748,60,2882,3060
10749,70,2883,3060
10750,80,2884,3060
10751,90,2885,3060
10752,100,2886,3060
10753,100,2886,3060
10754,100,2886,3061
10755,100,2886,3062
10756,100,2886,3063
10757,100,2886,3064
10758,100,2886,3064
10759,100,2886,3064
10760,90,2886,3064
10761,80,2886,3064
10762,70,2886,3064
10763,60,2886,3064
10764,50,2886,3064
10765,40,2886,3064
10766,40,2886,3064
10767,50,2887,3064
10768,60,2888,3064
10769,70,2889,3064
10770,80,2890,3064
10771,90,2891,3064
10772,100,2892,3064
10773,100,2892,3064
10774,100,2892,3065
10775,100,2892,3066
10776,100,2892,3067
10777,100,2892,3068
10778,100,2892,3068
10779,100,2892,3068
10780,90,2892,3068
10781,80,2892,3068
